,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-6-ym,26.0,word,1693903455.8299773,807.0,392.0,266.8520189168521,20.0,0.0
1,0905-6-ym,26.0,word,1693903455.8540027,846.0,320.0,81.88406438373708,20.0,0.0
2,0905-6-ym,26.0,word,1693903455.8860219,860.0,302.0,22.80350850198276,20.0,0.0
3,0905-6-ym,26.0,word,1693903455.9183223,864.0,297.0,6.4031242374328485,20.0,0.0
4,0905-6-ym,26.0,word,1693903455.9494789,867.0,300.0,4.242640687119285,20.0,0.0
5,0905-6-ym,26.0,word,1693903455.9834955,866.0,299.0,1.4142135623730951,20.0,0.0
6,0905-6-ym,26.0,word,1693903456.0135071,866.0,299.0,0.0,20.0,0.0
7,0905-6-ym,26.0,word,1693903456.04548,866.0,298.0,1.0,20.0,0.0
8,0905-6-ym,26.0,word,1693903456.0779696,846.0,300.0,20.09975124224178,20.0,0.0
9,0905-6-ym,26.0,word,1693903456.0941136,797.0,301.0,49.01020301937138,20.0,0.0
10,0905-6-ym,26.0,word,1693903456.1264527,756.0,302.0,41.012193308819754,20.0,0.0
11,0905-6-ym,26.0,word,1693903456.1576283,727.0,301.0,29.017236257093817,20.0,0.0
12,0905-6-ym,26.0,word,1693903456.1901808,706.0,300.0,21.02379604162864,20.0,0.0
13,0905-6-ym,26.0,word,1693903456.222177,688.0,300.0,18.0,20.0,0.0
14,0905-6-ym,26.0,word,1693903456.2541776,653.0,303.0,35.12833614050059,20.0,0.0
15,0905-6-ym,26.0,word,1693903456.2856581,613.0,307.0,40.19950248448356,20.0,0.0
16,0905-6-ym,26.0,word,1693903456.3180363,583.0,309.0,30.066592756745816,20.0,0.0
17,0905-6-ym,26.0,word,1693903456.350042,562.0,310.0,21.02379604162864,20.0,0.0
18,0905-6-ym,26.0,word,1693903456.3661263,549.0,313.0,13.341664064126334,20.0,0.0
19,0905-6-ym,26.0,word,1693903456.3974943,540.0,314.0,9.055385138137417,20.0,0.0
20,0905-6-ym,26.0,word,1693903456.4296384,557.0,310.0,17.46424919657298,20.0,0.0
21,0905-6-ym,26.0,word,1693903456.4617856,572.0,308.0,15.132745950421556,20.0,0.0
22,0905-6-ym,26.0,word,1693903456.494217,580.0,307.0,8.06225774829855,20.0,0.0
23,0905-6-ym,26.0,word,1693903456.526334,591.0,305.0,11.180339887498949,20.0,0.0
24,0905-6-ym,26.0,word,1693903456.5582447,603.0,304.0,12.041594578792296,20.0,0.0
25,0905-6-ym,26.0,word,1693903456.5902445,616.0,301.0,13.341664064126334,20.0,0.0
26,0905-6-ym,26.0,word,1693903456.6062267,627.0,297.0,11.704699910719626,20.0,0.0
27,0905-6-ym,26.0,word,1693903456.6378498,637.0,296.0,10.04987562112089,20.0,0.0
28,0905-6-ym,26.0,word,1693903456.6699786,645.0,295.0,8.06225774829855,20.0,0.0
29,0905-6-ym,26.0,word,1693903456.7021935,673.0,292.0,28.160255680657446,20.0,0.0
30,0905-6-ym,26.0,word,1693903456.7342005,791.0,285.0,118.20744477400736,20.0,0.0
31,0905-6-ym,26.0,word,1693903456.7662008,912.0,274.0,121.49897118905987,20.0,0.0
32,0905-6-ym,26.0,word,1693903456.7974825,984.0,265.0,72.56031973468694,20.0,0.0
33,0905-6-ym,26.0,word,1693903456.8300807,1022.0,260.0,38.3275357934736,20.0,0.0
34,0905-6-ym,26.0,word,1693903456.8623745,1043.0,258.0,21.095023109728988,20.0,0.0
35,0905-6-ym,26.0,word,1693903456.8775434,1056.0,257.0,13.038404810405298,20.0,0.0
36,0905-6-ym,26.0,word,1693903456.9098465,1063.0,253.0,8.06225774829855,20.0,0.0
37,0905-6-ym,26.0,word,1693903456.9418454,1111.0,261.0,48.662100242385755,20.0,0.0
38,0905-6-ym,26.0,word,1693903456.9741514,1220.0,275.0,109.89540481748998,20.0,0.0
39,0905-6-ym,26.0,word,1693903457.006238,1302.0,283.0,82.38931969618392,20.0,0.0
40,0905-6-ym,26.0,word,1693903457.0376585,1345.0,289.0,43.41658669218482,20.0,0.0
41,0905-6-ym,26.0,word,1693903457.0698102,1369.0,291.0,24.08318915758459,20.0,0.0
42,0905-6-ym,26.0,word,1693903457.1019742,1383.0,293.0,14.142135623730951,20.0,0.0
43,0905-6-ym,26.0,word,1693903457.134085,1392.0,292.0,9.055385138137417,20.0,0.0
44,0905-6-ym,26.0,word,1693903457.1501336,1397.0,292.0,5.0,20.0,0.0
45,0905-6-ym,26.0,word,1693903457.1816702,1401.0,291.0,4.123105625617661,20.0,0.0
46,0905-6-ym,26.0,word,1693903457.2137096,1371.0,285.0,30.59411708155671,20.0,0.0
47,0905-6-ym,26.0,word,1693903457.2457101,1184.0,274.0,187.32325002519042,20.0,0.0
48,0905-6-ym,26.0,word,1693903457.2780201,849.0,262.0,335.2148564726808,20.0,0.0
49,0905-6-ym,26.0,word,1693903457.3100176,657.0,254.0,192.16659439142902,20.0,0.0
50,0905-6-ym,26.0,word,1693903457.3421426,572.0,251.0,85.05292469985967,20.0,0.0
51,0905-6-ym,26.0,word,1693903457.3742888,533.0,246.0,39.319206502675,20.0,0.0
52,0905-6-ym,26.0,word,1693903457.4055586,516.0,245.0,17.029386365926403,20.0,0.0
53,0905-6-ym,26.0,word,1693903457.4220507,510.0,242.0,6.708203932499369,20.0,0.0
54,0905-6-ym,26.0,word,1693903457.4540503,504.0,239.0,6.708203932499369,20.0,0.0
55,0905-6-ym,26.0,word,1693903457.4856663,500.0,238.0,4.123105625617661,20.0,0.0
56,0905-6-ym,26.0,word,1693903457.5178761,492.0,251.0,15.264337522473747,20.0,0.0
57,0905-6-ym,26.0,word,1693903457.5503955,498.0,277.0,26.68332812825267,20.0,0.0
58,0905-6-ym,26.0,word,1693903457.5818431,503.0,295.0,18.681541692269406,20.0,0.0
59,0905-6-ym,26.0,word,1693903457.6138756,507.0,306.0,11.704699910719626,20.0,0.0
60,0905-6-ym,26.0,word,1693903457.6458762,511.0,315.0,9.848857801796104,20.0,0.0
61,0905-6-ym,26.0,word,1693903457.67805,513.0,320.0,5.385164807134504,20.0,0.0
62,0905-6-ym,26.0,word,1693903457.6940346,515.0,327.0,7.280109889280518,20.0,0.0
63,0905-6-ym,26.0,word,1693903457.7261858,532.0,329.0,17.11724276862369,20.0,0.0
