,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-6-ym,1.0,word,1693902405.6481235,838.0,354.0,1.0,1.0,0.0
1,0905-6-ym,1.0,word,1693902405.690122,838.0,355.0,1.0,1.0,0.0
2,0905-6-ym,1.0,word,1693902405.7101457,838.0,354.0,1.0,1.0,0.0
3,0905-6-ym,1.0,word,1693902405.7261515,838.0,354.0,0.0,1.0,0.0
4,0905-6-ym,1.0,word,1693902405.7575996,837.0,353.0,1.4142135623730951,1.0,0.0
5,0905-6-ym,1.0,word,1693902405.7896338,837.0,353.0,0.0,1.0,0.0
6,0905-6-ym,1.0,word,1693902405.8219128,836.0,352.0,1.4142135623730951,1.0,0.0
7,0905-6-ym,1.0,word,1693902405.8539524,836.0,353.0,1.0,1.0,0.0
8,0905-6-ym,1.0,word,1693902405.8859706,834.0,352.0,2.23606797749979,1.0,0.0
9,0905-6-ym,1.0,word,1693902405.9182386,798.0,340.0,37.94733192202055,1.0,0.0
10,0905-6-ym,1.0,word,1693902405.9498003,742.0,325.0,57.97413216254298,1.0,0.0
11,0905-6-ym,1.0,word,1693902405.9818707,700.0,313.0,43.68065933568311,1.0,0.0
12,0905-6-ym,1.0,word,1693902405.998137,668.0,304.0,33.24154027718932,1.0,0.0
13,0905-6-ym,1.0,word,1693902406.0301847,647.0,295.0,22.847319317591726,1.0,0.0
14,0905-6-ym,1.0,word,1693902406.062378,635.0,289.0,13.416407864998739,1.0,0.0
15,0905-6-ym,1.0,word,1693902406.093593,626.0,287.0,9.219544457292887,1.0,0.0
16,0905-6-ym,1.0,word,1693902406.125615,596.0,284.0,30.14962686336267,1.0,0.0
17,0905-6-ym,1.0,word,1693902406.1579888,570.0,282.0,26.076809620810597,1.0,0.0
18,0905-6-ym,1.0,word,1693902406.1900516,554.0,280.0,16.1245154965971,1.0,0.0
19,0905-6-ym,1.0,word,1693902406.2220218,542.0,277.0,12.36931687685298,1.0,0.0
20,0905-6-ym,1.0,word,1693902406.2543762,535.0,275.0,7.280109889280518,1.0,0.0
21,0905-6-ym,1.0,word,1693902406.2713506,528.0,273.0,7.280109889280518,1.0,0.0
22,0905-6-ym,1.0,word,1693902406.3023708,524.0,272.0,4.123105625617661,1.0,0.0
23,0905-6-ym,1.0,word,1693902406.33435,513.0,272.0,11.0,1.0,0.0
24,0905-6-ym,1.0,word,1693902406.3656633,503.0,272.0,10.0,1.0,0.0
25,0905-6-ym,1.0,word,1693902406.3976862,495.0,271.0,8.06225774829855,1.0,0.0
26,0905-6-ym,1.0,word,1693902406.4297767,488.0,270.0,7.0710678118654755,1.0,0.0
27,0905-6-ym,1.0,word,1693902406.4620183,484.0,269.0,4.123105625617661,1.0,0.0
28,0905-6-ym,1.0,word,1693902406.494028,487.0,266.0,4.242640687119285,1.0,0.0
29,0905-6-ym,1.0,word,1693902406.5260136,504.0,262.0,17.46424919657298,1.0,0.0
30,0905-6-ym,1.0,word,1693902406.5420241,526.0,256.0,22.80350850198276,1.0,0.0
31,0905-6-ym,1.0,word,1693902406.5740118,549.0,248.0,24.351591323771842,1.0,0.0
32,0905-6-ym,1.0,word,1693902406.6059868,570.0,241.0,22.135943621178654,1.0,0.0
33,0905-6-ym,1.0,word,1693902406.6380184,587.0,235.0,18.027756377319946,1.0,0.0
34,0905-6-ym,1.0,word,1693902406.6699886,648.0,224.0,61.98386886924694,1.0,0.0
35,0905-6-ym,1.0,word,1693902406.7021031,718.0,213.0,70.8590149522275,1.0,0.0
36,0905-6-ym,1.0,word,1693902406.733634,760.0,207.0,42.42640687119285,1.0,0.0
37,0905-6-ym,1.0,word,1693902406.7656283,786.0,202.0,26.476404589747453,1.0,0.0
38,0905-6-ym,1.0,word,1693902406.7816293,802.0,201.0,16.0312195418814,1.0,0.0
39,0905-6-ym,1.0,word,1693902406.813655,818.0,201.0,16.0,1.0,0.0
40,0905-6-ym,1.0,word,1693902406.8457973,865.0,200.0,47.01063709417264,1.0,0.0
41,0905-6-ym,1.0,word,1693902406.8779328,902.0,200.0,37.0,1.0,0.0
42,0905-6-ym,1.0,word,1693902406.9099329,927.0,198.0,25.079872407968907,1.0,0.0
43,0905-6-ym,1.0,word,1693902406.9419315,941.0,197.0,14.035668847618199,1.0,0.0
44,0905-6-ym,1.0,word,1693902406.973478,951.0,198.0,10.04987562112089,1.0,0.0
45,0905-6-ym,1.0,word,1693902407.005619,957.0,198.0,6.0,1.0,0.0
46,0905-6-ym,1.0,word,1693902407.0378833,961.0,198.0,4.0,1.0,0.0
47,0905-6-ym,1.0,word,1693902407.0699427,950.0,199.0,11.045361017187261,1.0,0.0
48,0905-6-ym,1.0,word,1693902407.0859623,941.0,201.0,9.219544457292887,1.0,0.0
49,0905-6-ym,1.0,word,1693902407.1181078,938.0,202.0,3.1622776601683795,1.0,0.0
50,0905-6-ym,1.0,word,1693902407.150225,935.0,202.0,3.0,1.0,0.0
51,0905-6-ym,1.0,word,1693902407.1815214,930.0,203.0,5.0990195135927845,1.0,0.0
52,0905-6-ym,1.0,word,1693902407.2137733,923.0,204.0,7.0710678118654755,1.0,0.0
53,0905-6-ym,1.0,word,1693902407.245773,917.0,205.0,6.082762530298219,1.0,0.0
54,0905-6-ym,1.0,word,1693902407.2779872,912.0,206.0,5.0990195135927845,1.0,0.0
55,0905-6-ym,1.0,word,1693902407.3102992,915.0,207.0,3.1622776601683795,1.0,0.0
