original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-7-hsy,8.0,word,1693738860.0290377,1110.0,474.00000000000006,673.4166615105391,8.0,0.0,4
1,0903-7-hsy,8.0,word,1693738860.048039,932.9999999999999,338.00000000000006,223.2151428554972,8.0,0.0,21
2,0903-7-hsy,8.0,word,1693738860.07946,888.9999999999999,307.99999999999994,53.25410782277739,8.0,0.0,42
3,0903-7-hsy,8.0,word,1693738860.1114457,878.0000000000001,305.00000000000006,11.40175425099138,8.0,0.0,42
4,0903-7-hsy,8.0,word,1693738860.1434128,873.9999999999999,307.0,4.47213595499958,8.0,0.0,45
5,0903-7-hsy,8.0,word,1693738860.175871,871.9999999999999,312.0,5.385164807134504,8.0,0.0,44
6,0903-7-hsy,8.0,word,1693738860.207867,869.9999999999999,314.99999999999994,3.605551275463989,8.0,0.0,43
7,0903-7-hsy,8.0,word,1693738860.2400446,869.9999999999998,319.00000000000006,4.0,8.0,0.0,44
8,0903-7-hsy,8.0,word,1693738860.272118,853.9999999999999,312.0,17.46424919657298,8.0,0.0,36
9,0903-7-hsy,8.0,word,1693738860.288331,748.9999999999999,265.99999999999994,114.63420083029322,8.0,0.0,2
10,0903-7-hsy,8.0,word,1693738860.319537,665.0,227.0,92.6120942425988,8.0,0.0,8
11,0903-7-hsy,8.0,word,1693738860.3518362,623.9999999999999,205.99999999999997,46.06517122512408,8.0,0.0,11
12,0903-7-hsy,8.0,word,1693738860.3841605,598.9999999999999,196.00000000000003,26.92582403567252,8.0,0.0,10
13,0903-7-hsy,8.0,word,1693738860.4164126,585.0,191.00000000000006,14.866068747318506,8.0,0.0,10
14,0903-7-hsy,8.0,word,1693738860.447606,575.9999999999999,189.0,9.219544457292889,8.0,0.0,12
15,0903-7-hsy,8.0,word,1693738860.4798677,553.9999999999999,192.00000000000006,22.20360331117452,8.0,0.0,18
16,0903-7-hsy,8.0,word,1693738860.5120869,539.9999999999999,195.00000000000006,14.317821063276352,8.0,0.0,17
17,0903-7-hsy,8.0,word,1693738860.5440626,531.9999999999998,198.0,8.54400374531753,8.0,0.0,15
