original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
6,0903-7-hsy,38.0,word,1693740742.879738,375.99999999999994,151.00000000000006,251.11352014576997,38.0,0.0,0
7,0903-7-hsy,38.0,word,1693740742.9118648,455.99999999999994,207.00000000000006,97.65244492586962,38.0,0.0,22
8,0903-7-hsy,38.0,word,1693740742.928037,507.99999999999994,243.0,63.24555320336759,38.0,0.0,44
9,0903-7-hsy,38.0,word,1693740742.959442,535.9999999999999,263.00000000000006,34.40930106817051,38.0,0.0,20
10,0903-7-hsy,38.0,word,1693740742.9914584,549.9999999999999,272.0000000000001,16.64331697709324,38.0,0.0,26
11,0903-7-hsy,38.0,word,1693740743.0240183,542.9999999999998,256.00000000000006,17.46424919657298,38.0,0.0,25
12,0903-7-hsy,38.0,word,1693740743.0553582,535.0,237.00000000000006,20.615528128088304,38.0,0.0,37
13,0903-7-hsy,38.0,word,1693740743.0874355,528.9999999999999,220.99999999999997,17.08800749063506,38.0,0.0,40
14,0903-7-hsy,38.0,word,1693740743.119578,524.0,209.00000000000006,13.0,38.0,0.0,53
15,0903-7-hsy,38.0,word,1693740743.1517787,518.9999999999999,198.99999999999994,11.180339887498947,38.0,0.0,43
16,0903-7-hsy,38.0,word,1693740743.1837854,514.9999999999999,199.0000000000001,4.0,38.0,0.0,43
17,0903-7-hsy,38.0,word,1693740743.2636974,520.0,225.00000000000009,26.476404589747453,38.0,0.0,43
18,0903-7-hsy,38.0,word,1693740743.2961574,525.9999999999998,222.99999999999997,6.324555320336759,38.0,0.0,41
19,0903-7-hsy,38.0,word,1693740743.3274226,528.9999999999999,219.00000000000006,5.0,38.0,0.0,42
20,0903-7-hsy,38.0,word,1693740743.3596451,531.9999999999999,214.00000000000003,5.830951894845301,38.0,0.0,47
21,0903-7-hsy,38.0,word,1693740743.3919368,534.9999999999999,208.0,6.708203932499369,38.0,0.0,44
22,0903-7-hsy,38.0,word,1693740743.4241483,537.9999999999998,201.99999999999997,6.708203932499369,38.0,0.0,42
23,0903-7-hsy,38.0,word,1693740743.4555771,529.9999999999999,198.00000000000006,8.94427190999916,38.0,0.0,42
24,0903-7-hsy,38.0,word,1693740743.471468,522.0,195.00000000000006,8.54400374531753,38.0,0.0,37
25,0903-7-hsy,38.0,word,1693740743.5034864,515.9999999999999,193.0,6.324555320336759,38.0,0.0,35
26,0903-7-hsy,38.0,word,1693740743.5354724,510.99999999999994,191.00000000000003,5.385164807134504,38.0,0.0,34
27,0903-7-hsy,38.0,word,1693740743.567464,507.99999999999994,189.00000000000003,3.605551275463989,38.0,0.0,32
28,0903-7-hsy,38.0,word,1693740743.5995882,503.0,187.00000000000009,5.385164807134504,38.0,0.0,25
29,0903-7-hsy,38.0,word,1693740743.6314588,498.0,184.00000000000003,5.830951894845301,38.0,0.0,20
30,0903-7-hsy,38.0,word,1693740743.6634588,497.0,183.00000000000009,1.4142135623730951,38.0,0.0,19
31,0903-7-hsy,38.0,word,1693740743.6955209,503.99999999999994,182.00000000000003,7.071067811865476,38.0,0.0,23
32,0903-7-hsy,38.0,word,1693740743.7275035,509.0,181.0,5.0990195135927845,38.0,0.0,27
33,0903-7-hsy,38.0,word,1693740743.743499,514.0,181.0,5.0,38.0,0.0,29
34,0903-7-hsy,38.0,word,1693740743.7754962,518.9999999999999,180.00000000000006,5.0990195135927845,38.0,0.0,30
35,0903-7-hsy,38.0,word,1693740743.8076515,525.0,180.0,6.0,38.0,0.0,34
36,0903-7-hsy,38.0,word,1693740743.8398588,529.0,179.0000000000001,4.123105625617661,38.0,0.0,34
37,0903-7-hsy,38.0,word,1693740743.8721583,532.9999999999998,177.0,4.47213595499958,38.0,0.0,35
38,0903-7-hsy,38.0,word,1693740743.903435,544.9999999999999,177.00000000000006,12.0,38.0,0.0,36
39,0903-7-hsy,38.0,word,1693740743.9360304,560.9999999999999,175.99999999999994,16.0312195418814,38.0,0.0,32
