original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
2,0903-7-hsy,24.0,word,1693739900.783795,1233.0000000000002,473.00000000000006,575.9756939316103,22.0,0.0,16
3,0903-7-hsy,24.0,word,1693739900.815815,1043.0,329.0,238.4030201150984,22.0,0.0,16
4,0903-7-hsy,24.0,word,1693739900.8478167,997.0,289.0,60.95900261651269,22.0,0.0,16
5,0903-7-hsy,24.0,word,1693739900.879792,985.0,280.00000000000006,15.0,22.0,0.0,13
6,0903-7-hsy,24.0,word,1693739900.9118216,980.9999999999998,280.99999999999994,4.123105625617661,22.0,0.0,13
7,0903-7-hsy,24.0,word,1693739900.943823,979.0,282.00000000000006,2.23606797749979,22.0,0.0,13
8,0903-7-hsy,24.0,word,1693739900.9597924,957.9999999999998,281.0,21.02379604162864,22.0,0.0,9
9,0903-7-hsy,24.0,word,1693739900.9917934,813.9999999999999,264.99999999999994,144.88616221019868,22.0,0.0,3
10,0903-7-hsy,24.0,word,1693739901.023823,701.0,254.0,113.53413583587978,22.0,0.0,10
11,0903-7-hsy,24.0,word,1693739901.0558188,647.0,248.0,54.3323108288245,22.0,0.0,5
12,0903-7-hsy,24.0,word,1693739901.0878215,620.9999999999999,245.0,26.1725046566048,22.0,0.0,8
13,0903-7-hsy,24.0,word,1693739901.119793,606.9999999999999,242.99999999999997,14.142135623730953,22.0,0.0,5
14,0903-7-hsy,24.0,word,1693739901.1513915,600.0,244.00000000000003,7.071067811865476,22.0,0.0,6
15,0903-7-hsy,24.0,word,1693739901.1833918,590.0000000000001,244.00000000000009,10.0,22.0,0.0,5
16,0903-7-hsy,24.0,word,1693739901.2153687,564.0000000000001,246.0,26.0768096208106,22.0,0.0,5
17,0903-7-hsy,24.0,word,1693739901.2313871,544.9999999999999,247.0,19.026297590440446,22.0,0.0,6
18,0903-7-hsy,24.0,word,1693739901.2633913,532.9999999999999,248.0,12.041594578792296,22.0,0.0,9
19,0903-7-hsy,24.0,word,1693739901.295387,524.0,248.00000000000009,9.0,22.0,0.0,9
20,0903-7-hsy,24.0,word,1693739901.3273628,519.0,248.00000000000009,5.0,22.0,0.0,10
21,0903-7-hsy,24.0,word,1693739901.3593905,515.9999999999999,249.0,3.1622776601683795,22.0,0.0,10
22,0903-7-hsy,24.0,word,1693739901.391386,505.0,240.00000000000009,14.212670403551895,22.0,0.0,13
23,0903-7-hsy,24.0,word,1693739901.4233916,496.0,230.00000000000009,13.45362404707371,22.0,0.0,22
24,0903-7-hsy,24.0,word,1693739901.4553952,491.0,222.99999999999997,8.602325267042627,22.0,0.0,21
25,0903-7-hsy,24.0,word,1693739901.4873855,486.0,218.0,7.071067811865476,22.0,0.0,19
26,0903-7-hsy,24.0,word,1693739901.5033915,482.9999999999999,213.99999999999991,5.0,22.0,0.0,19
27,0903-7-hsy,24.0,word,1693739901.5353863,480.0,212.00000000000003,3.605551275463989,22.0,0.0,19
28,0903-7-hsy,24.0,word,1693739901.5673864,478.9999999999999,209.00000000000009,3.1622776601683795,22.0,0.0,18
29,0903-7-hsy,24.0,word,1693739901.5993629,476.99999999999983,207.0,2.8284271247461903,22.0,0.0,18
