original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
8,0903-7-hsy,32.0,word,1693740457.8720665,386.00000000000006,131.99999999999997,156.58863304850706,29.0,0.0,0
9,0903-7-hsy,32.0,word,1693740457.9034317,482.0,183.00000000000009,108.70602559196064,29.0,0.0,28
10,0903-7-hsy,32.0,word,1693740457.9358835,540.9999999999999,213.00000000000003,66.18912297349165,29.0,0.0,27
11,0903-7-hsy,32.0,word,1693740457.9523442,575.9999999999999,228.0,38.07886552931954,29.0,0.0,12
12,0903-7-hsy,32.0,word,1693740457.9835286,566.0000000000002,224.0,10.770329614269007,29.0,0.0,11
13,0903-7-hsy,32.0,word,1693740458.0156145,546.0,214.0,22.36067977499789,29.0,0.0,25
14,0903-7-hsy,32.0,word,1693740458.0482333,533.0,208.00000000000009,14.317821063276352,29.0,0.0,27
15,0903-7-hsy,32.0,word,1693740458.0804007,525.9999999999998,207.0,7.071067811865476,29.0,0.0,28
16,0903-7-hsy,32.0,word,1693740458.111588,522.0000000000001,206.00000000000003,4.123105625617661,29.0,0.0,29
17,0903-7-hsy,32.0,word,1693740458.1435013,521.0000000000001,205.0,1.4142135623730951,29.0,0.0,29
18,0903-7-hsy,32.0,word,1693740458.1757245,519.9999999999999,204.00000000000003,1.4142135623730951,29.0,0.0,32
19,0903-7-hsy,32.0,word,1693740458.2080145,519.9999999999999,203.00000000000009,1.0,29.0,0.0,34
20,0903-7-hsy,32.0,word,1693740458.223903,519.9999999999999,202.00000000000003,1.0,29.0,0.0,37
21,0903-7-hsy,32.0,word,1693740458.256266,518.9999999999999,202.0,1.0,29.0,0.0,38
22,0903-7-hsy,32.0,word,1693740458.287392,518.9999999999999,201.00000000000009,1.0,29.0,0.0,39
23,0903-7-hsy,32.0,word,1693740458.3193913,518.0,201.00000000000009,1.0,29.0,0.0,39
24,0903-7-hsy,32.0,word,1693740458.3514006,517.0,199.0,2.23606797749979,29.0,0.0,41
25,0903-7-hsy,32.0,word,1693740458.3835864,515.9999999999999,197.0,2.23606797749979,29.0,0.0,43
26,0903-7-hsy,32.0,word,1693740458.4161634,514.9999999999999,196.00000000000009,1.4142135623730951,29.0,0.0,43
27,0903-7-hsy,32.0,word,1693740458.447479,512.9999999999999,194.00000000000003,2.8284271247461903,29.0,0.0,43
28,0903-7-hsy,32.0,word,1693740458.4799054,512.0,191.00000000000003,3.1622776601683795,29.0,0.0,43
29,0903-7-hsy,32.0,word,1693740458.496077,511.0,188.0000000000001,3.1622776601683795,29.0,0.0,43
30,0903-7-hsy,32.0,word,1693740458.527461,508.0,185.0,4.242640687119285,29.0,0.0,40
31,0903-7-hsy,32.0,word,1693740458.559824,504.0,182.00000000000003,5.0,29.0,0.0,40
32,0903-7-hsy,32.0,word,1693740458.592235,501.0,179.00000000000003,4.242640687119285,29.0,0.0,39
33,0903-7-hsy,32.0,word,1693740458.6242948,517.0,176.0000000000001,16.278820596099706,29.0,0.0,42
34,0903-7-hsy,32.0,word,1693740458.6556804,614.0,169.99999999999997,97.18538984847466,29.0,0.0,4
35,0903-7-hsy,32.0,word,1693740458.687387,790.0,162.0,176.1817243643619,29.0,0.0,8
36,0903-7-hsy,32.0,word,1693740458.7195764,942.0,148.00000000000003,152.64337522473747,29.0,0.0,7
37,0903-7-hsy,32.0,word,1693740458.7357266,1016.9999999999998,136.0,75.95393340703298,29.0,0.0,4
38,0903-7-hsy,32.0,word,1693740458.7678328,1052.0000000000002,129.00000000000003,35.6931365951495,29.0,0.0,2
39,0903-7-hsy,32.0,word,1693740458.7997277,1074.0,122.00000000000004,23.08679276123039,29.0,0.0,2
40,0903-7-hsy,32.0,word,1693740458.8321762,1099.9999999999998,115.0,26.92582403567252,29.0,0.0,1
41,0903-7-hsy,32.0,word,1693740458.863556,1161.0000000000002,106.00000000000004,61.66036003787198,29.0,0.0,0
50,0903-7-hsy,32.0,word,1693740459.1354597,1307.0000000000002,101.00000000000004,8.06225774829855,29.0,0.0,8
51,0903-7-hsy,32.0,word,1693740459.1675851,1293.9999999999995,107.0,14.317821063276352,29.0,0.0,10
52,0903-7-hsy,32.0,word,1693740459.1996264,1278.9999999999998,113.99999999999996,16.55294535724685,29.0,0.0,7
53,0903-7-hsy,32.0,word,1693740459.2318313,1265.0,121.0,15.652475842498529,29.0,0.0,5
54,0903-7-hsy,32.0,word,1693740459.2641003,1251.0,128.99999999999997,16.1245154965971,29.0,0.0,5
55,0903-7-hsy,32.0,word,1693740459.2956595,1239.0,137.99999999999997,15.0,29.0,0.0,3
56,0903-7-hsy,32.0,word,1693740459.311726,1230.0,145.99999999999997,12.041594578792296,29.0,0.0,3
57,0903-7-hsy,32.0,word,1693740459.3439093,1191.9999999999998,158.0,39.84971769034255,29.0,0.0,14
58,0903-7-hsy,32.0,word,1693740459.3754468,1091.9999999999995,170.0,100.71742649611338,29.0,0.0,4
59,0903-7-hsy,32.0,word,1693740459.4079297,994.0,175.0,98.12746812182613,29.0,0.0,16
60,0903-7-hsy,32.0,word,1693740459.4402606,930.0,179.99999999999997,64.19501538281614,29.0,0.0,22
61,0903-7-hsy,32.0,word,1693740459.471423,892.0,184.0,38.2099463490856,29.0,0.0,19
62,0903-7-hsy,32.0,word,1693740459.50394,868.9999999999997,189.0,23.53720459187964,29.0,0.0,13
63,0903-7-hsy,32.0,word,1693740459.535944,853.9999999999998,192.00000000000003,15.297058540778355,29.0,0.0,11
64,0903-7-hsy,32.0,word,1693740459.5522308,846.0,195.00000000000003,8.54400374531753,29.0,0.0,8
65,0903-7-hsy,32.0,word,1693740459.5834134,869.9999999999999,197.0,24.08318915758459,29.0,0.0,14
66,0903-7-hsy,32.0,word,1693740459.6157155,886.9999999999999,198.00000000000009,17.029386365926403,29.0,0.0,18
67,0903-7-hsy,32.0,word,1693740459.647531,895.9999999999998,197.99999999999991,9.0,29.0,0.0,20
68,0903-7-hsy,32.0,word,1693740459.6796913,902.0,198.00000000000003,6.0,29.0,0.0,21
69,0903-7-hsy,32.0,word,1693740459.7116709,909.0,198.00000000000003,7.0,29.0,0.0,20
70,0903-7-hsy,32.0,word,1693740459.7438378,916.0,198.00000000000003,7.0,29.0,0.0,21
71,0903-7-hsy,32.0,word,1693740459.7761014,924.0,199.00000000000003,8.06225774829855,29.0,0.0,21
72,0903-7-hsy,32.0,word,1693740459.8076742,930.0,199.0,6.0,29.0,0.0,21
73,0903-7-hsy,32.0,word,1693740459.839831,937.0,200.00000000000009,7.071067811865476,29.0,0.0,19
74,0903-7-hsy,32.0,word,1693740459.8558564,943.0,200.00000000000009,6.0,29.0,0.0,19
75,0903-7-hsy,32.0,word,1693740459.8875625,953.0,200.00000000000009,10.0,29.0,0.0,15
76,0903-7-hsy,32.0,word,1693740459.919561,968.9999999999998,202.00000000000009,16.1245154965971,29.0,0.0,14
77,0903-7-hsy,32.0,word,1693740459.951709,983.0,206.00000000000009,14.560219778561036,29.0,0.0,11
78,0903-7-hsy,32.0,word,1693740459.9836645,1119.0,154.0,145.60219778561037,29.0,0.0,5
79,0903-7-hsy,32.0,word,1693740460.0161498,1128.0,160.99999999999997,11.40175425099138,29.0,0.0,6
80,0903-7-hsy,32.0,word,1693740460.0477278,1138.0,168.00000000000003,12.206555615733702,29.0,0.0,5
81,0903-7-hsy,32.0,word,1693740461.855878,1273.0,213.00000000000003,142.30249470757707,29.0,0.0,3
82,0903-7-hsy,32.0,word,1693740461.8881066,1260.0,216.0,13.341664064126334,29.0,0.0,2
83,0903-7-hsy,32.0,word,1693740461.9839466,848.9999999999999,313.0,422.2913686070318,29.0,0.0,18
84,0903-7-hsy,32.0,word,1693740462.0002291,702.0000000000001,325.00000000000006,147.48898263938224,29.0,0.0,29
85,0903-7-hsy,32.0,word,1693740462.0322309,603.0,330.0,99.12618221237013,29.0,0.0,12
86,0903-7-hsy,32.0,word,1693740462.0633793,542.9999999999999,329.00000000000006,60.00833275470999,29.0,0.0,25
87,0903-7-hsy,32.0,word,1693740462.095715,514.9999999999998,333.0,28.284271247461906,29.0,0.0,36
88,0903-7-hsy,32.0,word,1693740462.1277783,496.0,329.0,19.4164878389476,29.0,0.0,25
89,0903-7-hsy,32.0,word,1693740462.1594646,484.0,325.00000000000006,12.649110640673518,29.0,0.0,23
90,0903-7-hsy,32.0,word,1693740462.1914403,497.0,324.00000000000006,13.038404810405298,29.0,0.0,25
91,0903-7-hsy,32.0,word,1693740462.2235055,509.0,322.0000000000001,12.16552506059644,29.0,0.0,28
92,0903-7-hsy,32.0,word,1693740462.2559445,515.9999999999999,319.0000000000001,7.615773105863909,29.0,0.0,27
93,0903-7-hsy,32.0,word,1693740462.2719316,520.0000000000001,318.00000000000006,4.123105625617661,29.0,0.0,27
94,0903-7-hsy,32.0,word,1693740462.3033988,522.9999999999999,317.0,3.1622776601683795,29.0,0.0,28
95,0903-7-hsy,32.0,word,1693740462.3359065,525.0,316.0000000000001,2.23606797749979,29.0,0.0,26
96,0903-7-hsy,32.0,word,1693740462.3683274,526.0,316.0,1.0,29.0,0.0,26
97,0903-7-hsy,32.0,word,1693740462.3994892,526.9999999999999,316.00000000000006,1.0,29.0,0.0,26
98,0903-7-hsy,32.0,word,1693740462.431932,527.9999999999998,315.99999999999994,1.0,29.0,0.0,25
99,0903-7-hsy,32.0,word,1693740462.4641128,548.0,314.0,20.09975124224178,29.0,0.0,20
100,0903-7-hsy,32.0,word,1693740462.495408,580.9999999999999,311.99999999999994,33.06055050963308,29.0,0.0,9
101,0903-7-hsy,32.0,word,1693740462.5276673,612.0,311.0000000000001,31.016124838541646,29.0,0.0,9
102,0903-7-hsy,32.0,word,1693740462.5435762,638.9999999999999,310.0,27.018512172212592,29.0,0.0,9
103,0903-7-hsy,32.0,word,1693740462.575578,657.9999999999998,311.00000000000006,19.026297590440446,29.0,0.0,11
104,0903-7-hsy,32.0,word,1693740462.6076665,673.9999999999999,313.00000000000006,16.1245154965971,29.0,0.0,21
105,0903-7-hsy,32.0,word,1693740462.639397,683.9999999999999,317.0,10.770329614269007,29.0,0.0,26
