original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
4,0903-7-hsy,23.0,word,1693739794.6082537,518.0,191.00000000000003,184.28510520386607,27.0,0.0,3
5,0903-7-hsy,23.0,word,1693739794.6394477,609.0,263.0,116.03878661895772,27.0,0.0,8
6,0903-7-hsy,23.0,word,1693739794.6717398,658.9999999999999,302.0,63.41135544995076,27.0,0.0,15
7,0903-7-hsy,23.0,word,1693739794.703996,681.9999999999999,320.00000000000006,29.206163733020468,27.0,0.0,24
8,0903-7-hsy,23.0,word,1693739794.7200296,692.9999999999999,328.99999999999994,14.212670403551895,27.0,0.0,25
9,0903-7-hsy,23.0,word,1693739794.7519383,659.9999999999999,305.00000000000006,40.80441152620633,27.0,0.0,18
10,0903-7-hsy,23.0,word,1693739794.7840836,627.9999999999999,285.99999999999994,37.21558813185679,27.0,0.0,11
11,0903-7-hsy,23.0,word,1693739794.8161483,616.9999999999999,280.0,12.529964086141668,27.0,0.0,8
12,0903-7-hsy,23.0,word,1693739794.8483367,609.0,274.99999999999994,9.433981132056603,27.0,0.0,7
13,0903-7-hsy,23.0,word,1693739794.879637,598.0,268.0,13.038404810405298,27.0,0.0,9
14,0903-7-hsy,23.0,word,1693739794.9117622,583.9999999999999,259.0,16.64331697709324,27.0,0.0,11
15,0903-7-hsy,23.0,word,1693739794.9438713,570.9999999999999,251.00000000000003,15.264337522473747,27.0,0.0,8
16,0903-7-hsy,23.0,word,1693739794.9759052,559.9999999999999,245.00000000000009,12.529964086141668,27.0,0.0,8
17,0903-7-hsy,23.0,word,1693739794.992093,552.0,240.0000000000001,9.433981132056603,27.0,0.0,8
18,0903-7-hsy,23.0,word,1693739795.024208,526.0,232.0,27.202941017470888,27.0,0.0,7
19,0903-7-hsy,23.0,word,1693739795.0553513,498.0,221.0,30.083217912982647,27.0,0.0,10
20,0903-7-hsy,23.0,word,1693739795.0882578,477.0,213.00000000000009,22.47220505424423,27.0,0.0,9
21,0903-7-hsy,23.0,word,1693739795.1197088,463.9999999999999,208.00000000000003,13.92838827718412,27.0,0.0,8
22,0903-7-hsy,23.0,word,1693739795.1517825,455.0,203.00000000000003,10.295630140987,27.0,0.0,6
23,0903-7-hsy,23.0,word,1693739795.1843295,449.0000000000001,200.00000000000009,6.708203932499369,27.0,0.0,6
24,0903-7-hsy,23.0,word,1693739795.215366,463.0,205.0,14.866068747318506,27.0,0.0,8
25,0903-7-hsy,23.0,word,1693739795.247709,472.0,208.00000000000009,9.486832980505138,27.0,0.0,8
26,0903-7-hsy,23.0,word,1693739795.279817,481.0,213.00000000000009,10.295630140987,27.0,0.0,9
27,0903-7-hsy,23.0,word,1693739795.2959664,496.0,220.0,16.55294535724685,27.0,0.0,10
28,0903-7-hsy,23.0,word,1693739795.3280623,512.9999999999999,229.00000000000003,19.235384061671343,27.0,0.0,8
29,0903-7-hsy,23.0,word,1693739795.359498,527.9999999999998,238.00000000000009,17.4928556845359,27.0,0.0,7
30,0903-7-hsy,23.0,word,1693739795.3919554,540.9999999999998,245.0,14.7648230602334,27.0,0.0,7
31,0903-7-hsy,23.0,word,1693739795.4238412,580.0,254.0,40.024992192379,27.0,0.0,9
32,0903-7-hsy,23.0,word,1693739795.45611,623.0,260.0,43.41658669218482,27.0,0.0,7
33,0903-7-hsy,23.0,word,1693739795.4873438,653.9999999999999,266.00000000000006,31.575306807693888,27.0,0.0,7
34,0903-7-hsy,23.0,word,1693739795.51972,674.0,269.00000000000006,20.223748416156685,27.0,0.0,5
35,0903-7-hsy,23.0,word,1693739795.5356057,688.9999999999999,271.99999999999994,15.297058540778355,27.0,0.0,3
36,0903-7-hsy,23.0,word,1693739795.5677705,698.0,275.0,9.486832980505138,27.0,0.0,2
37,0903-7-hsy,23.0,word,1693739795.600077,577.9999999999999,404.9999999999999,176.91806012954132,27.0,0.0,3
38,0903-7-hsy,23.0,word,1693739795.6955264,506.0,510.00000000000006,127.31457104353768,27.0,0.0,4
39,0903-7-hsy,23.0,word,1693739795.7278948,756.0000000000001,403.0,271.93565415369864,27.0,0.0,14
40,0903-7-hsy,23.0,word,1693739795.7600565,786.9999999999999,381.0,38.01315561749642,27.0,0.0,28
41,0903-7-hsy,23.0,word,1693739795.792137,852.9999999999998,354.99999999999994,70.9365914038728,27.0,0.0,18
42,0903-7-hsy,23.0,word,1693739795.808022,910.0,332.0,61.46543744251724,27.0,0.0,19
43,0903-7-hsy,23.0,word,1693739795.841022,945.0,316.0,38.48376280978771,27.0,0.0,29
44,0903-7-hsy,23.0,word,1693739795.872272,967.0,305.99999999999994,24.166091947189145,27.0,0.0,30
45,0903-7-hsy,23.0,word,1693739795.9034996,981.0,299.0,15.652475842498529,27.0,0.0,30
46,0903-7-hsy,23.0,word,1693739795.9358444,992.0,293.0,12.529964086141668,27.0,0.0,23
47,0903-7-hsy,23.0,word,1693739795.9680278,998.0,290.0,6.708203932499369,27.0,0.0,19
48,0903-7-hsy,23.0,word,1693739796.0000906,1001.0,287.99999999999994,3.605551275463989,27.0,0.0,16
49,0903-7-hsy,23.0,word,1693739796.0316737,994.0,285.00000000000006,7.615773105863909,27.0,0.0,14
50,0903-7-hsy,23.0,word,1693739796.0633602,985.0,282.0,9.486832980505138,27.0,0.0,13
51,0903-7-hsy,23.0,word,1693739796.0802474,979.0,281.0,6.082762530298219,27.0,0.0,12
52,0903-7-hsy,23.0,word,1693739796.1119723,975.0,279.0,4.47213595499958,27.0,0.0,12
53,0903-7-hsy,23.0,word,1693739796.143636,972.0,278.00000000000006,3.1622776601683795,27.0,0.0,13
54,0903-7-hsy,23.0,word,1693739796.1759346,970.9999999999998,276.99999999999994,1.4142135623730951,27.0,0.0,13
55,0903-7-hsy,23.0,word,1693739796.2082698,994.0,277.0,23.0,27.0,0.0,13
56,0903-7-hsy,23.0,word,1693739796.239402,1032.9999999999998,275.00000000000006,39.05124837953327,27.0,0.0,15
57,0903-7-hsy,23.0,word,1693739796.271757,1071.0,271.0,38.2099463490856,27.0,0.0,18
58,0903-7-hsy,23.0,word,1693739796.3039126,1101.0,270.00000000000006,30.01666203960727,27.0,0.0,11
59,0903-7-hsy,23.0,word,1693739796.4158251,1134.0000000000002,372.0000000000001,107.20541031123382,27.0,0.0,6
60,0903-7-hsy,23.0,word,1693739796.447348,1337.0000000000002,346.00000000000006,204.65825172711703,27.0,0.0,15
61,0903-7-hsy,23.0,word,1693739796.480345,1345.0000000000002,327.0,20.615528128088304,27.0,0.0,16
62,0903-7-hsy,23.0,word,1693739796.5121229,1351.0,311.0000000000001,17.08800749063506,27.0,0.0,18
63,0903-7-hsy,23.0,word,1693739796.5434206,1356.0,297.0,14.866068747318506,27.0,0.0,14
64,0903-7-hsy,23.0,word,1693739796.5763364,1359.0000000000002,287.0,10.44030650891055,27.0,0.0,6
65,0903-7-hsy,23.0,word,1693739796.608314,1362.0000000000002,278.0000000000001,9.486832980505138,27.0,0.0,7
66,0903-7-hsy,23.0,word,1693739796.6241558,1377.0000000000002,272.0000000000001,16.15549442140351,27.0,0.0,7
67,0903-7-hsy,23.0,word,1693739796.6561582,1402.9999999999998,267.99999999999994,26.30589287593181,27.0,0.0,8
68,0903-7-hsy,23.0,word,1693739796.688078,1426.0,264.0,23.345235059857504,27.0,0.0,10
69,0903-7-hsy,23.0,word,1693739796.719551,1442.0,260.00000000000006,16.492422502470642,27.0,0.0,12
70,0903-7-hsy,23.0,word,1693739796.751961,1451.0000000000002,257.0000000000001,9.486832980505138,27.0,0.0,11
71,0903-7-hsy,23.0,word,1693739796.7834835,1474.9999999999998,255.00000000000003,24.08318915758459,27.0,0.0,9
