original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
9,0903-7-hsy,7.0,word,1693738754.2723205,457.0,207.00000000000009,225.8782858089728,7.0,0.0,0
10,0903-7-hsy,7.0,word,1693738754.3038192,549.9999999999999,262.0,108.04628637764463,7.0,0.0,35
11,0903-7-hsy,7.0,word,1693738754.3359237,592.0,287.0,48.87739763939975,7.0,0.0,25
12,0903-7-hsy,7.0,word,1693738754.351952,612.9999999999998,300.0,24.698178070456937,7.0,0.0,10
13,0903-7-hsy,7.0,word,1693738754.3839502,599.0,267.0000000000001,35.84689665786984,7.0,0.0,35
14,0903-7-hsy,7.0,word,1693738754.4160874,587.0,239.00000000000003,30.463092423455635,7.0,0.0,34
15,0903-7-hsy,7.0,word,1693738754.4481776,583.0,224.0,15.524174696260024,7.0,0.0,20
16,0903-7-hsy,7.0,word,1693738754.480157,580.9999999999999,218.0,6.324555320336759,7.0,0.0,18
17,0903-7-hsy,7.0,word,1693738754.5114858,577.9999999999999,213.00000000000003,5.830951894845301,7.0,0.0,17
18,0903-7-hsy,7.0,word,1693738754.543458,577.0,210.00000000000003,3.1622776601683795,7.0,0.0,16
19,0903-7-hsy,7.0,word,1693738754.5757947,575.9999999999999,208.00000000000009,2.23606797749979,7.0,0.0,13
20,0903-7-hsy,7.0,word,1693738754.6083648,572.0000000000001,207.00000000000009,4.123105625617661,7.0,0.0,14
21,0903-7-hsy,7.0,word,1693738754.6241362,567.9999999999999,207.0,4.0,7.0,0.0,15
22,0903-7-hsy,7.0,word,1693738754.655589,563.0,207.00000000000009,5.0,7.0,0.0,20
23,0903-7-hsy,7.0,word,1693738754.687949,557.0,206.0000000000001,6.082762530298219,7.0,0.0,24
24,0903-7-hsy,7.0,word,1693738754.7198482,550.9999999999999,206.00000000000003,6.0,7.0,0.0,24
25,0903-7-hsy,7.0,word,1693738754.7523117,545.9999999999999,205.99999999999991,5.0,7.0,0.0,23
26,0903-7-hsy,7.0,word,1693738754.7833726,541.0,206.00000000000009,5.0,7.0,0.0,22
27,0903-7-hsy,7.0,word,1693738754.8155255,536.0,206.00000000000003,5.0,7.0,0.0,19
28,0903-7-hsy,7.0,word,1693738754.8477724,532.9999999999999,207.0,3.1622776601683795,7.0,0.0,19
29,0903-7-hsy,7.0,word,1693738754.863955,529.9999999999999,207.0,3.0,7.0,0.0,18
30,0903-7-hsy,7.0,word,1693738754.896232,528.0,208.0,2.23606797749979,7.0,0.0,17
31,0903-7-hsy,7.0,word,1693738754.927701,527.0,208.0,1.0,7.0,0.0,17
32,0903-7-hsy,7.0,word,1693738754.9600563,526.0,208.00000000000009,1.0,7.0,0.0,17
33,0903-7-hsy,7.0,word,1693738754.9921174,525.0,208.00000000000003,1.0,7.0,0.0,17
34,0903-7-hsy,7.0,word,1693738755.0242286,524.0000000000001,208.00000000000003,1.0,7.0,0.0,17
35,0903-7-hsy,7.0,word,1693738755.056177,523.0000000000001,208.0,1.0,7.0,0.0,16
36,0903-7-hsy,7.0,word,1693738755.0874405,521.9999999999999,208.0,1.0,7.0,0.0,16
37,0903-7-hsy,7.0,word,1693738755.119376,521.0000000000001,208.00000000000003,1.0,7.0,0.0,16
38,0903-7-hsy,7.0,word,1693738755.1360292,520.0,208.0,1.0,7.0,0.0,16
39,0903-7-hsy,7.0,word,1693738755.1682956,519.0,208.00000000000009,1.0,7.0,0.0,16
