original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
9,0903-7-hsy,27.0,word,1693740049.7438784,911.0,491.0000000000001,82.28000972289685,14.0,0.0,11
10,0903-7-hsy,27.0,word,1693740049.7758508,898.0000000000001,445.0,47.80167361086848,14.0,0.0,22
11,0903-7-hsy,27.0,word,1693740049.791869,860.9999999999998,406.0,53.75872022286245,14.0,0.0,7
12,0903-7-hsy,27.0,word,1693740049.8238797,745.0,346.00000000000006,130.59862173851607,14.0,0.0,6
13,0903-7-hsy,27.0,word,1693740049.8553836,655.9999999999999,302.99999999999994,98.84331034521254,14.0,0.0,10
14,0903-7-hsy,27.0,word,1693740049.887933,615.0000000000001,285.00000000000006,44.77722635447622,14.0,0.0,11
15,0903-7-hsy,27.0,word,1693740049.9203362,593.9999999999999,275.0,23.259406699226016,14.0,0.0,13
16,0903-7-hsy,27.0,word,1693740049.951526,564.0,266.0,31.32091952673165,14.0,0.0,9
17,0903-7-hsy,27.0,word,1693740049.9837706,521.9999999999999,253.0,43.965895873961216,14.0,0.0,17
18,0903-7-hsy,27.0,word,1693740050.0162787,498.0,246.0,25.0,14.0,0.0,18
19,0903-7-hsy,27.0,word,1693740050.032249,484.9999999999999,240.0,14.317821063276352,14.0,0.0,13
20,0903-7-hsy,27.0,word,1693740050.0638812,476.0,237.0,9.486832980505138,14.0,0.0,11
21,0903-7-hsy,27.0,word,1693740050.0960283,470.0,233.0,7.211102550927978,14.0,0.0,9
22,0903-7-hsy,27.0,word,1693740050.1276357,466.0,231.00000000000003,4.47213595499958,14.0,0.0,8
23,0903-7-hsy,27.0,word,1693740050.1597111,473.0,228.00000000000003,7.615773105863909,14.0,0.0,10
24,0903-7-hsy,27.0,word,1693740050.1918285,492.0,224.00000000000003,19.4164878389476,14.0,0.0,15
25,0903-7-hsy,27.0,word,1693740050.224089,508.0,219.00000000000003,16.76305461424021,14.0,0.0,16
26,0903-7-hsy,27.0,word,1693740050.256255,519.9999999999999,216.00000000000009,12.36931687685298,14.0,0.0,14
27,0903-7-hsy,27.0,word,1693740050.287685,529.9999999999999,213.99999999999997,10.198039027185567,14.0,0.0,13
28,0903-7-hsy,27.0,word,1693740050.319877,538.9999999999999,212.0,9.219544457292889,14.0,0.0,8
29,0903-7-hsy,27.0,word,1693740050.3360276,545.9999999999999,209.99999999999997,7.280109889280518,14.0,0.0,8
30,0903-7-hsy,27.0,word,1693740050.3674512,552.9999999999999,208.0,7.280109889280518,14.0,0.0,7
31,0903-7-hsy,27.0,word,1693740050.3994508,617.0000000000001,207.00000000000009,64.00781202322104,14.0,0.0,0
32,0903-7-hsy,27.0,word,1693740050.4314854,744.0,202.00000000000009,127.09838708654016,14.0,0.0,0
33,0903-7-hsy,27.0,word,1693740050.463828,841.9999999999998,197.0,98.12746812182613,14.0,0.0,0
34,0903-7-hsy,27.0,word,1693740050.4961507,898.0,194.0,56.08029957123981,14.0,0.0,11
35,0903-7-hsy,27.0,word,1693740050.5276847,931.0,194.0,33.0,14.0,0.0,16
36,0903-7-hsy,27.0,word,1693740050.559779,952.0,194.00000000000003,21.0,14.0,0.0,11
37,0903-7-hsy,27.0,word,1693740050.592134,963.0,193.00000000000009,11.04536101718726,14.0,0.0,9
38,0903-7-hsy,27.0,word,1693740050.6082704,949.9999999999998,193.00000000000003,13.0,14.0,0.0,11
39,0903-7-hsy,27.0,word,1693740050.640213,929.0,192.0,21.02379604162864,14.0,0.0,16
40,0903-7-hsy,27.0,word,1693740050.6716657,918.0,191.00000000000009,11.04536101718726,14.0,0.0,14
41,0903-7-hsy,27.0,word,1693740050.703968,913.0,190.00000000000003,5.0990195135927845,14.0,0.0,14
42,0903-7-hsy,27.0,word,1693740050.7354815,910.0,190.00000000000003,3.0,14.0,0.0,11
43,0903-7-hsy,27.0,word,1693740050.7677205,907.0,190.00000000000009,3.0,14.0,0.0,11
44,0903-7-hsy,27.0,word,1693740050.7998075,903.0,190.0,4.0,14.0,0.0,11
45,0903-7-hsy,27.0,word,1693740050.8319578,899.0,189.00000000000009,4.123105625617661,14.0,0.0,11
46,0903-7-hsy,27.0,word,1693740050.847958,906.0,189.00000000000003,7.0,14.0,0.0,11
47,0903-7-hsy,27.0,word,1693740050.8802357,918.0,188.00000000000009,12.041594578792296,14.0,0.0,14
48,0903-7-hsy,27.0,word,1693740050.9115264,934.0,187.0,16.0312195418814,14.0,0.0,16
49,0903-7-hsy,27.0,word,1693740050.943484,952.0,186.00000000000009,18.027756377319943,14.0,0.0,12
50,0903-7-hsy,27.0,word,1693740050.9756577,967.0,185.00000000000003,15.033296378372908,14.0,0.0,9
51,0903-7-hsy,27.0,word,1693740051.0081918,980.0,183.0,13.152946437965904,14.0,0.0,6
52,0903-7-hsy,27.0,word,1693740051.0402267,991.0,182.0,11.04536101718726,14.0,0.0,5
53,0903-7-hsy,27.0,word,1693740051.0721128,1026.0,184.00000000000003,35.05709628591621,14.0,0.0,1
54,0903-7-hsy,27.0,word,1693740051.1042922,1067.9999999999998,184.99999999999997,42.01190307520001,14.0,0.0,1
55,0903-7-hsy,27.0,word,1693740051.1195717,1100.9999999999998,186.00000000000003,33.015148038438355,14.0,0.0,2
56,0903-7-hsy,27.0,word,1693740051.151503,1125.9999999999998,187.0,25.019992006393608,14.0,0.0,5
57,0903-7-hsy,27.0,word,1693740051.183572,1142.0000000000002,188.00000000000009,16.0312195418814,14.0,0.0,6
58,0903-7-hsy,27.0,word,1693740051.215942,1152.0000000000002,190.00000000000009,10.198039027185567,14.0,0.0,6
59,0903-7-hsy,27.0,word,1693740051.2473764,1160.0,192.0,8.246211251235321,14.0,0.0,6
60,0903-7-hsy,27.0,word,1693740051.2796762,1165.0,192.00000000000009,5.0,14.0,0.0,7
61,0903-7-hsy,27.0,word,1693740051.3119905,1167.9999999999998,193.0,3.1622776601683795,14.0,0.0,6
62,0903-7-hsy,27.0,word,1693740051.3439057,1173.0000000000002,193.99999999999997,5.0990195135927845,14.0,0.0,6
63,0903-7-hsy,27.0,word,1693740051.3753753,1201.0000000000002,197.00000000000003,28.16025568065745,14.0,0.0,4
64,0903-7-hsy,27.0,word,1693740051.3915608,1232.0,201.00000000000009,31.25699921617557,14.0,0.0,12
65,0903-7-hsy,27.0,word,1693740051.4238622,1254.9999999999998,204.00000000000003,23.194827009486403,14.0,0.0,25
66,0903-7-hsy,27.0,word,1693740051.4561815,1269.9999999999998,206.0,15.132745950421556,14.0,0.0,27
67,0903-7-hsy,27.0,word,1693740051.4878683,1279.9999999999998,208.0,10.198039027185567,14.0,0.0,27
68,0903-7-hsy,27.0,word,1693740051.520172,1287.9999999999998,209.00000000000003,8.06225774829855,14.0,0.0,27
69,0903-7-hsy,27.0,word,1693740051.5514188,1291.0,209.00000000000003,3.0,14.0,0.0,27
70,0903-7-hsy,27.0,word,1693740051.583873,1284.0000000000002,209.00000000000003,7.0,14.0,0.0,27
71,0903-7-hsy,27.0,word,1693740051.6162932,1277.9999999999998,208.0,6.082762530298219,14.0,0.0,27
72,0903-7-hsy,27.0,word,1693740051.6474986,1275.9999999999998,208.0,2.0,14.0,0.0,27
73,0903-7-hsy,27.0,word,1693740051.6633828,1274.9999999999998,208.00000000000003,1.0,14.0,0.0,27
74,0903-7-hsy,27.0,word,1693740051.6958325,1274.0,208.0,1.0,14.0,0.0,26
75,0903-7-hsy,27.0,word,1693740051.7278986,1273.0,207.00000000000003,1.4142135623730951,14.0,0.0,26
76,0903-7-hsy,27.0,word,1693740051.7599094,1271.9999999999998,207.00000000000003,1.0,14.0,0.0,26
77,0903-7-hsy,27.0,word,1693740051.7914028,1271.0,207.0,1.0,14.0,0.0,27
78,0903-7-hsy,27.0,word,1693740051.823614,1269.0000000000002,207.00000000000009,2.0,14.0,0.0,27
79,0903-7-hsy,27.0,word,1693740051.8556163,1268.0,207.0,1.0,14.0,0.0,27
