original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
9,0903-7-hsy,2.0,word,1693738426.464067,491.00000000000006,161.00000000000003,231.32012450281968,2.0,0.0,0
10,0903-7-hsy,2.0,word,1693738426.49618,595.0,209.0,114.54256850621084,2.0,0.0,18
11,0903-7-hsy,2.0,word,1693738426.5120888,639.9999999999998,229.99999999999997,49.65883607174055,2.0,0.0,23
12,0903-7-hsy,2.0,word,1693738426.5442455,660.9999999999999,239.00000000000009,22.84731931759173,2.0,0.0,19
13,0903-7-hsy,2.0,word,1693738426.5756254,604.9999999999999,227.0,57.27128425310541,2.0,0.0,26
14,0903-7-hsy,2.0,word,1693738426.607599,567.0,219.00000000000003,38.8329756778952,2.0,0.0,19
15,0903-7-hsy,2.0,word,1693738426.639447,549.9999999999999,214.0,17.72004514666935,2.0,0.0,17
16,0903-7-hsy,2.0,word,1693738426.6719604,540.9999999999999,211.0,9.486832980505138,2.0,0.0,18
17,0903-7-hsy,2.0,word,1693738426.7034175,534.9999999999999,210.00000000000003,6.082762530298219,2.0,0.0,19
18,0903-7-hsy,2.0,word,1693738426.735655,531.0,210.0,4.0,2.0,0.0,18
19,0903-7-hsy,2.0,word,1693738426.767712,525.9999999999999,209.0,5.0990195135927845,2.0,0.0,19
20,0903-7-hsy,2.0,word,1693738426.783711,521.9999999999999,208.0,4.123105625617661,2.0,0.0,20
21,0903-7-hsy,2.0,word,1693738426.8162706,512.0,207.0,10.04987562112089,2.0,0.0,22
22,0903-7-hsy,2.0,word,1693738426.8474183,499.9999999999999,207.00000000000003,12.0,2.0,0.0,22
23,0903-7-hsy,2.0,word,1693738426.879573,491.0,206.0,9.055385138137416,2.0,0.0,21
24,0903-7-hsy,2.0,word,1693738426.9118142,483.0,204.0,8.246211251235321,2.0,0.0,18
25,0903-7-hsy,2.0,word,1693738426.944017,477.9999999999999,204.00000000000003,5.0,2.0,0.0,16
26,0903-7-hsy,2.0,word,1693738426.9761012,473.0,204.0,5.0,2.0,0.0,16
27,0903-7-hsy,2.0,word,1693738427.0074215,467.9999999999999,204.99999999999997,5.0990195135927845,2.0,0.0,15
28,0903-7-hsy,2.0,word,1693738427.0394514,477.9999999999999,204.00000000000003,10.04987562112089,2.0,0.0,16
29,0903-7-hsy,2.0,word,1693738427.0557158,485.0,204.0,7.0,2.0,0.0,18
30,0903-7-hsy,2.0,word,1693738427.0878386,502.0,203.99999999999991,17.0,2.0,0.0,24
31,0903-7-hsy,2.0,word,1693738427.1202314,521.0,203.0,19.026297590440446,2.0,0.0,20
32,0903-7-hsy,2.0,word,1693738427.1517544,540.9999999999998,203.0,20.0,2.0,0.0,18
33,0903-7-hsy,2.0,word,1693738427.1842203,556.9999999999997,203.00000000000009,16.0,2.0,0.0,20
34,0903-7-hsy,2.0,word,1693738427.2155278,571.0000000000001,203.00000000000009,14.0,2.0,0.0,19
35,0903-7-hsy,2.0,word,1693738427.248026,581.9999999999999,203.0,11.0,2.0,0.0,19
36,0903-7-hsy,2.0,word,1693738427.280023,589.9999999999999,204.00000000000009,8.06225774829855,2.0,0.0,19
37,0903-7-hsy,2.0,word,1693738427.296043,595.9999999999999,204.00000000000003,6.0,2.0,0.0,18
38,0903-7-hsy,2.0,word,1693738427.3275576,601.0,205.0,5.0990195135927845,2.0,0.0,20
39,0903-7-hsy,2.0,word,1693738427.3595536,604.0,206.0,3.1622776601683795,2.0,0.0,20
40,0903-7-hsy,2.0,word,1693738427.3916752,606.9999999999999,206.0,3.0,2.0,0.0,20
41,0903-7-hsy,2.0,word,1693738427.42398,618.9999999999999,206.0,12.0,2.0,0.0,24
42,0903-7-hsy,2.0,word,1693738427.455483,638.0000000000001,205.00000000000003,19.026297590440446,2.0,0.0,19
43,0903-7-hsy,2.0,word,1693738427.487607,656.0,206.00000000000009,18.027756377319943,2.0,0.0,18
44,0903-7-hsy,2.0,word,1693738427.519614,669.0,206.0,13.0,2.0,0.0,18
45,0903-7-hsy,2.0,word,1693738427.551939,679.0,206.00000000000003,10.0,2.0,0.0,21
46,0903-7-hsy,2.0,word,1693738427.5679083,686.9999999999999,206.0,8.0,2.0,0.0,21
47,0903-7-hsy,2.0,word,1693738427.600176,693.0,206.0,6.0,2.0,0.0,20
48,0903-7-hsy,2.0,word,1693738427.6321468,696.9999999999999,206.00000000000009,4.0,2.0,0.0,20
49,0903-7-hsy,2.0,word,1693738427.663591,700.0000000000001,206.00000000000003,3.0,2.0,0.0,22
50,0903-7-hsy,2.0,word,1693738427.6956754,710.0,206.0,10.0,2.0,0.0,25
51,0903-7-hsy,2.0,word,1693738427.7278252,780.0000000000001,206.00000000000003,70.0,2.0,0.0,14
52,0903-7-hsy,2.0,word,1693738427.7598252,867.0000000000001,206.00000000000009,87.0,2.0,0.0,4
53,0903-7-hsy,2.0,word,1693738427.7921338,925.0,204.0000000000001,58.034472514187634,2.0,0.0,8
54,0903-7-hsy,2.0,word,1693738427.824238,961.9999999999998,203.00000000000009,37.01351104664349,2.0,0.0,11
55,0903-7-hsy,2.0,word,1693738427.8402145,984.0,203.00000000000009,22.0,2.0,0.0,16
56,0903-7-hsy,2.0,word,1693738427.871383,998.0,203.0,14.0,2.0,0.0,20
57,0903-7-hsy,2.0,word,1693738427.9035697,1005.9999999999998,203.00000000000003,8.0,2.0,0.0,19
58,0903-7-hsy,2.0,word,1693738427.9359584,1013.0,202.00000000000003,7.071067811865476,2.0,0.0,19
59,0903-7-hsy,2.0,word,1693738427.968263,1017.0,202.00000000000003,4.0,2.0,0.0,20
60,0903-7-hsy,2.0,word,1693738427.9993412,1020.0,202.0,3.0,2.0,0.0,21
61,0903-7-hsy,2.0,word,1693738428.0315418,1027.9999999999998,202.00000000000003,8.0,2.0,0.0,22
62,0903-7-hsy,2.0,word,1693738428.063806,1074.0,202.00000000000009,46.0,2.0,0.0,13
63,0903-7-hsy,2.0,word,1693738428.096301,1128.0,201.00000000000009,54.00925846556311,2.0,0.0,19
64,0903-7-hsy,2.0,word,1693738428.1275494,1168.0000000000002,200.00000000000003,40.01249804748511,2.0,0.0,18
65,0903-7-hsy,2.0,word,1693738428.1440482,1194.0,199.0000000000001,26.019223662515376,2.0,0.0,11
66,0903-7-hsy,2.0,word,1693738428.1757472,1211.0,198.0,17.029386365926403,2.0,0.0,10
67,0903-7-hsy,2.0,word,1693738428.2077477,1223.0,198.00000000000009,12.0,2.0,0.0,10
68,0903-7-hsy,2.0,word,1693738428.2398963,1231.0,197.0,8.06225774829855,2.0,0.0,15
69,0903-7-hsy,2.0,word,1693738428.2719328,1266.0000000000002,199.0,35.05709628591621,2.0,0.0,19
70,0903-7-hsy,2.0,word,1693738428.304263,1317.0,199.00000000000009,51.0,2.0,0.0,16
71,0903-7-hsy,2.0,word,1693738428.3355658,1352.0,200.00000000000009,35.0142828000232,2.0,0.0,14
72,0903-7-hsy,2.0,word,1693738428.367893,1374.0000000000002,201.00000000000009,22.02271554554524,2.0,0.0,16
73,0903-7-hsy,2.0,word,1693738428.3840456,1388.0,202.00000000000009,14.0356688476182,2.0,0.0,18
74,0903-7-hsy,2.0,word,1693738428.4161048,1397.0,204.00000000000003,9.219544457292889,2.0,0.0,17
75,0903-7-hsy,2.0,word,1693738428.448255,1404.0,205.00000000000003,7.071067811865476,2.0,0.0,15
76,0903-7-hsy,2.0,word,1693738428.4796371,1408.0,206.00000000000003,4.123105625617661,2.0,0.0,18
77,0903-7-hsy,2.0,word,1693738428.511855,1411.0000000000002,207.00000000000009,3.1622776601683795,2.0,0.0,19
78,0903-7-hsy,2.0,word,1693738428.5442216,1412.9999999999998,207.0,2.0,2.0,0.0,19
79,0903-7-hsy,2.0,word,1693738428.5763717,1426.0,208.00000000000009,13.038404810405298,2.0,0.0,19
80,0903-7-hsy,2.0,word,1693738428.6077476,1446.0,208.0000000000001,20.0,2.0,0.0,21
81,0903-7-hsy,2.0,word,1693738428.6397338,1463.0,207.00000000000009,17.029386365926403,2.0,0.0,17
82,0903-7-hsy,2.0,word,1693738428.655995,1476.0000000000002,205.00000000000009,13.152946437965904,2.0,0.0,13
83,0903-7-hsy,2.0,word,1693738428.688301,1485.0,203.00000000000003,9.219544457292889,2.0,0.0,12
84,0903-7-hsy,2.0,word,1693738428.7194386,1476.0,203.00000000000003,9.0,2.0,0.0,13
85,0903-7-hsy,2.0,word,1693738428.7513442,1427.0,205.00000000000003,49.04079934095692,2.0,0.0,20
86,0903-7-hsy,2.0,word,1693738428.7836814,1118.0,227.00000000000003,309.78218154051405,2.0,0.0,9
87,0903-7-hsy,2.0,word,1693738428.8161576,846.9999999999999,246.00000000000009,271.66523517005265,2.0,0.0,11
88,0903-7-hsy,2.0,word,1693738428.84831,714.9999999999999,257.00000000000006,132.45754036671525,2.0,0.0,11
89,0903-7-hsy,2.0,word,1693738428.8799095,657.9999999999999,262.0,57.21887800367987,2.0,0.0,13
90,0903-7-hsy,2.0,word,1693738428.9118576,632.0,263.00000000000006,26.019223662515376,2.0,0.0,15
91,0903-7-hsy,2.0,word,1693738428.9282572,619.0,264.0,13.038404810405298,2.0,0.0,17
92,0903-7-hsy,2.0,word,1693738428.959699,609.9999999999999,265.0,9.055385138137416,2.0,0.0,13
93,0903-7-hsy,2.0,word,1693738428.9920826,570.0,267.00000000000006,40.049968789001575,2.0,0.0,17
94,0903-7-hsy,2.0,word,1693738429.0233452,537.9999999999999,268.99999999999994,32.0624390837628,2.0,0.0,17
95,0903-7-hsy,2.0,word,1693738429.0554478,523.0,271.0,15.132745950421556,2.0,0.0,13
96,0903-7-hsy,2.0,word,1693738429.087427,512.9999999999999,272.0,10.04987562112089,2.0,0.0,9
97,0903-7-hsy,2.0,word,1693738429.1196885,507.0,274.0000000000001,6.324555320336759,2.0,0.0,9
98,0903-7-hsy,2.0,word,1693738429.151821,541.9999999999999,272.00000000000006,35.05709628591621,2.0,0.0,19
99,0903-7-hsy,2.0,word,1693738429.1838405,555.0,271.0,13.038404810405298,2.0,0.0,18
100,0903-7-hsy,2.0,word,1693738429.1998243,584.0000000000001,268.0,29.154759474226505,2.0,0.0,20
101,0903-7-hsy,2.0,word,1693738429.2317977,620.9999999999999,266.0,37.05401462729781,2.0,0.0,15
102,0903-7-hsy,2.0,word,1693738429.2640617,654.9999999999999,265.00000000000006,34.0147027033899,2.0,0.0,12
103,0903-7-hsy,2.0,word,1693738429.2954698,681.9999999999998,262.0,27.16615541441225,2.0,0.0,14
104,0903-7-hsy,2.0,word,1693738429.328154,702.0,261.0000000000001,20.024984394500787,2.0,0.0,11
105,0903-7-hsy,2.0,word,1693738429.3602588,715.9999999999998,260.0,14.0356688476182,2.0,0.0,11
106,0903-7-hsy,2.0,word,1693738429.3915098,727.0,260.0000000000001,11.0,2.0,0.0,12
107,0903-7-hsy,2.0,word,1693738429.4235227,762.9999999999999,257.99999999999994,36.05551275463989,2.0,0.0,10
108,0903-7-hsy,2.0,word,1693738429.4557033,799.0,257.00000000000006,36.013886210738214,2.0,0.0,11
109,0903-7-hsy,2.0,word,1693738429.4717028,822.9999999999998,257.00000000000006,24.0,2.0,0.0,14
110,0903-7-hsy,2.0,word,1693738429.5038834,839.9999999999998,257.00000000000006,17.0,2.0,0.0,11
111,0903-7-hsy,2.0,word,1693738429.5358832,851.9999999999999,256.99999999999994,12.0,2.0,0.0,11
112,0903-7-hsy,2.0,word,1693738429.5681784,858.9999999999998,257.0,7.0,2.0,0.0,10
113,0903-7-hsy,2.0,word,1693738429.5994184,851.9999999999999,256.99999999999994,7.0,2.0,0.0,11
114,0903-7-hsy,2.0,word,1693738429.631451,825.9999999999999,255.0,26.0768096208106,2.0,0.0,14
115,0903-7-hsy,2.0,word,1693738429.6637368,763.0,248.00000000000009,63.38769596696192,2.0,0.0,9
116,0903-7-hsy,2.0,word,1693738429.6954386,689.0,239.0,74.54528824815154,2.0,0.0,19
117,0903-7-hsy,2.0,word,1693738429.7274537,630.0,230.00000000000009,59.682493245507096,2.0,0.0,22
118,0903-7-hsy,2.0,word,1693738429.7433684,590.0,227.00000000000003,40.11234224026316,2.0,0.0,19
119,0903-7-hsy,2.0,word,1693738429.7755268,561.9999999999999,224.00000000000003,28.16025568065745,2.0,0.0,19
120,0903-7-hsy,2.0,word,1693738429.807527,524.9999999999999,218.0,37.48332962798263,2.0,0.0,19
121,0903-7-hsy,2.0,word,1693738429.8403182,494.9999999999999,214.0,30.26549190084312,2.0,0.0,22
122,0903-7-hsy,2.0,word,1693738429.8713498,478.0,211.00000000000003,17.26267650163207,2.0,0.0,16
123,0903-7-hsy,2.0,word,1693738429.9036405,467.0,210.00000000000009,11.04536101718726,2.0,0.0,15
124,0903-7-hsy,2.0,word,1693738429.9356296,460.0,210.00000000000009,7.0,2.0,0.0,12
125,0903-7-hsy,2.0,word,1693738429.9677656,469.0,211.0,9.055385138137416,2.0,0.0,15
126,0903-7-hsy,2.0,word,1693738429.9999232,491.0,209.0,22.09072203437452,2.0,0.0,21
127,0903-7-hsy,2.0,word,1693738430.016032,505.9999999999999,208.00000000000003,15.033296378372908,2.0,0.0,24
128,0903-7-hsy,2.0,word,1693738430.0483584,528.9999999999999,206.0,23.08679276123039,2.0,0.0,19
129,0903-7-hsy,2.0,word,1693738430.0793543,551.9999999999998,203.99999999999991,23.08679276123039,2.0,0.0,17
130,0903-7-hsy,2.0,word,1693738430.1116483,574.0,202.0,22.09072203437452,2.0,0.0,20
131,0903-7-hsy,2.0,word,1693738430.1434443,592.0,200.00000000000003,18.110770276274835,2.0,0.0,18
132,0903-7-hsy,2.0,word,1693738430.175858,605.0000000000001,199.0000000000001,13.038404810405298,2.0,0.0,19
133,0903-7-hsy,2.0,word,1693738430.2078707,616.0,198.00000000000009,11.04536101718726,2.0,0.0,22
134,0903-7-hsy,2.0,word,1693738430.2402413,624.9999999999999,196.0,9.219544457292889,2.0,0.0,21
135,0903-7-hsy,2.0,word,1693738430.2714057,653.9999999999999,194.99999999999997,29.017236257093817,2.0,0.0,15
136,0903-7-hsy,2.0,word,1693738430.2879865,685.0000000000001,194.00000000000009,31.016124838541646,2.0,0.0,19
