original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-3-gsq,29.0,word,1693720951.385584,743.0000000000001,379.9999999999999,1.4142135623730951,27.0,0.0,21
1,0903-3-gsq,29.0,word,1693720951.416884,742.0000000000001,377.9999999999999,2.23606797749979,27.0,0.0,21
2,0903-3-gsq,29.0,word,1693720951.432948,742.0000000000001,377.9999999999999,0.0,27.0,0.0,21
3,0903-3-gsq,29.0,word,1693720951.465408,741.0000000000001,378.00000000000006,1.0,27.0,0.0,21
4,0903-3-gsq,29.0,word,1693720951.497593,741.0000000000001,377.00000000000006,1.0,27.0,0.0,20
5,0903-3-gsq,29.0,word,1693720951.5295925,741.0000000000001,377.00000000000006,0.0,27.0,0.0,20
6,0903-3-gsq,29.0,word,1693720951.561173,741.0000000000001,377.00000000000006,0.0,27.0,0.0,20
7,0903-3-gsq,29.0,word,1693720951.5935018,733.9999999999999,376.9999999999999,7.0,27.0,0.0,22
8,0903-3-gsq,29.0,word,1693720951.6249735,713.0,376.99999999999994,21.0,27.0,0.0,26
9,0903-3-gsq,29.0,word,1693720951.6571195,685.0,377.0,28.0,27.0,0.0,25
10,0903-3-gsq,29.0,word,1693720951.6893258,659.9999999999999,377.99999999999994,25.019992006393608,27.0,0.0,19
11,0903-3-gsq,29.0,word,1693720951.705589,634.0,374.99999999999994,26.1725046566048,27.0,0.0,13
12,0903-3-gsq,29.0,word,1693720951.737487,606.0,368.0,28.861739379323623,27.0,0.0,32
13,0903-3-gsq,29.0,word,1693720951.7697852,583.0,362.99999999999994,23.53720459187964,27.0,0.0,35
14,0903-3-gsq,29.0,word,1693720951.8012636,569.0000000000001,359.0,14.560219778561036,27.0,0.0,33
15,0903-3-gsq,29.0,word,1693720951.8333428,558.9999999999999,355.99999999999994,10.44030650891055,27.0,0.0,24
16,0903-3-gsq,29.0,word,1693720951.8654497,552.9999999999999,355.99999999999994,6.0,27.0,0.0,19
17,0903-3-gsq,29.0,word,1693720951.977713,567.0,400.99999999999994,47.12748667179272,27.0,0.0,26
18,0903-3-gsq,29.0,word,1693720952.0094433,571.0,398.99999999999994,4.47213595499958,27.0,0.0,27
19,0903-3-gsq,29.0,word,1693720952.0409813,574.0,398.00000000000006,3.1622776601683795,27.0,0.0,28
