original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-3-gsq,3.0,word,1693719480.0938282,663.0,375.9999999999999,238.19529802244207,3.0,0.0,49
1,0903-3-gsq,3.0,word,1693719480.104864,780.0,415.99999999999994,123.64869590901476,3.0,0.0,12
2,0903-3-gsq,3.0,word,1693719480.136981,832.0,436.00000000000006,55.71355310873648,3.0,0.0,15
3,0903-3-gsq,3.0,word,1693719480.1691897,854.9999999999999,448.99999999999994,26.419689627245813,3.0,0.0,19
4,0903-3-gsq,3.0,word,1693719480.2011738,863.9999999999999,452.9999999999999,9.848857801796104,3.0,0.0,17
5,0903-3-gsq,3.0,word,1693719480.2172775,869.0,455.0,5.385164807134504,3.0,0.0,15
6,0903-3-gsq,3.0,word,1693719480.2489676,872.0,455.9999999999999,3.1622776601683795,3.0,0.0,16
7,0903-3-gsq,3.0,word,1693719480.281063,858.9999999999998,447.9999999999999,15.264337522473747,3.0,0.0,17
8,0903-3-gsq,3.0,word,1693719480.3134494,836.0,428.99999999999994,29.8328677803526,3.0,0.0,14
9,0903-3-gsq,3.0,word,1693719480.3453326,816.0000000000001,410.99999999999994,26.90724809414742,3.0,0.0,23
10,0903-3-gsq,3.0,word,1693719480.3777125,786.0,384.0,40.36087214122113,3.0,0.0,25
11,0903-3-gsq,3.0,word,1693719480.409235,760.0000000000001,361.0,34.713109915419565,3.0,0.0,30
12,0903-3-gsq,3.0,word,1693719480.4413548,736.0,343.99999999999994,29.410882339705484,3.0,0.0,38
13,0903-3-gsq,3.0,word,1693719480.4736683,694.9999999999998,338.99999999999994,41.30375285612676,3.0,0.0,62
14,0903-3-gsq,3.0,word,1693719480.4888604,657.0000000000001,340.00000000000006,38.01315561749642,3.0,0.0,87
15,0903-3-gsq,3.0,word,1693719480.5211935,632.0,341.99999999999994,25.079872407968907,3.0,0.0,83
16,0903-3-gsq,3.0,word,1693719480.5534134,618.0,343.0,14.0356688476182,3.0,0.0,71
17,0903-3-gsq,3.0,word,1693719480.681682,653.0000000000001,445.99999999999994,108.78419002777932,3.0,0.0,9
18,0903-3-gsq,3.0,word,1693719480.713801,648.9999999999998,441.9999999999999,5.656854249492381,3.0,0.0,11
19,0903-3-gsq,3.0,word,1693719480.745746,645.0000000000001,422.99999999999994,19.4164878389476,3.0,0.0,24
20,0903-3-gsq,3.0,word,1693719480.7610116,642.0000000000001,406.0,17.26267650163207,3.0,0.0,31
21,0903-3-gsq,3.0,word,1693719480.7932494,638.0,389.99999999999994,16.492422502470642,3.0,0.0,39
22,0903-3-gsq,3.0,word,1693719480.8253207,634.9999999999999,376.99999999999994,13.341664064126334,3.0,0.0,54
23,0903-3-gsq,3.0,word,1693719480.8573754,630.9999999999999,366.99999999999994,10.770329614269007,3.0,0.0,71
24,0903-3-gsq,3.0,word,1693719480.888981,629.0,358.99999999999994,8.246211251235321,3.0,0.0,86
25,0903-3-gsq,3.0,word,1693719480.9213147,627.9999999999999,354.99999999999994,4.123105625617661,3.0,0.0,86
26,0903-3-gsq,3.0,word,1693719480.9537249,628.0,349.99999999999994,5.0,3.0,0.0,84
27,0903-3-gsq,3.0,word,1693719480.9856482,625.9999999999999,346.99999999999994,3.605551275463989,3.0,0.0,81
28,0903-3-gsq,3.0,word,1693719481.001803,623.9999999999999,343.9999999999999,3.605551275463989,3.0,0.0,78
29,0903-3-gsq,3.0,word,1693719481.0332253,621.9999999999999,343.0,2.23606797749979,3.0,0.0,76
30,0903-3-gsq,3.0,word,1693719481.065256,621.0000000000001,341.0,2.23606797749979,3.0,0.0,74
31,0903-3-gsq,3.0,word,1693719481.097757,619.0000000000001,340.0,2.23606797749979,3.0,0.0,71
32,0903-3-gsq,3.0,word,1693719481.1293716,617.9999999999999,338.9999999999999,1.4142135623730951,3.0,0.0,67
33,0903-3-gsq,3.0,word,1693719481.161647,618.0,337.0,2.0,3.0,0.0,66
34,0903-3-gsq,3.0,word,1693719481.192945,617.0,337.0,1.0,3.0,0.0,62
35,0903-3-gsq,3.0,word,1693719481.2257152,615.9999999999999,335.99999999999994,1.4142135623730951,3.0,0.0,61
