original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-3-gsq,13.0,word,1693720231.8179712,943.0,449.0,0.0,38.0,0.0,13
1,0903-3-gsq,13.0,word,1693720231.844972,943.0,449.0,0.0,38.0,0.0,13
2,0903-3-gsq,13.0,word,1693720231.8654373,943.0,448.0,1.0,38.0,0.0,13
3,0903-3-gsq,13.0,word,1693720231.8974462,942.0,448.0,1.0,38.0,0.0,13
4,0903-3-gsq,13.0,word,1693720231.9289446,942.0,448.0,0.0,38.0,0.0,13
5,0903-3-gsq,13.0,word,1693720231.9611423,942.0,448.0,0.0,38.0,0.0,13
6,0903-3-gsq,13.0,word,1693720231.993237,942.0,448.0,0.0,38.0,0.0,13
7,0903-3-gsq,13.0,word,1693720232.0256488,941.0000000000002,448.0,1.0,38.0,0.0,14
8,0903-3-gsq,13.0,word,1693720232.0568988,919.0,442.9999999999999,22.56102834535696,38.0,0.0,15
9,0903-3-gsq,13.0,word,1693720232.0888598,861.9999999999999,426.00000000000006,59.481089431852205,38.0,0.0,3
10,0903-3-gsq,13.0,word,1693720232.1212308,806.0000000000001,407.9999999999999,58.82176467941097,38.0,0.0,2
11,0903-3-gsq,13.0,word,1693720232.137231,767.0,394.0,41.43669871020132,38.0,0.0,12
12,0903-3-gsq,13.0,word,1693720232.1691406,723.0,387.0,44.553338819890925,38.0,0.0,14
13,0903-3-gsq,13.0,word,1693720232.2019114,673.0,383.9999999999999,50.08991914547278,38.0,0.0,38
14,0903-3-gsq,13.0,word,1693720232.2334986,635.0000000000001,377.9999999999999,38.47076812334269,38.0,0.0,30
15,0903-3-gsq,13.0,word,1693720232.2657816,610.0,373.0,25.495097567963924,38.0,0.0,24
16,0903-3-gsq,13.0,word,1693720232.3773556,506.0,385.9999999999999,104.80935072788114,38.0,0.0,9
17,0903-3-gsq,13.0,word,1693720232.4092453,549.0,419.0,54.20332093147061,38.0,0.0,12
18,0903-3-gsq,13.0,word,1693720232.440971,547.0,403.0,16.1245154965971,38.0,0.0,14
19,0903-3-gsq,13.0,word,1693720232.473134,545.9999999999999,394.0,9.055385138137416,38.0,0.0,12
20,0903-3-gsq,13.0,word,1693720232.5053594,556.0,421.0,28.792360097775937,38.0,0.0,10
23,0903-3-gsq,13.0,word,1693720232.6652093,596.0,573.9999999999999,73.24616030891995,38.0,0.0,22
24,0903-3-gsq,13.0,word,1693720232.681536,588.0,484.9999999999999,89.35882720806042,38.0,0.0,13
25,0903-3-gsq,13.0,word,1693720232.7129352,583.9999999999999,431.0,54.147945482723536,38.0,0.0,7
26,0903-3-gsq,13.0,word,1693720232.7457857,585.0,403.0,28.0178514522438,38.0,0.0,14
27,0903-3-gsq,13.0,word,1693720232.7777593,588.0000000000001,386.0,17.26267650163207,38.0,0.0,14
28,0903-3-gsq,13.0,word,1693720232.809235,589.0000000000001,377.0,9.055385138137416,38.0,0.0,27
29,0903-3-gsq,13.0,word,1693720232.8413713,591.0000000000001,372.0,5.385164807134504,38.0,0.0,27
30,0903-3-gsq,13.0,word,1693720232.8735244,605.0,367.0,14.866068747318506,38.0,0.0,30
31,0903-3-gsq,13.0,word,1693720232.9055157,624.9999999999999,361.0,20.8806130178211,38.0,0.0,24
32,0903-3-gsq,13.0,word,1693720232.9379914,640.9999999999999,355.99999999999994,16.76305461424021,38.0,0.0,27
33,0903-3-gsq,13.0,word,1693720232.9531672,653.0,351.9999999999999,12.649110640673518,38.0,0.0,25
34,0903-3-gsq,13.0,word,1693720232.985444,661.0000000000001,349.00000000000006,8.54400374531753,38.0,0.0,24
35,0903-3-gsq,13.0,word,1693720233.0178075,667.0,347.0,6.324555320336759,38.0,0.0,20
36,0903-3-gsq,13.0,word,1693720233.049,671.0,346.00000000000006,4.123105625617661,38.0,0.0,20
37,0903-3-gsq,13.0,word,1693720233.081459,674.0,345.9999999999999,3.0,38.0,0.0,21
38,0903-3-gsq,13.0,word,1693720233.1134748,676.0,346.0,2.0,38.0,0.0,22
39,0903-3-gsq,13.0,word,1693720233.14555,685.9999999999999,345.0,10.04987562112089,38.0,0.0,20
40,0903-3-gsq,13.0,word,1693720233.1776545,700.0000000000001,342.0,14.317821063276352,38.0,0.0,20
41,0903-3-gsq,13.0,word,1693720233.193652,712.0,340.0,12.16552506059644,38.0,0.0,16
42,0903-3-gsq,13.0,word,1693720233.2257774,721.9999999999997,337.99999999999994,10.198039027185567,38.0,0.0,10
43,0903-3-gsq,13.0,word,1693720233.256942,729.9999999999998,337.0,8.06225774829855,38.0,0.0,10
44,0903-3-gsq,13.0,word,1693720233.2891376,735.0000000000001,335.99999999999994,5.0990195135927845,38.0,0.0,10
45,0903-3-gsq,13.0,word,1693720233.321393,752.0000000000001,335.00000000000006,17.029386365926403,38.0,0.0,11
46,0903-3-gsq,13.0,word,1693720233.353695,773.9999999999999,335.0,22.0,38.0,0.0,7
47,0903-3-gsq,13.0,word,1693720233.3858335,794.0,334.0,20.024984394500787,38.0,0.0,5
48,0903-3-gsq,13.0,word,1693720233.417086,809.0,333.99999999999994,15.0,38.0,0.0,17
49,0903-3-gsq,13.0,word,1693720233.4492135,820.0,334.0,11.0,38.0,0.0,19
50,0903-3-gsq,13.0,word,1693720233.4814315,829.0000000000001,332.0,9.219544457292889,38.0,0.0,21
51,0903-3-gsq,13.0,word,1693720233.4974525,834.9999999999999,331.0,6.082762530298219,38.0,0.0,22
52,0903-3-gsq,13.0,word,1693720233.529786,839.0,330.00000000000006,4.123105625617661,38.0,0.0,24
53,0903-3-gsq,13.0,word,1693720233.561271,842.0,328.0,3.605551275463989,38.0,0.0,25
54,0903-3-gsq,13.0,word,1693720233.593546,843.0,327.0,1.4142135623730951,38.0,0.0,25
55,0903-3-gsq,13.0,word,1693720233.6257308,844.9999999999999,327.00000000000006,2.0,38.0,0.0,25
