original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-3-gsq,37.0,word,1693721279.1450028,536.0,385.0,34.828149534536,34.0,0.0,16
1,0903-3-gsq,37.0,word,1693721279.161001,522.0000000000001,368.00000000000006,22.02271554554524,34.0,0.0,18
2,0903-3-gsq,37.0,word,1693721279.193553,513.0,359.0,12.727922061357855,34.0,0.0,14
3,0903-3-gsq,37.0,word,1693721279.2256663,506.99999999999994,353.99999999999994,7.810249675906654,34.0,0.0,12
4,0903-3-gsq,37.0,word,1693721279.2569304,500.99999999999994,350.00000000000006,7.211102550927978,34.0,0.0,11
5,0903-3-gsq,37.0,word,1693721279.273966,498.0000000000001,347.00000000000006,4.242640687119285,34.0,0.0,10
6,0903-3-gsq,37.0,word,1693721279.305285,496.0000000000001,346.0,2.23606797749979,34.0,0.0,10
7,0903-3-gsq,37.0,word,1693721279.3371873,495.0,345.0,1.4142135623730951,34.0,0.0,10
8,0903-3-gsq,37.0,word,1693721279.369567,504.00000000000006,344.0,9.055385138137416,34.0,0.0,11
9,0903-3-gsq,37.0,word,1693721279.4016206,516.0,345.00000000000006,12.041594578792296,34.0,0.0,13
10,0903-3-gsq,37.0,word,1693721279.4333277,524.0000000000001,346.99999999999994,8.246211251235321,34.0,0.0,16
11,0903-3-gsq,37.0,word,1693721279.4652138,531.0,348.0,7.071067811865476,34.0,0.0,16
12,0903-3-gsq,37.0,word,1693721279.4975083,537.9999999999999,348.99999999999994,7.071067811865476,34.0,0.0,14
13,0903-3-gsq,37.0,word,1693721279.5290809,545.0000000000001,350.99999999999994,7.280109889280518,34.0,0.0,12
14,0903-3-gsq,37.0,word,1693721279.545109,551.0,352.00000000000006,6.082762530298219,34.0,0.0,11
15,0903-3-gsq,37.0,word,1693721279.5771172,556.0,353.99999999999994,5.385164807134504,34.0,0.0,9
16,0903-3-gsq,37.0,word,1693721279.6092577,559.0,353.9999999999999,3.0,34.0,0.0,9
17,0903-3-gsq,37.0,word,1693721279.6414528,575.0,352.0,16.1245154965971,34.0,0.0,7
18,0903-3-gsq,37.0,word,1693721279.6734896,598.9999999999999,351.0,24.020824298928627,34.0,0.0,5
19,0903-3-gsq,37.0,word,1693721279.704997,620.9999999999999,351.0,22.0,34.0,0.0,5
20,0903-3-gsq,37.0,word,1693721279.7369354,638.0000000000001,351.0,17.0,34.0,0.0,9
21,0903-3-gsq,37.0,word,1693721279.7689767,650.0,352.00000000000006,12.041594578792296,34.0,0.0,9
22,0903-3-gsq,37.0,word,1693721279.8015242,660.0,351.99999999999994,10.0,34.0,0.0,13
23,0903-3-gsq,37.0,word,1693721279.8174958,667.0000000000001,353.0,7.071067811865476,34.0,0.0,13
24,0903-3-gsq,37.0,word,1693721279.8498178,672.0,355.0,5.385164807134504,34.0,0.0,16
25,0903-3-gsq,37.0,word,1693721279.8809931,677.0,353.99999999999994,5.0990195135927845,34.0,0.0,16
26,0903-3-gsq,37.0,word,1693721279.9133587,697.9999999999999,354.00000000000006,21.0,34.0,0.0,18
27,0903-3-gsq,37.0,word,1693721279.9457335,739.0,351.9999999999999,41.04875150354759,34.0,0.0,21
28,0903-3-gsq,37.0,word,1693721279.9769871,777.0,347.9999999999999,38.2099463490856,34.0,0.0,9
29,0903-3-gsq,37.0,word,1693721280.0091183,806.0000000000001,346.99999999999994,29.017236257093817,34.0,0.0,11
30,0903-3-gsq,37.0,word,1693721280.1208684,802.0000000000001,294.0,53.150729063673246,34.0,0.0,2
31,0903-3-gsq,37.0,word,1693721280.153132,829.0,345.99999999999994,58.59180830116101,34.0,0.0,10
32,0903-3-gsq,37.0,word,1693721280.1855023,833.0000000000001,339.00000000000006,8.06225774829855,34.0,0.0,8
33,0903-3-gsq,37.0,word,1693721280.2168972,818.9999999999999,337.99999999999994,14.0356688476182,34.0,0.0,8
34,0903-3-gsq,37.0,word,1693721280.249023,800.9999999999999,337.0,18.027756377319943,34.0,0.0,11
35,0903-3-gsq,37.0,word,1693721280.2813003,775.0,336.99999999999994,26.0,34.0,0.0,9
36,0903-3-gsq,37.0,word,1693721280.313615,748.0,338.0,27.018512172212592,34.0,0.0,10
37,0903-3-gsq,37.0,word,1693721280.3449209,725.0,339.0,23.021728866442675,34.0,0.0,16
38,0903-3-gsq,37.0,word,1693721280.3609536,707.0,338.0,18.027756377319943,34.0,0.0,17
39,0903-3-gsq,37.0,word,1693721280.3932185,694.0,338.99999999999994,13.038404810405298,34.0,0.0,17
40,0903-3-gsq,37.0,word,1693721280.4256873,685.0000000000001,341.0,9.219544457292889,34.0,0.0,16
41,0903-3-gsq,37.0,word,1693721280.45724,690.0000000000001,342.00000000000006,5.0990195135927845,34.0,0.0,16
42,0903-3-gsq,37.0,word,1693721280.4894023,696.9999999999998,341.99999999999994,7.0,34.0,0.0,17
43,0903-3-gsq,37.0,word,1693721280.5217106,700.9999999999999,343.00000000000006,4.123105625617661,34.0,0.0,19
44,0903-3-gsq,37.0,word,1693721280.5529664,703.9999999999999,342.99999999999994,3.0,34.0,0.0,19
45,0903-3-gsq,37.0,word,1693721280.5690002,714.0000000000001,493.9999999999999,151.33076356114773,34.0,0.0,0
46,0903-3-gsq,37.0,word,1693721280.6649191,616.0,467.0,101.65136496870072,34.0,0.0,21
47,0903-3-gsq,37.0,word,1693721280.6969175,628.0,460.99999999999994,13.41640786499874,34.0,0.0,16
48,0903-3-gsq,37.0,word,1693721280.7290678,638.0000000000001,449.0,15.620499351813308,34.0,0.0,12
49,0903-3-gsq,37.0,word,1693721280.7619114,653.0,434.99999999999994,20.518284528683196,34.0,0.0,10
50,0903-3-gsq,37.0,word,1693721280.7929485,678.0000000000001,413.9999999999999,32.64965543462902,34.0,0.0,11
51,0903-3-gsq,37.0,word,1693721280.8255117,699.9999999999998,393.99999999999994,29.73213749463701,34.0,0.0,18
52,0903-3-gsq,37.0,word,1693721280.8577533,718.0000000000001,377.0,24.75883680627989,34.0,0.0,23
53,0903-3-gsq,37.0,word,1693721280.8736389,734.0,364.99999999999994,20.0,34.0,0.0,22
54,0903-3-gsq,37.0,word,1693721280.9050152,772.0,356.99999999999994,38.8329756778952,34.0,0.0,11
55,0903-3-gsq,37.0,word,1693721280.937269,808.0000000000001,348.9999999999999,36.87817782917155,34.0,0.0,12
56,0903-3-gsq,37.0,word,1693721280.969226,831.0000000000001,343.99999999999994,23.53720459187964,34.0,0.0,10
57,0903-3-gsq,37.0,word,1693721281.097143,1046.0,542.0,292.2823976910002,34.0,0.0,3
58,0903-3-gsq,37.0,word,1693721281.1291816,950.9999999999998,415.99999999999994,157.8005069700348,34.0,0.0,9
59,0903-3-gsq,37.0,word,1693721281.1612566,953.9999999999998,403.99999999999994,12.36931687685298,34.0,0.0,15
60,0903-3-gsq,37.0,word,1693721281.1772883,949.0000000000002,393.0,12.083045973594572,34.0,0.0,16
61,0903-3-gsq,37.0,word,1693721281.209439,942.0000000000002,383.0,12.206555615733702,34.0,0.0,17
62,0903-3-gsq,37.0,word,1693721281.2414868,937.0000000000001,374.0,10.295630140987,34.0,0.0,19
63,0903-3-gsq,37.0,word,1693721281.2738166,933.0,368.0,7.211102550927978,34.0,0.0,17
64,0903-3-gsq,37.0,word,1693721281.3049068,959.9999999999998,363.99999999999994,27.29468812791236,34.0,0.0,15
65,0903-3-gsq,37.0,word,1693721281.3371234,1001.9999999999998,361.0,42.1070065428546,34.0,0.0,7
66,0903-3-gsq,37.0,word,1693721281.3695104,1039.0,359.99999999999994,37.01351104664349,34.0,0.0,9
67,0903-3-gsq,37.0,word,1693721281.4011672,1064.9999999999998,357.0,26.1725046566048,34.0,0.0,8
68,0903-3-gsq,37.0,word,1693721281.433162,1084.0,353.99999999999994,19.235384061671343,34.0,0.0,8
69,0903-3-gsq,37.0,word,1693721281.4494877,1095.9999999999998,355.0,12.041594578792296,34.0,0.0,8
70,0903-3-gsq,37.0,word,1693721281.4816449,1105.0000000000002,354.0,9.055385138137416,34.0,0.0,10
71,0903-3-gsq,37.0,word,1693721281.5129268,1110.0,353.00000000000006,5.0990195135927845,34.0,0.0,10
72,0903-3-gsq,37.0,word,1693721281.545121,1114.9999999999998,351.99999999999994,5.0990195135927845,34.0,0.0,8
73,0903-3-gsq,37.0,word,1693721281.577399,1136.0000000000002,354.0,21.095023109728988,34.0,0.0,13
74,0903-3-gsq,37.0,word,1693721281.6088915,1169.0,356.0,33.06055050963308,34.0,0.0,12
75,0903-3-gsq,37.0,word,1693721281.6427767,1197.9999999999995,354.9999999999999,29.017236257093817,34.0,0.0,9
76,0903-3-gsq,37.0,word,1693721281.6730945,1218.9999999999998,352.0,21.213203435596427,34.0,0.0,11
77,0903-3-gsq,37.0,word,1693721281.689121,1232.9999999999998,350.0,14.142135623730953,34.0,0.0,12
78,0903-3-gsq,37.0,word,1693721281.7215362,1241.9999999999998,350.99999999999994,9.055385138137416,34.0,0.0,11
79,0903-3-gsq,37.0,word,1693721281.7531376,1248.9999999999998,349.0,7.280109889280518,34.0,0.0,11
80,0903-3-gsq,37.0,word,1693721281.7854156,1253.9999999999998,346.99999999999994,5.385164807134504,34.0,0.0,12
81,0903-3-gsq,37.0,word,1693721281.817801,1268.9999999999998,347.9999999999999,15.033296378372908,34.0,0.0,13
82,0903-3-gsq,37.0,word,1693721281.8495216,1287.9999999999995,350.0,19.1049731745428,34.0,0.0,13
83,0903-3-gsq,37.0,word,1693721281.8815207,1301.9999999999998,350.99999999999983,14.0356688476182,34.0,0.0,16
84,0903-3-gsq,37.0,word,1693721281.9138572,1311.9999999999998,351.99999999999994,10.04987562112089,34.0,0.0,18
85,0903-3-gsq,37.0,word,1693721281.9453044,1318.9999999999995,352.0,7.0,34.0,0.0,18
86,0903-3-gsq,37.0,word,1693721281.9612353,1324.9999999999998,350.9999999999999,6.082762530298219,34.0,0.0,18
87,0903-3-gsq,37.0,word,1693721281.993498,1329.0000000000002,351.00000000000006,4.0,34.0,0.0,17
88,0903-3-gsq,37.0,word,1693721282.0255525,1332.0,350.99999999999994,3.0,34.0,0.0,16
89,0903-3-gsq,37.0,word,1693721282.057534,1335.9999999999998,350.99999999999994,4.0,34.0,0.0,16
90,0903-3-gsq,37.0,word,1693721282.08891,1338.0,350.9999999999999,2.0,34.0,0.0,15
91,0903-3-gsq,37.0,word,1693721282.121025,1340.0,350.99999999999994,2.0,34.0,0.0,15
92,0903-3-gsq,37.0,word,1693721282.1530242,1340.9999999999998,351.0,1.0,34.0,0.0,15
93,0903-3-gsq,37.0,word,1693721282.185514,1342.9999999999995,351.99999999999994,2.23606797749979,34.0,0.0,14
94,0903-3-gsq,37.0,word,1693721282.2175128,1343.9999999999998,351.99999999999994,1.0,34.0,0.0,14
95,0903-3-gsq,37.0,word,1693721282.249355,1342.9999999999995,351.99999999999994,1.0,34.0,0.0,14
96,0903-3-gsq,37.0,word,1693721282.265726,1335.9999999999998,350.99999999999994,7.071067811865476,34.0,0.0,16
97,0903-3-gsq,37.0,word,1693721282.2976902,1314.9999999999998,348.99999999999994,21.095023109728988,34.0,0.0,18
98,0903-3-gsq,37.0,word,1693721282.329666,1290.0,345.99999999999994,25.179356624028344,34.0,0.0,13
99,0903-3-gsq,37.0,word,1693721282.36099,1266.0,344.0,24.08318915758459,34.0,0.0,13
100,0903-3-gsq,37.0,word,1693721282.3932185,1245.9999999999998,340.99999999999994,20.223748416156685,34.0,0.0,11
101,0903-3-gsq,37.0,word,1693721282.4254975,1231.9999999999995,340.0,14.0356688476182,34.0,0.0,12
102,0903-3-gsq,37.0,word,1693721282.4575226,1208.9999999999998,339.0,23.021728866442675,34.0,0.0,8
103,0903-3-gsq,37.0,word,1693721282.4896567,1187.0,338.0,22.02271554554524,34.0,0.0,9
104,0903-3-gsq,37.0,word,1693721282.5059826,1167.9999999999998,337.0,19.026297590440446,34.0,0.0,8
105,0903-3-gsq,37.0,word,1693721282.5371416,1153.9999999999998,335.00000000000006,14.142135623730953,34.0,0.0,8
106,0903-3-gsq,37.0,word,1693721282.5692625,1154.9999999999995,338.0,3.1622776601683795,34.0,0.0,8
107,0903-3-gsq,37.0,word,1693721282.6017106,1180.0,339.99999999999994,25.079872407968907,34.0,0.0,8
108,0903-3-gsq,37.0,word,1693721282.6337514,1251.0,343.99999999999994,71.11258679024411,34.0,0.0,12
109,0903-3-gsq,37.0,word,1693721282.6649575,1346.9999999999995,347.99999999999994,96.08329719571452,34.0,0.0,15
110,0903-3-gsq,37.0,word,1693721282.6969512,1420.0,348.99999999999994,73.00684899377592,34.0,0.0,5
111,0903-3-gsq,37.0,word,1693721282.7289703,1393.0,350.9999999999999,27.073972741361768,34.0,0.0,2
112,0903-3-gsq,37.0,word,1693721282.7456372,1296.9999999999998,355.99999999999994,96.13012014972206,34.0,0.0,13
113,0903-3-gsq,37.0,word,1693721282.777625,964.9999999999999,378.9999999999999,332.7957331457241,34.0,0.0,17
114,0903-3-gsq,37.0,word,1693721282.80972,701.0000000000001,399.0,264.7564918939666,34.0,0.0,18
115,0903-3-gsq,37.0,word,1693721282.8410208,576.9999999999999,403.9999999999999,124.10076550932313,34.0,0.0,8
116,0903-3-gsq,37.0,word,1693721282.8731534,522.0000000000001,410.99999999999994,55.44366510251645,34.0,0.0,24
117,0903-3-gsq,37.0,word,1693721282.905506,499.0,411.0,23.0,34.0,0.0,21
118,0903-3-gsq,37.0,word,1693721282.937828,486.9999999999999,410.9999999999999,12.0,34.0,0.0,15
119,0903-3-gsq,37.0,word,1693721282.9693725,485.99999999999994,410.99999999999994,1.0,34.0,0.0,13
120,0903-3-gsq,37.0,word,1693721283.0013733,489.99999999999994,411.00000000000006,4.0,34.0,0.0,16
121,0903-3-gsq,37.0,word,1693721283.0330448,492.0,411.99999999999994,2.23606797749979,34.0,0.0,19
126,0903-3-gsq,37.0,word,1693721283.2411606,564.9999999999999,586.0,106.21205204683694,34.0,0.0,11
127,0903-3-gsq,37.0,word,1693721283.2734785,628.0,504.99999999999994,102.61578825892242,34.0,0.0,25
128,0903-3-gsq,37.0,word,1693721283.305709,673.0,450.9999999999999,70.2922470831599,34.0,0.0,10
129,0903-3-gsq,37.0,word,1693721283.3218117,695.0,421.99999999999994,36.40054944640259,34.0,0.0,10
130,0903-3-gsq,37.0,word,1693721283.3538144,707.0,407.99999999999994,18.43908891458577,34.0,0.0,18
131,0903-3-gsq,37.0,word,1693721283.3849902,712.0000000000001,401.99999999999994,7.810249675906654,34.0,0.0,19
132,0903-3-gsq,37.0,word,1693721283.4173884,715.0,395.99999999999994,6.708203932499369,34.0,0.0,19
133,0903-3-gsq,37.0,word,1693721283.4489388,718.0000000000001,392.0,5.0,34.0,0.0,19
134,0903-3-gsq,37.0,word,1693721283.4819374,719.0000000000001,390.99999999999994,1.4142135623730951,34.0,0.0,19
135,0903-3-gsq,37.0,word,1693721283.5129404,719.9999999999997,388.99999999999994,2.23606797749979,34.0,0.0,18
136,0903-3-gsq,37.0,word,1693721283.545624,719.9999999999997,388.99999999999994,0.0,34.0,0.0,18
137,0903-3-gsq,37.0,word,1693721283.5770402,721.9999999999999,387.99999999999994,2.23606797749979,34.0,0.0,19
138,0903-3-gsq,37.0,word,1693721283.5930982,721.9999999999999,387.99999999999994,0.0,34.0,0.0,19
139,0903-3-gsq,37.0,word,1693721283.6251397,721.9999999999999,387.99999999999994,0.0,34.0,0.0,19
140,0903-3-gsq,37.0,word,1693721283.6577225,724.0,388.99999999999994,2.23606797749979,34.0,0.0,18
141,0903-3-gsq,37.0,word,1693721283.6890275,726.9999999999999,388.99999999999994,3.0,34.0,0.0,18
142,0903-3-gsq,37.0,word,1693721283.7212503,726.9999999999999,388.99999999999994,0.0,34.0,0.0,18
143,0903-3-gsq,37.0,word,1693721283.7530687,743.9999999999999,389.0,17.0,34.0,0.0,16
144,0903-3-gsq,37.0,word,1693721283.7850487,782.0,387.99999999999983,38.01315561749642,34.0,0.0,3
145,0903-3-gsq,37.0,word,1693721283.8174636,820.9999999999998,385.99999999999994,39.05124837953327,34.0,0.0,7
146,0903-3-gsq,37.0,word,1693721283.8488836,850.0000000000002,384.0,29.068883707497267,34.0,0.0,15
147,0903-3-gsq,37.0,word,1693721283.8657827,869.9999999999998,384.0,20.0,34.0,0.0,23
148,0903-3-gsq,37.0,word,1693721283.8969226,883.0,383.99999999999994,13.0,34.0,0.0,22
149,0903-3-gsq,37.0,word,1693721283.9295244,893.0000000000002,383.0,10.04987562112089,34.0,0.0,21
150,0903-3-gsq,37.0,word,1693721283.9617822,901.0,381.99999999999994,8.06225774829855,34.0,0.0,23
151,0903-3-gsq,37.0,word,1693721283.9937828,906.0,381.0,5.0990195135927845,34.0,0.0,25
152,0903-3-gsq,37.0,word,1693721284.025077,933.0,381.99999999999994,27.018512172212592,34.0,0.0,20
153,0903-3-gsq,37.0,word,1693721284.0572212,973.9999999999997,385.9999999999999,41.19465984809196,34.0,0.0,17
154,0903-3-gsq,37.0,word,1693721284.0893602,1006.9999999999998,389.0,33.13608305156178,34.0,0.0,7
155,0903-3-gsq,37.0,word,1693721284.1216478,1030.9999999999998,388.99999999999994,24.0,34.0,0.0,7
156,0903-3-gsq,37.0,word,1693721284.1375954,1048.0,389.0,17.0,34.0,0.0,7
157,0903-3-gsq,37.0,word,1693721284.1698594,1059.0,387.99999999999994,11.04536101718726,34.0,0.0,8
158,0903-3-gsq,37.0,word,1693721284.2009025,1066.9999999999998,387.99999999999994,8.0,34.0,0.0,9
159,0903-3-gsq,37.0,word,1693721284.2329335,1093.0,388.0,26.0,34.0,0.0,9
160,0903-3-gsq,37.0,word,1693721284.265198,1122.9999999999998,387.0,30.01666203960727,34.0,0.0,9
161,0903-3-gsq,37.0,word,1693721284.297454,1145.0,383.9999999999999,22.20360331117452,34.0,0.0,8
162,0903-3-gsq,37.0,word,1693721284.3294532,1159.9999999999998,385.99999999999983,15.132745950421556,34.0,0.0,8
163,0903-3-gsq,37.0,word,1693721284.3617697,1169.9999999999995,386.9999999999999,10.04987562112089,34.0,0.0,6
165,0903-3-gsq,37.0,word,1693721284.505396,1136.0,366.0,129.2478239662084,34.0,0.0,13
166,0903-3-gsq,37.0,word,1693721284.537282,1126.0000000000002,366.0,10.0,34.0,0.0,11
167,0903-3-gsq,37.0,word,1693721284.5697749,1074.0,370.0,52.15361924162119,34.0,0.0,11
168,0903-3-gsq,37.0,word,1693721284.6017272,1001.9999999999998,372.99999999999994,72.06247289678588,34.0,0.0,9
169,0903-3-gsq,37.0,word,1693721284.6334264,942.0000000000001,374.99999999999994,60.03332407921454,34.0,0.0,16
170,0903-3-gsq,37.0,word,1693721284.649642,904.0,378.0,38.11823710509184,34.0,0.0,24
171,0903-3-gsq,37.0,word,1693721284.6818883,876.9999999999999,379.0,27.018512172212592,34.0,0.0,25
172,0903-3-gsq,37.0,word,1693721284.7132428,860.9999999999997,378.99999999999994,16.0,34.0,0.0,16
173,0903-3-gsq,37.0,word,1693721284.7451768,850.0000000000001,377.99999999999994,11.04536101718726,34.0,0.0,17
174,0903-3-gsq,37.0,word,1693721284.777263,841.9999999999999,378.00000000000006,8.0,34.0,0.0,15
175,0903-3-gsq,37.0,word,1693721284.809394,850.0000000000001,377.0,8.06225774829855,34.0,0.0,17
176,0903-3-gsq,37.0,word,1693721284.8415797,862.0,377.0,12.0,34.0,0.0,18
177,0903-3-gsq,37.0,word,1693721284.873555,869.0,377.99999999999994,7.071067811865476,34.0,0.0,24
178,0903-3-gsq,37.0,word,1693721284.9049516,873.0,378.0,4.0,34.0,0.0,24
179,0903-3-gsq,37.0,word,1693721284.9218814,875.9999999999999,379.0,3.1622776601683795,34.0,0.0,25
180,0903-3-gsq,37.0,word,1693721284.9533272,880.9999999999999,378.99999999999994,5.0,34.0,0.0,25
181,0903-3-gsq,37.0,word,1693721284.9858096,886.0,379.99999999999994,5.0990195135927845,34.0,0.0,24
182,0903-3-gsq,37.0,word,1693721285.017053,902.0000000000001,381.0,16.0312195418814,34.0,0.0,22
183,0903-3-gsq,37.0,word,1693721285.0492954,924.9999999999998,381.99999999999994,23.021728866442675,34.0,0.0,20
184,0903-3-gsq,37.0,word,1693721285.0814488,945.0,383.99999999999994,20.09975124224178,34.0,0.0,17
185,0903-3-gsq,37.0,word,1693721285.1134486,959.9999999999999,384.9999999999999,15.033296378372908,34.0,0.0,17
186,0903-3-gsq,37.0,word,1693721285.1449654,972.0,384.99999999999994,12.0,34.0,0.0,18
187,0903-3-gsq,37.0,word,1693721285.177019,982.0000000000001,387.00000000000006,10.198039027185567,34.0,0.0,13
188,0903-3-gsq,37.0,word,1693721285.209322,988.9999999999999,389.0,7.280109889280518,34.0,0.0,10
189,0903-3-gsq,37.0,word,1693721285.2253056,1051.9999999999998,392.99999999999994,63.12685640834652,34.0,0.0,7
190,0903-3-gsq,37.0,word,1693721285.2574518,1197.9999999999995,398.9999999999999,146.12323566086263,34.0,0.0,1
191,0903-3-gsq,37.0,word,1693721285.2896087,1317.9999999999998,401.99999999999994,120.03749414245534,34.0,0.0,0
192,0903-3-gsq,37.0,word,1693721285.3216064,1385.9999999999998,404.99999999999994,68.06614430096654,34.0,0.0,2
193,0903-3-gsq,37.0,word,1693721285.3534925,1419.9999999999998,406.0,34.0147027033899,34.0,0.0,4
194,0903-3-gsq,37.0,word,1693721285.3856063,1437.0,405.0,17.029386365926403,34.0,0.0,3
195,0903-3-gsq,37.0,word,1693721285.4169886,1445.9999999999998,404.0,9.055385138137416,34.0,0.0,3
196,0903-3-gsq,37.0,word,1693721285.4490144,1463.9999999999998,404.9999999999999,18.027756377319943,34.0,0.0,5
197,0903-3-gsq,37.0,word,1693721285.4651752,1485.9999999999998,405.99999999999994,22.02271554554524,34.0,0.0,4
198,0903-3-gsq,37.0,word,1693721285.4973238,1501.9999999999995,406.9999999999999,16.0312195418814,34.0,0.0,4
