original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-3-gsq,8.0,word,1693719919.1264436,887.0000000000001,376.0,31.89043743820395,8.0,0.0,9
1,0903-3-gsq,8.0,word,1693719919.1294436,900.0,389.0,18.384776310850235,8.0,0.0,17
2,0903-3-gsq,8.0,word,1693719919.1615589,907.0,400.0,13.038404810405298,8.0,0.0,21
3,0903-3-gsq,8.0,word,1693719919.1936226,910.0,406.0,6.708203932499369,8.0,0.0,25
4,0903-3-gsq,8.0,word,1693719919.2252336,913.0,410.00000000000006,5.0,8.0,0.0,25
5,0903-3-gsq,8.0,word,1693719919.2572136,914.0,413.9999999999999,4.123105625617661,8.0,0.0,23
6,0903-3-gsq,8.0,word,1693719919.2896342,914.0,416.0,2.0,8.0,0.0,23
7,0903-3-gsq,8.0,word,1693719919.3215246,905.0,414.0,9.219544457292889,8.0,0.0,23
8,0903-3-gsq,8.0,word,1693719919.3536246,890.0000000000001,410.0,15.524174696260024,8.0,0.0,27
9,0903-3-gsq,8.0,word,1693719919.3856258,856.0,400.0,35.4400902933387,8.0,0.0,23
10,0903-3-gsq,8.0,word,1693719919.4016263,807.9999999999999,387.9999999999999,49.47726750741192,8.0,0.0,3
11,0903-3-gsq,8.0,word,1693719919.4338686,764.9999999999999,376.0,44.64302857109943,8.0,0.0,3
12,0903-3-gsq,8.0,word,1693719919.465261,720.9999999999999,368.0,44.7213595499958,8.0,0.0,16
13,0903-3-gsq,8.0,word,1693719919.4974332,676.0,364.0,45.17742799230607,8.0,0.0,11
14,0903-3-gsq,8.0,word,1693719919.5295265,642.0000000000002,362.0,34.058772731852805,8.0,0.0,11
15,0903-3-gsq,8.0,word,1693719919.561623,622.0,361.0,20.024984394500787,8.0,0.0,12
16,0903-3-gsq,8.0,word,1693719919.5937,610.0,359.0,12.16552506059644,8.0,0.0,14
17,0903-3-gsq,8.0,word,1693719919.6249073,602.0,358.9999999999999,8.0,8.0,0.0,19
18,0903-3-gsq,8.0,word,1693719919.657123,596.9999999999999,361.0,5.385164807134504,8.0,0.0,21
19,0903-3-gsq,8.0,word,1693719919.67329,588.9999999999998,361.0,8.0,8.0,0.0,25
20,0903-3-gsq,8.0,word,1693719919.7058563,581.0,360.0,8.06225774829855,8.0,0.0,23
21,0903-3-gsq,8.0,word,1693719919.737004,574.9999999999999,358.99999999999994,6.082762530298219,8.0,0.0,23
