,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-5-lyy,12.0,word,1693897921.3497183,1075.0,66.0,51.07837115648854,35.0,0.0
1,0905-5-lyy,12.0,word,1693897921.3767447,1054.0,56.0,23.259406699226016,35.0,0.0
2,0905-5-lyy,12.0,word,1693897921.3928244,1043.0,55.0,11.045361017187261,35.0,0.0
3,0905-5-lyy,12.0,word,1693897921.4247446,1037.0,52.0,6.708203932499369,35.0,0.0
4,0905-5-lyy,12.0,word,1693897921.4569068,1035.0,51.0,2.23606797749979,35.0,0.0
5,0905-5-lyy,12.0,word,1693897921.489071,1034.0,51.0,1.0,35.0,0.0
6,0905-5-lyy,12.0,word,1693897921.521363,1033.0,51.0,1.0,35.0,0.0
7,0905-5-lyy,12.0,word,1693897921.5535488,1027.0,53.0,6.324555320336759,35.0,0.0
8,0905-5-lyy,12.0,word,1693897921.5848804,977.0,70.0,52.81098370604357,35.0,0.0
9,0905-5-lyy,12.0,word,1693897921.6168807,906.0,96.0,75.61084578286372,35.0,0.0
10,0905-5-lyy,12.0,word,1693897921.6489663,850.0,119.0,60.53924347066124,35.0,0.0
11,0905-5-lyy,12.0,word,1693897921.6649954,812.0,136.0,41.6293165929973,35.0,0.0
12,0905-5-lyy,12.0,word,1693897921.6969988,787.0,148.0,27.730849247724095,35.0,0.0
13,0905-5-lyy,12.0,word,1693897921.7290773,767.0,156.0,21.540659228538015,35.0,0.0
14,0905-5-lyy,12.0,word,1693897921.7609673,716.0,153.0,51.088159097779204,35.0,0.0
15,0905-5-lyy,12.0,word,1693897921.7929966,671.0,150.0,45.09988913511872,35.0,0.0
16,0905-5-lyy,12.0,word,1693897921.8249874,641.0,147.0,30.14962686336267,35.0,0.0
17,0905-5-lyy,12.0,word,1693897922.001657,480.0,321.0,237.0590643700426,35.0,0.0
18,0905-5-lyy,12.0,word,1693897922.032722,468.0,323.0,12.165525060596439,35.0,0.0
19,0905-5-lyy,12.0,word,1693897922.0651681,479.0,286.0,38.600518131237564,35.0,0.0
20,0905-5-lyy,12.0,word,1693897922.0972018,509.0,224.0,68.87670143089025,35.0,0.0
21,0905-5-lyy,12.0,word,1693897922.1294065,549.0,183.0,57.28001396647874,35.0,0.0
22,0905-5-lyy,12.0,word,1693897922.1608121,601.0,154.0,59.53990258641679,35.0,0.0
23,0905-5-lyy,12.0,word,1693897922.1769633,645.0,133.0,48.75448697299562,35.0,0.0
24,0905-5-lyy,12.0,word,1693897922.2093308,675.0,119.0,33.1058907144937,35.0,0.0
