,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-5-lyy,36.0,word,1693899161.5648718,1135.0,682.0,298.7206052484495,24.0,0.0
1,0905-5-lyy,36.0,word,1693899161.5851707,1223.0,416.0,280.178514522438,24.0,0.0
2,0905-5-lyy,36.0,word,1693899161.617458,1278.0,504.0,103.77379245262264,24.0,0.0
3,0905-5-lyy,36.0,word,1693899161.6487901,1257.0,374.0,131.68523075880606,24.0,0.0
4,0905-5-lyy,36.0,word,1693899161.6808288,1244.0,279.0,95.88534820294495,24.0,0.0
5,0905-5-lyy,36.0,word,1693899161.712845,1235.0,233.0,46.87216658103186,24.0,0.0
6,0905-5-lyy,36.0,word,1693899161.7448692,1230.0,212.0,21.587033144922902,24.0,0.0
7,0905-5-lyy,36.0,word,1693899161.7768447,1228.0,197.0,15.132745950421556,24.0,0.0
8,0905-5-lyy,36.0,word,1693899161.8093038,1228.0,191.0,6.0,24.0,0.0
9,0905-5-lyy,36.0,word,1693899161.8255684,1229.0,188.0,3.1622776601683795,24.0,0.0
10,0905-5-lyy,36.0,word,1693899161.8574808,1230.0,185.0,3.1622776601683795,24.0,0.0
11,0905-5-lyy,36.0,word,1693899161.8897014,1230.0,183.0,2.0,24.0,0.0
12,0905-5-lyy,36.0,word,1693899161.920738,1142.0,164.0,90.02777349240623,24.0,0.0
13,0905-5-lyy,36.0,word,1693899161.952729,968.0,147.0,174.82848738120455,24.0,0.0
14,0905-5-lyy,36.0,word,1693899161.9848192,829.0,137.0,139.35924798878617,24.0,0.0
15,0905-5-lyy,36.0,word,1693899162.0167353,745.0,132.0,84.1486779456457,24.0,0.0
16,0905-5-lyy,36.0,word,1693899162.0488417,701.0,131.0,44.01136216933077,24.0,0.0
17,0905-5-lyy,36.0,word,1693899162.0814376,678.0,132.0,23.021728866442675,24.0,0.0
18,0905-5-lyy,36.0,word,1693899162.1136067,665.0,132.0,13.0,24.0,0.0
19,0905-5-lyy,36.0,word,1693899162.1297588,655.0,132.0,10.0,24.0,0.0
20,0905-5-lyy,36.0,word,1693899162.16094,649.0,132.0,6.0,24.0,0.0
21,0905-5-lyy,36.0,word,1693899162.1933086,642.0,132.0,7.0,24.0,0.0
22,0905-5-lyy,36.0,word,1693899162.2257566,630.0,130.0,12.165525060596439,24.0,0.0
23,0905-5-lyy,36.0,word,1693899162.2568986,619.0,129.0,11.045361017187261,24.0,0.0
24,0905-5-lyy,36.0,word,1693899162.2889397,610.0,130.0,9.055385138137417,24.0,0.0
25,0905-5-lyy,36.0,word,1693899162.3211143,602.0,129.0,8.06225774829855,24.0,0.0
26,0905-5-lyy,36.0,word,1693899162.3534236,599.0,129.0,3.0,24.0,0.0
27,0905-5-lyy,36.0,word,1693899162.3694,597.0,127.0,2.8284271247461903,24.0,0.0
28,0905-5-lyy,36.0,word,1693899162.4015598,595.0,127.0,2.0,24.0,0.0
29,0905-5-lyy,36.0,word,1693899162.4327295,608.0,127.0,13.0,24.0,0.0
30,0905-5-lyy,36.0,word,1693899162.4649706,633.0,125.0,25.079872407968907,24.0,0.0
31,0905-5-lyy,36.0,word,1693899162.4971805,684.0,118.0,51.478150704935004,24.0,0.0
32,0905-5-lyy,36.0,word,1693899162.5297089,734.0,112.0,50.35871324805669,24.0,0.0
33,0905-5-lyy,36.0,word,1693899162.5610533,774.0,110.0,40.049968789001575,24.0,0.0
34,0905-5-lyy,36.0,word,1693899162.59332,805.0,107.0,31.144823004794873,24.0,0.0
35,0905-5-lyy,36.0,word,1693899162.801188,731.0,231.0,144.40221604947757,24.0,0.0
36,0905-5-lyy,36.0,word,1693899162.8333654,728.0,237.0,6.708203932499369,24.0,0.0
37,0905-5-lyy,36.0,word,1693899162.8653874,755.0,224.0,29.966648127543394,24.0,0.0
38,0905-5-lyy,36.0,word,1693899162.897379,787.0,202.0,38.8329756778952,24.0,0.0
39,0905-5-lyy,36.0,word,1693899162.9133842,821.0,177.0,42.20189569201838,24.0,0.0
40,0905-5-lyy,36.0,word,1693899162.9454916,847.0,159.0,31.622776601683793,24.0,0.0
41,0905-5-lyy,36.0,word,1693899162.9776828,969.0,144.0,122.9186723000212,24.0,0.0
42,0905-5-lyy,36.0,word,1693899163.0089657,1054.0,151.0,85.28774824088158,24.0,0.0
43,0905-5-lyy,36.0,word,1693899163.0410268,1136.0,147.0,82.09750300709517,24.0,0.0
44,0905-5-lyy,36.0,word,1693899163.0729752,1196.0,137.0,60.8276253029822,24.0,0.0
45,0905-5-lyy,36.0,word,1693899163.1051502,1234.0,130.0,38.63935817272331,24.0,0.0
46,0905-5-lyy,36.0,word,1693899163.137227,1248.0,132.0,14.142135623730951,24.0,0.0
47,0905-5-lyy,36.0,word,1693899163.169305,1258.0,130.0,10.198039027185569,24.0,0.0
48,0905-5-lyy,36.0,word,1693899163.2013035,1267.0,122.0,12.041594578792296,24.0,0.0
49,0905-5-lyy,36.0,word,1693899163.21733,1274.0,120.0,7.280109889280518,24.0,0.0
50,0905-5-lyy,36.0,word,1693899163.2494807,1261.0,116.0,13.601470508735444,24.0,0.0
51,0905-5-lyy,36.0,word,1693899163.2809362,1249.0,111.0,13.0,24.0,0.0
52,0905-5-lyy,36.0,word,1693899163.3130512,1241.0,107.0,8.94427190999916,24.0,0.0
53,0905-5-lyy,36.0,word,1693899163.3453171,1234.0,103.0,8.06225774829855,24.0,0.0
54,0905-5-lyy,36.0,word,1693899163.3767338,1227.0,100.0,7.615773105863909,24.0,0.0
55,0905-5-lyy,36.0,word,1693899163.409619,1221.0,95.0,7.810249675906654,24.0,0.0
56,0905-5-lyy,36.0,word,1693899163.4256186,1215.0,90.0,7.810249675906654,24.0,0.0
57,0905-5-lyy,36.0,word,1693899163.4729743,1208.0,86.0,8.06225774829855,24.0,0.0
58,0905-5-lyy,36.0,word,1693899163.4890828,1203.0,81.0,7.0710678118654755,24.0,0.0
59,0905-5-lyy,36.0,word,1693899163.521296,1198.0,77.0,6.4031242374328485,24.0,0.0
60,0905-5-lyy,36.0,word,1693899163.5535,1196.0,73.0,4.47213595499958,24.0,0.0
61,0905-5-lyy,36.0,word,1693899163.5847688,1194.0,71.0,2.8284271247461903,24.0,0.0
62,0905-5-lyy,36.0,word,1693899163.6168265,1191.0,69.0,3.605551275463989,24.0,0.0
63,0905-5-lyy,36.0,word,1693899163.6494374,1190.0,67.0,2.23606797749979,24.0,0.0
64,0905-5-lyy,36.0,word,1693899163.681474,1189.0,65.0,2.23606797749979,24.0,0.0
65,0905-5-lyy,36.0,word,1693899163.6967256,1187.0,65.0,2.0,24.0,0.0
66,0905-5-lyy,36.0,word,1693899163.7453077,1185.0,65.0,2.0,24.0,0.0
67,0905-5-lyy,36.0,word,1693899163.7613084,1183.0,64.0,2.23606797749979,24.0,0.0
68,0905-5-lyy,36.0,word,1693899163.793593,1178.0,65.0,5.0990195135927845,24.0,0.0
69,0905-5-lyy,36.0,word,1693899163.8248606,1173.0,67.0,5.385164807134504,24.0,0.0
70,0905-5-lyy,36.0,word,1693899163.8568928,1116.0,121.0,78.5175139698144,24.0,0.0
71,0905-5-lyy,36.0,word,1693899164.0651066,810.0,533.0,513.2056118165506,24.0,0.0
72,0905-5-lyy,36.0,word,1693899164.097379,834.0,507.0,35.38361202590826,24.0,0.0
73,0905-5-lyy,36.0,word,1693899164.1295483,940.0,397.0,152.7612516314265,24.0,0.0
74,0905-5-lyy,36.0,word,1693899164.1607335,1052.0,281.0,161.24515496597098,24.0,0.0
75,0905-5-lyy,36.0,word,1693899164.1928933,1124.0,200.0,108.37435120913067,24.0,0.0
76,0905-5-lyy,36.0,word,1693899164.2089636,1167.0,152.0,64.4437739428721,24.0,0.0
77,0905-5-lyy,36.0,word,1693899164.2410305,1157.0,145.0,12.206555615733702,24.0,0.0
78,0905-5-lyy,36.0,word,1693899164.2733107,1165.0,136.0,12.041594578792296,24.0,0.0
79,0905-5-lyy,36.0,word,1693899164.3057027,1171.0,130.0,8.48528137423857,24.0,0.0
80,0905-5-lyy,36.0,word,1693899164.336725,1176.0,123.0,8.602325267042627,24.0,0.0
81,0905-5-lyy,36.0,word,1693899164.3688443,1179.0,118.0,5.830951894845301,24.0,0.0
82,0905-5-lyy,36.0,word,1693899164.4009178,1183.0,113.0,6.4031242374328485,24.0,0.0
83,0905-5-lyy,36.0,word,1693899164.433079,1187.0,109.0,5.656854249492381,24.0,0.0
84,0905-5-lyy,36.0,word,1693899164.465501,1189.0,106.0,3.605551275463989,24.0,0.0
85,0905-5-lyy,36.0,word,1693899164.4975007,1190.0,103.0,3.1622776601683795,24.0,0.0
86,0905-5-lyy,36.0,word,1693899164.51353,1182.0,101.0,8.246211251235321,24.0,0.0
87,0905-5-lyy,36.0,word,1693899164.54565,1174.0,99.0,8.246211251235321,24.0,0.0
88,0905-5-lyy,36.0,word,1693899164.5767682,1168.0,98.0,6.082762530298219,24.0,0.0
89,0905-5-lyy,36.0,word,1693899164.6089516,1163.0,96.0,5.385164807134504,24.0,0.0
90,0905-5-lyy,36.0,word,1693899164.6411338,1157.0,95.0,6.082762530298219,24.0,0.0
91,0905-5-lyy,36.0,word,1693899164.6734474,1153.0,93.0,4.47213595499958,24.0,0.0
92,0905-5-lyy,36.0,word,1693899164.7048366,1150.0,94.0,3.1622776601683795,24.0,0.0
93,0905-5-lyy,36.0,word,1693899164.7368333,1148.0,94.0,2.0,24.0,0.0
94,0905-5-lyy,36.0,word,1693899164.7690325,1159.0,99.0,12.083045973594572,24.0,0.0
95,0905-5-lyy,36.0,word,1693899164.7850394,1183.0,107.0,25.298221281347036,24.0,0.0
96,0905-5-lyy,36.0,word,1693899164.8173964,1211.0,116.0,29.410882339705484,24.0,0.0
97,0905-5-lyy,36.0,word,1693899164.849568,1237.0,120.0,26.30589287593181,24.0,0.0
98,0905-5-lyy,36.0,word,1693899164.880739,1261.0,113.0,25.0,24.0,0.0
99,0905-5-lyy,36.0,word,1693899164.9127486,1279.0,106.0,19.313207915827967,24.0,0.0
100,0905-5-lyy,36.0,word,1693899164.944833,1290.0,102.0,11.704699910719626,24.0,0.0
101,0905-5-lyy,36.0,word,1693899164.9773204,1330.0,125.0,46.14108798023731,24.0,0.0
102,0905-5-lyy,36.0,word,1693899165.0093675,1307.0,106.0,29.832867780352597,24.0,0.0
103,0905-5-lyy,36.0,word,1693899165.0256615,1311.0,106.0,4.0,24.0,0.0
104,0905-5-lyy,36.0,word,1693899165.0578156,1311.0,104.0,2.0,24.0,0.0
105,0905-5-lyy,36.0,word,1693899165.089262,1358.0,122.0,50.32891812864648,24.0,0.0
106,0905-5-lyy,36.0,word,1693899165.1213026,1343.0,105.0,22.67156809750927,24.0,0.0
107,0905-5-lyy,36.0,word,1693899165.1532974,1361.0,107.0,18.110770276274835,24.0,0.0
108,0905-5-lyy,36.0,word,1693899165.1857219,1376.0,110.0,15.297058540778355,24.0,0.0
109,0905-5-lyy,36.0,word,1693899165.2169435,1338.0,104.0,38.47076812334269,24.0,0.0
110,0905-5-lyy,36.0,word,1693899165.2495584,1395.0,112.0,57.55866572463264,24.0,0.0
111,0905-5-lyy,36.0,word,1693899165.2810202,1383.0,113.0,12.041594578792296,24.0,0.0
112,0905-5-lyy,36.0,word,1693899165.2970965,1370.0,113.0,13.0,24.0,0.0
113,0905-5-lyy,36.0,word,1693899165.3290956,1357.0,112.0,13.038404810405298,24.0,0.0
114,0905-5-lyy,36.0,word,1693899165.36102,1335.0,110.0,22.090722034374522,24.0,0.0
115,0905-5-lyy,36.0,word,1693899165.393002,1313.0,111.0,22.02271554554524,24.0,0.0
116,0905-5-lyy,36.0,word,1693899165.4252386,1292.0,113.0,21.095023109728988,24.0,0.0
117,0905-5-lyy,36.0,word,1693899165.4572363,1277.0,116.0,15.297058540778355,24.0,0.0
118,0905-5-lyy,36.0,word,1693899165.4895222,1264.0,119.0,13.341664064126334,24.0,0.0
119,0905-5-lyy,36.0,word,1693899165.520891,1301.0,126.0,37.656340767525464,24.0,0.0
120,0905-5-lyy,36.0,word,1693899165.5529232,1250.0,120.0,51.35172830587107,24.0,0.0
121,0905-5-lyy,36.0,word,1693899165.5689216,1242.0,122.0,8.246211251235321,24.0,0.0
122,0905-5-lyy,36.0,word,1693899165.6011016,1241.0,125.0,3.1622776601683795,24.0,0.0
