original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
10,0903-1-ysc,4.0,word,1693715736.6663382,291.99999999999983,229.0,106.77546534667972,4.0,0.0,0,0
11,0903-1-ysc,4.0,word,1693715736.6987584,353.99999999999994,253.99999999999991,66.85057965343307,4.0,0.0,1,0
12,0903-1-ysc,4.0,word,1693715736.7303102,386.0,266.00000000000006,34.17601498127012,4.0,0.0,3,0
13,0903-1-ysc,4.0,word,1693715736.7468865,416.0,270.9999999999999,30.4138126514911,4.0,0.0,4,0
14,0903-1-ysc,4.0,word,1693715736.7780783,445.99999999999983,271.99999999999994,30.01666203960727,4.0,0.0,11,0
15,0903-1-ysc,4.0,word,1693715736.810461,466.0,269.99999999999994,20.09975124224178,4.0,0.0,13,0
16,0903-1-ysc,4.0,word,1693715736.842636,479.0,270.9999999999999,13.038404810405298,4.0,0.0,25,0
17,0903-1-ysc,4.0,word,1693715736.8749793,486.00000000000006,270.9999999999999,7.0,4.0,0.0,24,0
18,0903-1-ysc,4.0,word,1693715736.9060242,489.0,270.0,3.1622776601683795,4.0,0.0,24,0
19,0903-1-ysc,4.0,word,1693715736.93846,490.0,270.0,1.0,4.0,0.0,25,0
20,0903-1-ysc,4.0,word,1693715736.9709225,490.00000000000006,269.0,1.0,4.0,0.0,25,0
21,0903-1-ysc,4.0,word,1693715737.002066,491.0,268.99999999999994,1.0,4.0,0.0,25,0
22,0903-1-ysc,4.0,word,1693715737.034488,493.9999999999999,268.0,3.1622776601683795,4.0,0.0,25,0
23,0903-1-ysc,4.0,word,1693715737.050573,503.00000000000006,265.9999999999999,9.219544457292889,4.0,0.0,26,0
24,0903-1-ysc,4.0,word,1693715737.0824883,512.9999999999999,264.9999999999999,10.04987562112089,4.0,0.0,26,0
25,0903-1-ysc,4.0,word,1693715737.1147587,521.9999999999999,263.99999999999994,9.055385138137416,4.0,0.0,27,0
26,0903-1-ysc,4.0,word,1693715737.1467884,529.0,264.0,7.0,4.0,0.0,27,0
27,0903-1-ysc,4.0,word,1693715737.1790347,536.0,264.0,7.0,4.0,0.0,26,0
28,0903-1-ysc,4.0,word,1693715737.2104287,535.0000000000001,262.9999999999999,1.4142135623730951,4.0,0.0,26,0
29,0903-1-ysc,4.0,word,1693715737.2427888,531.0000000000001,262.9999999999999,4.0,4.0,0.0,26,0
30,0903-1-ysc,4.0,word,1693715737.274415,529.0,262.99999999999994,2.0,4.0,0.0,27,0
31,0903-1-ysc,4.0,word,1693715737.2903025,526.9999999999999,262.99999999999994,2.0,4.0,0.0,27,0
32,0903-1-ysc,4.0,word,1693715737.3226662,525.9999999999999,262.99999999999983,1.0,4.0,0.0,27,0
33,0903-1-ysc,4.0,word,1693715737.3542016,524.0,261.99999999999994,2.23606797749979,4.0,0.0,27,0
34,0903-1-ysc,4.0,word,1693715737.386103,523.0000000000001,261.99999999999994,1.0,4.0,0.0,27,0
35,0903-1-ysc,4.0,word,1693715737.4186442,521.9999999999999,261.99999999999994,1.0,4.0,0.0,27,0
36,0903-1-ysc,4.0,word,1693715737.450685,525.0,261.0,3.1622776601683795,4.0,0.0,27,0
37,0903-1-ysc,4.0,word,1693715737.4820683,531.0,259.9999999999999,6.082762530298219,4.0,0.0,26,0
38,0903-1-ysc,4.0,word,1693715737.5142372,541.0,259.0,10.04987562112089,4.0,0.0,26,0
39,0903-1-ysc,4.0,word,1693715737.5465736,551.9999999999999,256.9999999999999,11.180339887498947,4.0,0.0,23,0
40,0903-1-ysc,4.0,word,1693715737.5625715,563.0,254.0,11.40175425099138,4.0,0.0,19,0
41,0903-1-ysc,4.0,word,1693715737.5940337,573.0,250.9999999999999,10.44030650891055,4.0,0.0,18,0
42,0903-1-ysc,4.0,word,1693715737.6260626,583.0,251.0,10.0,4.0,0.0,17,0
43,0903-1-ysc,4.0,word,1693715737.6580875,575.0000000000001,361.0,110.2905254316979,4.0,0.0,0,2
44,0903-1-ysc,4.0,word,1693715737.6904285,570.0,446.0,85.14693182963201,4.0,0.0,1,3
45,0903-1-ysc,4.0,word,1693715737.7227294,572.0,397.0,49.04079934095692,4.0,0.0,4,2
46,0903-1-ysc,4.0,word,1693715737.7548077,569.9999999999999,375.9999999999999,21.095023109728988,4.0,0.0,3,2
47,0903-1-ysc,4.0,word,1693715737.7860868,570.0,355.0,21.0,4.0,0.0,5,2
48,0903-1-ysc,4.0,word,1693715737.818575,568.0,329.99999999999994,25.079872407968907,4.0,0.0,6,1
49,0903-1-ysc,4.0,word,1693715737.8344605,569.9999999999999,309.99999999999983,20.09975124224178,4.0,0.0,8,1
50,0903-1-ysc,4.0,word,1693715737.866896,577.0000000000001,296.0,15.652475842498529,4.0,0.0,8,1
51,0903-1-ysc,4.0,word,1693715737.89831,580.9999999999998,283.99999999999994,12.649110640673518,4.0,0.0,7,0
52,0903-1-ysc,4.0,word,1693715737.9306276,585.0,274.99999999999983,9.848857801796104,4.0,0.0,8,0
53,0903-1-ysc,4.0,word,1693715737.9626594,585.9999999999999,267.9999999999999,7.071067811865476,4.0,0.0,7,0
54,0903-1-ysc,4.0,word,1693715737.9939897,587.0000000000001,263.99999999999994,4.123105625617661,4.0,0.0,7,0
55,0903-1-ysc,4.0,word,1693715738.0260646,605.9999999999999,260.99999999999994,19.235384061671343,4.0,0.0,7,0
56,0903-1-ysc,4.0,word,1693715738.0583396,640.9999999999999,256.99999999999994,35.22782990761707,4.0,0.0,6,0
