original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
10,0903-1-ysc,2.0,word,1693715550.7146797,304.00000000000006,200.0,58.82176467941097,2.0,0.0,1,0
11,0903-1-ysc,2.0,word,1693715550.7304082,339.99999999999994,209.99999999999991,37.36308338453881,2.0,0.0,1,0
12,0903-1-ysc,2.0,word,1693715550.7626517,410.0,226.0,71.80529228406496,2.0,0.0,0,0
13,0903-1-ysc,2.0,word,1693715550.794656,478.0,238.0,69.05070600652827,2.0,0.0,1,0
14,0903-1-ysc,2.0,word,1693715550.8269243,520.0,244.0,42.42640687119285,2.0,0.0,10,0
15,0903-1-ysc,2.0,word,1693715550.8580482,545.0,246.99999999999983,25.179356624028344,2.0,0.0,12,0
16,0903-1-ysc,2.0,word,1693715550.8901303,557.9999999999999,249.0,13.152946437965904,2.0,0.0,14,0
17,0903-1-ysc,2.0,word,1693715550.9223998,567.0,251.0,9.219544457292889,2.0,0.0,47,0
18,0903-1-ysc,2.0,word,1693715550.9544065,572.9999999999998,251.9999999999999,6.082762530298219,2.0,0.0,48,0
19,0903-1-ysc,2.0,word,1693715550.9868398,574.9999999999999,251.99999999999991,2.0,2.0,0.0,48,0
20,0903-1-ysc,2.0,word,1693715551.0029418,577.0,252.0,2.0,2.0,0.0,48,0
21,0903-1-ysc,2.0,word,1693715551.0343168,579.0,252.0,2.0,2.0,0.0,49,0
22,0903-1-ysc,2.0,word,1693715551.066567,579.9999999999999,253.0,1.4142135623730951,2.0,0.0,49,0
23,0903-1-ysc,2.0,word,1693715551.098114,579.0,252.0,1.4142135623730951,2.0,0.0,49,0
24,0903-1-ysc,2.0,word,1693715551.1303942,585.9999999999998,250.99999999999991,7.071067811865476,2.0,0.0,48,0
25,0903-1-ysc,2.0,word,1693715551.1626048,595.9999999999999,248.99999999999991,10.198039027185567,2.0,0.0,50,0
26,0903-1-ysc,2.0,word,1693715551.1946688,604.0000000000001,248.0,8.06225774829855,2.0,0.0,52,0
27,0903-1-ysc,2.0,word,1693715551.226915,612.0000000000001,248.00000000000003,8.0,2.0,0.0,66,0
28,0903-1-ysc,2.0,word,1693715551.2580178,617.0,247.0,5.0990195135927845,2.0,0.0,66,0
29,0903-1-ysc,2.0,word,1693715551.2750807,622.9999999999999,246.0,6.082762530298219,2.0,0.0,65,0
30,0903-1-ysc,2.0,word,1693715551.3060908,626.0,245.0,3.1622776601683795,2.0,0.0,65,0
31,0903-1-ysc,2.0,word,1693715551.3384895,620.9999999999999,245.0,5.0,2.0,0.0,66,0
32,0903-1-ysc,2.0,word,1693715551.37061,615.9999999999999,245.0,5.0,2.0,0.0,66,0
33,0903-1-ysc,2.0,word,1693715551.4020731,614.0,246.0,2.23606797749979,2.0,0.0,66,0
34,0903-1-ysc,2.0,word,1693715551.43414,610.0,246.0,4.0,2.0,0.0,66,0
35,0903-1-ysc,2.0,word,1693715551.4661129,603.9999999999999,246.9999999999999,6.082762530298219,2.0,0.0,52,0
36,0903-1-ysc,2.0,word,1693715551.4987133,598.9999999999999,246.99999999999991,5.0,2.0,0.0,51,0
37,0903-1-ysc,2.0,word,1693715551.5308568,594.0,248.0,5.0990195135927845,2.0,0.0,50,0
38,0903-1-ysc,2.0,word,1693715551.5469708,587.9999999999999,249.0,6.082762530298219,2.0,0.0,49,0
39,0903-1-ysc,2.0,word,1693715551.5783231,584.0,249.0,4.0,2.0,0.0,48,0
40,0903-1-ysc,2.0,word,1693715551.6107671,582.0,248.99999999999991,2.0,2.0,0.0,49,0
41,0903-1-ysc,2.0,word,1693715551.6423297,580.9999999999999,249.0,1.0,2.0,0.0,49,0
42,0903-1-ysc,2.0,word,1693715551.674431,580.9999999999998,249.9999999999999,1.0,2.0,0.0,49,0
43,0903-1-ysc,2.0,word,1693715551.707019,580.9999999999998,249.9999999999999,0.0,2.0,0.0,49,0
44,0903-1-ysc,2.0,word,1693715551.7380412,580.9999999999998,249.9999999999999,0.0,2.0,0.0,49,0
45,0903-1-ysc,2.0,word,1693715551.7709358,579.9999999999999,249.0,1.4142135623730951,2.0,0.0,49,0
46,0903-1-ysc,2.0,word,1693715551.8023212,579.9999999999999,249.0,0.0,2.0,0.0,49,0
47,0903-1-ysc,2.0,word,1693715551.8185706,579.9999999999999,249.0,0.0,2.0,0.0,49,0
48,0903-1-ysc,2.0,word,1693715551.8505983,580.0,248.0,1.0,2.0,0.0,49,0
49,0903-1-ysc,2.0,word,1693715551.8825972,580.0,248.0,0.0,2.0,0.0,49,0
50,0903-1-ysc,2.0,word,1693715551.914624,580.0,248.0,0.0,2.0,0.0,49,0
51,0903-1-ysc,2.0,word,1693715551.9469974,582.0,247.0,2.23606797749979,2.0,0.0,49,0
52,0903-1-ysc,2.0,word,1693715551.9782462,586.9999999999999,247.0,5.0,2.0,0.0,49,0
53,0903-1-ysc,2.0,word,1693715552.010424,591.9999999999999,244.99999999999991,5.385164807134504,2.0,0.0,49,0
54,0903-1-ysc,2.0,word,1693715552.042725,596.9999999999999,242.99999999999991,5.385164807134504,2.0,0.0,50,0
55,0903-1-ysc,2.0,word,1693715552.0749629,602.9999999999999,240.9999999999999,6.324555320336759,2.0,0.0,51,0
56,0903-1-ysc,2.0,word,1693715552.0902257,607.9999999999998,239.9999999999999,5.0990195135927845,2.0,0.0,67,0
57,0903-1-ysc,2.0,word,1693715552.122657,611.9999999999999,238.9999999999999,4.123105625617661,2.0,0.0,66,0
58,0903-1-ysc,2.0,word,1693715552.1547327,616.9999999999998,237.9999999999999,5.0990195135927845,2.0,0.0,66,0
59,0903-1-ysc,2.0,word,1693715552.1868346,619.9999999999998,236.99999999999991,3.1622776601683795,2.0,0.0,66,0
60,0903-1-ysc,2.0,word,1693715552.2183104,622.9999999999999,236.99999999999991,3.0,2.0,0.0,65,0
61,0903-1-ysc,2.0,word,1693715552.250096,624.9999999999999,236.9999999999999,2.0,2.0,0.0,65,0
62,0903-1-ysc,2.0,word,1693715552.282356,631.9999999999999,237.0,7.0,2.0,0.0,64,0
63,0903-1-ysc,2.0,word,1693715552.3154194,641.0,237.0,9.0,2.0,0.0,62,0
64,0903-1-ysc,2.0,word,1693715552.3465073,649.9999999999998,238.0,9.055385138137416,2.0,0.0,31,0
65,0903-1-ysc,2.0,word,1693715552.3625436,655.9999999999999,238.0,6.0,2.0,0.0,29,0
66,0903-1-ysc,2.0,word,1693715552.3948424,662.0,238.0,6.0,2.0,0.0,28,0
67,0903-1-ysc,2.0,word,1693715552.426223,666.9999999999998,237.9999999999999,5.0,2.0,0.0,27,0
68,0903-1-ysc,2.0,word,1693715552.4583733,671.0,238.0,4.0,2.0,0.0,27,0
