original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-1-ysc,3.0,word,1693715631.2116458,646.0000000000001,166.99999999999997,1189.2270599006736,3.0,0.0,33,0
1,0903-1-ysc,3.0,word,1693715631.2424808,640.0000000000001,165.99999999999994,6.082762530298219,3.0,0.0,32,0
2,0903-1-ysc,3.0,word,1693715631.2747848,633.9999999999999,164.99999999999991,6.082762530298219,3.0,0.0,26,0
3,0903-1-ysc,3.0,word,1693715631.3060403,629.0,166.0,5.0990195135927845,3.0,0.0,26,0
4,0903-1-ysc,3.0,word,1693715631.3223064,626.9999999999999,168.99999999999994,3.605551275463989,3.0,0.0,33,0
5,0903-1-ysc,3.0,word,1693715631.3546183,632.0,174.0,7.071067811865476,3.0,0.0,37,0
6,0903-1-ysc,3.0,word,1693715631.3859825,635.9999999999999,179.99999999999994,7.211102550927978,3.0,0.0,40,0
7,0903-1-ysc,3.0,word,1693715631.4182155,642.0,184.00000000000003,7.211102550927978,3.0,0.0,41,0
8,0903-1-ysc,3.0,word,1693715631.450478,648.0,186.0,6.324555320336759,3.0,0.0,41,0
9,0903-1-ysc,3.0,word,1693715631.4829469,653.9999999999999,192.0,8.48528137423857,3.0,0.0,41,0
10,0903-1-ysc,3.0,word,1693715631.5141928,656.0,196.0,4.47213595499958,3.0,0.0,42,0
11,0903-1-ysc,3.0,word,1693715631.54661,657.0,198.0,2.23606797749979,3.0,0.0,43,0
12,0903-1-ysc,3.0,word,1693715631.5787952,657.0,200.0,2.0,3.0,0.0,43,0
13,0903-1-ysc,3.0,word,1693715631.594176,655.9999999999999,202.0,2.23606797749979,3.0,0.0,43,0
14,0903-1-ysc,3.0,word,1693715631.6260755,654.9999999999998,202.99999999999991,1.4142135623730951,3.0,0.0,43,0
15,0903-1-ysc,3.0,word,1693715631.6583445,654.0,203.0,1.0,3.0,0.0,43,0
16,0903-1-ysc,3.0,word,1693715631.6907058,654.0,203.0,0.0,3.0,0.0,43,0
17,0903-1-ysc,3.0,word,1693715631.7220635,653.0,204.0,1.4142135623730951,3.0,0.0,43,0
18,0903-1-ysc,3.0,word,1693715631.7540903,652.9999999999999,205.0,1.0,3.0,0.0,43,0
19,0903-1-ysc,3.0,word,1693715631.7864766,652.9999999999999,206.0,1.0,3.0,0.0,43,0
20,0903-1-ysc,3.0,word,1693715631.8187811,652.0,209.0,3.1622776601683795,3.0,0.0,43,0
21,0903-1-ysc,3.0,word,1693715631.8348317,651.9999999999999,209.99999999999991,1.0,3.0,0.0,43,0
22,0903-1-ysc,3.0,word,1693715631.866015,651.9999999999999,211.99999999999991,2.0,3.0,0.0,43,0
23,0903-1-ysc,3.0,word,1693715631.898551,651.9999999999999,214.0,2.0,3.0,0.0,43,0
24,0903-1-ysc,3.0,word,1693715631.930058,652.0,222.0,8.0,3.0,0.0,43,0
25,0903-1-ysc,3.0,word,1693715631.962413,649.0,218.0,5.0,3.0,0.0,43,0
26,0903-1-ysc,3.0,word,1693715631.9949372,646.9999999999998,227.0,9.219544457292889,3.0,0.0,42,0
27,0903-1-ysc,3.0,word,1693715632.0259955,646.0,228.00000000000003,1.4142135623730951,3.0,0.0,38,0
28,0903-1-ysc,3.0,word,1693715632.0581934,644.0,228.0,2.0,3.0,0.0,42,0
29,0903-1-ysc,3.0,word,1693715632.090521,644.0,229.0,1.0,3.0,0.0,38,0
30,0903-1-ysc,3.0,word,1693715632.1068988,644.0,229.0,0.0,3.0,0.0,38,0
31,0903-1-ysc,3.0,word,1693715632.1380334,644.0,229.0,0.0,3.0,0.0,38,0
32,0903-1-ysc,3.0,word,1693715632.170316,644.0,229.0,0.0,3.0,0.0,38,0
33,0903-1-ysc,3.0,word,1693715632.2028282,643.0,230.0,1.4142135623730951,3.0,0.0,38,0
34,0903-1-ysc,3.0,word,1693715632.2345097,647.0000000000001,235.0,6.4031242374328485,3.0,0.0,37,0
35,0903-1-ysc,3.0,word,1693715632.266973,650.9999999999999,234.0,4.123105625617661,3.0,0.0,38,0
36,0903-1-ysc,3.0,word,1693715632.298009,653.0,234.0,2.0,3.0,0.0,38,0
