original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
8,0903-1-ysc,5.0,word,1693715797.2907474,342.9999999999999,194.0,110.05907504608604,5.0,0.0,0,0
9,0903-1-ysc,5.0,word,1693715797.322297,409.9999999999999,226.99999999999991,74.68600939935136,5.0,0.0,1,0
10,0903-1-ysc,5.0,word,1693715797.3547509,450.0,246.00000000000003,44.28317965096906,5.0,0.0,34,0
11,0903-1-ysc,5.0,word,1693715797.386745,476.0,257.99999999999994,28.635642126552707,5.0,0.0,34,0
12,0903-1-ysc,5.0,word,1693715797.402653,491.0,266.0,17.0,5.0,0.0,36,0
13,0903-1-ysc,5.0,word,1693715797.4341605,497.0,269.9999999999999,7.211102550927978,5.0,0.0,36,0
14,0903-1-ysc,5.0,word,1693715797.4664896,492.0,267.9999999999999,5.385164807134504,5.0,0.0,36,0
15,0903-1-ysc,5.0,word,1693715797.498663,486.0000000000001,265.99999999999994,6.324555320336759,5.0,0.0,35,0
16,0903-1-ysc,5.0,word,1693715797.5299954,481.0,265.0,5.0990195135927845,5.0,0.0,35,0
17,0903-1-ysc,5.0,word,1693715797.5624187,477.0,263.99999999999994,4.123105625617661,5.0,0.0,34,0
18,0903-1-ysc,5.0,word,1693715797.5947373,475.00000000000006,262.99999999999994,2.23606797749979,5.0,0.0,34,0
19,0903-1-ysc,5.0,word,1693715797.6267617,473.0,260.99999999999994,2.8284271247461903,5.0,0.0,34,0
20,0903-1-ysc,5.0,word,1693715797.6580918,471.99999999999983,259.9999999999999,1.4142135623730951,5.0,0.0,34,0
21,0903-1-ysc,5.0,word,1693715797.6906023,471.99999999999983,259.9999999999999,0.0,5.0,0.0,34,0
22,0903-1-ysc,5.0,word,1693715797.7067535,470.99999999999983,260.0,1.0,5.0,0.0,34,0
23,0903-1-ysc,5.0,word,1693715797.7386596,467.9999999999999,260.99999999999994,3.1622776601683795,5.0,0.0,34,0
24,0903-1-ysc,5.0,word,1693715797.7708352,464.0,260.99999999999994,4.0,5.0,0.0,34,0
25,0903-1-ysc,5.0,word,1693715797.8021784,459.9999999999999,261.0,4.0,5.0,0.0,34,0
26,0903-1-ysc,5.0,word,1693715797.8347409,454.9999999999999,259.9999999999999,5.0990195135927845,5.0,0.0,34,0
27,0903-1-ysc,5.0,word,1693715797.8664448,449.9999999999999,259.99999999999994,5.0,5.0,0.0,34,0
28,0903-1-ysc,5.0,word,1693715797.898534,444.9999999999999,259.99999999999994,5.0,5.0,0.0,33,0
29,0903-1-ysc,5.0,word,1693715797.9306984,441.0000000000001,259.0,4.123105625617661,5.0,0.0,33,0
