original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
9,0903-1-ysc,30.0,word,1693717189.0663967,320.9999999999999,174.99999999999994,41.77319714841085,20.0,0.0,0,0
10,0903-1-ysc,30.0,word,1693717189.098527,381.0,231.0,82.07313811473277,20.0,0.0,0,0
11,0903-1-ysc,30.0,word,1693717189.114826,433.9999999999999,282.9999999999999,74.24957912338628,20.0,0.0,1,0
12,0903-1-ysc,30.0,word,1693717189.1459808,470.99999999999983,320.99999999999994,53.03772242470448,20.0,0.0,36,1
13,0903-1-ysc,30.0,word,1693717189.1781497,491.0,330.9999999999999,22.36067977499789,20.0,0.0,16,1
14,0903-1-ysc,30.0,word,1693717189.2106366,497.0,335.99999999999994,7.810249675906654,20.0,0.0,15,1
15,0903-1-ysc,30.0,word,1693717189.2425275,499.00000000000006,340.9999999999999,5.385164807134504,20.0,0.0,14,1
16,0903-1-ysc,30.0,word,1693717189.2747364,498.9999999999999,342.99999999999994,2.0,20.0,0.0,14,1
17,0903-1-ysc,30.0,word,1693717189.3068056,498.9999999999999,342.99999999999994,0.0,20.0,0.0,14,1
18,0903-1-ysc,30.0,word,1693717189.3381662,493.9999999999999,342.0,5.0990195135927845,20.0,0.0,14,1
19,0903-1-ysc,30.0,word,1693717189.370592,487.0,337.99999999999983,8.06225774829855,20.0,0.0,16,1
20,0903-1-ysc,30.0,word,1693717189.386592,483.9999999999999,335.9999999999999,3.605551275463989,20.0,0.0,37,1
21,0903-1-ysc,30.0,word,1693717189.418054,480.9999999999999,333.99999999999994,3.605551275463989,20.0,0.0,37,1
22,0903-1-ysc,30.0,word,1693717189.4505236,479.0,331.9999999999999,2.8284271247461903,20.0,0.0,37,1
23,0903-1-ysc,30.0,word,1693717189.482893,474.0000000000001,328.0,6.4031242374328485,20.0,0.0,37,1
24,0903-1-ysc,30.0,word,1693717189.514127,467.00000000000006,320.0,10.63014581273465,20.0,0.0,36,1
25,0903-1-ysc,30.0,word,1693717189.5460896,459.0,312.99999999999994,10.63014581273465,20.0,0.0,35,1
26,0903-1-ysc,30.0,word,1693717189.578353,451.9999999999999,304.99999999999994,10.63014581273465,20.0,0.0,32,1
27,0903-1-ysc,30.0,word,1693717189.610511,446.0,299.00000000000006,8.48528137423857,20.0,0.0,23,1
28,0903-1-ysc,30.0,word,1693717189.642531,441.0,296.0,5.830951894845301,20.0,0.0,22,1
29,0903-1-ysc,30.0,word,1693717189.658602,439.00000000000006,292.99999999999994,3.605551275463989,20.0,0.0,21,1
30,0903-1-ysc,30.0,word,1693717189.6908576,445.0,293.0,6.0,20.0,0.0,22,1
31,0903-1-ysc,30.0,word,1693717189.7222424,452.0000000000001,294.0,7.071067811865476,20.0,0.0,24,1
32,0903-1-ysc,30.0,word,1693717189.7542882,457.0,293.99999999999994,5.0,20.0,0.0,24,1
33,0903-1-ysc,30.0,word,1693717189.786621,462.0,294.99999999999994,5.0990195135927845,20.0,0.0,31,1
34,0903-1-ysc,30.0,word,1693717189.8187432,467.0000000000001,295.99999999999994,5.0990195135927845,20.0,0.0,31,1
35,0903-1-ysc,30.0,word,1693717189.8509076,471.0,296.99999999999994,4.123105625617661,20.0,0.0,31,1
36,0903-1-ysc,30.0,word,1693717189.882959,470.9999999999999,303.99999999999994,7.0,20.0,0.0,32,1
37,0903-1-ysc,30.0,word,1693717189.914107,468.99999999999983,313.9999999999999,10.198039027185567,20.0,0.0,35,1
38,0903-1-ysc,30.0,word,1693717189.9299915,467.0,324.99999999999994,11.180339887498947,20.0,0.0,37,1
39,0903-1-ysc,30.0,word,1693717189.9624338,465.9999999999999,334.99999999999994,10.04987562112089,20.0,0.0,48,1
40,0903-1-ysc,30.0,word,1693717189.9940126,464.00000000000006,343.99999999999994,9.219544457292889,20.0,0.0,47,1
41,0903-1-ysc,30.0,word,1693717190.0262256,463.9999999999999,350.9999999999999,7.0,20.0,0.0,47,1
42,0903-1-ysc,30.0,word,1693717190.0582807,463.0,356.9999999999999,6.082762530298219,20.0,0.0,28,2
43,0903-1-ysc,30.0,word,1693717190.0908885,462.0,364.0,7.071067811865476,20.0,0.0,23,2
44,0903-1-ysc,30.0,word,1693717190.1222034,461.0,368.99999999999983,5.0990195135927845,20.0,0.0,22,2
45,0903-1-ysc,30.0,word,1693717190.1545026,461.0,372.0,3.0,20.0,0.0,22,2
46,0903-1-ysc,30.0,word,1693717190.1866572,460.0,375.9999999999999,4.123105625617661,20.0,0.0,22,2
