original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
6,0903-1-ysc,10.0,word,1693716190.890201,306.0,215.0,65.0,13.0,0.0,2,0
7,0903-1-ysc,10.0,word,1693716190.923764,342.99999999999994,229.99999999999991,39.92492955535426,13.0,0.0,4,0
8,0903-1-ysc,10.0,word,1693716190.9541836,364.9999999999999,237.99999999999991,23.40939982143925,13.0,0.0,4,0
9,0903-1-ysc,10.0,word,1693716190.9865518,380.0,243.0,15.811388300841896,13.0,0.0,4,0
10,0903-1-ysc,10.0,word,1693716191.018135,390.0,245.99999999999991,10.44030650891055,13.0,0.0,4,0
11,0903-1-ysc,10.0,word,1693716191.034485,429.9999999999998,247.99999999999991,40.049968789001575,13.0,0.0,3,0
12,0903-1-ysc,10.0,word,1693716191.0666168,472.0000000000001,250.0,42.04759208325728,13.0,0.0,3,0
13,0903-1-ysc,10.0,word,1693716191.0989466,501.00000000000006,249.99999999999991,29.0,13.0,0.0,40,0
14,0903-1-ysc,10.0,word,1693716191.1302283,521.0,247.99999999999991,20.09975124224178,13.0,0.0,42,0
15,0903-1-ysc,10.0,word,1693716191.162799,535.9999999999999,243.99999999999991,15.524174696260024,13.0,0.0,42,0
16,0903-1-ysc,10.0,word,1693716191.1942134,542.0,270.99999999999994,27.65863337187866,13.0,0.0,23,0
17,0903-1-ysc,10.0,word,1693716191.2262702,545.9999999999999,269.9999999999999,4.123105625617661,13.0,0.0,22,0
18,0903-1-ysc,10.0,word,1693716191.2584124,553.9999999999999,259.0,13.601470508735444,13.0,0.0,21,0
19,0903-1-ysc,10.0,word,1693716191.2907891,557.9999999999999,253.9999999999999,6.4031242374328485,13.0,0.0,20,0
20,0903-1-ysc,10.0,word,1693716191.3070886,562.0,250.99999999999991,5.0,13.0,0.0,18,0
21,0903-1-ysc,10.0,word,1693716191.3382504,555.0,250.0,7.071067811865476,13.0,0.0,21,0
22,0903-1-ysc,10.0,word,1693716191.3705688,547.9999999999999,250.0,7.0,13.0,0.0,23,0
23,0903-1-ysc,10.0,word,1693716191.4019845,545.0000000000001,250.00000000000003,3.0,13.0,0.0,24,0
24,0903-1-ysc,10.0,word,1693716191.4345667,541.0,249.0,4.123105625617661,13.0,0.0,26,0
25,0903-1-ysc,10.0,word,1693716191.4667542,534.0000000000001,248.99999999999991,7.0,13.0,0.0,43,0
26,0903-1-ysc,10.0,word,1693716191.4989288,527.0000000000001,250.0,7.071067811865476,13.0,0.0,42,0
27,0903-1-ysc,10.0,word,1693716191.5309014,521.0000000000001,248.99999999999991,6.082762530298219,13.0,0.0,42,0
28,0903-1-ysc,10.0,word,1693716191.562371,515.0,247.99999999999991,6.082762530298219,13.0,0.0,41,0
29,0903-1-ysc,10.0,word,1693716191.578399,508.99999999999983,247.9999999999999,6.0,13.0,0.0,41,0
30,0903-1-ysc,10.0,word,1693716191.610957,505.0,246.99999999999991,4.123105625617661,13.0,0.0,41,0
31,0903-1-ysc,10.0,word,1693716191.6429565,501.0,246.0,4.123105625617661,13.0,0.0,40,0
32,0903-1-ysc,10.0,word,1693716191.6749558,498.00000000000006,247.0,3.1622776601683795,13.0,0.0,31,0
33,0903-1-ysc,10.0,word,1693716191.7069576,496.0,248.00000000000009,2.23606797749979,13.0,0.0,31,0
34,0903-1-ysc,10.0,word,1693716191.738018,492.0,247.9999999999999,4.0,13.0,0.0,31,0
35,0903-1-ysc,10.0,word,1693716191.7703342,488.0,247.0,4.123105625617661,13.0,0.0,30,0
36,0903-1-ysc,10.0,word,1693716191.8029048,485.9999999999999,246.9999999999999,2.0,13.0,0.0,29,0
37,0903-1-ysc,10.0,word,1693716191.8342748,482.00000000000006,247.0,4.0,13.0,0.0,28,0
38,0903-1-ysc,10.0,word,1693716191.8502162,480.0,244.99999999999991,2.8284271247461903,13.0,0.0,27,0
39,0903-1-ysc,10.0,word,1693716191.8827724,478.0,245.0,2.0,13.0,0.0,27,0
40,0903-1-ysc,10.0,word,1693716191.9140596,477.0,244.99999999999991,1.0,13.0,0.0,25,0
41,0903-1-ysc,10.0,word,1693716191.94637,482.0,244.99999999999991,5.0,13.0,0.0,28,0
42,0903-1-ysc,10.0,word,1693716191.978753,485.0,244.9999999999999,3.0,13.0,0.0,29,0
43,0903-1-ysc,10.0,word,1693716192.0106652,491.0,245.0,6.0,13.0,0.0,30,0
44,0903-1-ysc,10.0,word,1693716192.0420935,499.00000000000006,244.9999999999999,8.0,13.0,0.0,40,0
45,0903-1-ysc,10.0,word,1693716192.0744653,508.0,245.99999999999991,9.055385138137416,13.0,0.0,41,0
46,0903-1-ysc,10.0,word,1693716192.1067624,516.0,245.0,8.06225774829855,13.0,0.0,41,0
47,0903-1-ysc,10.0,word,1693716192.1229992,522.9999999999999,244.0,7.071067811865476,13.0,0.0,42,0
48,0903-1-ysc,10.0,word,1693716192.1540537,528.9999999999999,243.0,6.082762530298219,13.0,0.0,42,0
49,0903-1-ysc,10.0,word,1693716192.1864972,532.9999999999998,242.0,4.123105625617661,13.0,0.0,43,0
50,0903-1-ysc,10.0,word,1693716192.2183278,537.0,241.0,4.123105625617661,13.0,0.0,42,0
51,0903-1-ysc,10.0,word,1693716192.2506242,541.0000000000001,240.0,4.123105625617661,13.0,0.0,15,0
52,0903-1-ysc,10.0,word,1693716192.2821171,551.0,238.99999999999991,10.04987562112089,13.0,0.0,14,0
53,0903-1-ysc,10.0,word,1693716192.314382,566.9999999999999,237.9999999999999,16.0312195418814,13.0,0.0,13,0
54,0903-1-ysc,10.0,word,1693716192.3465817,580.0000000000001,238.0,13.0,13.0,0.0,12,0
55,0903-1-ysc,10.0,word,1693716192.3787062,593.0,237.0,13.038404810405298,13.0,0.0,10,0
56,0903-1-ysc,10.0,word,1693716192.3949828,602.9999999999999,236.99999999999991,10.0,13.0,0.0,8,0
57,0903-1-ysc,10.0,word,1693716192.4260254,608.9999999999999,237.0,6.0,13.0,0.0,8,0
58,0903-1-ysc,10.0,word,1693716192.4585495,616.0,236.9999999999999,7.0,13.0,0.0,7,0
59,0903-1-ysc,10.0,word,1693716192.4908023,639.0,234.99999999999991,23.08679276123039,13.0,0.0,7,0
60,0903-1-ysc,10.0,word,1693716192.5222704,668.9999999999999,233.0,30.066592756745816,13.0,0.0,6,0
61,0903-1-ysc,10.0,word,1693716192.5542617,693.0,231.0,24.08318915758459,13.0,0.0,6,0
62,0903-1-ysc,10.0,word,1693716192.5862997,712.0000000000001,230.0,19.026297590440446,13.0,0.0,6,0
63,0903-1-ysc,10.0,word,1693716192.6188493,727.0,230.0,15.0,13.0,0.0,6,0
64,0903-1-ysc,10.0,word,1693716192.6508498,736.0000000000001,231.0,9.055385138137416,13.0,0.0,5,0
65,0903-1-ysc,10.0,word,1693716192.6670375,743.9999999999999,231.0,8.0,13.0,0.0,5,0
