original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-1-hm,35.0,word,1693881402.0590608,755.9999999999999,335.99999999999994,13.038404810405298,20.0,0.0,6
1,0905-1-hm,35.0,word,1693881402.090085,743.9999999999999,337.99999999999994,12.16552506059644,20.0,0.0,10
2,0905-1-hm,35.0,word,1693881402.1212502,731.0,339.0,13.038404810405298,20.0,0.0,10
3,0905-1-hm,35.0,word,1693881402.1533737,723.0,338.9999999999999,8.0,20.0,0.0,13
4,0905-1-hm,35.0,word,1693881402.1853974,716.9999999999999,338.9999999999999,6.0,20.0,0.0,12
5,0905-1-hm,35.0,word,1693881402.2177544,715.0,338.99999999999994,2.0,20.0,0.0,12
6,0905-1-hm,35.0,word,1693881402.2499268,715.0,338.0,1.0,20.0,0.0,12
7,0905-1-hm,35.0,word,1693881402.281371,706.0000000000001,332.0,10.816653826391969,20.0,0.0,13
8,0905-1-hm,35.0,word,1693881402.2973232,690.0,322.99999999999994,18.35755975068582,20.0,0.0,10
9,0905-1-hm,35.0,word,1693881402.3293226,671.0,312.99999999999994,21.470910553583888,20.0,0.0,4
10,0905-1-hm,35.0,word,1693881402.3614638,651.9999999999999,307.0,19.92485884517128,20.0,0.0,3
11,0905-1-hm,35.0,word,1693881402.3936615,635.0000000000001,304.0,17.26267650163207,20.0,0.0,4
12,0905-1-hm,35.0,word,1693881402.4256608,619.0,302.0,16.1245154965971,20.0,0.0,4
13,0905-1-hm,35.0,word,1693881402.4578345,605.0000000000001,302.0,14.0,20.0,0.0,4
14,0905-1-hm,35.0,word,1693881402.4895165,591.9999999999998,301.0,13.038404810405298,20.0,0.0,6
15,0905-1-hm,35.0,word,1693881402.5215113,573.9999999999999,297.9999999999999,18.24828759089466,20.0,0.0,9
16,0905-1-hm,35.0,word,1693881402.553727,553.0,294.0,21.37755832643195,20.0,0.0,5
17,0905-1-hm,35.0,word,1693881402.5698085,536.0,289.99999999999994,17.46424919657298,20.0,0.0,7
18,0905-1-hm,35.0,word,1693881402.602033,523.0,283.99999999999994,14.317821063276352,20.0,0.0,8
19,0905-1-hm,35.0,word,1693881402.6331298,517.0,279.9999999999999,7.211102550927978,20.0,0.0,10
20,0905-1-hm,35.0,word,1693881402.665274,509.0,276.0,8.94427190999916,20.0,0.0,15
21,0905-1-hm,35.0,word,1693881402.697449,506.00000000000006,271.99999999999994,5.0,20.0,0.0,15
22,0905-1-hm,35.0,word,1693881402.7294235,499.0,267.99999999999994,8.06225774829855,20.0,0.0,13
23,0905-1-hm,35.0,word,1693881402.761427,493.0,262.99999999999994,7.810249675906654,20.0,0.0,13
24,0905-1-hm,35.0,word,1693881402.7938411,490.00000000000006,260.0,4.242640687119285,20.0,0.0,12
25,0905-1-hm,35.0,word,1693881402.8251102,483.9999999999999,256.99999999999994,6.708203932499369,20.0,0.0,11
26,0905-1-hm,35.0,word,1693881402.8576012,480.9999999999999,254.99999999999994,3.605551275463989,20.0,0.0,11
27,0905-1-hm,35.0,word,1693881402.873865,482.00000000000006,253.99999999999994,1.4142135623730951,20.0,0.0,11
28,0905-1-hm,35.0,word,1693881402.9057496,483.00000000000006,253.99999999999997,1.0,20.0,0.0,11
29,0905-1-hm,35.0,word,1693881402.9371097,482.99999999999994,252.99999999999997,1.0,20.0,0.0,11
30,0905-1-hm,35.0,word,1693881402.9695587,482.99999999999994,252.99999999999997,0.0,20.0,0.0,11
31,0905-1-hm,35.0,word,1693881403.0015538,494.00000000000006,251.99999999999994,11.04536101718726,20.0,0.0,12
32,0905-1-hm,35.0,word,1693881403.0338116,537.9999999999999,251.99999999999997,44.0,20.0,0.0,5
33,0905-1-hm,35.0,word,1693881403.0651505,608.0,254.99999999999994,70.06425622241343,20.0,0.0,0
34,0905-1-hm,35.0,word,1693881403.0971456,657.9999999999999,259.0,50.15974481593781,20.0,0.0,0
35,0905-1-hm,35.0,word,1693881403.1131532,699.9999999999997,263.0,42.190046219457976,20.0,0.0,1
36,0905-1-hm,35.0,word,1693881403.1453073,720.9999999999998,263.0,21.0,20.0,0.0,2
37,0905-1-hm,35.0,word,1693881403.1779196,744.9999999999999,261.99999999999994,24.020824298928627,20.0,0.0,1
38,0905-1-hm,35.0,word,1693881403.2100835,817.9999999999999,253.99999999999994,73.43704787094863,20.0,0.0,0
