original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-1-hm,18.0,word,1693880643.3542385,513.0,357.99999999999994,19.4164878389476,30.0,0.0,12
1,0905-1-hm,18.0,word,1693880643.3762307,513.0,346.9999999999999,11.0,30.0,0.0,11
2,0905-1-hm,18.0,word,1693880643.417506,514.0,337.99999999999994,9.055385138137416,30.0,0.0,11
3,0905-1-hm,18.0,word,1693880643.433392,515.0,333.0,5.0990195135927845,30.0,0.0,10
4,0905-1-hm,18.0,word,1693880643.465848,515.0,327.0,6.0,30.0,0.0,11
5,0905-1-hm,18.0,word,1693880643.4977338,516.0,322.99999999999994,4.123105625617661,30.0,0.0,11
6,0905-1-hm,18.0,word,1693880643.529866,517.9999999999999,321.99999999999994,2.23606797749979,30.0,0.0,11
7,0905-1-hm,18.0,word,1693880643.561352,518.9999999999999,320.99999999999994,1.4142135623730951,30.0,0.0,10
8,0905-1-hm,18.0,word,1693880643.5938983,520.0,319.99999999999994,1.4142135623730951,30.0,0.0,10
9,0905-1-hm,18.0,word,1693880643.6100185,521.0000000000001,308.0,12.041594578792296,30.0,0.0,10
10,0905-1-hm,18.0,word,1693880643.6420853,521.0,290.0,18.0,30.0,0.0,9
11,0905-1-hm,18.0,word,1693880643.6733215,521.9999999999999,276.0,14.0356688476182,30.0,0.0,6
12,0905-1-hm,18.0,word,1693880643.7057624,521.9999999999999,264.99999999999994,11.0,30.0,0.0,5
13,0905-1-hm,18.0,word,1693880643.7379088,524.0,256.0,9.219544457292889,30.0,0.0,6
14,0905-1-hm,18.0,word,1693880643.7693343,525.9999999999999,248.99999999999991,7.280109889280518,30.0,0.0,5
15,0905-1-hm,18.0,word,1693880643.801573,528.0,243.99999999999997,5.385164807134504,30.0,0.0,5
16,0905-1-hm,18.0,word,1693880643.8331814,557.0,237.0,29.8328677803526,30.0,0.0,7
17,0905-1-hm,18.0,word,1693880643.8656034,597.0,232.0,40.311288741492746,30.0,0.0,11
18,0905-1-hm,18.0,word,1693880643.8976018,629.9999999999999,228.0,33.24154027718932,30.0,0.0,10
19,0905-1-hm,18.0,word,1693880643.9136045,649.9999999999999,226.00000000000003,20.09975124224178,30.0,0.0,7
20,0905-1-hm,18.0,word,1693880643.9458656,648.9999999999998,255.0,29.017236257093817,30.0,0.0,11
23,0905-1-hm,18.0,word,1693880644.1052036,624.9999999999999,515.9999999999999,41.593268686170845,30.0,0.0,1
24,0905-1-hm,18.0,word,1693880644.1375146,652.0,446.9999999999999,74.09453421137081,30.0,0.0,3
25,0905-1-hm,18.0,word,1693880644.153401,659.9999999999999,377.9999999999999,69.46221994724903,30.0,0.0,2
26,0905-1-hm,18.0,word,1693880644.1859205,636.0,332.99999999999994,51.0,30.0,0.0,35
27,0905-1-hm,18.0,word,1693880644.2181566,615.0,303.9999999999999,35.805027579936315,30.0,0.0,48
28,0905-1-hm,18.0,word,1693880644.2491708,601.9999999999999,284.99999999999994,23.021728866442675,30.0,0.0,56
29,0905-1-hm,18.0,word,1693880644.281497,590.9999999999999,272.99999999999994,16.278820596099706,30.0,0.0,28
30,0905-1-hm,18.0,word,1693880644.31397,588.0,268.0,5.830951894845301,30.0,0.0,18
31,0905-1-hm,18.0,word,1693880644.345134,582.9999999999999,262.99999999999994,7.071067811865476,30.0,0.0,12
32,0905-1-hm,18.0,word,1693880644.377147,582.0,259.99999999999994,3.1622776601683795,30.0,0.0,11
33,0905-1-hm,18.0,word,1693880644.409176,580.9999999999998,256.9999999999999,3.1622776601683795,30.0,0.0,11
34,0905-1-hm,18.0,word,1693880644.4412174,592.0000000000001,254.0,11.40175425099138,30.0,0.0,13
35,0905-1-hm,18.0,word,1693880644.4733696,603.9999999999999,251.99999999999997,12.16552506059644,30.0,0.0,14
36,0905-1-hm,18.0,word,1693880644.489369,611.9999999999999,251.0,8.06225774829855,30.0,0.0,16
37,0905-1-hm,18.0,word,1693880644.52166,618.0,251.0,6.0,30.0,0.0,16
38,0905-1-hm,18.0,word,1693880644.553856,623.0,251.00000000000003,5.0,30.0,0.0,14
39,0905-1-hm,18.0,word,1693880644.5854306,626.9999999999997,250.99999999999997,4.0,30.0,0.0,12
40,0905-1-hm,18.0,word,1693880644.617634,633.9999999999999,252.99999999999997,7.280109889280518,30.0,0.0,11
41,0905-1-hm,18.0,word,1693880644.6499104,647.0,258.0,13.92838827718412,30.0,0.0,16
42,0905-1-hm,18.0,word,1693880644.6820586,661.9999999999998,261.99999999999994,15.524174696260024,30.0,0.0,12
43,0905-1-hm,18.0,word,1693880644.7135048,675.0000000000001,267.0,13.92838827718412,30.0,0.0,12
44,0905-1-hm,18.0,word,1693880644.7304883,689.0,273.99999999999994,15.652475842498529,30.0,0.0,12
45,0905-1-hm,18.0,word,1693880644.7616358,696.9999999999999,277.9999999999999,8.94427190999916,30.0,0.0,13
46,0905-1-hm,18.0,word,1693880644.7936356,704.0,280.99999999999994,7.615773105863909,30.0,0.0,12
47,0905-1-hm,18.0,word,1693880644.825335,708.9999999999999,284.0,5.830951894845301,30.0,0.0,14
48,0905-1-hm,18.0,word,1693880644.857278,716.9999999999999,282.0,8.246211251235321,30.0,0.0,14
49,0905-1-hm,18.0,word,1693880644.889263,724.9999999999999,277.0,9.433981132056603,30.0,0.0,18
50,0905-1-hm,18.0,word,1693880644.9212515,730.9999999999998,271.99999999999994,7.810249675906654,30.0,0.0,21
51,0905-1-hm,18.0,word,1693880644.9533718,736.9999999999999,268.0,7.211102550927978,30.0,0.0,20
52,0905-1-hm,18.0,word,1693880644.9856176,742.0,265.0,5.830951894845301,30.0,0.0,18
53,0905-1-hm,18.0,word,1693880645.0016415,745.9999999999998,263.0,4.47213595499958,30.0,0.0,17
54,0905-1-hm,18.0,word,1693880645.0336754,751.0,260.99999999999994,5.385164807134504,30.0,0.0,16
55,0905-1-hm,18.0,word,1693880645.0656157,752.9999999999999,260.0,2.23606797749979,30.0,0.0,15
56,0905-1-hm,18.0,word,1693880645.097682,755.9999999999999,258.99999999999994,3.1622776601683795,30.0,0.0,15
57,0905-1-hm,18.0,word,1693880645.1298354,757.9999999999999,257.99999999999994,2.23606797749979,30.0,0.0,14
58,0905-1-hm,18.0,word,1693880645.161147,760.9999999999999,256.99999999999994,3.1622776601683795,30.0,0.0,13
59,0905-1-hm,18.0,word,1693880645.193304,762.9999999999999,257.0,2.0,30.0,0.0,13
