original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
2,0905-1-hm,8.0,word,1693880040.281397,963.0,539.9999999999998,55.15432893255071,8.0,0.0,1
3,0905-1-hm,8.0,word,1693880040.3135338,950.0,509.9999999999998,32.69556544854363,8.0,0.0,4
4,0905-1-hm,8.0,word,1693880040.3457649,943.0,493.0,18.384776310850235,8.0,0.0,6
5,0905-1-hm,8.0,word,1693880040.377663,940.0,482.9999999999999,10.44030650891055,8.0,0.0,7
6,0905-1-hm,8.0,word,1693880040.4099836,936.9999999999998,475.9999999999999,7.615773105863909,8.0,0.0,13
7,0905-1-hm,8.0,word,1693880040.4414303,935.9999999999998,471.9999999999997,4.123105625617661,8.0,0.0,15
8,0905-1-hm,8.0,word,1693880040.4731147,936.0,469.99999999999983,2.0,8.0,0.0,16
9,0905-1-hm,8.0,word,1693880040.505231,936.0,468.99999999999983,1.0,8.0,0.0,16
10,0905-1-hm,8.0,word,1693880040.537315,916.0,453.0,25.6124969497314,8.0,0.0,17
11,0905-1-hm,8.0,word,1693880040.5531993,874.9999999999999,397.0,69.40461079784254,8.0,0.0,13
12,0905-1-hm,8.0,word,1693880040.5853505,818.9999999999998,354.99999999999983,70.0,8.0,0.0,12
13,0905-1-hm,8.0,word,1693880040.6179376,780.9999999999999,328.0,46.61544808322666,8.0,0.0,10
14,0905-1-hm,8.0,word,1693880040.649237,751.9999999999999,309.99999999999994,34.132096331752024,8.0,0.0,19
15,0905-1-hm,8.0,word,1693880040.6812985,742.9999999999999,300.0,13.45362404707371,8.0,0.0,16
16,0905-1-hm,8.0,word,1693880040.7133708,734.9999999999998,297.9999999999999,8.246211251235321,8.0,0.0,17
17,0905-1-hm,8.0,word,1693880040.745916,701.9999999999999,292.0,33.54101966249684,8.0,0.0,4
18,0905-1-hm,8.0,word,1693880040.7779512,674.9999999999998,286.99999999999994,27.459060435491963,8.0,0.0,4
19,0905-1-hm,8.0,word,1693880040.8095796,657.9999999999998,282.0,17.72004514666935,8.0,0.0,4
20,0905-1-hm,8.0,word,1693880040.8257346,648.0,281.00000000000006,10.04987562112089,8.0,0.0,5
21,0905-1-hm,8.0,word,1693880040.8577058,640.9999999999999,280.99999999999994,7.0,8.0,0.0,5
22,0905-1-hm,8.0,word,1693880040.8897295,629.0000000000001,283.00000000000006,12.16552506059644,8.0,0.0,6
23,0905-1-hm,8.0,word,1693880040.9219904,612.0,285.99999999999994,17.26267650163207,8.0,0.0,6
24,0905-1-hm,8.0,word,1693880040.9534228,601.0,287.0,11.04536101718726,8.0,0.0,4
25,0905-1-hm,8.0,word,1693880040.9856231,593.9999999999999,292.0,8.602325267042627,8.0,0.0,4
26,0905-1-hm,8.0,word,1693880041.017665,582.9999999999998,292.99999999999994,11.04536101718726,8.0,0.0,3
27,0905-1-hm,8.0,word,1693880041.1292374,632.0000000000001,374.0,94.66784036831092,8.0,0.0,7
28,0905-1-hm,8.0,word,1693880041.161265,648.0,383.00000000000006,18.35755975068582,8.0,0.0,10
29,0905-1-hm,8.0,word,1693880041.1933634,666.9999999999999,367.0,24.839484696748443,8.0,0.0,6
30,0905-1-hm,8.0,word,1693880041.2253928,681.0,350.99999999999994,21.2602916254693,8.0,0.0,6
31,0905-1-hm,8.0,word,1693880041.2576416,702.9999999999998,332.9999999999999,28.42534080710379,8.0,0.0,10
32,0905-1-hm,8.0,word,1693880041.289778,728.0,316.0,30.23243291566195,8.0,0.0,20
33,0905-1-hm,8.0,word,1693880041.3219104,746.9999999999999,300.99999999999994,24.20743687382041,8.0,0.0,15
34,0905-1-hm,8.0,word,1693880041.354062,790.9999999999998,287.9999999999999,45.880278987817846,8.0,0.0,6
35,0905-1-hm,8.0,word,1693880041.370071,845.9999999999998,277.0,56.08921464952064,8.0,0.0,11
36,0905-1-hm,8.0,word,1693880041.4011073,880.9999999999998,269.0,35.90264614203248,8.0,0.0,10
37,0905-1-hm,8.0,word,1693880041.4332297,906.9999999999998,261.99999999999994,26.92582403567252,8.0,0.0,10
38,0905-1-hm,8.0,word,1693880041.4653792,921.0,255.99999999999997,15.231546211727816,8.0,0.0,5
39,0905-1-hm,8.0,word,1693880041.4976923,930.0,253.0,9.486832980505138,8.0,0.0,5
40,0905-1-hm,8.0,word,1693880041.5298653,936.0,254.0,6.082762530298219,8.0,0.0,5
41,0905-1-hm,8.0,word,1693880041.5614684,939.0,255.0,3.1622776601683795,8.0,0.0,5
42,0905-1-hm,8.0,word,1693880041.5938342,948.9999999999998,254.0,10.04987562112089,8.0,0.0,4
43,0905-1-hm,8.0,word,1693880041.6097977,997.9999999999998,248.99999999999991,49.25444142409901,8.0,0.0,0
44,0905-1-hm,8.0,word,1693880041.6421158,1051.9999999999998,247.0,54.037024344425184,8.0,0.0,0
45,0905-1-hm,8.0,word,1693880041.6731105,1093.0,243.99999999999991,41.10960958218893,8.0,0.0,1
46,0905-1-hm,8.0,word,1693880041.7052667,1123.0,244.0,30.0,8.0,0.0,3
47,0905-1-hm,8.0,word,1693880041.7374475,1142.9999999999995,244.99999999999997,20.024984394500787,8.0,0.0,6
48,0905-1-hm,8.0,word,1693880041.769806,1156.9999999999998,245.99999999999991,14.0356688476182,8.0,0.0,7
49,0905-1-hm,8.0,word,1693880041.8012123,1164.0000000000002,248.0,7.280109889280518,8.0,0.0,6
50,0905-1-hm,8.0,word,1693880041.8336542,1170.0,248.0,6.0,8.0,0.0,6
51,0905-1-hm,8.0,word,1693880041.865853,1173.9999999999998,249.0,4.123105625617661,8.0,0.0,6
52,0905-1-hm,8.0,word,1693880041.8979812,1176.9999999999998,249.0,3.0,8.0,0.0,7
53,0905-1-hm,8.0,word,1693880041.9133294,1194.0,250.0,17.029386365926403,8.0,0.0,9
54,0905-1-hm,8.0,word,1693880041.9615655,1215.0000000000002,249.99999999999997,21.0,8.0,0.0,9
55,0905-1-hm,8.0,word,1693880041.977161,1231.0,252.99999999999991,16.278820596099706,8.0,0.0,11
56,0905-1-hm,8.0,word,1693880042.0092492,1246.0,253.0,15.0,8.0,0.0,11
57,0905-1-hm,8.0,word,1693880042.0414042,1255.0000000000002,253.0,9.0,8.0,0.0,12
58,0905-1-hm,8.0,word,1693880042.0736294,1268.9999999999995,258.99999999999994,15.231546211727816,8.0,0.0,14
59,0905-1-hm,8.0,word,1693880042.1059694,1280.0,257.99999999999994,11.04536101718726,8.0,0.0,13
60,0905-1-hm,8.0,word,1693880042.1378636,1295.9999999999995,258.99999999999994,16.0312195418814,8.0,0.0,11
61,0905-1-hm,8.0,word,1693880042.169309,1302.9999999999998,258.99999999999994,7.0,8.0,0.0,12
62,0905-1-hm,8.0,word,1693880042.2022848,1317.0,259.99999999999994,14.0356688476182,8.0,0.0,11
63,0905-1-hm,8.0,word,1693880042.217397,1327.9999999999998,261.0,11.04536101718726,8.0,0.0,9
64,0905-1-hm,8.0,word,1693880042.2492976,1338.9999999999998,261.0,11.0,8.0,0.0,7
65,0905-1-hm,8.0,word,1693880042.2816968,1324.9999999999998,258.0,14.317821063276352,8.0,0.0,10
66,0905-1-hm,8.0,word,1693880042.313775,1315.9999999999998,257.99999999999994,9.0,8.0,0.0,11
67,0905-1-hm,8.0,word,1693880042.3461146,1303.9999999999995,255.99999999999997,12.16552506059644,8.0,0.0,12
68,0905-1-hm,8.0,word,1693880042.377209,1286.0000000000002,254.99999999999997,18.027756377319943,8.0,0.0,13
69,0905-1-hm,8.0,word,1693880042.4091618,1266.9999999999998,253.99999999999991,19.026297590440446,8.0,0.0,14
70,0905-1-hm,8.0,word,1693880042.4413223,1250.0,252.99999999999997,17.029386365926403,8.0,0.0,13
71,0905-1-hm,8.0,word,1693880042.4574077,1235.0,252.9999999999999,15.0,8.0,0.0,10
72,0905-1-hm,8.0,word,1693880042.4893243,1224.0,252.0,11.04536101718726,8.0,0.0,9
73,0905-1-hm,8.0,word,1693880042.5214534,1232.9999999999998,251.99999999999991,9.0,8.0,0.0,11
74,0905-1-hm,8.0,word,1693880042.5541244,1249.0,251.0,16.0312195418814,8.0,0.0,12
75,0905-1-hm,8.0,word,1693880042.5851548,1289.0,254.0,40.11234224026316,8.0,0.0,13
76,0905-1-hm,8.0,word,1693880042.6173694,1343.9999999999995,254.99999999999997,55.00909015790027,8.0,0.0,5
77,0905-1-hm,8.0,word,1693880042.649601,1397.0,257.0,53.03772242470448,8.0,0.0,1
78,0905-1-hm,8.0,word,1693880042.6815765,1433.9999999999998,260.0,37.12142238654117,8.0,0.0,1
79,0905-1-hm,8.0,word,1693880042.697678,1434.0,329.0,69.0,8.0,0.0,14
83,0905-1-hm,8.0,word,1693880042.9213798,579.0,507.0,102.52804494381036,8.0,0.0,8
84,0905-1-hm,8.0,word,1693880042.9536622,563.0,444.99999999999983,64.03124237432849,8.0,0.0,12
85,0905-1-hm,8.0,word,1693880042.9696138,548.0,404.0,43.65775990588615,8.0,0.0,23
86,0905-1-hm,8.0,word,1693880043.001608,552.0,379.9999999999999,24.33105012119288,8.0,0.0,15
87,0905-1-hm,8.0,word,1693880043.0336375,614.0,357.99999999999994,65.7875368135941,8.0,0.0,5
88,0905-1-hm,8.0,word,1693880043.0656753,664.9999999999998,341.99999999999994,53.45091205957107,8.0,0.0,4
89,0905-1-hm,8.0,word,1693880043.097644,694.0,330.0,31.38470965295043,8.0,0.0,7
90,0905-1-hm,8.0,word,1693880043.1300385,719.0,331.99999999999994,25.079872407968907,8.0,0.0,17
