original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
9,0905-1-hm,4.0,word,1693879758.1858368,415.0,232.0,31.0,4.0,0.0,2
10,0905-1-hm,4.0,word,1693879758.2174394,456.99999999999994,234.99999999999994,42.1070065428546,4.0,0.0,1
11,0905-1-hm,4.0,word,1693879758.2494798,494.0,238.99999999999994,37.21558813185679,4.0,0.0,2
12,0905-1-hm,4.0,word,1693879758.2654796,522.0,243.99999999999997,28.442925306655784,4.0,0.0,3
13,0905-1-hm,4.0,word,1693879758.2974813,541.0,247.0,19.235384061671343,4.0,0.0,3
14,0905-1-hm,4.0,word,1693879758.3297138,556.0,251.99999999999991,15.811388300841896,4.0,0.0,7
15,0905-1-hm,4.0,word,1693879758.3617227,568.0000000000001,252.99999999999991,12.041594578792296,4.0,0.0,13
16,0905-1-hm,4.0,word,1693879758.39405,582.0,250.99999999999994,14.142135623730953,4.0,0.0,16
17,0905-1-hm,4.0,word,1693879758.4260342,594.9999999999999,249.99999999999994,13.038404810405298,4.0,0.0,16
18,0905-1-hm,4.0,word,1693879758.4576335,604.0,248.0,9.219544457292889,4.0,0.0,16
19,0905-1-hm,4.0,word,1693879758.4896774,611.0000000000001,246.99999999999997,7.071067811865476,4.0,0.0,15
20,0905-1-hm,4.0,word,1693879758.5216205,617.0,247.99999999999997,6.082762530298219,4.0,0.0,15
21,0905-1-hm,4.0,word,1693879758.5376215,617.0,246.99999999999997,1.0,4.0,0.0,15
22,0905-1-hm,4.0,word,1693879758.5696447,610.9999999999999,247.99999999999997,6.082762530298219,4.0,0.0,15
23,0905-1-hm,4.0,word,1693879758.60126,606.9999999999999,248.99999999999997,4.123105625617661,4.0,0.0,16
24,0905-1-hm,4.0,word,1693879758.6338143,603.9999999999999,248.99999999999997,3.0,4.0,0.0,16
25,0905-1-hm,4.0,word,1693879758.6651194,601.9999999999997,248.99999999999994,2.0,4.0,0.0,15
26,0905-1-hm,4.0,word,1693879758.6976085,600.9999999999998,248.99999999999997,1.0,4.0,0.0,15
27,0905-1-hm,4.0,word,1693879758.7297878,597.9999999999999,249.99999999999997,3.1622776601683795,4.0,0.0,15
28,0905-1-hm,4.0,word,1693879758.7618268,595.0,250.99999999999997,3.1622776601683795,4.0,0.0,16
29,0905-1-hm,4.0,word,1693879758.7939496,595.0,250.99999999999997,0.0,4.0,0.0,16
30,0905-1-hm,4.0,word,1693879758.825927,606.9999999999999,248.99999999999997,12.16552506059644,4.0,0.0,16
31,0905-1-hm,4.0,word,1693879758.841898,643.0,243.0,36.49657518178932,4.0,0.0,8
32,0905-1-hm,4.0,word,1693879758.8731377,689.0,236.0,46.52956049652737,4.0,0.0,1
33,0905-1-hm,4.0,word,1693879758.905097,723.9999999999998,246.99999999999991,36.68787265568828,4.0,0.0,2
34,0905-1-hm,4.0,word,1693879758.9372282,754.0,240.99999999999997,30.59411708155671,4.0,0.0,3
35,0905-1-hm,4.0,word,1693879758.9693332,770.9999999999999,236.99999999999997,17.46424919657298,4.0,0.0,4
36,0905-1-hm,4.0,word,1693879759.0013337,785.9999999999998,234.99999999999991,15.132745950421556,4.0,0.0,5
37,0905-1-hm,4.0,word,1693879759.0335202,796.9999999999999,232.99999999999997,11.180339887498947,4.0,0.0,4
38,0905-1-hm,4.0,word,1693879759.0656629,803.9999999999998,231.0,7.280109889280518,4.0,0.0,4
39,0905-1-hm,4.0,word,1693879759.081586,819.9999999999999,226.00000000000003,16.76305461424021,4.0,0.0,8
40,0905-1-hm,4.0,word,1693879759.1131222,846.9999999999998,224.0,27.073972741361768,4.0,0.0,20
41,0905-1-hm,4.0,word,1693879759.145216,870.0,223.99999999999997,23.0,4.0,0.0,26
42,0905-1-hm,4.0,word,1693879759.1775663,889.0,226.0,19.1049731745428,4.0,0.0,31
43,0905-1-hm,4.0,word,1693879759.2098746,905.0,226.00000000000003,16.0,4.0,0.0,27
44,0905-1-hm,4.0,word,1693879759.2412686,910.9999999999999,226.99999999999997,6.082762530298219,4.0,0.0,25
45,0905-1-hm,4.0,word,1693879759.273409,915.9999999999998,226.99999999999997,5.0,4.0,0.0,20
46,0905-1-hm,4.0,word,1693879759.3054087,917.9999999999998,226.99999999999997,2.0,4.0,0.0,19
47,0905-1-hm,4.0,word,1693879759.3375516,919.9999999999999,227.99999999999997,2.23606797749979,4.0,0.0,19
48,0905-1-hm,4.0,word,1693879759.353691,921.9999999999999,227.99999999999994,2.0,4.0,0.0,19
49,0905-1-hm,4.0,word,1693879759.3858075,916.9999999999999,227.99999999999997,5.0,4.0,0.0,20
50,0905-1-hm,4.0,word,1693879759.417874,910.9999999999998,228.99999999999994,6.082762530298219,4.0,0.0,25
51,0905-1-hm,4.0,word,1693879759.449891,904.9999999999998,228.99999999999997,6.0,4.0,0.0,27
52,0905-1-hm,4.0,word,1693879759.4819038,895.9999999999999,228.99999999999994,9.0,4.0,0.0,30
53,0905-1-hm,4.0,word,1693879759.5140183,884.0,230.99999999999997,12.16552506059644,4.0,0.0,34
54,0905-1-hm,4.0,word,1693879759.5462089,873.0000000000001,230.99999999999997,11.0,4.0,0.0,28
55,0905-1-hm,4.0,word,1693879759.577484,863.9999999999999,231.99999999999994,9.055385138137416,4.0,0.0,24
56,0905-1-hm,4.0,word,1693879759.609819,854.0,233.00000000000003,10.04987562112089,4.0,0.0,22
57,0905-1-hm,4.0,word,1693879759.6257958,845.9999999999997,234.0,8.06225774829855,4.0,0.0,21
58,0905-1-hm,4.0,word,1693879759.657873,850.9999999999999,232.99999999999994,5.0990195135927845,4.0,0.0,22
59,0905-1-hm,4.0,word,1693879759.6898162,857.9999999999998,232.99999999999994,7.0,4.0,0.0,24
60,0905-1-hm,4.0,word,1693879759.7211592,860.9999999999999,233.0,3.0,4.0,0.0,24
61,0905-1-hm,4.0,word,1693879759.753627,866.0,233.0,5.0,4.0,0.0,27
62,0905-1-hm,4.0,word,1693879759.7857842,873.9999999999998,232.99999999999997,8.0,4.0,0.0,28
63,0905-1-hm,4.0,word,1693879759.8180268,879.9999999999998,233.0,6.0,4.0,0.0,32
64,0905-1-hm,4.0,word,1693879759.8492017,878.0000000000001,233.0,2.0,4.0,0.0,31
65,0905-1-hm,4.0,word,1693879759.8814971,874.9999999999999,232.99999999999997,3.0,4.0,0.0,28
66,0905-1-hm,4.0,word,1693879759.8976004,872.9999999999998,233.0,2.0,4.0,0.0,28
67,0905-1-hm,4.0,word,1693879759.929666,869.9999999999999,234.0,3.1622776601683795,4.0,0.0,27
68,0905-1-hm,4.0,word,1693879759.9618154,853.0,273.0,42.5440947723653,4.0,0.0,9
71,0905-1-hm,4.0,word,1693879760.1536913,711.9999999999999,396.0,245.5056007507772,4.0,0.0,5
72,0905-1-hm,4.0,word,1693879760.1695802,727.9999999999999,372.99999999999994,28.0178514522438,4.0,0.0,7
73,0905-1-hm,4.0,word,1693879760.201764,759.9999999999998,329.99999999999994,53.60037313302959,4.0,0.0,15
74,0905-1-hm,4.0,word,1693879760.2331772,779.9999999999998,304.99999999999994,32.01562118716424,4.0,0.0,16
75,0905-1-hm,4.0,word,1693879760.2650945,779.9999999999999,291.99999999999994,13.0,4.0,0.0,15
76,0905-1-hm,4.0,word,1693879760.2974243,785.9999999999999,284.0,10.0,4.0,0.0,15
77,0905-1-hm,4.0,word,1693879760.3297582,799.0,277.99999999999994,14.317821063276352,4.0,0.0,10
78,0905-1-hm,4.0,word,1693879760.361888,820.0,269.9999999999999,22.47220505424423,4.0,0.0,7
79,0905-1-hm,4.0,word,1693879760.3933024,844.0,261.99999999999994,25.29822128134704,4.0,0.0,16
80,0905-1-hm,4.0,word,1693879760.4253025,858.9999999999999,257.0,15.811388300841896,4.0,0.0,24
81,0905-1-hm,4.0,word,1693879760.441322,872.9999999999999,253.99999999999991,14.317821063276352,4.0,0.0,27
82,0905-1-hm,4.0,word,1693879760.4733016,883.9999999999999,252.99999999999997,11.04536101718726,4.0,0.0,28
83,0905-1-hm,4.0,word,1693879760.505706,890.9999999999998,251.99999999999994,7.071067811865476,4.0,0.0,31
84,0905-1-hm,4.0,word,1693879760.5380738,897.0,250.0,6.324555320336759,4.0,0.0,30
85,0905-1-hm,4.0,word,1693879760.5695257,900.9999999999997,247.99999999999994,4.47213595499958,4.0,0.0,28
86,0905-1-hm,4.0,word,1693879760.6017036,912.9999999999998,245.99999999999994,12.16552506059644,4.0,0.0,21
87,0905-1-hm,4.0,word,1693879760.633242,927.9999999999998,243.9999999999999,15.132745950421556,4.0,0.0,18
88,0905-1-hm,4.0,word,1693879760.665642,938.9999999999999,243.99999999999994,11.0,4.0,0.0,17
89,0905-1-hm,4.0,word,1693879760.6972632,948.0,241.99999999999997,9.219544457292889,4.0,0.0,15
90,0905-1-hm,4.0,word,1693879760.7132938,955.9999999999999,240.99999999999997,8.06225774829855,4.0,0.0,9
91,0905-1-hm,4.0,word,1693879760.74545,965.0,242.99999999999997,9.219544457292889,4.0,0.0,7
92,0905-1-hm,4.0,word,1693879760.7776768,967.9999999999997,241.99999999999997,3.1622776601683795,4.0,0.0,6
93,0905-1-hm,4.0,word,1693879760.8098304,970.9999999999999,240.0,3.605551275463989,4.0,0.0,7
94,0905-1-hm,4.0,word,1693879760.8418496,985.9999999999999,239.0,15.033296378372908,4.0,0.0,6
95,0905-1-hm,4.0,word,1693879760.8739195,1010.0,239.99999999999994,24.020824298928627,4.0,0.0,3
96,0905-1-hm,4.0,word,1693879760.905925,1033.0,240.0,23.0,4.0,0.0,3
97,0905-1-hm,4.0,word,1693879760.9380295,1051.9999999999998,240.0,19.0,4.0,0.0,5
