original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
1,0905-1-hm,23.0,word,1693880920.1612697,495.0,451.0,126.69648771769484,24.0,0.0,20
2,0905-1-hm,23.0,word,1693880920.201475,524.0,404.0,55.22680508593631,24.0,0.0,4
3,0905-1-hm,23.0,word,1693880920.2336717,541.9999999999999,388.9999999999999,23.43074902771996,24.0,0.0,18
4,0905-1-hm,23.0,word,1693880920.249662,548.0,380.00000000000006,10.816653826391969,24.0,0.0,21
5,0905-1-hm,23.0,word,1693880920.281804,552.0,374.0,7.211102550927978,24.0,0.0,21
6,0905-1-hm,23.0,word,1693880920.3138778,554.0,368.0,6.324555320336759,24.0,0.0,21
7,0905-1-hm,23.0,word,1693880920.3460855,559.0,367.9999999999999,5.0,24.0,0.0,21
8,0905-1-hm,23.0,word,1693880920.3774662,563.9999999999999,368.0,5.0,24.0,0.0,21
9,0905-1-hm,23.0,word,1693880920.4096732,567.0,345.99999999999994,22.20360331117452,24.0,0.0,20
10,0905-1-hm,23.0,word,1693880920.4419832,568.9999999999998,319.99999999999994,26.0768096208106,24.0,0.0,9
11,0905-1-hm,23.0,word,1693880920.4733896,572.0,305.0,15.297058540778355,24.0,0.0,11
12,0905-1-hm,23.0,word,1693880920.5052123,577.9999999999999,292.0,14.317821063276352,24.0,0.0,12
13,0905-1-hm,23.0,word,1693880920.5211568,579.9999999999999,285.99999999999994,6.324555320336759,24.0,0.0,12
14,0905-1-hm,23.0,word,1693880920.553156,583.0,281.99999999999994,5.0,24.0,0.0,11
15,0905-1-hm,23.0,word,1693880920.5857038,586.0,278.0,5.0,24.0,0.0,11
16,0905-1-hm,23.0,word,1693880920.617712,588.0000000000001,276.0,2.8284271247461903,24.0,0.0,11
17,0905-1-hm,23.0,word,1693880920.649824,588.9999999999999,272.99999999999994,3.1622776601683795,24.0,0.0,10
18,0905-1-hm,23.0,word,1693880920.6811805,597.9999999999999,268.0,10.295630140987,24.0,0.0,9
19,0905-1-hm,23.0,word,1693880920.713325,619.0,265.0,21.213203435596427,24.0,0.0,12
20,0905-1-hm,23.0,word,1693880920.745611,637.0,262.0,18.24828759089466,24.0,0.0,13
21,0905-1-hm,23.0,word,1693880920.7778354,651.0,261.0,14.0356688476182,24.0,0.0,16
22,0905-1-hm,23.0,word,1693880920.8094554,662.0,259.0,11.180339887498947,24.0,0.0,17
23,0905-1-hm,23.0,word,1693880920.8254874,671.0,256.99999999999994,9.219544457292889,24.0,0.0,17
24,0905-1-hm,23.0,word,1693880920.8576372,680.9999999999999,255.0,10.198039027185567,24.0,0.0,14
25,0905-1-hm,23.0,word,1693880920.890003,731.9999999999999,243.99999999999997,52.172789842982326,24.0,0.0,0
26,0905-1-hm,23.0,word,1693880920.9212122,789.0,238.0,57.3149195236284,24.0,0.0,1
27,0905-1-hm,23.0,word,1693880920.953369,823.9999999999998,233.0,35.35533905932738,24.0,0.0,3
28,0905-1-hm,23.0,word,1693880920.9853768,847.9999999999998,226.0,25.0,24.0,0.0,3
29,0905-1-hm,23.0,word,1693880921.0176804,867.9999999999998,225.0,20.024984394500787,24.0,0.0,2
30,0905-1-hm,23.0,word,1693880921.049817,878.9999999999999,222.99999999999997,11.180339887498947,24.0,0.0,2
31,0905-1-hm,23.0,word,1693880921.0659957,933.0,217.99999999999997,54.230987451824994,24.0,0.0,0
32,0905-1-hm,23.0,word,1693880921.0979664,1011.9999999999995,217.0,79.00632886041473,24.0,0.0,1
33,0905-1-hm,23.0,word,1693880921.1300027,1058.9999999999998,226.0,47.8539444560216,24.0,0.0,1
34,0905-1-hm,23.0,word,1693880921.1614754,1092.0,224.0,33.06055050963308,24.0,0.0,3
35,0905-1-hm,23.0,word,1693880921.1937995,1117.9999999999998,224.0,26.0,24.0,0.0,5
36,0905-1-hm,23.0,word,1693880921.2251313,1138.0,229.99999999999997,20.8806130178211,24.0,0.0,6
37,0905-1-hm,23.0,word,1693880921.2571464,1151.0000000000002,230.0,13.0,24.0,0.0,5
38,0905-1-hm,23.0,word,1693880921.2891328,1155.9999999999998,230.0,5.0,24.0,0.0,5
39,0905-1-hm,23.0,word,1693880921.3211532,1167.0,228.99999999999997,11.04536101718726,24.0,0.0,5
40,0905-1-hm,23.0,word,1693880921.337419,1211.9999999999998,231.0,45.044422518220834,24.0,0.0,2
41,0905-1-hm,23.0,word,1693880921.3696744,1243.0,230.0,31.016124838541646,24.0,0.0,2
42,0905-1-hm,23.0,word,1693880921.40159,1266.0,231.0,23.021728866442675,24.0,0.0,5
43,0905-1-hm,23.0,word,1693880921.4339674,1283.0,234.99999999999997,17.46424919657298,24.0,0.0,7
44,0905-1-hm,23.0,word,1693880921.465542,1293.9999999999998,236.99999999999991,11.180339887498947,24.0,0.0,7
45,0905-1-hm,23.0,word,1693880921.4975696,1299.9999999999998,240.0,6.708203932499369,24.0,0.0,7
46,0905-1-hm,23.0,word,1693880921.5297058,1303.9999999999998,243.0,5.0,24.0,0.0,8
47,0905-1-hm,23.0,word,1693880921.5617154,1308.9999999999995,244.99999999999997,5.385164807134504,24.0,0.0,6
48,0905-1-hm,23.0,word,1693880921.5936902,1313.0,245.99999999999997,4.123105625617661,24.0,0.0,7
49,0905-1-hm,23.0,word,1693880921.6100738,1351.9999999999998,246.0,39.0,24.0,0.0,1
50,0905-1-hm,23.0,word,1693880921.6420434,1395.9999999999998,245.0,44.01136216933077,24.0,0.0,1
51,0905-1-hm,23.0,word,1693880921.673496,1432.9999999999998,246.99999999999997,37.05401462729781,24.0,0.0,8
52,0905-1-hm,23.0,word,1693880921.7059186,1458.0000000000002,246.0,25.019992006393608,24.0,0.0,5
53,0905-1-hm,23.0,word,1693880921.7372549,1478.0000000000002,248.0,20.09975124224178,24.0,0.0,4
54,0905-1-hm,23.0,word,1693880921.769622,1493.9999999999998,251.0,16.278820596099706,24.0,0.0,4
55,0905-1-hm,23.0,word,1693880921.8017726,1498.0,249.00000000000003,4.47213595499958,24.0,0.0,3
