original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-1-hm,21.0,word,1693880857.4714906,870.9999999999998,440.9999999999999,2.23606797749979,22.0,0.0,11
1,0905-1-hm,21.0,word,1693880857.481607,870.9999999999998,440.9999999999999,0.0,22.0,0.0,11
2,0905-1-hm,21.0,word,1693880857.5136063,870.0000000000001,441.0,1.0,22.0,0.0,11
3,0905-1-hm,21.0,word,1693880857.5455966,870.9999999999998,440.9999999999999,1.0,22.0,0.0,11
4,0905-1-hm,21.0,word,1693880857.577828,870.9999999999998,440.9999999999999,0.0,22.0,0.0,11
5,0905-1-hm,21.0,word,1693880857.6093266,870.9999999999998,440.9999999999999,0.0,22.0,0.0,11
6,0905-1-hm,21.0,word,1693880857.641663,871.9999999999998,441.99999999999983,1.4142135623730951,22.0,0.0,11
7,0905-1-hm,21.0,word,1693880857.6738937,872.9999999999999,440.9999999999999,1.4142135623730951,22.0,0.0,11
8,0905-1-hm,21.0,word,1693880857.6900754,868.9999999999999,438.9999999999999,4.47213595499958,22.0,0.0,11
9,0905-1-hm,21.0,word,1693880857.7214627,839.9999999999999,426.0,31.78049716414141,22.0,0.0,11
10,0905-1-hm,21.0,word,1693880857.7536235,781.9999999999998,403.9999999999999,62.03224967708329,22.0,0.0,1
11,0905-1-hm,21.0,word,1693880857.7857738,737.0,383.0,49.65883607174055,22.0,0.0,15
12,0905-1-hm,21.0,word,1693880857.8178058,707.0,365.0,34.9857113690718,22.0,0.0,17
13,0905-1-hm,21.0,word,1693880857.8491275,688.9999999999999,353.99999999999994,21.095023109728988,22.0,0.0,5
14,0905-1-hm,21.0,word,1693880857.8814197,674.9999999999999,345.0,16.64331697709324,22.0,0.0,5
15,0905-1-hm,21.0,word,1693880857.9137344,642.9999999999998,342.9999999999999,32.0624390837628,22.0,0.0,4
16,0905-1-hm,21.0,word,1693880857.9458833,613.0,337.99999999999994,30.4138126514911,22.0,0.0,5
17,0905-1-hm,21.0,word,1693880857.9619212,593.0,335.00000000000006,20.223748416156685,22.0,0.0,7
18,0905-1-hm,21.0,word,1693880858.009946,581.0000000000001,331.0,12.649110640673518,22.0,0.0,8
19,0905-1-hm,21.0,word,1693880858.0255177,575.0,328.99999999999994,6.324555320336759,22.0,0.0,8
20,0905-1-hm,21.0,word,1693880858.0578165,569.0,327.0,6.324555320336759,22.0,0.0,8
