original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-1-hm,37.0,word,1693881492.8402843,693.0,318.00000000000006,1.0,33.0,0.0,12
1,0905-1-hm,37.0,word,1693881492.873651,693.0,316.99999999999994,1.0,33.0,0.0,12
2,0905-1-hm,37.0,word,1693881492.8897474,693.0,315.99999999999994,1.0,33.0,0.0,12
3,0905-1-hm,37.0,word,1693881492.9217253,694.9999999999999,313.9999999999999,2.8284271247461903,33.0,0.0,12
4,0905-1-hm,37.0,word,1693881492.953873,697.9999999999998,312.9999999999999,3.1622776601683795,33.0,0.0,12
5,0905-1-hm,37.0,word,1693881492.985354,699.9999999999999,311.0,2.8284271247461903,33.0,0.0,12
6,0905-1-hm,37.0,word,1693881493.017617,701.0000000000001,311.00000000000006,1.0,33.0,0.0,12
7,0905-1-hm,37.0,word,1693881493.049727,702.0000000000001,310.0,1.4142135623730951,33.0,0.0,13
8,0905-1-hm,37.0,word,1693881493.0817063,696.9999999999999,308.0,5.385164807134504,33.0,0.0,12
9,0905-1-hm,37.0,word,1693881493.1140015,687.9999999999999,303.0,10.295630140987,33.0,0.0,16
10,0905-1-hm,37.0,word,1693881493.1454537,676.9999999999999,299.0,11.704699910719626,33.0,0.0,19
11,0905-1-hm,37.0,word,1693881493.161639,668.9999999999999,294.9999999999999,8.94427190999916,33.0,0.0,18
12,0905-1-hm,37.0,word,1693881493.194036,659.9999999999999,290.99999999999994,9.848857801796104,33.0,0.0,8
13,0905-1-hm,37.0,word,1693881493.2253504,652.9999999999999,288.99999999999994,7.280109889280518,33.0,0.0,8
14,0905-1-hm,37.0,word,1693881493.257625,646.9999999999999,284.9999999999999,7.211102550927978,33.0,0.0,7
15,0905-1-hm,37.0,word,1693881493.2891018,640.9999999999998,281.9999999999999,6.708203932499369,33.0,0.0,7
16,0905-1-hm,37.0,word,1693881493.3211024,652.0,278.0,11.704699910719626,33.0,0.0,7
17,0905-1-hm,37.0,word,1693881493.353416,672.9999999999999,271.99999999999994,21.840329667841555,33.0,0.0,10
18,0905-1-hm,37.0,word,1693881493.3857815,693.9999999999999,266.0,21.840329667841555,33.0,0.0,7
19,0905-1-hm,37.0,word,1693881493.4017568,709.9999999999999,262.99999999999994,16.278820596099706,33.0,0.0,4
20,0905-1-hm,37.0,word,1693881493.4331126,722.0,259.99999999999994,12.36931687685298,33.0,0.0,3
21,0905-1-hm,37.0,word,1693881493.4654684,733.0,259.0,11.04536101718726,33.0,0.0,4
22,0905-1-hm,37.0,word,1693881493.4977005,764.9999999999999,253.0,32.55764119219941,33.0,0.0,1
23,0905-1-hm,37.0,word,1693881493.5300505,853.0,240.0,88.95504482602435,33.0,0.0,0
24,0905-1-hm,37.0,word,1693881493.5610957,940.0,231.99999999999997,87.36704184073076,33.0,0.0,0
25,0905-1-hm,37.0,word,1693881493.593397,1008.0,228.99999999999997,68.06614430096654,33.0,0.0,1
26,0905-1-hm,37.0,word,1693881493.6255815,1045.0,228.0,37.01351104664349,33.0,0.0,2
27,0905-1-hm,37.0,word,1693881493.6571083,1070.0000000000002,229.0,25.019992006393608,33.0,0.0,2
28,0905-1-hm,37.0,word,1693881493.6740513,1086.0,228.99999999999997,16.0,33.0,0.0,1
29,0905-1-hm,37.0,word,1693881493.7054682,1130.9999999999995,226.0,45.09988913511872,33.0,0.0,0
30,0905-1-hm,37.0,word,1693881493.737646,1189.0000000000002,225.0,58.00862004909271,33.0,0.0,1
31,0905-1-hm,37.0,word,1693881493.7697556,1228.0,229.99999999999997,39.319206502675,33.0,0.0,7
32,0905-1-hm,37.0,word,1693881493.8016703,1257.0,234.0,29.27456233660889,33.0,0.0,8
33,0905-1-hm,37.0,word,1693881493.833801,1274.0,236.0,17.11724276862369,33.0,0.0,6
34,0905-1-hm,37.0,word,1693881493.865801,1278.9999999999998,237.0,5.0990195135927845,33.0,0.0,5
35,0905-1-hm,37.0,word,1693881493.8980618,1263.9999999999998,238.99999999999997,15.132745950421556,33.0,0.0,8
36,0905-1-hm,37.0,word,1693881493.929266,1248.9999999999998,239.0,15.0,33.0,0.0,8
37,0905-1-hm,37.0,word,1693881493.9456322,1243.0,239.0,6.0,33.0,0.0,8
38,0905-1-hm,37.0,word,1693881493.9778156,1239.0,240.0,4.123105625617661,33.0,0.0,7
39,0905-1-hm,37.0,word,1693881494.0100515,1232.9999999999998,242.0,6.324555320336759,33.0,0.0,6
40,0905-1-hm,37.0,word,1693881494.0411613,1153.0,306.0,102.44998779892558,33.0,0.0,4
45,0905-1-hm,37.0,word,1693881494.249181,510.00000000000006,496.99999999999983,111.4136436887332,33.0,0.0,1
46,0905-1-hm,37.0,word,1693881494.2815456,532.0000000000001,426.0,74.33034373659252,33.0,0.0,0
47,0905-1-hm,37.0,word,1693881494.3138163,591.9999999999999,373.0,80.05623023850174,33.0,0.0,4
48,0905-1-hm,37.0,word,1693881494.3457105,657.9999999999999,339.99999999999994,73.79024325749306,33.0,0.0,1
49,0905-1-hm,37.0,word,1693881494.378112,708.9999999999998,321.99999999999994,54.08326913195984,33.0,0.0,12
50,0905-1-hm,37.0,word,1693881494.4091053,740.9999999999999,314.0,32.984845004941285,33.0,0.0,2
51,0905-1-hm,37.0,word,1693881494.4420297,807.9999999999999,301.0,68.24954212300622,33.0,0.0,0
52,0905-1-hm,37.0,word,1693881494.473367,871.0,296.9999999999999,63.12685640834652,33.0,0.0,0
53,0905-1-hm,37.0,word,1693881494.489692,913.0,289.99999999999994,42.579337712087536,33.0,0.0,1
54,0905-1-hm,37.0,word,1693881494.5220022,938.0,285.0,25.495097567963924,33.0,0.0,4
55,0905-1-hm,37.0,word,1693881494.5541563,953.9999999999995,280.99999999999994,16.492422502470642,33.0,0.0,3
56,0905-1-hm,37.0,word,1693881494.585609,965.9999999999998,279.99999999999994,12.041594578792296,33.0,0.0,4
57,0905-1-hm,37.0,word,1693881494.617787,971.0,280.0,5.0,33.0,0.0,4
58,0905-1-hm,37.0,word,1693881494.6495416,1004.0,275.99999999999994,33.24154027718932,33.0,0.0,2
59,0905-1-hm,37.0,word,1693881494.6815486,1057.0,275.0,53.009433122794285,33.0,0.0,0
60,0905-1-hm,37.0,word,1693881494.713734,1108.0,276.99999999999994,51.03920062069938,33.0,0.0,1
61,0905-1-hm,37.0,word,1693881494.7453592,1141.0,278.0,33.015148038438355,33.0,0.0,4
62,0905-1-hm,37.0,word,1693881494.7613587,1161.9999999999998,279.99999999999994,21.095023109728988,33.0,0.0,5
63,0905-1-hm,37.0,word,1693881494.7934372,1176.9999999999998,281.9999999999999,15.132745950421556,33.0,0.0,5
