original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
9,0905-1-hm,7.0,word,1693879917.0173528,408.0,294.0,17.08800749063506,7.0,0.0,10
10,0905-1-hm,7.0,word,1693879917.0497189,438.0,285.0,31.32091952673165,7.0,0.0,2
11,0905-1-hm,7.0,word,1693879917.0817552,467.99999999999994,277.99999999999994,30.80584360149873,7.0,0.0,8
12,0905-1-hm,7.0,word,1693879917.0978856,493.0,273.99999999999994,25.317977802344327,7.0,0.0,13
13,0905-1-hm,7.0,word,1693879917.1293209,514.0,269.0,21.587033144922906,7.0,0.0,5
14,0905-1-hm,7.0,word,1693879917.1613576,529.0000000000001,267.0,15.132745950421556,7.0,0.0,11
15,0905-1-hm,7.0,word,1693879917.1936693,541.0,265.99999999999994,12.041594578792296,7.0,0.0,16
16,0905-1-hm,7.0,word,1693879917.2257023,555.0,260.0,15.231546211727816,7.0,0.0,19
17,0905-1-hm,7.0,word,1693879917.2579412,563.9999999999999,256.99999999999994,9.486832980505138,7.0,0.0,19
18,0905-1-hm,7.0,word,1693879917.2894075,570.0,254.99999999999997,6.324555320336759,7.0,0.0,19
19,0905-1-hm,7.0,word,1693879917.3217244,574.9999999999999,253.99999999999997,5.0990195135927845,7.0,0.0,19
20,0905-1-hm,7.0,word,1693879917.337941,586.0,251.0,11.40175425099138,7.0,0.0,21
21,0905-1-hm,7.0,word,1693879917.3699217,588.0000000000001,251.99999999999991,2.23606797749979,7.0,0.0,21
22,0905-1-hm,7.0,word,1693879917.4020455,621.0000000000002,246.99999999999997,33.37663853655727,7.0,0.0,11
23,0905-1-hm,7.0,word,1693879917.4332373,676.9999999999999,239.99999999999994,56.43580423808985,7.0,0.0,6
24,0905-1-hm,7.0,word,1693879917.4655871,722.0,234.99999999999994,45.27692569068709,7.0,0.0,5
25,0905-1-hm,7.0,word,1693879917.4977562,755.0000000000001,230.99999999999997,33.24154027718932,7.0,0.0,9
26,0905-1-hm,7.0,word,1693879917.5299797,777.9999999999999,229.99999999999997,23.021728866442675,7.0,0.0,8
27,0905-1-hm,7.0,word,1693879917.561267,793.9999999999998,230.99999999999994,16.0312195418814,7.0,0.0,8
28,0905-1-hm,7.0,word,1693879917.5932398,804.9999999999998,231.99999999999994,11.04536101718726,7.0,0.0,7
29,0905-1-hm,7.0,word,1693879917.6098106,805.0,232.99999999999997,1.0,7.0,0.0,7
30,0905-1-hm,7.0,word,1693879917.6418688,778.9999999999999,235.99999999999991,26.1725046566048,7.0,0.0,8
31,0905-1-hm,7.0,word,1693879917.673844,765.9999999999998,237.99999999999994,13.152946437965904,7.0,0.0,9
32,0905-1-hm,7.0,word,1693879917.7051597,739.9999999999998,240.99999999999997,26.1725046566048,7.0,0.0,7
33,0905-1-hm,7.0,word,1693879917.7374818,717.0,239.99999999999994,23.021728866442675,7.0,0.0,6
34,0905-1-hm,7.0,word,1693879917.7694788,687.9999999999999,244.99999999999997,29.42787793912432,7.0,0.0,6
35,0905-1-hm,7.0,word,1693879917.801783,665.9999999999999,249.99999999999991,22.56102834535696,7.0,0.0,6
36,0905-1-hm,7.0,word,1693879917.8338125,646.0000000000001,254.0,20.396078054371134,7.0,0.0,9
37,0905-1-hm,7.0,word,1693879917.866123,628.9999999999999,259.0,17.72004514666935,7.0,0.0,11
38,0905-1-hm,7.0,word,1693879917.8820095,618.0000000000001,264.0,12.083045973594572,7.0,0.0,15
39,0905-1-hm,7.0,word,1693879917.9131906,604.0,266.0,14.142135623730953,7.0,0.0,22
40,0905-1-hm,7.0,word,1693879917.9456286,591.9999999999999,266.99999999999994,12.041594578792296,7.0,0.0,25
41,0905-1-hm,7.0,word,1693879917.9776354,583.0,267.99999999999994,9.055385138137416,7.0,0.0,22
42,0905-1-hm,7.0,word,1693879918.009897,576.0000000000001,267.99999999999994,7.0,7.0,0.0,22
43,0905-1-hm,7.0,word,1693879918.04194,571.0000000000001,268.0,5.0,7.0,0.0,21
44,0905-1-hm,7.0,word,1693879918.073935,568.0,268.9999999999999,3.1622776601683795,7.0,0.0,22
45,0905-1-hm,7.0,word,1693879918.105959,565.9999999999999,268.99999999999994,2.0,7.0,0.0,21
46,0905-1-hm,7.0,word,1693879918.1375291,565.0,270.0,1.4142135623730951,7.0,0.0,21
47,0905-1-hm,7.0,word,1693879918.153438,563.0,268.99999999999994,2.23606797749979,7.0,0.0,20
48,0905-1-hm,7.0,word,1693879918.1857708,568.9999999999999,268.0,6.082762530298219,7.0,0.0,21
49,0905-1-hm,7.0,word,1693879918.2178376,576.0000000000001,267.99999999999994,7.0,7.0,0.0,22
50,0905-1-hm,7.0,word,1693879918.2492454,589.0,265.99999999999994,13.152946437965904,7.0,0.0,24
51,0905-1-hm,7.0,word,1693879918.281414,605.9999999999999,265.0,17.029386365926403,7.0,0.0,20
52,0905-1-hm,7.0,word,1693879918.3134198,623.0,261.99999999999994,17.26267650163207,7.0,0.0,14
53,0905-1-hm,7.0,word,1693879918.3455677,643.9999999999998,258.99999999999994,21.213203435596427,7.0,0.0,10
54,0905-1-hm,7.0,word,1693879918.3778474,670.9999999999999,252.99999999999994,27.65863337187866,7.0,0.0,5
55,0905-1-hm,7.0,word,1693879918.4091933,728.0,244.99999999999994,57.55866572463264,7.0,0.0,6
56,0905-1-hm,7.0,word,1693879918.4412262,784.9999999999999,240.0,57.21887800367987,7.0,0.0,7
57,0905-1-hm,7.0,word,1693879918.4575243,825.0,234.99999999999994,40.311288741492746,7.0,0.0,4
58,0905-1-hm,7.0,word,1693879918.489635,856.0,231.99999999999997,31.144823004794876,7.0,0.0,4
59,0905-1-hm,7.0,word,1693879918.5216017,877.0,227.99999999999994,21.37755832643195,7.0,0.0,4
60,0905-1-hm,7.0,word,1693879918.5537908,888.0,226.99999999999997,11.04536101718726,7.0,0.0,5
61,0905-1-hm,7.0,word,1693879918.5858705,894.0,226.99999999999997,6.0,7.0,0.0,5
62,0905-1-hm,7.0,word,1693879918.6175785,897.0,226.0,3.1622776601683795,7.0,0.0,4
63,0905-1-hm,7.0,word,1693879918.649653,919.9999999999998,226.99999999999994,23.021728866442675,7.0,0.0,4
64,0905-1-hm,7.0,word,1693879918.681705,957.9999999999999,225.99999999999997,38.01315561749642,7.0,0.0,2
65,0905-1-hm,7.0,word,1693879918.7131467,986.0000000000001,226.99999999999994,28.0178514522438,7.0,0.0,3
66,0905-1-hm,7.0,word,1693879918.7293277,1007.0000000000001,226.99999999999997,21.0,7.0,0.0,3
67,0905-1-hm,7.0,word,1693879918.7614777,1023.9999999999998,225.99999999999994,17.029386365926403,7.0,0.0,4
68,0905-1-hm,7.0,word,1693879918.7939637,1038.9999999999998,226.0,15.0,7.0,0.0,4
69,0905-1-hm,7.0,word,1693879918.8253903,1048.0,225.99999999999997,9.0,7.0,0.0,4
70,0905-1-hm,7.0,word,1693879918.857109,1065.0,224.99999999999997,17.029386365926403,7.0,0.0,4
71,0905-1-hm,7.0,word,1693879918.889995,1087.0,225.99999999999997,22.02271554554524,7.0,0.0,5
72,0905-1-hm,7.0,word,1693879918.921358,1104.0000000000002,225.0,17.029386365926403,7.0,0.0,7
73,0905-1-hm,7.0,word,1693879918.9533694,1115.9999999999998,225.99999999999997,12.041594578792296,7.0,0.0,7
74,0905-1-hm,7.0,word,1693879918.9693933,1124.9999999999998,226.0,9.0,7.0,0.0,7
75,0905-1-hm,7.0,word,1693879919.0174153,1131.9999999999998,224.99999999999997,7.071067811865476,7.0,0.0,6
76,0905-1-hm,7.0,word,1693879919.0333724,1138.0,224.99999999999997,6.0,7.0,0.0,7
77,0905-1-hm,7.0,word,1693879919.0654123,1142.9999999999998,225.99999999999997,5.0990195135927845,7.0,0.0,7
78,0905-1-hm,7.0,word,1693879919.097412,1155.0,226.99999999999997,12.041594578792296,7.0,0.0,7
79,0905-1-hm,7.0,word,1693879919.1294968,1171.9999999999998,226.99999999999994,17.0,7.0,0.0,7
80,0905-1-hm,7.0,word,1693879919.161914,1185.9999999999998,230.0,14.317821063276352,7.0,0.0,5
81,0905-1-hm,7.0,word,1693879919.1938915,1195.9999999999998,230.99999999999997,10.04987562112089,7.0,0.0,5
82,0905-1-hm,7.0,word,1693879919.226038,1205.0,232.0,9.055385138137416,7.0,0.0,5
83,0905-1-hm,7.0,word,1693879919.2420373,1210.9999999999998,232.99999999999997,6.082762530298219,7.0,0.0,5
84,0905-1-hm,7.0,word,1693879919.2735243,1251.0000000000002,232.00000000000003,40.01249804748511,7.0,0.0,0
85,0905-1-hm,7.0,word,1693879919.3061554,1306.9999999999998,230.0,56.0357029044876,7.0,0.0,0
86,0905-1-hm,7.0,word,1693879919.337232,1352.0,228.99999999999997,45.0111097397076,7.0,0.0,1
87,0905-1-hm,7.0,word,1693879919.3694918,1386.0,227.99999999999997,34.0147027033899,7.0,0.0,3
