original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-2-fwh,20.0,word,1693884763.5280042,980.0,574.9999999999999,162.1172415260018,28.0,0.0,0,5
1,0905-2-fwh,20.0,word,1693884763.5600035,989.0,501.99999999999983,73.55270219373317,28.0,0.0,6,4
2,0905-2-fwh,20.0,word,1693884763.5914578,994.0,471.0,31.400636936215164,28.0,0.0,6,4
3,0905-2-fwh,20.0,word,1693884763.6235795,999.0,460.0,12.083045973594572,28.0,0.0,6,3
4,0905-2-fwh,20.0,word,1693884763.6398032,1000.0,457.0,3.1622776601683795,28.0,0.0,6,3
5,0905-2-fwh,20.0,word,1693884763.6720507,1000.0,455.0,2.0,28.0,0.0,6,3
6,0905-2-fwh,20.0,word,1693884763.7035303,1001.0000000000005,453.0,2.23606797749979,28.0,0.0,6,3
7,0905-2-fwh,20.0,word,1693884763.7359972,990.0,444.0,14.212670403551895,28.0,0.0,6,3
8,0905-2-fwh,20.0,word,1693884763.9117358,822.0,289.99999999999994,227.90348834539589,28.0,0.0,0,1
9,0905-2-fwh,20.0,word,1693884763.943839,737.0000000000001,352.99999999999994,105.80170130957252,28.0,0.0,2,2
10,0905-2-fwh,20.0,word,1693884763.9759216,705.0,342.99999999999994,33.52610922848042,28.0,0.0,4,1
11,0905-2-fwh,20.0,word,1693884764.0075932,681.0000000000001,333.00000000000006,26.0,28.0,0.0,7,1
12,0905-2-fwh,20.0,word,1693884764.0399086,661.0,323.9999999999999,21.93171219946131,28.0,0.0,10,1
13,0905-2-fwh,20.0,word,1693884764.0713258,647.0,318.0,15.231546211727816,28.0,0.0,13,1
14,0905-2-fwh,20.0,word,1693884764.1034346,638.0,312.99999999999994,10.295630140987,28.0,0.0,12,1
15,0905-2-fwh,20.0,word,1693884764.1354344,631.9999999999999,307.99999999999994,7.810249675906654,28.0,0.0,11,1
16,0905-2-fwh,20.0,word,1693884764.1678748,628.0,302.9999999999999,6.4031242374328485,28.0,0.0,11,1
17,0905-2-fwh,20.0,word,1693884764.1839235,625.0,300.99999999999994,3.605551275463989,28.0,0.0,10,1
18,0905-2-fwh,20.0,word,1693884764.2151945,623.0000000000001,299.0,2.8284271247461903,28.0,0.0,10,1
19,0905-2-fwh,20.0,word,1693884764.247346,617.9999999999999,296.99999999999994,5.385164807134504,28.0,0.0,10,1
20,0905-2-fwh,20.0,word,1693884764.279345,608.0000000000001,295.9999999999999,10.04987562112089,28.0,0.0,10,1
21,0905-2-fwh,20.0,word,1693884764.3114586,598.0,294.0,10.198039027185567,28.0,0.0,9,1
22,0905-2-fwh,20.0,word,1693884764.3434494,591.0000000000001,291.99999999999994,7.280109889280518,28.0,0.0,9,1
23,0905-2-fwh,20.0,word,1693884764.423473,664.9999999999999,363.0,102.55242561733974,28.0,0.0,0,2
24,0905-2-fwh,20.0,word,1693884764.4712834,571.0,345.9999999999999,95.524865872714,28.0,0.0,2,2
25,0905-2-fwh,20.0,word,1693884764.4873092,571.0,334.9999999999999,11.0,28.0,0.0,2,1
26,0905-2-fwh,20.0,word,1693884764.5193164,569.0000000000001,319.99999999999994,15.132745950421556,28.0,0.0,2,1
27,0905-2-fwh,20.0,word,1693884764.5515776,656.0,283.99999999999994,94.15412895885127,28.0,0.0,2,1
28,0905-2-fwh,20.0,word,1693884764.6792848,676.9999999999999,301.0,27.018512172212592,28.0,0.0,2,1
