original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-2-fwh,15.0,word,1693884525.4635968,987.0,472.9999999999999,1.0,15.0,0.0,7,4
1,0905-2-fwh,15.0,word,1693884525.496003,986.0,473.0,1.0,15.0,0.0,7,4
2,0905-2-fwh,15.0,word,1693884525.5273042,986.0,473.0,0.0,15.0,0.0,7,4
3,0905-2-fwh,15.0,word,1693884525.5597477,986.0,474.0,1.0,15.0,0.0,7,4
4,0905-2-fwh,15.0,word,1693884525.57579,985.0,473.99999999999983,1.0,15.0,0.0,7,4
5,0905-2-fwh,15.0,word,1693884525.607222,986.0,474.0,1.0,15.0,0.0,7,4
6,0905-2-fwh,15.0,word,1693884525.6395953,983.0,472.0,3.605551275463989,15.0,0.0,7,4
7,0905-2-fwh,15.0,word,1693884525.6720407,940.0,449.9999999999999,48.30113870293329,15.0,0.0,7,3
8,0905-2-fwh,15.0,word,1693884525.7036955,831.0,409.0,116.45600027478189,15.0,0.0,0,3
9,0905-2-fwh,15.0,word,1693884525.735663,742.0000000000002,375.0,95.2732911156112,15.0,0.0,1,2
10,0905-2-fwh,15.0,word,1693884525.7679136,686.9999999999999,353.9999999999999,58.872744118140105,15.0,0.0,3,2
11,0905-2-fwh,15.0,word,1693884525.7993994,654.0,340.99999999999994,35.4682957019364,15.0,0.0,2,1
12,0905-2-fwh,15.0,word,1693884525.832018,629.0,362.9999999999999,33.301651610693426,15.0,0.0,2,2
13,0905-2-fwh,15.0,word,1693884525.9119196,544.0,407.0,95.71311299921238,15.0,0.0,3,3
14,0905-2-fwh,15.0,word,1693884525.9440758,533.0,384.0,25.495097567963924,15.0,0.0,6,2
15,0905-2-fwh,15.0,word,1693884525.976076,532.9999999999998,365.0,19.0,15.0,0.0,6,2
16,0905-2-fwh,15.0,word,1693884526.0074143,533.9999999999999,348.9999999999999,16.0312195418814,15.0,0.0,6,2
17,0905-2-fwh,15.0,word,1693884526.0398996,535.0,335.99999999999994,13.038404810405298,15.0,0.0,5,1
18,0905-2-fwh,15.0,word,1693884526.071921,536.9999999999999,328.0,8.246211251235321,15.0,0.0,5,1
19,0905-2-fwh,15.0,word,1693884526.1033294,568.0000000000001,359.99999999999994,44.553338819890925,15.0,0.0,7,2
46,0905-2-fwh,15.0,word,1693884526.9359922,771.0,486.0,530.904887903662,15.0,0.0,0,4
47,0905-2-fwh,15.0,word,1693884526.9679372,754.9999999999999,348.0,138.92443989449805,15.0,0.0,3,2
48,0905-2-fwh,15.0,word,1693884526.9994812,748.0000000000001,314.0,34.713109915419565,15.0,0.0,4,1
49,0905-2-fwh,15.0,word,1693884527.0314815,741.0,307.99999999999994,9.219544457292889,15.0,0.0,4,1
50,0905-2-fwh,15.0,word,1693884527.0634754,728.0000000000001,299.99999999999994,15.264337522473747,15.0,0.0,5,1
51,0905-2-fwh,15.0,word,1693884527.0957258,695.0,283.9999999999999,36.6742416417845,15.0,0.0,11,1
52,0905-2-fwh,15.0,word,1693884527.127884,671.0000000000001,282.0,24.08318915758459,15.0,0.0,18,0
53,0905-2-fwh,15.0,word,1693884527.1592305,655.0,278.99999999999994,16.278820596099706,15.0,0.0,17,0
54,0905-2-fwh,15.0,word,1693884527.1761217,649.0,277.9999999999999,6.082762530298219,15.0,0.0,17,0
55,0905-2-fwh,15.0,word,1693884527.207257,645.0,280.0,4.47213595499958,15.0,0.0,16,0
56,0905-2-fwh,15.0,word,1693884527.2398078,641.0,278.99999999999994,4.123105625617661,15.0,0.0,16,0
57,0905-2-fwh,15.0,word,1693884527.272004,636.0,277.99999999999994,5.0990195135927845,15.0,0.0,16,0
58,0905-2-fwh,15.0,word,1693884527.303254,633.0000000000001,276.99999999999994,3.1622776601683795,15.0,0.0,16,0
59,0905-2-fwh,15.0,word,1693884527.3357124,632.0,276.99999999999994,1.0,15.0,0.0,16,0
60,0905-2-fwh,15.0,word,1693884527.3678813,629.0,276.99999999999994,3.0,15.0,0.0,15,0
61,0905-2-fwh,15.0,word,1693884527.3993292,637.0,277.9999999999999,8.06225774829855,15.0,0.0,16,0
62,0905-2-fwh,15.0,word,1693884527.4318223,646.0000000000001,277.99999999999994,9.0,15.0,0.0,17,0
63,0905-2-fwh,15.0,word,1693884527.447793,654.0,276.9999999999999,8.06225774829855,15.0,0.0,17,0
64,0905-2-fwh,15.0,word,1693884527.4792864,662.0000000000001,276.9999999999999,8.0,15.0,0.0,17,0
65,0905-2-fwh,15.0,word,1693884527.5113971,670.0000000000001,275.99999999999994,8.06225774829855,15.0,0.0,18,0
66,0905-2-fwh,15.0,word,1693884527.5434368,677.0000000000001,275.00000000000006,7.071067811865476,15.0,0.0,19,0
67,0905-2-fwh,15.0,word,1693884527.575346,685.0,272.99999999999994,8.246211251235321,15.0,0.0,19,0
68,0905-2-fwh,15.0,word,1693884527.6078894,709.0000000000001,269.99999999999994,24.186773244895647,15.0,0.0,8,0
69,0905-2-fwh,15.0,word,1693884527.6392283,734.9999999999998,265.99999999999994,26.30589287593181,15.0,0.0,7,0
70,0905-2-fwh,15.0,word,1693884527.6714242,758.0000000000001,258.9999999999999,24.04163056034261,15.0,0.0,12,0
71,0905-2-fwh,15.0,word,1693884527.7038288,774.0,255.0,16.492422502470642,15.0,0.0,10,0
