original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
4,0905-2-fwh,32.0,word,1693885226.0237389,938.0,559.0000000000001,101.6366075781753,14.0,0.0,1,5
5,0905-2-fwh,32.0,word,1693885226.0557418,934.0,504.0,55.14526271584895,14.0,0.0,2,4
6,0905-2-fwh,32.0,word,1693885226.087285,919.0,469.0,38.07886552931954,14.0,0.0,1,4
7,0905-2-fwh,32.0,word,1693885226.119733,880.9999999999999,373.0,103.24727599312246,14.0,0.0,0,2
8,0905-2-fwh,32.0,word,1693885226.151777,834.0000000000001,287.0,98.00510190801292,14.0,0.0,1,1
9,0905-2-fwh,32.0,word,1693885226.183897,814.0,263.99999999999994,30.479501308256346,14.0,0.0,1,0
10,0905-2-fwh,32.0,word,1693885226.2954197,680.9999999999999,342.99999999999994,154.69324484281788,14.0,0.0,5,1
11,0905-2-fwh,32.0,word,1693885226.3275297,673.0000000000001,330.99999999999994,14.422205101855956,14.0,0.0,7,1
12,0905-2-fwh,32.0,word,1693885226.3597755,669.0,313.0,18.43908891458577,14.0,0.0,8,1
13,0905-2-fwh,32.0,word,1693885226.3920784,663.0,302.0,12.529964086141668,14.0,0.0,10,1
14,0905-2-fwh,32.0,word,1693885226.423354,659.9999999999999,293.99999999999994,8.54400374531753,14.0,0.0,11,1
15,0905-2-fwh,32.0,word,1693885226.455355,656.9999999999999,288.99999999999994,5.830951894845301,14.0,0.0,11,1
16,0905-2-fwh,32.0,word,1693885226.4876146,648.0,287.99999999999994,9.055385138137416,14.0,0.0,15,1
17,0905-2-fwh,32.0,word,1693885226.5197616,633.0,286.99999999999994,15.033296378372908,14.0,0.0,15,1
18,0905-2-fwh,32.0,word,1693885226.5357842,618.9999999999998,285.99999999999994,14.0356688476182,14.0,0.0,14,1
19,0905-2-fwh,32.0,word,1693885226.5678792,608.9999999999999,284.99999999999994,10.04987562112089,14.0,0.0,13,1
20,0905-2-fwh,32.0,word,1693885226.599424,602.9999999999999,286.0,6.082762530298219,14.0,0.0,13,1
21,0905-2-fwh,32.0,word,1693885226.6317954,597.0,285.9999999999999,6.0,14.0,0.0,12,1
22,0905-2-fwh,32.0,word,1693885226.663719,593.0000000000001,287.0,4.123105625617661,14.0,0.0,10,1
23,0905-2-fwh,32.0,word,1693885226.6957288,590.0000000000001,289.00000000000006,3.605551275463989,14.0,0.0,10,1
24,0905-2-fwh,32.0,word,1693885226.7277288,593.9999999999999,289.00000000000006,4.0,14.0,0.0,11,1
25,0905-2-fwh,32.0,word,1693885226.7598724,600.0,287.99999999999994,6.082762530298219,14.0,0.0,12,1
26,0905-2-fwh,32.0,word,1693885226.7920463,629.0000000000001,287.0,29.017236257093817,14.0,0.0,15,1
27,0905-2-fwh,32.0,word,1693885226.808021,727.0000000000001,281.99999999999994,98.12746812182613,14.0,0.0,0,0
28,0905-2-fwh,32.0,word,1693885226.8400626,834.0000000000001,276.99999999999994,107.1167587261676,14.0,0.0,0,0
29,0905-2-fwh,32.0,word,1693885226.8720925,909.9999999999998,272.9999999999999,76.10519036176179,14.0,0.0,1,0
30,0905-2-fwh,32.0,word,1693885226.9033227,957.0,270.0,47.09564735726647,14.0,0.0,15,0
31,0905-2-fwh,32.0,word,1693885226.9356935,983.0,265.0,26.476404589747453,14.0,0.0,8,0
32,0905-2-fwh,32.0,word,1693885226.9678226,983.9999999999998,257.99999999999994,7.071067811865476,14.0,0.0,8,0
33,0905-2-fwh,32.0,word,1693885226.9998224,964.0,255.0,20.223748416156685,14.0,0.0,16,0
34,0905-2-fwh,32.0,word,1693885227.0319724,948.0,252.99999999999991,16.1245154965971,14.0,0.0,16,0
35,0905-2-fwh,32.0,word,1693885227.048064,939.0,250.00000000000003,9.486832980505138,14.0,0.0,16,0
36,0905-2-fwh,32.0,word,1693885227.0796614,934.0,247.0,5.830951894845301,14.0,0.0,16,0
37,0905-2-fwh,32.0,word,1693885227.111843,929.0,245.0,5.385164807134504,14.0,0.0,16,0
38,0905-2-fwh,32.0,word,1693885227.1440504,925.0000000000002,242.00000000000009,5.0,14.0,0.0,16,0
39,0905-2-fwh,32.0,word,1693885227.1760857,921.0,241.0,4.123105625617661,14.0,0.0,12,0
40,0905-2-fwh,32.0,word,1693885227.2073717,917.9999999999998,238.99999999999991,3.605551275463989,14.0,0.0,12,0
41,0905-2-fwh,32.0,word,1693885227.2396126,915.0,237.0,3.605551275463989,14.0,0.0,12,0
42,0905-2-fwh,32.0,word,1693885227.2718277,912.0,235.0,3.605551275463989,14.0,0.0,12,0
43,0905-2-fwh,32.0,word,1693885227.3039718,910.0,233.0,2.8284271247461903,14.0,0.0,12,0
44,0905-2-fwh,32.0,word,1693885227.3360496,908.0,231.0,2.8284271247461903,14.0,0.0,12,0
45,0905-2-fwh,32.0,word,1693885227.3520472,906.0,230.0,2.23606797749979,14.0,0.0,12,0
47,0905-2-fwh,32.0,word,1693885227.544065,1018.0,466.0,172.4905794529081,14.0,0.0,1,3
48,0905-2-fwh,32.0,word,1693885227.5761774,1013.0,433.0,33.37663853655727,14.0,0.0,1,3
49,0905-2-fwh,32.0,word,1693885227.607391,990.0,360.0,76.53757247260981,14.0,0.0,1,2
