original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-2-fwh,4.0,word,1693883912.7219918,1123.0,389.00000000000006,17.0,4.0,0.0,8,2
1,0905-2-fwh,4.0,word,1693883912.7439923,1117.0,385.0,7.211102550927978,4.0,0.0,8,2
2,0905-2-fwh,4.0,word,1693883912.7600174,1113.9999999999998,384.0,3.1622776601683795,4.0,0.0,8,2
3,0905-2-fwh,4.0,word,1693883912.7911954,1110.9999999999995,384.9999999999999,3.1622776601683795,4.0,0.0,8,2
4,0905-2-fwh,4.0,word,1693883912.823254,1110.0,386.0,1.4142135623730951,4.0,0.0,8,2
5,0905-2-fwh,4.0,word,1693883912.8561416,1110.0000000000002,388.00000000000006,2.0,4.0,0.0,8,2
6,0905-2-fwh,4.0,word,1693883912.8878584,1111.0,389.0,1.4142135623730951,4.0,0.0,8,2
7,0905-2-fwh,4.0,word,1693883912.9200935,1111.0,390.0,1.0,4.0,0.0,8,2
8,0905-2-fwh,4.0,word,1693883912.9516835,1100.0,384.0,12.529964086141668,4.0,0.0,8,2
9,0905-2-fwh,4.0,word,1693883912.9835756,1038.0000000000002,359.99999999999994,66.48308055437865,4.0,0.0,0,2
10,0905-2-fwh,4.0,word,1693883913.0160143,965.0,336.00000000000006,76.84399781375251,4.0,0.0,1,1
11,0905-2-fwh,4.0,word,1693883913.032154,912.0,319.99999999999994,55.36244214266564,4.0,0.0,2,1
12,0905-2-fwh,4.0,word,1693883913.0635407,879.0,311.0,34.20526275297414,4.0,0.0,2,1
13,0905-2-fwh,4.0,word,1693883913.095682,840.9999999999999,307.0,38.2099463490856,4.0,0.0,2,1
14,0905-2-fwh,4.0,word,1693883913.1272862,786.9999999999999,301.99999999999994,54.230987451824994,4.0,0.0,3,1
15,0905-2-fwh,4.0,word,1693883913.159516,748.0000000000001,299.0,39.11521443121589,4.0,0.0,6,1
16,0905-2-fwh,4.0,word,1693883913.191559,724.0,294.9999999999999,24.33105012119288,4.0,0.0,22,1
17,0905-2-fwh,4.0,word,1693883913.2240915,708.0,293.99999999999994,16.0312195418814,4.0,0.0,21,1
18,0905-2-fwh,4.0,word,1693883913.255287,699.0,292.99999999999994,9.055385138137416,4.0,0.0,20,1
19,0905-2-fwh,4.0,word,1693883913.2876406,692.0000000000001,292.99999999999994,7.0,4.0,0.0,20,1
20,0905-2-fwh,4.0,word,1693883913.3035588,688.0000000000001,293.0,4.0,4.0,0.0,20,1
21,0905-2-fwh,4.0,word,1693883913.3356442,684.0000000000001,292.00000000000006,4.123105625617661,4.0,0.0,19,1
22,0905-2-fwh,4.0,word,1693883913.367973,682.0000000000001,291.99999999999994,2.0,4.0,0.0,19,1
23,0905-2-fwh,4.0,word,1693883913.3999088,680.0,290.9999999999999,2.23606797749979,4.0,0.0,19,1
24,0905-2-fwh,4.0,word,1693883913.431933,678.9999999999998,290.99999999999994,1.0,4.0,0.0,19,1
25,0905-2-fwh,4.0,word,1693883913.463909,677.0,290.99999999999994,2.0,4.0,0.0,19,1
26,0905-2-fwh,4.0,word,1693883913.4960277,677.0,292.0,1.0,4.0,0.0,19,1
27,0905-2-fwh,4.0,word,1693883913.527356,676.0,293.0,1.4142135623730951,4.0,0.0,19,1
28,0905-2-fwh,4.0,word,1693883913.5596273,675.0000000000001,293.9999999999999,1.4142135623730951,4.0,0.0,19,1
29,0905-2-fwh,4.0,word,1693883913.5755138,675.0,294.9999999999999,1.0,4.0,0.0,19,1
30,0905-2-fwh,4.0,word,1693883913.6078796,674.0000000000001,295.0,1.0,4.0,0.0,19,1
31,0905-2-fwh,4.0,word,1693883913.640329,674.0000000000001,295.0,0.0,4.0,0.0,19,1
32,0905-2-fwh,4.0,word,1693883913.6714776,674.0000000000001,295.0,0.0,4.0,0.0,19,1
33,0905-2-fwh,4.0,word,1693883913.703656,677.0,295.0,3.0,4.0,0.0,19,1
34,0905-2-fwh,4.0,word,1693883913.7358406,699.0,292.99999999999994,22.09072203437452,4.0,0.0,20,1
35,0905-2-fwh,4.0,word,1693883913.7672973,734.9999999999999,289.0,36.22154055254967,4.0,0.0,23,1
36,0905-2-fwh,4.0,word,1693883913.7997658,767.9999999999999,283.0,33.54101966249684,4.0,0.0,3,0
37,0905-2-fwh,4.0,word,1693883913.8317366,794.0000000000001,275.99999999999994,26.92582403567252,4.0,0.0,8,0
38,0905-2-fwh,4.0,word,1693883913.8477638,815.0,272.0,21.37755832643195,4.0,0.0,5,0
39,0905-2-fwh,4.0,word,1693883913.8799164,829.9999999999999,265.9999999999999,16.15549442140351,4.0,0.0,3,0
40,0905-2-fwh,4.0,word,1693883913.9120958,842.0,264.0,12.16552506059644,4.0,0.0,3,0
41,0905-2-fwh,4.0,word,1693883914.0401652,763.0,280.99999999999994,80.8084154033477,4.0,0.0,4,0
42,0905-2-fwh,4.0,word,1693883914.0712752,751.0,280.0,12.041594578792296,4.0,0.0,4,0
43,0905-2-fwh,4.0,word,1693883914.1035578,736.0,278.99999999999983,15.033296378372908,4.0,0.0,5,0
44,0905-2-fwh,4.0,word,1693883914.1194978,718.9999999999999,277.99999999999994,17.029386365926403,4.0,0.0,7,0
45,0905-2-fwh,4.0,word,1693883914.151675,701.9999999999999,278.0,17.0,4.0,0.0,9,0
46,0905-2-fwh,4.0,word,1693883914.1837654,685.9999999999999,278.9999999999999,16.0312195418814,4.0,0.0,12,0
47,0905-2-fwh,4.0,word,1693883914.2157922,671.9999999999999,281.99999999999994,14.317821063276352,4.0,0.0,20,0
48,0905-2-fwh,4.0,word,1693883914.2472038,657.9999999999999,283.99999999999983,14.142135623730953,4.0,0.0,19,1
49,0905-2-fwh,4.0,word,1693883914.27953,646.9999999999999,285.99999999999994,11.180339887498947,4.0,0.0,17,1
50,0905-2-fwh,4.0,word,1693883914.3116877,640.0,287.99999999999994,7.280109889280518,4.0,0.0,17,1
51,0905-2-fwh,4.0,word,1693883914.3440237,634.0,288.0,6.0,4.0,0.0,15,1
52,0905-2-fwh,4.0,word,1693883914.3752491,630.0,287.9999999999999,4.0,4.0,0.0,15,1
53,0905-2-fwh,4.0,word,1693883914.3917189,627.0,286.99999999999994,3.1622776601683795,4.0,0.0,15,1
54,0905-2-fwh,4.0,word,1693883914.4246044,624.9999999999999,285.99999999999994,2.23606797749979,4.0,0.0,15,1
55,0905-2-fwh,4.0,word,1693883914.45572,622.9999999999999,285.9999999999999,2.0,4.0,0.0,15,1
56,0905-2-fwh,4.0,word,1693883914.488102,620.9999999999999,285.99999999999994,2.0,4.0,0.0,14,1
57,0905-2-fwh,4.0,word,1693883914.5201015,621.9999999999999,285.99999999999994,1.0,4.0,0.0,14,1
58,0905-2-fwh,4.0,word,1693883914.551212,629.0,284.99999999999994,7.071067811865476,4.0,0.0,15,1
59,0905-2-fwh,4.0,word,1693883914.583491,643.0,282.0,14.317821063276352,4.0,0.0,17,0
60,0905-2-fwh,4.0,word,1693883914.61564,662.9999999999998,278.99999999999983,20.223748416156685,4.0,0.0,19,0
61,0905-2-fwh,4.0,word,1693883914.647721,683.0,275.99999999999994,20.223748416156685,4.0,0.0,21,0
62,0905-2-fwh,4.0,word,1693883914.663747,698.9999999999998,272.99999999999994,16.278820596099706,4.0,0.0,6,0
63,0905-2-fwh,4.0,word,1693883914.6957548,711.0000000000001,272.0,12.041594578792296,4.0,0.0,5,0
64,0905-2-fwh,4.0,word,1693883914.727891,731.0000000000001,269.99999999999994,20.09975124224178,4.0,0.0,5,0
65,0905-2-fwh,4.0,word,1693883914.7592237,761.0,264.99999999999994,30.4138126514911,4.0,0.0,7,0
66,0905-2-fwh,4.0,word,1693883914.7921476,785.0000000000001,258.99999999999994,24.73863375370596,4.0,0.0,8,0
67,0905-2-fwh,4.0,word,1693883914.8241725,801.0000000000001,256.0,16.278820596099706,4.0,0.0,8,0
68,0905-2-fwh,4.0,word,1693883914.8561428,813.9999999999999,252.0,13.601470508735444,4.0,0.0,9,0
69,0905-2-fwh,4.0,word,1693883914.8881426,821.0000000000002,249.0,7.615773105863909,4.0,0.0,9,0
70,0905-2-fwh,4.0,word,1693883914.9201417,826.9999999999999,247.00000000000003,6.324555320336759,4.0,0.0,9,0
71,0905-2-fwh,4.0,word,1693883914.9361415,832.0,245.0,5.385164807134504,4.0,0.0,9,0
72,0905-2-fwh,4.0,word,1693883914.967649,835.0,243.0,3.605551275463989,4.0,0.0,9,0
73,0905-2-fwh,4.0,word,1693883914.999798,849.0000000000001,241.00000000000009,14.142135623730953,4.0,0.0,9,0
74,0905-2-fwh,4.0,word,1693883915.0319011,869.9999999999999,240.0,21.02379604162864,4.0,0.0,8,0
75,0905-2-fwh,4.0,word,1693883915.0633588,887.0000000000001,239.0,17.029386365926403,4.0,0.0,6,0
76,0905-2-fwh,4.0,word,1693883915.0958123,901.0,238.0,14.0356688476182,4.0,0.0,3,0
77,0905-2-fwh,4.0,word,1693883915.207346,1013.0,272.9999999999999,117.34138229968148,4.0,0.0,32,0
78,0905-2-fwh,4.0,word,1693883915.2394998,1013.0,262.99999999999994,10.0,4.0,0.0,32,0
79,0905-2-fwh,4.0,word,1693883915.271651,1012.0,256.99999999999994,6.082762530298219,4.0,0.0,32,0
80,0905-2-fwh,4.0,word,1693883915.3038225,1010.0000000000002,253.0,4.47213595499958,4.0,0.0,33,0
81,0905-2-fwh,4.0,word,1693883915.3359792,1009.0,251.0,2.23606797749979,4.0,0.0,33,0
82,0905-2-fwh,4.0,word,1693883915.3673477,1002.0,249.0,7.280109889280518,4.0,0.0,34,0
83,0905-2-fwh,4.0,word,1693883915.3996837,995.0,248.0,7.071067811865476,4.0,0.0,35,0
84,0905-2-fwh,4.0,word,1693883915.431239,989.0,248.0,6.0,4.0,0.0,35,0
85,0905-2-fwh,4.0,word,1693883915.4472623,983.0,248.0,6.0,4.0,0.0,35,0
86,0905-2-fwh,4.0,word,1693883915.4795313,979.0,248.0,4.0,4.0,0.0,35,0
87,0905-2-fwh,4.0,word,1693883915.5117176,976.0,248.0,3.0,4.0,0.0,35,0
88,0905-2-fwh,4.0,word,1693883915.5439572,973.0,249.0,3.1622776601683795,4.0,0.0,35,0
89,0905-2-fwh,4.0,word,1693883915.57593,975.0,248.0,2.23606797749979,4.0,0.0,35,0
90,0905-2-fwh,4.0,word,1693883915.607362,979.0,248.99999999999991,4.123105625617661,4.0,0.0,35,0
91,0905-2-fwh,4.0,word,1693883915.639661,981.0,250.0,2.23606797749979,4.0,0.0,35,0
92,0905-2-fwh,4.0,word,1693883915.6718502,985.0,250.0,4.0,4.0,0.0,35,0
93,0905-2-fwh,4.0,word,1693883915.7031827,986.9999999999998,249.99999999999991,2.0,4.0,0.0,35,0
94,0905-2-fwh,4.0,word,1693883915.7193413,989.0,251.0,2.23606797749979,4.0,0.0,35,0
95,0905-2-fwh,4.0,word,1693883915.751496,992.0,250.0,3.1622776601683795,4.0,0.0,35,0
96,0905-2-fwh,4.0,word,1693883915.7836826,1000.0,249.0,8.06225774829855,4.0,0.0,35,0
97,0905-2-fwh,4.0,word,1693883915.8156824,1009.9999999999998,247.0,10.198039027185567,4.0,0.0,33,0
98,0905-2-fwh,4.0,word,1693883915.8479404,1019.0,245.0,9.219544457292889,4.0,0.0,31,0
99,0905-2-fwh,4.0,word,1693883915.880988,1027.9999999999998,243.99999999999991,9.055385138137416,4.0,0.0,30,0
100,0905-2-fwh,4.0,word,1693883915.9115672,1035.0,242.99999999999991,7.071067811865476,4.0,0.0,29,0
101,0905-2-fwh,4.0,word,1693883915.9439232,1032.0000000000002,243.0,3.0,4.0,0.0,30,0
102,0905-2-fwh,4.0,word,1693883915.975967,1024.0,244.0,8.06225774829855,4.0,0.0,31,0
103,0905-2-fwh,4.0,word,1693883916.0075374,1017.0,244.0,7.0,4.0,0.0,32,0
104,0905-2-fwh,4.0,word,1693883916.023541,1007.0,245.0,10.04987562112089,4.0,0.0,33,0
105,0905-2-fwh,4.0,word,1693883916.0556707,994.0,247.0,13.152946437965904,4.0,0.0,35,0
106,0905-2-fwh,4.0,word,1693883916.0879726,981.0,248.0,13.038404810405298,4.0,0.0,35,0
107,0905-2-fwh,4.0,word,1693883916.1193123,971.0,249.0,10.04987562112089,4.0,0.0,11,0
108,0905-2-fwh,4.0,word,1693883916.1515937,962.0,250.0,9.055385138137416,4.0,0.0,10,0
109,0905-2-fwh,4.0,word,1693883916.1840308,954.0,250.0,8.0,4.0,0.0,10,0
110,0905-2-fwh,4.0,word,1693883916.2153304,948.0,250.0,6.0,4.0,0.0,9,0
111,0905-2-fwh,4.0,word,1693883916.2479472,943.0,251.0,5.0990195135927845,4.0,0.0,8,0
112,0905-2-fwh,4.0,word,1693883916.263834,938.0,252.00000000000003,5.0990195135927845,4.0,0.0,8,0
113,0905-2-fwh,4.0,word,1693883916.2952335,894.0,255.0,44.10215414239989,4.0,0.0,4,0
114,0905-2-fwh,4.0,word,1693883916.3275762,807.0,259.99999999999994,87.14355971613737,4.0,0.0,0,0
115,0905-2-fwh,4.0,word,1693883916.3597617,737.0,263.99999999999994,70.11419257183242,4.0,0.0,1,0
116,0905-2-fwh,4.0,word,1693883916.3912654,691.0,267.99999999999994,46.17358552246078,4.0,0.0,4,0
117,0905-2-fwh,4.0,word,1693883916.4233024,661.0,267.99999999999994,30.0,4.0,0.0,6,0
118,0905-2-fwh,4.0,word,1693883916.4553013,641.0,268.99999999999994,20.024984394500787,4.0,0.0,11,0
119,0905-2-fwh,4.0,word,1693883916.4876528,629.0000000000001,269.99999999999994,12.041594578792296,4.0,0.0,11,0
120,0905-2-fwh,4.0,word,1693883916.5199084,619.0000000000001,271.0,10.04987562112089,4.0,0.0,10,0
121,0905-2-fwh,4.0,word,1693883916.5360236,607.0,272.0,12.041594578792296,4.0,0.0,10,0
122,0905-2-fwh,4.0,word,1693883916.567315,597.9999999999999,272.0,9.0,4.0,0.0,10,0
123,0905-2-fwh,4.0,word,1693883916.5996132,593.0000000000001,272.0,5.0,4.0,0.0,9,0
124,0905-2-fwh,4.0,word,1693883916.6319008,589.9999999999999,272.0,3.0,4.0,0.0,9,0
125,0905-2-fwh,4.0,word,1693883916.663348,597.0000000000001,272.0,7.0,4.0,0.0,9,0
126,0905-2-fwh,4.0,word,1693883916.6954665,612.0,270.99999999999994,15.033296378372908,4.0,0.0,10,0
127,0905-2-fwh,4.0,word,1693883916.7280293,651.9999999999999,268.9999999999999,40.049968789001575,4.0,0.0,12,0
128,0905-2-fwh,4.0,word,1693883916.760089,705.0,266.0,53.08483775994799,4.0,0.0,2,0
129,0905-2-fwh,4.0,word,1693883916.792031,751.9999999999999,262.99999999999994,47.09564735726647,4.0,0.0,3,0
130,0905-2-fwh,4.0,word,1693883916.808031,785.0000000000001,261.0,33.06055050963308,4.0,0.0,3,0
131,0905-2-fwh,4.0,word,1693883916.8394065,808.0,258.00000000000006,23.194827009486403,4.0,0.0,4,0
132,0905-2-fwh,4.0,word,1693883916.8718412,824.0,256.0,16.1245154965971,4.0,0.0,3,0
133,0905-2-fwh,4.0,word,1693883916.9040098,861.9999999999998,251.9999999999999,38.2099463490856,4.0,0.0,3,0
134,0905-2-fwh,4.0,word,1693883916.936033,901.0,249.0,39.11521443121589,4.0,0.0,4,0
135,0905-2-fwh,4.0,word,1693883916.9672203,928.0,247.99999999999991,27.018512172212592,4.0,0.0,5,0
136,0905-2-fwh,4.0,word,1693883916.9993925,946.0,248.0,18.0,4.0,0.0,5,0
137,0905-2-fwh,4.0,word,1693883917.0318754,957.0,246.0,11.180339887498947,4.0,0.0,6,0
138,0905-2-fwh,4.0,word,1693883917.0638318,968.0,246.0,11.0,4.0,0.0,6,0
139,0905-2-fwh,4.0,word,1693883917.0799854,990.0,246.99999999999991,22.02271554554524,4.0,0.0,8,0
140,0905-2-fwh,4.0,word,1693883917.1113536,1012.0,246.0,22.02271554554524,4.0,0.0,7,0
141,0905-2-fwh,4.0,word,1693883917.143439,1024.9999999999998,244.99999999999991,13.038404810405298,4.0,0.0,7,0
142,0905-2-fwh,4.0,word,1693883917.1755717,1035.0,244.0,10.04987562112089,4.0,0.0,7,0
143,0905-2-fwh,4.0,word,1693883917.2080348,1041.0000000000002,245.00000000000009,6.082762530298219,4.0,0.0,7,0
144,0905-2-fwh,4.0,word,1693883917.2400358,1056.0,243.99999999999991,15.033296378372908,4.0,0.0,8,0
145,0905-2-fwh,4.0,word,1693883917.2720857,1078.0000000000002,245.0,22.02271554554524,4.0,0.0,10,0
146,0905-2-fwh,4.0,word,1693883917.304044,1094.9999999999998,246.0,17.029386365926403,4.0,0.0,10,0
147,0905-2-fwh,4.0,word,1693883917.336017,1107.9999999999998,248.0,13.152946437965904,4.0,0.0,9,0
148,0905-2-fwh,4.0,word,1693883917.352042,1117.9999999999998,247.9999999999999,10.0,4.0,0.0,10,0
149,0905-2-fwh,4.0,word,1693883917.3834808,1124.0,247.0,6.082762530298219,4.0,0.0,10,0
150,0905-2-fwh,4.0,word,1693883917.4152894,1128.9999999999998,245.99999999999991,5.0990195135927845,4.0,0.0,10,0
151,0905-2-fwh,4.0,word,1693883917.4475677,1132.9999999999995,245.99999999999983,4.0,4.0,0.0,11,0
152,0905-2-fwh,4.0,word,1693883917.4799647,1143.9999999999998,246.0,11.0,4.0,0.0,11,0
153,0905-2-fwh,4.0,word,1693883917.5112722,1159.9999999999998,245.99999999999991,16.0,4.0,0.0,11,0
154,0905-2-fwh,4.0,word,1693883917.5435658,1174.0,246.0,14.0,4.0,0.0,11,0
155,0905-2-fwh,4.0,word,1693883917.5756297,1185.0,246.0,11.0,4.0,0.0,11,0
156,0905-2-fwh,4.0,word,1693883917.6071966,1194.0,246.00000000000003,9.0,4.0,0.0,29,0
157,0905-2-fwh,4.0,word,1693883917.6241086,1201.0,247.0,7.071067811865476,4.0,0.0,28,0
158,0905-2-fwh,4.0,word,1693883917.6553454,1207.9999999999998,247.0,7.0,4.0,0.0,28,0
159,0905-2-fwh,4.0,word,1693883917.6874986,1225.0,246.0,17.029386365926403,4.0,0.0,13,0
160,0905-2-fwh,4.0,word,1693883917.719641,1241.9999999999998,246.0,17.0,4.0,0.0,12,0
161,0905-2-fwh,4.0,word,1693883917.7516882,1251.9999999999998,246.0,10.0,4.0,0.0,10,0
162,0905-2-fwh,4.0,word,1693883917.7836883,1255.9999999999995,246.0,4.0,4.0,0.0,10,0
163,0905-2-fwh,4.0,word,1693883917.8159883,1241.9999999999998,246.0,14.0,4.0,0.0,12,0
164,0905-2-fwh,4.0,word,1693883917.8473897,1234.0,246.0,8.0,4.0,0.0,13,0
165,0905-2-fwh,4.0,word,1693883917.8793526,1219.9999999999995,246.0,14.0,4.0,0.0,15,0
166,0905-2-fwh,4.0,word,1693883917.8954678,1199.9999999999998,246.0,20.0,4.0,0.0,28,0
167,0905-2-fwh,4.0,word,1693883917.927981,1179.9999999999995,246.0,20.0,4.0,0.0,16,0
168,0905-2-fwh,4.0,word,1693883917.9594166,1160.9999999999995,247.0,19.026297590440446,4.0,0.0,14,0
169,0905-2-fwh,4.0,word,1693883917.9919891,1143.9999999999998,247.0,17.0,4.0,0.0,12,0
