original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-2-fwh,5.0,word,1693883977.235528,879.0,162.99999999999997,22.20360331117452,5.0,0.0,6,0
1,0905-2-fwh,5.0,word,1693883977.2557364,868.0,175.99999999999994,17.029386365926403,5.0,0.0,7,0
2,0905-2-fwh,5.0,word,1693883977.287648,860.0,187.0,13.601470508735444,5.0,0.0,8,0
3,0905-2-fwh,5.0,word,1693883977.3201325,854.0000000000001,196.0,10.816653826391969,5.0,0.0,8,0
4,0905-2-fwh,5.0,word,1693883977.3521602,849.0,203.0,8.602325267042627,5.0,0.0,8,0
5,0905-2-fwh,5.0,word,1693883977.383466,845.0000000000002,207.0,5.656854249492381,5.0,0.0,8,0
6,0905-2-fwh,5.0,word,1693883977.41576,842.0000000000001,211.0,5.0,5.0,0.0,9,0
7,0905-2-fwh,5.0,word,1693883977.4480824,839.0,214.0,4.242640687119285,5.0,0.0,8,0
8,0905-2-fwh,5.0,word,1693883977.4793313,825.0000000000001,226.0,18.43908891458577,5.0,0.0,7,0
9,0905-2-fwh,5.0,word,1693883977.495366,791.0,245.0,38.948684188300895,5.0,0.0,5,0
10,0905-2-fwh,5.0,word,1693883977.527281,758.9999999999999,263.0,36.71511950137164,5.0,0.0,2,0
11,0905-2-fwh,5.0,word,1693883977.5593538,736.0,277.0,26.92582403567252,5.0,0.0,2,0
12,0905-2-fwh,5.0,word,1693883977.5912986,645.0,500.0,240.85265205099984,5.0,0.0,1,4
13,0905-2-fwh,5.0,word,1693883977.65562,641.0,477.0,23.345235059857504,5.0,0.0,2,4
14,0905-2-fwh,5.0,word,1693883977.6885903,624.0,426.9999999999999,52.81098370604357,5.0,0.0,3,3
15,0905-2-fwh,5.0,word,1693883977.7057474,619.0,402.0,25.495097567963924,5.0,0.0,4,2
16,0905-2-fwh,5.0,word,1693883977.735736,616.0,384.0,18.24828759089466,5.0,0.0,5,2
17,0905-2-fwh,5.0,word,1693883977.767886,613.0,362.9999999999999,21.213203435596427,5.0,0.0,5,2
18,0905-2-fwh,5.0,word,1693883977.8000417,608.0000000000001,343.0,20.615528128088304,5.0,0.0,8,1
19,0905-2-fwh,5.0,word,1693883977.831328,595.0000000000001,326.99999999999994,20.615528128088304,5.0,0.0,18,1
20,0905-2-fwh,5.0,word,1693883977.8636508,584.9999999999999,314.9999999999999,15.620499351813308,5.0,0.0,18,1
21,0905-2-fwh,5.0,word,1693883977.8961985,578.0,306.9999999999999,10.63014581273465,5.0,0.0,17,1
22,0905-2-fwh,5.0,word,1693883977.927272,573.0000000000001,300.00000000000006,8.602325267042627,5.0,0.0,17,1
23,0905-2-fwh,5.0,word,1693883977.9595132,569.0,294.99999999999994,6.4031242374328485,5.0,0.0,17,1
24,0905-2-fwh,5.0,word,1693883977.992063,566.9999999999999,290.9999999999999,4.47213595499958,5.0,0.0,16,1
25,0905-2-fwh,5.0,word,1693883978.0079474,565.0,287.0,4.47213595499958,5.0,0.0,16,1
