original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-2-fwh,28.0,word,1693885058.7790973,919.0,240.00000000000009,6.082762530298219,23.0,0.0,8,0
1,0905-2-fwh,28.0,word,1693885058.8072512,916.0,239.00000000000003,3.1622776601683795,23.0,0.0,8,0
2,0905-2-fwh,28.0,word,1693885058.8395224,916.0,239.00000000000003,0.0,23.0,0.0,8,0
3,0905-2-fwh,28.0,word,1693885058.8554666,915.0,240.0,1.4142135623730951,23.0,0.0,8,0
4,0905-2-fwh,28.0,word,1693885058.8879042,914.9999999999998,241.00000000000003,1.0,23.0,0.0,8,0
5,0905-2-fwh,28.0,word,1693885058.9199336,915.0,242.0,1.0,23.0,0.0,8,0
6,0905-2-fwh,28.0,word,1693885058.9519384,915.0,243.0,1.0,23.0,0.0,8,0
7,0905-2-fwh,28.0,word,1693885058.9831836,915.0,243.0,0.0,23.0,0.0,8,0
8,0905-2-fwh,28.0,word,1693885059.0152578,906.0,249.0,10.816653826391969,23.0,0.0,9,0
9,0905-2-fwh,28.0,word,1693885059.0476766,847.9999999999999,272.99999999999994,62.76941930590086,23.0,0.0,1,0
10,0905-2-fwh,28.0,word,1693885059.0809908,765.0,303.99999999999994,88.60022573334675,23.0,0.0,1,1
11,0905-2-fwh,28.0,word,1693885059.0959904,705.0,323.99999999999994,63.24555320336759,23.0,0.0,2,1
12,0905-2-fwh,28.0,word,1693885059.1275775,667.0000000000001,336.99999999999994,40.162171256046406,23.0,0.0,3,1
13,0905-2-fwh,28.0,word,1693885059.15986,644.0000000000001,345.0,24.35159132377184,23.0,0.0,3,2
14,0905-2-fwh,28.0,word,1693885059.191862,619.0000000000001,338.0,25.96150997149434,23.0,0.0,7,1
15,0905-2-fwh,28.0,word,1693885059.223344,598.0000000000001,328.0,23.259406699226016,23.0,0.0,11,1
16,0905-2-fwh,28.0,word,1693885059.2556071,583.0,322.0,16.15549442140351,23.0,0.0,15,1
17,0905-2-fwh,28.0,word,1693885059.287811,575.0000000000001,316.99999999999994,9.433981132056603,23.0,0.0,15,1
18,0905-2-fwh,28.0,word,1693885059.3198636,568.9999999999999,314.99999999999983,6.324555320336759,23.0,0.0,15,1
19,0905-2-fwh,28.0,word,1693885059.351939,565.0,312.99999999999994,4.47213595499958,23.0,0.0,15,1
20,0905-2-fwh,28.0,word,1693885059.3679397,559.0000000000001,307.99999999999994,7.810249675906654,23.0,0.0,14,1
21,0905-2-fwh,28.0,word,1693885059.399233,553.9999999999999,304.0,6.4031242374328485,23.0,0.0,14,1
22,0905-2-fwh,28.0,word,1693885059.4315948,550.0,299.9999999999999,5.656854249492381,23.0,0.0,14,1
23,0905-2-fwh,28.0,word,1693885059.4637108,546.9999999999999,297.9999999999999,3.605551275463989,23.0,0.0,14,1
24,0905-2-fwh,28.0,word,1693885059.4956384,544.0,296.0,3.605551275463989,23.0,0.0,14,1
25,0905-2-fwh,28.0,word,1693885059.5279577,542.0,294.0,2.8284271247461903,23.0,0.0,13,1
26,0905-2-fwh,28.0,word,1693885059.5600083,543.9999999999998,293.0,2.23606797749979,23.0,0.0,13,1
27,0905-2-fwh,28.0,word,1693885059.5914187,544.9999999999999,292.99999999999994,1.0,23.0,0.0,14,1
28,0905-2-fwh,28.0,word,1693885059.6233692,547.0,293.0,2.0,23.0,0.0,14,1
29,0905-2-fwh,28.0,word,1693885059.6563492,548.0000000000001,292.99999999999994,1.0,23.0,0.0,14,1
30,0905-2-fwh,28.0,word,1693885059.7353642,671.0,419.0,176.08236708995025,23.0,0.0,0,3
31,0905-2-fwh,28.0,word,1693885059.7674973,543.0,387.9999999999999,131.70041761513136,23.0,0.0,2,2
32,0905-2-fwh,28.0,word,1693885059.799842,538.0,375.0,13.92838827718412,23.0,0.0,3,2
33,0905-2-fwh,28.0,word,1693885059.8317876,529.9999999999999,344.9999999999999,31.04834939252005,23.0,0.0,4,2
34,0905-2-fwh,28.0,word,1693885059.8638313,522.0,313.99999999999994,32.01562118716424,23.0,0.0,4,1
35,0905-2-fwh,28.0,word,1693885059.8958218,517.0,284.0,30.4138126514911,23.0,0.0,7,1
36,0905-2-fwh,28.0,word,1693885059.9118216,516.0,260.99999999999994,23.021728866442675,23.0,0.0,7,0
37,0905-2-fwh,28.0,word,1693885059.9438264,515.0,244.0,17.029386365926403,23.0,0.0,5,0
38,0905-2-fwh,28.0,word,1693885059.9760947,517.9999999999999,241.0,4.242640687119285,23.0,0.0,6,0
39,0905-2-fwh,28.0,word,1693885060.007604,540.9999999999999,247.0,23.769728648009423,23.0,0.0,8,0
40,0905-2-fwh,28.0,word,1693885060.0396092,562.0,250.99999999999991,21.37755832643195,23.0,0.0,10,0
41,0905-2-fwh,28.0,word,1693885060.071637,579.0000000000001,253.9999999999999,17.26267650163207,23.0,0.0,7,0
42,0905-2-fwh,28.0,word,1693885060.1038313,592.0,258.0,13.601470508735444,23.0,0.0,7,0
43,0905-2-fwh,28.0,word,1693885060.1358044,602.0000000000001,261.99999999999994,10.770329614269007,23.0,0.0,7,0
44,0905-2-fwh,28.0,word,1693885060.167804,612.0000000000001,265.0,10.44030650891055,23.0,0.0,6,0
45,0905-2-fwh,28.0,word,1693885060.1998432,618.9999999999999,268.0,7.615773105863909,23.0,0.0,6,0
46,0905-2-fwh,28.0,word,1693885060.2159946,643.0,270.0,24.08318915758459,23.0,0.0,4,0
47,0905-2-fwh,28.0,word,1693885060.2475474,722.0,273.99999999999994,79.1012010022604,23.0,0.0,0,0
48,0905-2-fwh,28.0,word,1693885060.2796242,814.9999999999999,277.99999999999994,93.08598175880188,23.0,0.0,0,0
49,0905-2-fwh,28.0,word,1693885060.3126566,880.0000000000001,281.0,65.06919393998976,23.0,0.0,2,0
50,0905-2-fwh,28.0,word,1693885060.34368,919.0,280.9999999999999,39.0,23.0,0.0,3,0
51,0905-2-fwh,28.0,word,1693885060.3757572,943.0,280.99999999999994,24.0,23.0,0.0,4,0
52,0905-2-fwh,28.0,word,1693885060.407232,957.9999999999998,279.9999999999999,15.033296378372908,23.0,0.0,3,0
53,0905-2-fwh,28.0,word,1693885060.4397194,1002.0,280.0,44.0,23.0,0.0,3,0
54,0905-2-fwh,28.0,word,1693885060.455626,1066.0,279.99999999999994,64.0,23.0,0.0,2,0
