original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-2-fwh,3.0,word,1693883801.3590848,972.0000000000002,325.99999999999994,2.23606797749979,3.0,0.0,9,1
1,0905-2-fwh,3.0,word,1693883801.3672037,970.0,326.9999999999999,2.23606797749979,3.0,0.0,9,1
2,0905-2-fwh,3.0,word,1693883801.4001436,968.0,328.99999999999994,2.8284271247461903,3.0,0.0,9,1
3,0905-2-fwh,3.0,word,1693883801.4161446,966.9999999999998,329.9999999999999,1.4142135623730951,3.0,0.0,9,1
4,0905-2-fwh,3.0,word,1693883801.4475749,965.0,330.0,2.0,3.0,0.0,9,1
5,0905-2-fwh,3.0,word,1693883801.47922,964.0,330.9999999999999,1.4142135623730951,3.0,0.0,9,1
6,0905-2-fwh,3.0,word,1693883801.511322,963.0,331.99999999999994,1.4142135623730951,3.0,0.0,9,1
7,0905-2-fwh,3.0,word,1693883801.5434985,961.0,331.99999999999994,2.0,3.0,0.0,9,1
8,0905-2-fwh,3.0,word,1693883801.575634,959.9999999999998,331.99999999999994,1.0,3.0,0.0,9,1
9,0905-2-fwh,3.0,word,1693883801.6078088,942.0,326.00000000000006,18.97366596101028,3.0,0.0,10,1
10,0905-2-fwh,3.0,word,1693883801.6395228,897.0,312.99999999999994,46.84015371452148,3.0,0.0,2,1
11,0905-2-fwh,3.0,word,1693883801.671683,852.0,299.9999999999999,46.84015371452148,3.0,0.0,3,1
12,0905-2-fwh,3.0,word,1693883801.687684,816.0,289.0,37.64306044943742,3.0,0.0,3,1
13,0905-2-fwh,3.0,word,1693883801.7199786,791.0000000000001,280.9999999999999,26.248809496813376,3.0,0.0,4,0
14,0905-2-fwh,3.0,word,1693883801.751449,772.0,275.99999999999994,19.6468827043885,3.0,0.0,5,0
15,0905-2-fwh,3.0,word,1693883801.783533,747.0000000000001,269.99999999999994,25.70992026436488,3.0,0.0,8,0
16,0905-2-fwh,3.0,word,1693883801.816046,727.0,265.99999999999994,20.39607805437113,3.0,0.0,12,0
17,0905-2-fwh,3.0,word,1693883801.848052,714.0,263.0,13.341664064126334,3.0,0.0,13,0
18,0905-2-fwh,3.0,word,1693883801.879985,704.9999999999999,261.99999999999994,9.055385138137416,3.0,0.0,13,0
19,0905-2-fwh,3.0,word,1693883801.9119663,696.9999999999999,259.99999999999994,8.246211251235321,3.0,0.0,14,0
20,0905-2-fwh,3.0,word,1693883801.9441276,692.0000000000001,259.99999999999994,5.0,3.0,0.0,15,0
21,0905-2-fwh,3.0,word,1693883801.9601283,687.0,259.99999999999994,5.0,3.0,0.0,16,0
22,0905-2-fwh,3.0,word,1693883801.9911945,683.0,260.0,4.0,3.0,0.0,16,0
