username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-6-jc,18.0,word,1693900889.119413,528.2787574336706,477.5581392748026,1.0,28.0,0.0
0905-6-jc,18.0,word,1693900889.152413,528.3203299093212,478.53008825310627,1.0,28.0,0.0
0905-6-jc,18.0,word,1693900889.1684427,528.3203299093212,478.53008825310627,0.0,28.0,0.0
0905-6-jc,18.0,word,1693900889.1995628,528.3618970833354,479.501913281128,1.0,28.0,0.0
0905-6-jc,18.0,word,1693900889.2317276,528.3618970833354,479.501913281128,0.0,28.0,0.0
0905-6-jc,18.0,word,1693900889.2637296,528.4034589567273,480.4736143825767,1.0,28.0,0.0
0905-6-jc,18.0,word,1693900889.295864,528.4034589567273,480.4736143825767,0.0,28.0,0.0
0905-6-jc,18.0,word,1693900889.3280642,528.4034589567273,480.4736143825767,0.0,28.0,0.0
0905-6-jc,18.0,word,1693900889.359553,528.1540081867558,474.6415484010177,6.0,28.0,0.0
0905-6-jc,18.0,word,1693900889.3918586,525.9153230492009,442.477865487715,33.015148038438355,28.0,0.0
0905-6-jc,18.0,word,1693900889.4243927,523.2886466779436,401.3503247103124,42.01190307520001,28.0,0.0
0905-6-jc,18.0,word,1693900889.4404526,520.9445116209848,366.9092259956903,35.0142828000232,28.0,0.0
0905-6-jc,18.0,word,1693900889.4724634,519.0581244013373,343.2029511239481,24.020824298928627,28.0,0.0
0905-6-jc,18.0,word,1693900889.503603,516.6382560433162,327.3543560620982,16.1245154965971,28.0,0.0
0905-6-jc,18.0,word,1693900889.5356116,514.4282757066537,316.4388280644854,11.180339887498947,28.0,0.0
0905-6-jc,18.0,word,1693900889.56802,512.3446363898859,308.48994828919024,8.246211251235321,28.0,0.0
0905-6-jc,18.0,word,1693900889.600392,509.5185032110707,303.51366434080376,5.830951894845301,28.0,0.0
0905-6-jc,18.0,word,1693900889.6324053,507.60481265833124,299.5320689557016,4.47213595499958,28.0,0.0
0905-6-jc,18.0,word,1693900889.6641123,506.56080896928125,295.55133717167826,4.123105625617661,28.0,0.0
0905-6-jc,18.0,word,1693900889.696106,505.6033794491926,293.5591528286093,2.23606797749979,28.0,0.0
0905-6-jc,18.0,word,1693900889.7121744,505.51633833824224,291.56882496212876,2.0,28.0,0.0
0905-6-jc,18.0,word,1693900889.7443788,505.51633833824224,291.56882496212876,0.0,28.0,0.0
0905-6-jc,18.0,word,1693900889.7763505,513.2250353288421,288.6015559092603,9.486832980505138,28.0,0.0
0905-6-jc,18.0,word,1693900889.8083522,523.6002013217499,286.63410803133564,12.16552506059644,28.0,0.0
0905-6-jc,18.0,word,1693900889.8403716,533.1136977035412,284.662524923962,11.180339887498947,28.0,0.0
0905-6-jc,18.0,word,1693900889.871684,540.9309620452966,283.68286105282766,9.055385138137416,28.0,0.0
0905-6-jc,18.0,word,1693900889.9041152,548.75409151378,282.70246216078266,9.055385138137416,28.0,0.0
0905-6-jc,18.0,word,1693900889.935999,554.8742655554868,282.715994820099,7.0,28.0,0.0
0905-6-jc,18.0,word,1693900889.9679997,560.0823664047784,281.7289270135334,6.082762530298219,28.0,0.0
0905-6-jc,18.0,word,1693900889.9840586,565.2932990016147,280.7413225186589,6.082762530298219,28.0,0.0
0905-6-jc,18.0,word,1693900890.016169,573.1346630615933,279.758680357819,9.055385138137416,28.0,0.0
0905-6-jc,18.0,word,1693900890.0483365,579.1900071001411,277.7717535296846,7.280109889280518,28.0,0.0
0905-6-jc,18.0,word,1693900890.0795355,585.2883921266617,276.7837970609297,7.071067811865476,28.0,0.0
0905-6-jc,18.0,word,1693900890.111683,581.7809943314985,276.77687093236557,4.0,28.0,0.0
0905-6-jc,18.0,word,1693900890.1438415,576.5608063954071,277.76645795386656,6.082762530298219,28.0,0.0
0905-6-jc,18.0,word,1693900890.176221,573.932150618631,277.7611634756093,3.0,28.0,0.0
0905-6-jc,18.0,word,1693900890.2082086,572.1800160882133,277.75763443302515,2.0,28.0,0.0
0905-6-jc,18.0,word,1693900890.240512,568.6764731714428,277.75057781041204,4.0,28.0,0.0
0905-6-jc,18.0,word,1693900890.2565105,564.2984055284521,277.74175977339496,5.0,28.0,0.0
0905-6-jc,18.0,word,1693900890.287535,559.0467194608652,277.7311821473913,6.0,28.0,0.0
0905-6-jc,18.0,word,1693900890.3195894,554.7124444389284,278.72135405206484,5.0990195135927845,28.0,0.0
0905-6-jc,18.0,word,1693900890.351612,561.63225878482,276.7370828213642,8.246211251235321,28.0,0.0
0905-6-jc,18.0,word,1693900890.3837025,575.6062292211892,275.7646871102444,16.0312195418814,28.0,0.0
0905-6-jc,18.0,word,1693900890.4161985,599.1770448313773,272.8067481228885,27.16615541441225,28.0,0.0
0905-6-jc,18.0,word,1693900890.448473,624.5972504198687,270.8478965152153,29.068883707497267,28.0,0.0
0905-6-jc,18.0,word,1693900890.4803624,647.4296843957027,268.88020770270305,26.0768096208106,28.0,0.0
0905-6-jc,18.0,word,1693900890.5115402,665.0766974313145,268.90948726112,20.0,28.0,0.0
0905-6-jc,18.0,word,1693900890.527555,680.1284555360984,269.9395046091349,17.029386365926403,28.0,0.0
0905-6-jc,18.0,word,1693900890.5600069,689.8556047956174,269.95602753575076,11.0,28.0,0.0
0905-6-jc,18.0,word,1693900890.5921576,713.7628646893575,269.99663736811505,27.0,28.0,0.0
0905-6-jc,18.0,word,1693900890.6242988,738.5742172740845,269.0314328233173,28.0178514522438,28.0,0.0
0905-6-jc,18.0,word,1693900890.6563623,757.2373036577453,269.0623982295822,21.0,28.0,0.0
0905-6-jc,18.0,word,1693900890.6875286,770.6115377185581,270.09320280857577,15.033296378372908,28.0,0.0
0905-6-jc,18.0,word,1693900890.719653,780.4079368736132,270.1098433658471,11.0,28.0,0.0
0905-6-jc,18.0,word,1693900890.7519574,787.5116548786174,269.1126288059022,8.06225774829855,28.0,0.0
0905-6-jc,18.0,word,1693900890.7840989,792.8616375644824,269.1215053863333,6.0,28.0,0.0
0905-6-jc,18.0,word,1693900890.8001206,794.6454625282254,269.1244650717557,2.0,28.0,0.0
0905-6-jc,18.0,word,1693900890.8323288,791.9951854300109,270.1295259318764,3.1622776601683795,28.0,0.0
0905-6-jc,18.0,word,1693900890.8636134,790.2118483007719,270.12649668376554,2.0,28.0,0.0
0905-6-jc,18.0,word,1693900890.8957255,789.3458088192978,271.1342453013872,1.4142135623730951,28.0,0.0
0905-6-jc,18.0,word,1693900890.928052,788.454352990042,271.1326958657071,1.0,28.0,0.0
0905-6-jc,18.0,word,1693900890.9602656,787.5886064781185,272.14020763552014,1.4142135623730951,28.0,0.0
0905-6-jc,18.0,word,1693900890.9924054,786.6973322372243,272.1386233543016,1.0,28.0,0.0
0905-6-jc,18.0,word,1693900891.0237453,785.8061201105579,272.1370391834939,1.0,28.0,0.0
0905-6-jc,18.0,word,1693900891.055832,785.831878568224,273.14589836746404,1.0,28.0,0.0
0905-6-jc,18.0,word,1693900891.0722027,785.831878568224,273.14589836746404,0.0,28.0,0.0
0905-6-jc,18.0,word,1693900891.103551,790.2628019511119,272.14496114175677,5.0990195135927845,28.0,0.0
0905-6-jc,18.0,word,1693900891.1356626,800.0481276873649,271.1528469574312,11.04536101718726,28.0,0.0
0905-6-jc,18.0,word,1693900891.1677504,811.6524175335952,271.1730163254921,13.0,28.0,0.0
