username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-6-jc,32.0,word,1693901607.0488636,414.16433353539406,268.49317866536035,21.93171219946131,35.0,0.0
0905-6-jc,32.0,word,1693901607.087864,420.8609373883389,281.42657106160084,14.7648230602334,35.0,0.0
0905-6-jc,32.0,word,1693901607.1200352,424.760337993242,290.3695797076213,9.848857801796104,35.0,0.0
0905-6-jc,32.0,word,1693901607.136123,427.64634291286546,296.3279955692585,6.708203932499369,35.0,0.0
0905-6-jc,32.0,word,1693901607.1681266,430.4343329333835,300.30092547531103,5.0,35.0,0.0
0905-6-jc,32.0,word,1693901607.200011,432.4046691103791,305.2606491896163,5.385164807134504,35.0,0.0
0905-6-jc,32.0,word,1693901607.2320108,433.41345766602336,308.2347209485007,3.1622776601683795,35.0,0.0
0905-6-jc,32.0,word,1693901607.264125,442.01567017382496,307.2720203716708,10.04987562112089,35.0,0.0
0905-6-jc,32.0,word,1693901607.2961202,454.6754618989807,300.3716935004238,16.55294535724685,35.0,0.0
0905-6-jc,32.0,word,1693901607.3281262,465.6241184992854,293.4534423096348,14.7648230602334,35.0,0.0
0905-6-jc,32.0,word,1693901607.36001,474.9002311751746,287.5133225045118,12.529964086141668,35.0,0.0
0905-6-jc,32.0,word,1693901607.3760118,483.3658134350982,282.5578784799119,11.180339887498947,35.0,0.0
0905-6-jc,32.0,word,1693901607.40801,490.19093532617643,279.58508233002556,8.54400374531753,35.0,0.0
0905-6-jc,32.0,word,1693901607.4400098,503.904081230735,274.62862642736656,16.76305461424021,35.0,0.0
0905-6-jc,32.0,word,1693901607.4720302,526.3290143002847,268.6792799798513,26.68332812825267,35.0,0.0
0905-6-jc,32.0,word,1693901607.504012,547.1022347771486,263.7127839666403,24.515301344262525,35.0,0.0
0905-6-jc,32.0,word,1693901607.5361204,562.7836138149977,261.73315398658286,18.110770276274835,35.0,0.0
0905-6-jc,32.0,word,1693901607.5681674,575.7780214006422,257.74236793118405,15.524174696260024,35.0,0.0
0905-6-jc,32.0,word,1693901607.600539,585.3561334471061,255.74816583648882,11.180339887498947,35.0,0.0
0905-6-jc,32.0,word,1693901607.6325338,594.1411543203437,255.7582309291716,10.0,35.0,0.0
0905-6-jc,32.0,word,1693901607.6636243,600.2942891843866,255.76528064181187,7.0,35.0,0.0
0905-6-jc,32.0,word,1693901607.6795328,603.8491220205581,256.7731175546118,4.123105625617661,35.0,0.0
0905-6-jc,32.0,word,1693901607.7125378,618.8445340801529,257.7951142272202,17.029386365926403,35.0,0.0
0905-6-jc,32.0,word,1693901607.743535,638.2985713611805,259.828525416148,22.09072203437452,35.0,0.0
0905-6-jc,32.0,word,1693901607.7755384,654.2120692651416,260.8544943080436,18.027756377319943,35.0,0.0
0905-6-jc,32.0,word,1693901607.8075626,668.3760553316908,261.87916788081566,16.0312195418814,35.0,0.0
0905-6-jc,32.0,word,1693901607.840009,680.7850042784117,262.902330747665,14.0356688476182,35.0,0.0
0905-6-jc,32.0,word,1693901607.8723876,689.6640635065289,263.9211803080792,10.04987562112089,35.0,0.0
0905-6-jc,32.0,word,1693901607.903706,695.8918486535592,264.93661728928186,7.071067811865476,35.0,0.0
0905-6-jc,32.0,word,1693901607.9199004,710.0957443729353,265.96470185061565,16.0312195418814,35.0,0.0
0905-6-jc,32.0,word,1693901607.9519746,722.5393275001384,266.99099262769676,14.0356688476182,35.0,0.0
0905-6-jc,32.0,word,1693901607.984064,731.4423864549605,268.012397545941,10.04987562112089,35.0,0.0
0905-6-jc,32.0,word,1693901608.0161734,739.4335748656821,268.0253409788423,9.0,35.0,0.0
0905-6-jc,32.0,word,1693901608.048334,737.686179025494,269.0299594086537,2.23606797749979,35.0,0.0
0905-6-jc,32.0,word,1693901608.080516,735.0514580954448,270.03279902835277,3.1622776601683795,35.0,0.0
0905-6-jc,32.0,word,1693901608.112489,733.2760512606711,270.02978325095887,2.0,35.0,0.0
0905-6-jc,32.0,word,1693901608.14378,731.5008913946907,270.02676789307606,2.0,35.0,0.0
0905-6-jc,32.0,word,1693901608.1758258,730.6134040588951,270.025260371424,1.0,35.0,0.0
0905-6-jc,32.0,word,1693901608.191963,732.3884404598026,270.0282755195841,2.0,35.0,0.0
0905-6-jc,32.0,word,1693901608.224449,745.6807482033696,269.04322383220165,15.033296378372908,35.0,0.0
0905-6-jc,32.0,word,1693901608.25645,766.9431678937409,266.05229037997924,24.186773244895647,35.0,0.0
0905-6-jc,32.0,word,1693901608.288443,787.3833351599967,264.0640259693768,23.08679276123039,35.0,0.0
0905-6-jc,32.0,word,1693901608.3203328,806.0751664595243,262.06957908032365,21.095023109728988,35.0,0.0
0905-6-jc,32.0,word,1693901608.352417,821.2213612491691,260.0670193139278,17.11724276862369,35.0,0.0
0905-6-jc,32.0,word,1693901608.3839056,831.9125971082907,258.0560722298331,12.16552506059644,35.0,0.0
0905-6-jc,32.0,word,1693901608.416175,839.9498956907374,257.05295358291403,9.055385138137416,35.0,0.0
0905-6-jc,32.0,word,1693901608.448172,852.4764481296638,256.05420844737324,14.0356688476182,35.0,0.0
0905-6-jc,32.0,word,1693901608.4640875,905.4781248039742,255.099110953209,59.00847396772772,35.0,0.0
0905-6-jc,32.0,word,1693901608.4960563,963.2004188583367,252.1078383788715,64.07027391856539,35.0,0.0
0905-6-jc,32.0,word,1693901608.528056,1005.7727296462186,250.10908672283227,47.042533945356304,35.0,0.0
0905-6-jc,32.0,word,1693901608.5600555,1033.0385640435895,250.1338557207503,30.0,35.0,0.0
0905-6-jc,32.0,word,1693901608.5920596,1051.2478323743462,250.15039749690868,20.0,35.0,0.0
0905-6-jc,32.0,word,1693901608.624081,1064.0096082536668,250.16199062828247,14.0,35.0,0.0
0905-6-jc,32.0,word,1693901608.6560562,1062.1857257177467,250.1603337656288,2.0,35.0,0.0
0905-6-jc,32.0,word,1693901608.6880853,1054.9093327597877,252.1984047871411,8.246211251235321,35.0,0.0
0905-6-jc,32.0,word,1693901608.7200823,1050.3710818592863,254.23770214113293,5.385164807134504,35.0,0.0
0905-6-jc,32.0,word,1693901608.736056,1046.7372061075075,255.25536842019926,4.123105625617661,35.0,0.0
0905-6-jc,32.0,word,1693901608.7681725,1044.9253001090385,256.2746991621714,2.23606797749979,35.0,0.0
0905-6-jc,32.0,word,1693901608.8000562,1043.1138887575787,257.2937516287235,2.23606797749979,35.0,0.0
0905-6-jc,32.0,word,1693901608.8322065,1042.2129247271525,258.3136404109311,1.4142135623730951,35.0,0.0
0905-6-jc,32.0,word,1693901608.864473,1039.4925491856811,259.33102219125476,3.1622776601683795,35.0,0.0
0905-6-jc,32.0,word,1693901608.8964777,1035.8636586385508,260.3468689606785,4.123105625617661,35.0,0.0
0905-6-jc,32.0,word,1693901608.9277372,1032.236269143937,261.36229553573975,4.123105625617661,35.0,0.0
0905-6-jc,32.0,word,1693901608.959836,1028.6203814859582,263.3970583549014,4.47213595499958,35.0,0.0
0905-6-jc,32.0,word,1693901608.99218,1024.9962282986364,264.4113675968667,4.123105625617661,35.0,0.0
0905-6-jc,32.0,word,1693901609.0082104,1022.2921150410477,266.44572314033957,3.605551275463989,35.0,0.0
0905-6-jc,32.0,word,1693901609.0405085,1019.5786952298648,267.4603866434806,3.1622776601683795,35.0,0.0
0905-6-jc,32.0,word,1693901609.0725088,1017.7845430454515,269.4946928111418,2.8284271247461903,35.0,0.0
0905-6-jc,32.0,word,1693901609.103553,1022.3233506315014,269.50222350665337,5.0,35.0,0.0
0905-6-jc,32.0,word,1693901609.1359603,1025.047401596168,269.50674319557686,3.0,35.0,0.0
0905-6-jc,32.0,word,1693901609.1690452,1027.7619742392876,268.49235027696034,3.1622776601683795,35.0,0.0
0905-6-jc,32.0,word,1693901609.2002685,1030.4873541323182,268.4967646105942,3.0,35.0,0.0
0905-6-jc,32.0,word,1693901609.2322383,1035.0309328711417,268.5041239047962,5.0,35.0,0.0
0905-6-jc,32.0,word,1693901609.2642517,1037.7578477618033,268.5085407246858,3.0,35.0,0.0
0905-6-jc,32.0,word,1693901609.280432,1037.7484487046192,267.4890992468452,1.0,35.0,0.0
0905-6-jc,32.0,word,1693901609.3119123,1036.8393534438787,267.4876626565427,1.0,35.0,0.0
0905-6-jc,32.0,word,1693901609.3439212,1035.9303221801854,267.4862261673709,1.0,35.0,0.0
0905-6-jc,32.0,word,1693901609.375913,1035.9398405172394,268.50559607445683,1.0,35.0,0.0
0905-6-jc,32.0,word,1693901609.407913,1035.9398405172394,268.50559607445683,0.0,35.0,0.0
0905-6-jc,32.0,word,1693901609.439941,1035.0309328711417,268.5041239047962,1.0,35.0,0.0
0905-6-jc,32.0,word,1693901609.4721694,1035.0309328711417,268.5041239047962,0.0,35.0,0.0
0905-6-jc,32.0,word,1693901609.5041418,1035.0309328711417,268.5041239047962,0.0,35.0,0.0
0905-6-jc,32.0,word,1693901609.5361862,1034.12208920016,268.5026518387569,1.0,35.0,0.0
0905-6-jc,32.0,word,1693901609.5522816,1037.7578477618033,268.5085407246858,4.0,35.0,0.0
0905-6-jc,32.0,word,1693901609.5835338,1045.9420489146225,268.5217967828624,9.0,35.0,0.0
