original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-9-wxy,23.0,word,1693748632.772473,998.0,446.99999999999994,11.40175425099138,38.0,0.0,11
1,0903-9-wxy,23.0,word,1693748632.7875786,1001.0000000000001,439.9999999999999,7.615773105863909,38.0,0.0,11
2,0903-9-wxy,23.0,word,1693748632.8198986,1004.0000000000001,434.9999999999999,5.830951894845301,38.0,0.0,11
3,0903-9-wxy,23.0,word,1693748632.8361433,1007.0,431.99999999999983,4.242640687119285,38.0,0.0,11
4,0903-9-wxy,23.0,word,1693748632.86736,1009.0000000000002,428.99999999999983,3.605551275463989,38.0,0.0,10
5,0903-9-wxy,23.0,word,1693748632.8994126,1009.9999999999999,425.99999999999994,3.1622776601683795,38.0,0.0,10
6,0903-9-wxy,23.0,word,1693748632.9311335,1011.0000000000001,424.99999999999994,1.4142135623730951,38.0,0.0,10
7,0903-9-wxy,23.0,word,1693748632.963312,1011.0,423.99999999999994,1.0,38.0,0.0,10
8,0903-9-wxy,23.0,word,1693748632.9957032,988.0000000000001,395.99999999999994,36.23534186398688,38.0,0.0,8
9,0903-9-wxy,23.0,word,1693748633.0278869,914.0,336.99999999999994,94.64142856064674,38.0,0.0,1
10,0903-9-wxy,23.0,word,1693748633.0601652,838.0,280.99999999999994,94.40338976964756,38.0,0.0,1
11,0903-9-wxy,23.0,word,1693748633.0920646,788.0,240.9999999999999,64.03124237432849,38.0,0.0,6
12,0903-9-wxy,23.0,word,1693748633.1080632,757.0000000000001,214.99999999999994,40.45985664828782,38.0,0.0,2
13,0903-9-wxy,23.0,word,1693748633.1393018,717.9999999999999,201.99999999999994,41.10960958218893,38.0,0.0,2
14,0903-9-wxy,23.0,word,1693748633.1712158,663.0,203.99999999999994,55.03635162326805,38.0,0.0,1
15,0903-9-wxy,23.0,word,1693748633.2033937,623.0,209.0,40.311288741492746,38.0,0.0,4
16,0903-9-wxy,23.0,word,1693748633.235633,597.0,207.99999999999997,26.019223662515376,38.0,0.0,14
17,0903-9-wxy,23.0,word,1693748633.2678485,583.0,205.99999999999997,14.142135623730953,38.0,0.0,21
18,0903-9-wxy,23.0,word,1693748633.2994668,574.0,204.99999999999991,9.055385138137416,38.0,0.0,21
19,0903-9-wxy,23.0,word,1693748633.3315585,565.0000000000001,204.99999999999994,9.0,38.0,0.0,22
20,0903-9-wxy,23.0,word,1693748633.3638935,562.0000000000001,202.99999999999991,3.605551275463989,38.0,0.0,22
21,0903-9-wxy,23.0,word,1693748633.379781,556.9999999999999,201.9999999999999,5.0990195135927845,38.0,0.0,19
22,0903-9-wxy,23.0,word,1693748633.4111772,554.0,200.99999999999991,3.1622776601683795,38.0,0.0,20
23,0903-9-wxy,23.0,word,1693748633.443548,551.0,200.99999999999997,3.0,38.0,0.0,20
24,0903-9-wxy,23.0,word,1693748633.4758332,549.0,200.99999999999994,2.0,38.0,0.0,20
25,0903-9-wxy,23.0,word,1693748633.5071676,546.0,200.99999999999994,3.0,38.0,0.0,20
26,0903-9-wxy,23.0,word,1693748633.5392032,544.0,201.0,2.0,38.0,0.0,19
27,0903-9-wxy,23.0,word,1693748633.5716147,547.0,196.9999999999999,5.0,38.0,0.0,20
28,0903-9-wxy,23.0,word,1693748633.6039286,554.0000000000001,193.99999999999997,7.615773105863909,38.0,0.0,19
29,0903-9-wxy,23.0,word,1693748633.636038,558.9999999999998,189.99999999999994,6.4031242374328485,38.0,0.0,21
30,0903-9-wxy,23.0,word,1693748633.651991,564.0,187.99999999999994,5.385164807134504,38.0,0.0,22
31,0903-9-wxy,23.0,word,1693748633.6835132,570.0,185.0,6.708203932499369,38.0,0.0,21
32,0903-9-wxy,23.0,word,1693748633.71586,574.9999999999999,181.99999999999997,5.830951894845301,38.0,0.0,22
33,0903-9-wxy,23.0,word,1693748633.7479196,580.0000000000001,181.99999999999994,5.0,38.0,0.0,21
34,0903-9-wxy,23.0,word,1693748633.7793608,593.0,179.99999999999997,13.152946437965904,38.0,0.0,14
35,0903-9-wxy,23.0,word,1693748633.8117716,614.0000000000001,175.0,21.587033144922906,38.0,0.0,10
36,0903-9-wxy,23.0,word,1693748633.8438785,633.0,169.99999999999997,19.6468827043885,38.0,0.0,7
37,0903-9-wxy,23.0,word,1693748633.8753352,648.0,164.99999999999997,15.811388300841896,38.0,0.0,7
38,0903-9-wxy,23.0,word,1693748633.9075325,659.9999999999999,159.99999999999994,13.0,38.0,0.0,6
39,0903-9-wxy,23.0,word,1693748633.923654,668.9999999999999,154.99999999999997,10.295630140987,38.0,0.0,6
40,0903-9-wxy,23.0,word,1693748633.9559803,687.0000000000001,146.99999999999994,19.697715603592208,38.0,0.0,5
41,0903-9-wxy,23.0,word,1693748633.9873395,724.9999999999999,136.99999999999997,39.293765408777,38.0,0.0,4
42,0903-9-wxy,23.0,word,1693748634.019632,760.0,130.0,35.6931365951495,38.0,0.0,5
43,0903-9-wxy,23.0,word,1693748634.0519185,786.0000000000001,125.0,26.476404589747453,38.0,0.0,5
44,0903-9-wxy,23.0,word,1693748634.0836294,802.9999999999999,122.99999999999997,17.11724276862369,38.0,0.0,5
