original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-9-wxy,8.0,word,1693747952.2686818,884.0,435.0,20.518284528683196,8.0,0.0,19
1,0903-9-wxy,8.0,word,1693747952.275797,879.0,449.9999999999998,15.811388300841896,8.0,0.0,24
2,0903-9-wxy,8.0,word,1693747952.307845,875.9999999999998,461.9999999999999,12.36931687685298,8.0,0.0,20
3,0903-9-wxy,8.0,word,1693747952.3392973,874.0000000000001,469.9999999999999,8.246211251235321,8.0,0.0,17
4,0903-9-wxy,8.0,word,1693747952.3714368,874.0,477.9999999999999,8.0,8.0,0.0,15
5,0903-9-wxy,8.0,word,1693747952.3874366,874.0,482.9999999999999,5.0,8.0,0.0,14
6,0903-9-wxy,8.0,word,1693747952.4198873,875.0,485.99999999999994,3.1622776601683795,8.0,0.0,13
7,0903-9-wxy,8.0,word,1693747952.452088,874.9999999999999,488.9999999999999,3.0,8.0,0.0,12
8,0903-9-wxy,8.0,word,1693747952.4837787,875.9999999999999,485.0,4.123105625617661,8.0,0.0,13
9,0903-9-wxy,8.0,word,1693747952.5160758,876.0000000000001,463.99999999999994,21.0,8.0,0.0,20
10,0903-9-wxy,8.0,word,1693747952.5472631,876.0000000000001,437.9999999999999,26.0,8.0,0.0,19
11,0903-9-wxy,8.0,word,1693747952.5793452,875.0,414.9999999999999,23.021728866442675,8.0,0.0,14
12,0903-9-wxy,8.0,word,1693747952.6113875,862.0,383.99999999999994,33.61547262794322,8.0,0.0,4
13,0903-9-wxy,8.0,word,1693747952.6281524,811.9999999999999,331.9999999999999,72.13875518748573,8.0,0.0,11
14,0903-9-wxy,8.0,word,1693747952.6594458,756.0,279.99999999999994,76.4198926981712,8.0,0.0,2
15,0903-9-wxy,8.0,word,1693747952.6919854,719.9999999999999,245.99999999999994,49.51767361255979,8.0,0.0,5
16,0903-9-wxy,8.0,word,1693747952.7236123,700.9999999999999,227.99999999999994,26.1725046566048,8.0,0.0,8
17,0903-9-wxy,8.0,word,1693747952.7555358,677.0,215.99999999999997,26.83281572999748,8.0,0.0,11
18,0903-9-wxy,8.0,word,1693747952.787784,641.0000000000001,213.99999999999997,36.05551275463989,8.0,0.0,11
19,0903-9-wxy,8.0,word,1693747952.8192134,612.0000000000001,213.99999999999994,29.0,8.0,0.0,14
20,0903-9-wxy,8.0,word,1693747952.8511815,595.0000000000001,214.99999999999994,17.029386365926403,8.0,0.0,15
21,0903-9-wxy,8.0,word,1693747952.8837807,583.0,214.99999999999994,12.0,8.0,0.0,13
22,0903-9-wxy,8.0,word,1693747952.8996658,574.9999999999999,213.99999999999986,8.06225774829855,8.0,0.0,13
23,0903-9-wxy,8.0,word,1693747952.931314,568.9999999999999,211.99999999999997,6.324555320336759,8.0,0.0,10
24,0903-9-wxy,8.0,word,1693747952.9635706,563.0,209.99999999999991,6.324555320336759,8.0,0.0,10
25,0903-9-wxy,8.0,word,1693747952.9961252,559.9999999999999,206.99999999999994,4.242640687119285,8.0,0.0,10
26,0903-9-wxy,8.0,word,1693747953.0271304,558.0,202.99999999999991,4.47213595499958,8.0,0.0,9
27,0903-9-wxy,8.0,word,1693747953.059734,572.0,193.99999999999997,16.64331697709324,8.0,0.0,12
28,0903-9-wxy,8.0,word,1693747953.092026,591.0,185.0,21.02379604162864,8.0,0.0,16
29,0903-9-wxy,8.0,word,1693747953.1234531,610.0,177.00000000000003,20.615528128088304,8.0,0.0,12
30,0903-9-wxy,8.0,word,1693747953.155468,626.0,169.99999999999997,17.46424919657298,8.0,0.0,12
31,0903-9-wxy,8.0,word,1693747953.1716323,641.0000000000001,162.99999999999994,16.55294535724685,8.0,0.0,9
32,0903-9-wxy,8.0,word,1693747953.2036088,652.0,158.99999999999997,11.704699910719626,8.0,0.0,8
33,0903-9-wxy,8.0,word,1693747953.2361264,660.9999999999999,154.99999999999994,9.848857801796104,8.0,0.0,9
34,0903-9-wxy,8.0,word,1693747953.2671368,668.0,150.99999999999991,8.06225774829855,8.0,0.0,7
35,0903-9-wxy,8.0,word,1693747953.2993226,676.0,147.0,8.94427190999916,8.0,0.0,8
36,0903-9-wxy,8.0,word,1693747953.331625,692.0,141.99999999999997,16.76305461424021,8.0,0.0,7
37,0903-9-wxy,8.0,word,1693747953.3632522,705.9999999999999,135.99999999999997,15.231546211727816,8.0,0.0,6
38,0903-9-wxy,8.0,word,1693747953.3954298,718.0,132.0,12.649110640673518,8.0,0.0,5
39,0903-9-wxy,8.0,word,1693747953.427158,726.9999999999999,127.99999999999999,9.848857801796104,8.0,0.0,5
40,0903-9-wxy,8.0,word,1693747953.4441922,733.0,125.99999999999996,6.324555320336759,8.0,0.0,4
41,0903-9-wxy,8.0,word,1693747953.475534,751.9999999999999,122.0,19.4164878389476,8.0,0.0,5
42,0903-9-wxy,8.0,word,1693747953.5076532,776.0,117.99999999999994,24.33105012119288,8.0,0.0,4
43,0903-9-wxy,8.0,word,1693747953.5399468,797.0,115.0,21.213203435596427,8.0,0.0,3
44,0903-9-wxy,8.0,word,1693747953.5720868,813.0,113.99999999999994,16.0312195418814,8.0,0.0,4
45,0903-9-wxy,8.0,word,1693747953.6035392,825.9999999999999,113.99999999999994,13.0,8.0,0.0,3
46,0903-9-wxy,8.0,word,1693747953.636118,846.9999999999999,113.99999999999997,21.0,8.0,0.0,3
47,0903-9-wxy,8.0,word,1693747953.667425,876.9999999999999,113.99999999999996,30.0,8.0,0.0,3
48,0903-9-wxy,8.0,word,1693747953.6995728,899.0000000000001,112.99999999999996,22.02271554554524,8.0,0.0,3
49,0903-9-wxy,8.0,word,1693747953.7157283,917.0,113.99999999999997,18.027756377319943,8.0,0.0,4
50,0903-9-wxy,8.0,word,1693747953.7477672,930.0000000000001,114.99999999999999,13.038404810405298,8.0,0.0,4
51,0903-9-wxy,8.0,word,1693747953.78012,954.0000000000001,118.99999999999996,24.33105012119288,8.0,0.0,3
52,0903-9-wxy,8.0,word,1693747953.811724,1016.0,120.99999999999996,62.03224967708329,8.0,0.0,0
53,0903-9-wxy,8.0,word,1693747953.8438506,1080.9999999999998,120.99999999999997,65.0,8.0,0.0,0
54,0903-9-wxy,8.0,word,1693747953.875158,1126.0000000000005,122.99999999999996,45.044422518220834,8.0,0.0,1
55,0903-9-wxy,8.0,word,1693747953.907375,1156.9999999999998,123.99999999999997,31.016124838541646,8.0,0.0,4
56,0903-9-wxy,8.0,word,1693747953.9395242,1176.0000000000002,123.99999999999993,19.0,8.0,0.0,7
57,0903-9-wxy,8.0,word,1693747953.9715214,1187.0000000000002,121.99999999999999,11.180339887498947,8.0,0.0,8
58,0903-9-wxy,8.0,word,1693747953.9875293,1195.0,120.99999999999999,8.06225774829855,8.0,0.0,9
59,0903-9-wxy,8.0,word,1693747954.0196896,1200.0000000000002,119.00000000000003,5.385164807134504,8.0,0.0,8
60,0903-9-wxy,8.0,word,1693747954.051725,1204.0,116.0,5.0,8.0,0.0,8
61,0903-9-wxy,8.0,word,1693747954.0840127,1206.0000000000002,114.99999999999999,2.23606797749979,8.0,0.0,8
62,0903-9-wxy,8.0,word,1693747954.115322,1206.9999999999998,112.99999999999996,2.23606797749979,8.0,0.0,8
63,0903-9-wxy,8.0,word,1693747954.1472836,1218.0,116.99999999999999,11.704699910719626,8.0,0.0,8
64,0903-9-wxy,8.0,word,1693747954.179428,1233.9999999999998,123.99999999999996,17.46424919657298,8.0,0.0,9
65,0903-9-wxy,8.0,word,1693747954.2115786,1248.0000000000002,131.0,15.652475842498529,8.0,0.0,6
66,0903-9-wxy,8.0,word,1693747954.2441285,1261.0000000000002,136.0,13.92838827718412,8.0,0.0,5
67,0903-9-wxy,8.0,word,1693747954.2600577,1272.0,138.99999999999997,11.40175425099138,8.0,0.0,5
68,0903-9-wxy,8.0,word,1693747954.2913506,1286.0,142.0,14.317821063276352,8.0,0.0,5
69,0903-9-wxy,8.0,word,1693747954.3240705,1306.9999999999998,144.99999999999994,21.213203435596427,8.0,0.0,4
70,0903-9-wxy,8.0,word,1693747954.3552542,1326.0000000000005,151.0,19.92485884517128,8.0,0.0,4
71,0903-9-wxy,8.0,word,1693747954.3877213,1341.0,157.0,16.15549442140351,8.0,0.0,8
72,0903-9-wxy,8.0,word,1693747954.4200106,1353.0,156.99999999999994,12.0,8.0,0.0,8
73,0903-9-wxy,8.0,word,1693747954.4521203,1362.0000000000005,157.99999999999997,9.055385138137416,8.0,0.0,8
74,0903-9-wxy,8.0,word,1693747954.4837143,1368.0,157.99999999999994,6.0,8.0,0.0,7
