original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-9-wxy,29.0,word,1693748894.9162822,1036.0,370.0,2.8284271247461903,25.0,0.0,12
1,0903-9-wxy,29.0,word,1693748894.9473095,1035.0,370.0,1.0,25.0,0.0,12
2,0903-9-wxy,29.0,word,1693748894.979476,1034.0,368.9999999999999,1.4142135623730951,25.0,0.0,12
3,0903-9-wxy,29.0,word,1693748895.012022,1033.0000000000002,368.9999999999999,1.0,25.0,0.0,12
4,0903-9-wxy,29.0,word,1693748895.043175,1031.9999999999998,370.0,1.4142135623730951,25.0,0.0,13
5,0903-9-wxy,29.0,word,1693748895.0753949,1031.0,370.0,1.0,25.0,0.0,13
6,0903-9-wxy,29.0,word,1693748895.1075785,1029.0000000000002,370.0,2.0,25.0,0.0,13
7,0903-9-wxy,29.0,word,1693748895.1401134,1027.0,368.9999999999999,2.23606797749979,25.0,0.0,12
8,0903-9-wxy,29.0,word,1693748895.1556785,1007.0000000000005,352.99999999999994,25.6124969497314,25.0,0.0,10
9,0903-9-wxy,29.0,word,1693748895.187976,931.0,308.99999999999994,87.8179936004006,25.0,0.0,0
10,0903-9-wxy,29.0,word,1693748895.21955,826.0,266.0,113.46365056704283,25.0,0.0,1
11,0903-9-wxy,29.0,word,1693748895.2517295,761.0,243.99999999999997,68.62215385719105,25.0,0.0,0
12,0903-9-wxy,29.0,word,1693748895.284201,723.0000000000001,230.00000000000009,40.49691346263317,25.0,0.0,2
13,0903-9-wxy,29.0,word,1693748895.315229,688.0,224.99999999999997,35.35533905932738,25.0,0.0,4
14,0903-9-wxy,29.0,word,1693748895.3473873,649.0000000000001,224.0,39.01281840626232,25.0,0.0,3
15,0903-9-wxy,29.0,word,1693748895.379675,622.0,221.99999999999997,27.073972741361768,25.0,0.0,4
16,0903-9-wxy,29.0,word,1693748895.4120936,602.0,219.0,20.223748416156685,25.0,0.0,7
17,0903-9-wxy,29.0,word,1693748895.4431558,584.9999999999999,217.99999999999997,17.029386365926403,25.0,0.0,12
18,0903-9-wxy,29.0,word,1693748895.4592738,571.0,218.0,14.0,25.0,0.0,11
19,0903-9-wxy,29.0,word,1693748895.4914458,560.9999999999999,218.0,10.0,25.0,0.0,10
20,0903-9-wxy,29.0,word,1693748895.5238774,556.0,213.0,7.071067811865476,25.0,0.0,10
21,0903-9-wxy,29.0,word,1693748895.5561223,550.9999999999999,210.0,5.830951894845301,25.0,0.0,10
22,0903-9-wxy,29.0,word,1693748895.5873055,547.9999999999999,206.99999999999991,4.242640687119285,25.0,0.0,9
23,0903-9-wxy,29.0,word,1693748895.6195552,543.9999999999998,204.99999999999997,4.47213595499958,25.0,0.0,8
24,0903-9-wxy,29.0,word,1693748895.652013,557.0000000000001,201.0,13.601470508735444,25.0,0.0,10
25,0903-9-wxy,29.0,word,1693748895.68339,568.0,198.00000000000003,11.40175425099138,25.0,0.0,14
26,0903-9-wxy,29.0,word,1693748895.6994257,574.9999999999999,195.99999999999997,7.280109889280518,25.0,0.0,14
27,0903-9-wxy,29.0,word,1693748895.731776,585.0,191.0,11.180339887498947,25.0,0.0,13
28,0903-9-wxy,29.0,word,1693748895.7649517,593.0,183.0,11.31370849898476,25.0,0.0,9
29,0903-9-wxy,29.0,word,1693748895.7959816,598.0000000000001,175.99999999999991,8.602325267042627,25.0,0.0,8
30,0903-9-wxy,29.0,word,1693748895.8271344,602.0,164.99999999999994,11.704699910719626,25.0,0.0,7
31,0903-9-wxy,29.0,word,1693748895.8595128,604.0,152.99999999999994,12.16552506059644,25.0,0.0,7
32,0903-9-wxy,29.0,word,1693748895.891822,621.9999999999999,145.99999999999994,19.313207915827967,25.0,0.0,6
33,0903-9-wxy,29.0,word,1693748895.9231343,641.0,143.0,19.235384061671343,25.0,0.0,6
34,0903-9-wxy,29.0,word,1693748895.95531,656.0000000000001,138.0,15.811388300841896,25.0,0.0,7
35,0903-9-wxy,29.0,word,1693748895.9712873,665.9999999999999,132.99999999999997,11.180339887498947,25.0,0.0,9
36,0903-9-wxy,29.0,word,1693748896.0033894,675.0000000000001,129.0,9.848857801796104,25.0,0.0,8
37,0903-9-wxy,29.0,word,1693748896.0354865,681.9999999999999,127.99999999999996,7.071067811865476,25.0,0.0,7
38,0903-9-wxy,29.0,word,1693748896.0676692,687.0,125.99999999999996,5.385164807134504,25.0,0.0,7
39,0903-9-wxy,29.0,word,1693748896.0992389,702.0000000000001,124.0,15.132745950421556,25.0,0.0,8
40,0903-9-wxy,29.0,word,1693748896.1313949,728.0,122.99999999999996,26.019223662515376,25.0,0.0,5
41,0903-9-wxy,29.0,word,1693748896.1633582,751.0000000000001,122.99999999999996,23.0,25.0,0.0,6
42,0903-9-wxy,29.0,word,1693748896.195743,770.0000000000001,123.0,19.0,25.0,0.0,9
43,0903-9-wxy,29.0,word,1693748896.227147,784.9999999999998,124.0,15.033296378372908,25.0,0.0,8
44,0903-9-wxy,29.0,word,1693748896.259726,795.0,125.99999999999996,10.198039027185567,25.0,0.0,8
45,0903-9-wxy,29.0,word,1693748896.2756977,800.9999999999999,126.99999999999996,6.082762530298219,25.0,0.0,9
46,0903-9-wxy,29.0,word,1693748896.3079212,807.0,128.99999999999994,6.324555320336759,25.0,0.0,8
47,0903-9-wxy,29.0,word,1693748896.339163,838.0000000000001,128.99999999999997,31.0,25.0,0.0,4
48,0903-9-wxy,29.0,word,1693748896.3713236,877.9999999999999,128.99999999999997,40.0,25.0,0.0,2
49,0903-9-wxy,29.0,word,1693748896.4038613,911.0,130.99999999999997,33.06055050963308,25.0,0.0,4
50,0903-9-wxy,29.0,word,1693748896.435202,934.0,132.99999999999994,23.08679276123039,25.0,0.0,4
51,0903-9-wxy,29.0,word,1693748896.4671955,950.0,131.99999999999997,16.0312195418814,25.0,0.0,3
52,0903-9-wxy,29.0,word,1693748896.4994962,970.0,131.99999999999994,20.0,25.0,0.0,4
53,0903-9-wxy,29.0,word,1693748896.531762,1010.0,132.0,40.0,25.0,0.0,4
54,0903-9-wxy,29.0,word,1693748896.547894,1046.9999999999998,129.99999999999994,37.05401462729781,25.0,0.0,2
55,0903-9-wxy,29.0,word,1693748896.579217,1073.0,126.99999999999996,26.1725046566048,25.0,0.0,3
56,0903-9-wxy,29.0,word,1693748896.6116817,1092.0,126.99999999999996,19.0,25.0,0.0,3
57,0903-9-wxy,29.0,word,1693748896.6434689,1104.9999999999998,124.99999999999996,13.152946437965904,25.0,0.0,3
58,0903-9-wxy,29.0,word,1693748896.6758394,1122.9999999999998,126.0,18.027756377319943,25.0,0.0,3
59,0903-9-wxy,29.0,word,1693748896.707992,1156.0,130.99999999999994,33.37663853655727,25.0,0.0,2
60,0903-9-wxy,29.0,word,1693748896.7393808,1183.9999999999998,136.99999999999994,28.635642126552707,25.0,0.0,3
61,0903-9-wxy,29.0,word,1693748896.771413,1204.9999999999995,140.99999999999991,21.37755832643195,25.0,0.0,3
62,0903-9-wxy,29.0,word,1693748896.787381,1220.0,143.99999999999997,15.297058540778355,25.0,0.0,4
63,0903-9-wxy,29.0,word,1693748896.820031,1229.9999999999998,146.99999999999997,10.44030650891055,25.0,0.0,3
64,0903-9-wxy,29.0,word,1693748896.8513205,1258.0,152.99999999999997,28.635642126552707,25.0,0.0,3
65,0903-9-wxy,29.0,word,1693748896.884038,1297.0,157.0,39.20459156782532,25.0,0.0,2
66,0903-9-wxy,29.0,word,1693748896.915953,1327.9999999999998,158.99999999999997,31.064449134018133,25.0,0.0,3
67,0903-9-wxy,29.0,word,1693748896.94795,1347.9999999999998,160.99999999999991,20.09975124224178,25.0,0.0,2
68,0903-9-wxy,29.0,word,1693748896.9793725,1365.9999999999995,160.99999999999994,18.0,25.0,0.0,3
69,0903-9-wxy,29.0,word,1693748897.0116236,1395.0,165.99999999999994,29.42787793912432,25.0,0.0,2
70,0903-9-wxy,29.0,word,1693748897.0436423,1428.0,171.0,33.37663853655727,25.0,0.0,2
71,0903-9-wxy,29.0,word,1693748897.059985,1453.9999999999998,171.99999999999994,26.019223662515376,25.0,0.0,2
72,0903-9-wxy,29.0,word,1693748897.091907,1476.0,166.99999999999994,22.56102834535696,25.0,0.0,3
73,0903-9-wxy,29.0,word,1693748897.1231744,1494.0,162.99999999999997,18.43908891458577,25.0,0.0,6
74,0903-9-wxy,29.0,word,1693748897.1551683,1503.0,158.99999999999994,9.848857801796104,25.0,0.0,6
75,0903-9-wxy,29.0,word,1693748897.1876943,1514.0000000000002,151.0,13.601470508735444,25.0,0.0,5
76,0903-9-wxy,29.0,word,1693748897.2200456,1522.0,145.99999999999991,9.433981132056603,25.0,0.0,5
77,0903-9-wxy,29.0,word,1693748897.251314,1526.0,142.0,5.656854249492381,25.0,0.0,5
78,0903-9-wxy,29.0,word,1693748897.2835777,1497.9999999999998,132.99999999999997,29.410882339705484,25.0,0.0,5
79,0903-9-wxy,29.0,word,1693748897.2996173,1345.0,117.0,153.83432646844463,25.0,0.0,0
80,0903-9-wxy,29.0,word,1693748897.3317974,993.0,118.0,352.00142045167945,25.0,0.0,2
81,0903-9-wxy,29.0,word,1693748897.3631425,700.0,138.99999999999994,293.7515957403466,25.0,0.0,8
82,0903-9-wxy,29.0,word,1693748897.39513,555.0,153.99999999999994,145.7737973711325,25.0,0.0,2
83,0903-9-wxy,29.0,word,1693748897.4275737,491.00000000000017,162.99999999999997,64.6297145282261,25.0,0.0,8
84,0903-9-wxy,29.0,word,1693748897.4599807,462.00000000000006,168.99999999999997,29.61418578992169,25.0,0.0,7
