original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-9-wxy,33.0,word,1693749116.6241302,858.0,328.9999999999999,6.324555320336759,35.0,0.0,23
1,0903-9-wxy,33.0,word,1693749116.643574,857.9999999999999,325.9999999999999,3.0,35.0,0.0,23
2,0903-9-wxy,33.0,word,1693749116.6759188,858.0,322.99999999999994,3.0,35.0,0.0,22
3,0903-9-wxy,33.0,word,1693749116.708964,858.0,320.99999999999994,2.0,35.0,0.0,21
4,0903-9-wxy,33.0,word,1693749116.739991,859.0,319.99999999999994,1.4142135623730951,35.0,0.0,21
5,0903-9-wxy,33.0,word,1693749116.7713215,859.0,318.99999999999994,1.0,35.0,0.0,21
6,0903-9-wxy,33.0,word,1693749116.787425,860.0000000000001,316.99999999999994,2.23606797749979,35.0,0.0,21
7,0903-9-wxy,33.0,word,1693749116.81994,860.0000000000001,316.99999999999994,0.0,35.0,0.0,21
8,0903-9-wxy,33.0,word,1693749116.852074,839.9999999999998,299.99999999999983,26.248809496813376,35.0,0.0,21
9,0903-9-wxy,33.0,word,1693749116.883661,782.0000000000001,273.0,63.97655820689325,35.0,0.0,6
10,0903-9-wxy,33.0,word,1693749116.9158132,719.9999999999999,248.99999999999991,66.48308055437865,35.0,0.0,1
11,0903-9-wxy,33.0,word,1693749116.9480224,674.9999999999999,230.9999999999999,48.46648326421054,35.0,0.0,2
12,0903-9-wxy,33.0,word,1693749116.9792228,642.0,216.99999999999997,35.84689665786984,35.0,0.0,3
13,0903-9-wxy,33.0,word,1693749117.0114155,620.9999999999999,205.99999999999997,23.706539182259394,35.0,0.0,7
14,0903-9-wxy,33.0,word,1693749117.0437417,607.0,198.99999999999997,15.652475842498529,35.0,0.0,10
15,0903-9-wxy,33.0,word,1693749117.0596476,597.9999999999999,195.0,9.848857801796104,35.0,0.0,9
16,0903-9-wxy,33.0,word,1693749117.091795,590.0,194.99999999999997,8.0,35.0,0.0,8
17,0903-9-wxy,33.0,word,1693749117.1239486,584.0000000000001,194.99999999999997,6.0,35.0,0.0,7
18,0903-9-wxy,33.0,word,1693749117.1557913,578.9999999999999,193.99999999999991,5.0990195135927845,35.0,0.0,6
19,0903-9-wxy,33.0,word,1693749117.1879597,582.0,191.0,4.242640687119285,35.0,0.0,6
20,0903-9-wxy,33.0,word,1693749117.2192812,601.9999999999998,184.99999999999991,20.8806130178211,35.0,0.0,9
21,0903-9-wxy,33.0,word,1693749117.2516005,623.9999999999999,176.99999999999994,23.40939982143925,35.0,0.0,7
22,0903-9-wxy,33.0,word,1693749117.2837386,647.0,167.99999999999997,24.698178070456937,35.0,0.0,4
23,0903-9-wxy,33.0,word,1693749117.3160162,667.0,158.99999999999994,21.93171219946131,35.0,0.0,3
24,0903-9-wxy,33.0,word,1693749117.3320165,683.0,151.99999999999994,17.46424919657298,35.0,0.0,7
25,0903-9-wxy,33.0,word,1693749117.3635285,696.0,146.99999999999994,13.92838827718412,35.0,0.0,14
26,0903-9-wxy,33.0,word,1693749117.3960023,705.0000000000001,144.0,9.486832980505138,35.0,0.0,15
27,0903-9-wxy,33.0,word,1693749117.4271646,713.0,142.0,8.246211251235321,35.0,0.0,16
28,0903-9-wxy,33.0,word,1693749117.459376,718.0,141.0,5.0990195135927845,35.0,0.0,16
29,0903-9-wxy,33.0,word,1693749117.4917088,721.9999999999999,139.99999999999991,4.123105625617661,35.0,0.0,15
30,0903-9-wxy,33.0,word,1693749117.5239468,724.0,138.99999999999994,2.23606797749979,35.0,0.0,15
31,0903-9-wxy,33.0,word,1693749117.5551784,725.9999999999999,137.99999999999994,2.23606797749979,35.0,0.0,15
32,0903-9-wxy,33.0,word,1693749117.5874891,726.9999999999999,136.99999999999994,1.4142135623730951,35.0,0.0,16
33,0903-9-wxy,33.0,word,1693749117.6038587,728.0,135.99999999999997,1.4142135623730951,35.0,0.0,17
34,0903-9-wxy,33.0,word,1693749117.6358402,728.0,135.99999999999997,0.0,35.0,0.0,17
35,0903-9-wxy,33.0,word,1693749117.6679375,729.0000000000001,134.99999999999994,1.4142135623730951,35.0,0.0,17
36,0903-9-wxy,33.0,word,1693749117.6998866,729.0,134.0,1.0,35.0,0.0,17
37,0903-9-wxy,33.0,word,1693749117.7320075,736.0,133.99999999999997,7.0,35.0,0.0,17
38,0903-9-wxy,33.0,word,1693749117.7632742,750.9999999999999,131.99999999999997,15.132745950421556,35.0,0.0,17
39,0903-9-wxy,33.0,word,1693749117.7955973,766.0000000000001,128.99999999999997,15.297058540778355,35.0,0.0,13
40,0903-9-wxy,33.0,word,1693749117.8278265,780.0000000000001,126.99999999999996,14.142135623730953,35.0,0.0,6
41,0903-9-wxy,33.0,word,1693749117.85927,792.0,125.99999999999991,12.041594578792296,35.0,0.0,4
42,0903-9-wxy,33.0,word,1693749117.875379,823.0,122.0,31.25699921617557,35.0,0.0,2
43,0903-9-wxy,33.0,word,1693749117.9076958,865.0,115.99999999999996,42.42640687119285,35.0,0.0,1
44,0903-9-wxy,33.0,word,1693749117.9397788,897.9999999999999,111.99999999999994,33.24154027718932,35.0,0.0,1
45,0903-9-wxy,33.0,word,1693749117.9719267,957.0,112.99999999999996,59.00847396772772,35.0,0.0,0
