original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
1,0903-9-wxy,39.0,word,1693749348.5477784,1100.0000000000002,378.0,336.7565886512096,17.0,0.0,0
2,0903-9-wxy,39.0,word,1693749348.5800045,1032.0,317.99999999999994,90.68627239003708,17.0,0.0,10
3,0903-9-wxy,39.0,word,1693749348.6118956,1014.0,318.9999999999999,18.027756377319943,17.0,0.0,11
4,0903-9-wxy,39.0,word,1693749348.6281838,1005.0000000000002,329.9999999999999,14.212670403551895,17.0,0.0,11
5,0903-9-wxy,39.0,word,1693749348.6591744,1000.0,339.99999999999994,11.180339887498947,17.0,0.0,10
6,0903-9-wxy,39.0,word,1693749348.6921268,998.0,350.9999999999999,11.180339887498947,17.0,0.0,4
7,0903-9-wxy,39.0,word,1693749348.7232337,976.0,339.9999999999999,24.596747752497688,17.0,0.0,6
8,0903-9-wxy,39.0,word,1693749348.7554271,870.0,293.9999999999999,115.55085460523432,17.0,0.0,2
9,0903-9-wxy,39.0,word,1693749348.78805,701.0,251.99999999999997,174.14074767268,17.0,0.0,2
10,0903-9-wxy,39.0,word,1693749348.8201632,597.9999999999999,249.0,103.04368005850722,17.0,0.0,2
11,0903-9-wxy,39.0,word,1693749348.851415,544.9999999999999,249.99999999999994,53.009433122794285,17.0,0.0,8
12,0903-9-wxy,39.0,word,1693749348.8834147,518.0,250.99999999999997,27.018512172212592,17.0,0.0,9
13,0903-9-wxy,39.0,word,1693749348.915595,504.00000000000006,254.0,14.317821063276352,17.0,0.0,6
14,0903-9-wxy,39.0,word,1693749348.9320023,496.00000000000006,256.0,8.246211251235321,17.0,0.0,5
15,0903-9-wxy,39.0,word,1693749348.9633284,497.0,255.99999999999997,1.0,17.0,0.0,5
16,0903-9-wxy,39.0,word,1693749348.9957335,511.9999999999999,249.0,16.55294535724685,17.0,0.0,8
17,0903-9-wxy,39.0,word,1693749349.0279214,525.9999999999999,242.00000000000006,15.652475842498529,17.0,0.0,12
18,0903-9-wxy,39.0,word,1693749349.0600483,536.0,238.99999999999994,10.44030650891055,17.0,0.0,13
19,0903-9-wxy,39.0,word,1693749349.0911393,543.0000000000001,234.99999999999994,8.06225774829855,17.0,0.0,14
20,0903-9-wxy,39.0,word,1693749349.1231625,549.0,231.99999999999994,6.708203932499369,17.0,0.0,14
21,0903-9-wxy,39.0,word,1693749349.1553688,554.9999999999999,229.99999999999994,6.324555320336759,17.0,0.0,13
22,0903-9-wxy,39.0,word,1693749349.1715178,559.0000000000001,228.99999999999994,4.123105625617661,17.0,0.0,14
23,0903-9-wxy,39.0,word,1693749349.2039747,575.0000000000001,222.99999999999997,17.08800749063506,17.0,0.0,12
24,0903-9-wxy,39.0,word,1693749349.2352738,598.0,213.99999999999991,24.698178070456937,17.0,0.0,6
25,0903-9-wxy,39.0,word,1693749349.2678049,620.0,202.99999999999991,24.596747752497688,17.0,0.0,5
26,0903-9-wxy,39.0,word,1693749349.299316,637.0000000000001,196.0,18.384776310850235,17.0,0.0,7
27,0903-9-wxy,39.0,word,1693749349.3316047,650.0,187.99999999999994,15.264337522473747,17.0,0.0,7
28,0903-9-wxy,39.0,word,1693749349.3635242,660.9999999999998,179.99999999999994,13.601470508735444,17.0,0.0,8
29,0903-9-wxy,39.0,word,1693749349.3959804,668.0,172.9999999999999,9.899494936611664,17.0,0.0,8
30,0903-9-wxy,39.0,word,1693749349.4280026,693.0,163.99999999999997,26.570660511172846,17.0,0.0,6
31,0903-9-wxy,39.0,word,1693749349.459502,722.0,155.99999999999994,30.083217912982647,17.0,0.0,6
32,0903-9-wxy,39.0,word,1693749349.47542,744.0,150.99999999999997,22.56102834535696,17.0,0.0,6
33,0903-9-wxy,39.0,word,1693749349.5079195,759.0,146.99999999999994,15.524174696260024,17.0,0.0,6
34,0903-9-wxy,39.0,word,1693749349.5391855,769.0000000000001,144.0,10.44030650891055,17.0,0.0,6
35,0903-9-wxy,39.0,word,1693749349.5713074,775.9999999999998,141.99999999999994,7.280109889280518,17.0,0.0,5
36,0903-9-wxy,39.0,word,1693749349.603462,781.9999999999998,142.99999999999994,6.082762530298219,17.0,0.0,5
37,0903-9-wxy,39.0,word,1693749349.6353512,800.9999999999999,143.0,19.0,17.0,0.0,4
38,0903-9-wxy,39.0,word,1693749349.6674497,855.0,141.99999999999994,54.00925846556311,17.0,0.0,0
39,0903-9-wxy,39.0,word,1693749349.699574,912.0,139.99999999999997,57.0350769263968,17.0,0.0,0
40,0903-9-wxy,39.0,word,1693749349.715848,952.9999999999999,136.99999999999994,41.10960958218893,17.0,0.0,2
41,0903-9-wxy,39.0,word,1693749349.748188,982.0,136.99999999999997,29.0,17.0,0.0,2
42,0903-9-wxy,39.0,word,1693749349.7794049,1001.0,135.99999999999997,19.026297590440446,17.0,0.0,2
43,0903-9-wxy,39.0,word,1693749349.8117676,1023.0000000000002,134.99999999999994,22.02271554554524,17.0,0.0,2
44,0903-9-wxy,39.0,word,1693749349.8440063,1050.0,132.99999999999997,27.073972741361768,17.0,0.0,3
45,0903-9-wxy,39.0,word,1693749349.8758874,1071.0,131.99999999999997,21.02379604162864,17.0,0.0,3
46,0903-9-wxy,39.0,word,1693749349.907256,1085.9999999999998,129.99999999999994,15.132745950421556,17.0,0.0,3
47,0903-9-wxy,39.0,word,1693749349.9399605,1096.9999999999995,128.99999999999994,11.04536101718726,17.0,0.0,2
48,0903-9-wxy,39.0,word,1693749349.9560366,1151.0,141.99999999999994,55.54277630799526,17.0,0.0,1
49,0903-9-wxy,39.0,word,1693749349.9880588,1142.0,256.99999999999983,115.35163631262454,17.0,0.0,0
50,0903-9-wxy,39.0,word,1693749350.0194187,1185.9999999999998,233.99999999999997,49.64876634922564,17.0,0.0,0
51,0903-9-wxy,39.0,word,1693749350.051134,1237.0000000000002,215.0,54.42425929675111,17.0,0.0,1
52,0903-9-wxy,39.0,word,1693749350.0831356,1269.0000000000002,198.99999999999997,35.77708763999664,17.0,0.0,2
53,0903-9-wxy,39.0,word,1693749350.1155963,1292.0000000000005,186.0,26.419689627245813,17.0,0.0,3
54,0903-9-wxy,39.0,word,1693749350.147354,1307.0000000000002,175.99999999999997,18.027756377319943,17.0,0.0,8
55,0903-9-wxy,39.0,word,1693749350.179676,1319.0,167.99999999999997,14.422205101855956,17.0,0.0,9
56,0903-9-wxy,39.0,word,1693749350.2119715,1328.0000000000002,163.0,10.295630140987,17.0,0.0,8
57,0903-9-wxy,39.0,word,1693749350.2439704,1331.0,158.99999999999994,5.0,17.0,0.0,9
58,0903-9-wxy,39.0,word,1693749350.2600093,1331.9999999999998,155.99999999999997,3.1622776601683795,17.0,0.0,9
59,0903-9-wxy,39.0,word,1693749350.291415,1333.0000000000002,154.0,2.23606797749979,17.0,0.0,9
60,0903-9-wxy,39.0,word,1693749350.3235662,1334.0,152.99999999999997,1.4142135623730951,17.0,0.0,9
61,0903-9-wxy,39.0,word,1693749350.355566,1334.0,152.99999999999997,0.0,17.0,0.0,9
62,0903-9-wxy,39.0,word,1693749350.3878813,1345.0000000000005,155.0,11.180339887498947,17.0,0.0,8
63,0903-9-wxy,39.0,word,1693749350.4200134,1368.0,157.99999999999994,23.194827009486403,17.0,0.0,7
64,0903-9-wxy,39.0,word,1693749350.4514802,1398.0000000000002,159.99999999999997,30.066592756745816,17.0,0.0,3
65,0903-9-wxy,39.0,word,1693749350.4836187,1422.9999999999998,159.9999999999999,25.0,17.0,0.0,5
66,0903-9-wxy,39.0,word,1693749350.51599,1445.0000000000002,158.0,22.09072203437452,17.0,0.0,4
67,0903-9-wxy,39.0,word,1693749350.5321443,1462.0000000000005,153.99999999999994,17.46424919657298,17.0,0.0,5
68,0903-9-wxy,39.0,word,1693749350.563345,1474.9999999999998,147.0,14.7648230602334,17.0,0.0,4
69,0903-9-wxy,39.0,word,1693749350.5956492,1487.0,140.99999999999994,13.41640786499874,17.0,0.0,3
70,0903-9-wxy,39.0,word,1693749350.6274805,1468.0000000000002,130.99999999999997,21.470910553583888,17.0,0.0,4
71,0903-9-wxy,39.0,word,1693749350.659798,1405.9999999999998,143.99999999999997,63.34824385884742,17.0,0.0,2
72,0903-9-wxy,39.0,word,1693749350.6913888,1166.0000000000002,173.99999999999994,241.8677324489565,17.0,0.0,1
73,0903-9-wxy,39.0,word,1693749350.7238097,943.9999999999999,172.0,222.00900882621855,17.0,0.0,7
74,0903-9-wxy,39.0,word,1693749350.755859,809.0,173.00000000000003,135.00370365289984,17.0,0.0,1
75,0903-9-wxy,39.0,word,1693749350.787208,744.9999999999999,175.99999999999991,64.07027391856539,17.0,0.0,6
76,0903-9-wxy,39.0,word,1693749350.8035018,712.0,179.99999999999997,33.24154027718932,17.0,0.0,5
77,0903-9-wxy,39.0,word,1693749350.8357997,697.0000000000001,182.99999999999997,15.297058540778355,17.0,0.0,7
78,0903-9-wxy,39.0,word,1693749350.868014,686.0,186.99999999999997,11.704699910719626,17.0,0.0,8
79,0903-9-wxy,39.0,word,1693749350.8994668,648.0,188.99999999999997,38.05259518088089,17.0,0.0,7
80,0903-9-wxy,39.0,word,1693749350.9315748,605.0000000000001,191.99999999999997,43.10452412450461,17.0,0.0,5
81,0903-9-wxy,39.0,word,1693749350.9640515,577.0,195.99999999999997,28.284271247461906,17.0,0.0,9
82,0903-9-wxy,39.0,word,1693749350.9960485,558.0000000000002,198.99999999999997,19.235384061671343,17.0,0.0,11
83,0903-9-wxy,39.0,word,1693749351.027467,547.0,200.99999999999994,11.180339887498947,17.0,0.0,12
84,0903-9-wxy,39.0,word,1693749351.0594618,542.0,202.99999999999994,5.385164807134504,17.0,0.0,12
85,0903-9-wxy,39.0,word,1693749351.0754478,536.9999999999999,203.99999999999994,5.0990195135927845,17.0,0.0,11
86,0903-9-wxy,39.0,word,1693749351.1080356,545.0000000000001,205.99999999999997,8.246211251235321,17.0,0.0,12
87,0903-9-wxy,39.0,word,1693749351.1397195,573.9999999999999,203.99999999999991,29.068883707497267,17.0,0.0,12
88,0903-9-wxy,39.0,word,1693749351.171995,665.0000000000001,198.99999999999994,91.13725912051558,17.0,0.0,7
89,0903-9-wxy,39.0,word,1693749351.203291,772.0,192.9999999999999,107.16809226630843,17.0,0.0,1
90,0903-9-wxy,39.0,word,1693749351.235441,853.0000000000001,189.0,81.09870529176159,17.0,0.0,0
91,0903-9-wxy,39.0,word,1693749351.2674787,906.0,189.0,53.0,17.0,0.0,1
92,0903-9-wxy,39.0,word,1693749351.2998085,935.9999999999999,189.99999999999997,30.01666203960727,17.0,0.0,7
93,0903-9-wxy,39.0,word,1693749351.3312445,955.0000000000001,188.99999999999997,19.026297590440446,17.0,0.0,10
94,0903-9-wxy,39.0,word,1693749351.3473048,966.0000000000001,189.0,11.0,17.0,0.0,10
