original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
8,0903-9-wxy,36.0,word,1693749275.5880206,1052.9999999999998,509.99999999999983,65.73431371817918,26.0,0.0,7
9,0903-9-wxy,36.0,word,1693749275.6200483,1039.0000000000002,458.9999999999998,52.88667128870941,26.0,0.0,7
10,0903-9-wxy,36.0,word,1693749275.6519983,971.0,376.0,107.298648640139,26.0,0.0,2
11,0903-9-wxy,36.0,word,1693749275.6840208,854.0000000000001,272.9999999999999,155.87815754620658,26.0,0.0,2
12,0903-9-wxy,36.0,word,1693749275.7155418,772.9999999999999,219.99999999999991,96.79876032264048,26.0,0.0,2
13,0903-9-wxy,36.0,word,1693749275.7489424,732.9999999999999,198.0,45.65084884205331,26.0,0.0,2
14,0903-9-wxy,36.0,word,1693749275.779204,717.0,189.99999999999997,17.88854381999832,26.0,0.0,2
15,0903-9-wxy,36.0,word,1693749275.8121035,702.9999999999999,190.0,14.0,26.0,0.0,2
16,0903-9-wxy,36.0,word,1693749275.8281054,656.0000000000001,189.0,47.01063709417264,26.0,0.0,0
17,0903-9-wxy,36.0,word,1693749275.8601046,609.0,197.99999999999997,47.8539444560216,26.0,0.0,6
18,0903-9-wxy,36.0,word,1693749275.8914542,582.0,206.0,28.16025568065745,26.0,0.0,13
19,0903-9-wxy,36.0,word,1693749275.9237645,565.0000000000001,210.99999999999997,17.72004514666935,26.0,0.0,13
20,0903-9-wxy,36.0,word,1693749275.9557714,554.0,211.99999999999997,11.04536101718726,26.0,0.0,12
21,0903-9-wxy,36.0,word,1693749275.98813,546.0,212.99999999999991,8.06225774829855,26.0,0.0,10
22,0903-9-wxy,36.0,word,1693749276.0194657,542.0,214.00000000000003,4.123105625617661,26.0,0.0,9
23,0903-9-wxy,36.0,word,1693749276.0517645,538.9999999999999,212.99999999999997,3.1622776601683795,26.0,0.0,9
24,0903-9-wxy,36.0,word,1693749276.0837898,545.0,211.0,6.324555320336759,26.0,0.0,10
25,0903-9-wxy,36.0,word,1693749276.1151493,556.0,206.9999999999999,11.704699910719626,26.0,0.0,12
26,0903-9-wxy,36.0,word,1693749276.1311936,564.0000000000001,202.0,9.433981132056603,26.0,0.0,13
27,0903-9-wxy,36.0,word,1693749276.1637704,572.9999999999999,196.99999999999997,10.295630140987,26.0,0.0,14
28,0903-9-wxy,36.0,word,1693749276.1960113,580.9999999999999,187.99999999999991,12.041594578792296,26.0,0.0,10
29,0903-9-wxy,36.0,word,1693749276.2273593,586.9999999999999,175.99999999999997,13.41640786499874,26.0,0.0,7
30,0903-9-wxy,36.0,word,1693749276.2595737,593.0,166.99999999999997,10.816653826391969,26.0,0.0,5
31,0903-9-wxy,36.0,word,1693749276.29158,598.0,160.99999999999994,7.810249675906654,26.0,0.0,4
32,0903-9-wxy,36.0,word,1693749276.3235805,650.0,148.99999999999994,53.36665625650534,26.0,0.0,3
33,0903-9-wxy,36.0,word,1693749276.3560658,748.0000000000002,130.99999999999997,99.6393496566492,26.0,0.0,3
34,0903-9-wxy,36.0,word,1693749276.372065,829.0000000000001,115.0,82.56512580987206,26.0,0.0,0
35,0903-9-wxy,36.0,word,1693749276.4033568,884.0,110.0,55.22680508593631,26.0,0.0,1
36,0903-9-wxy,36.0,word,1693749276.4356067,915.0,112.0,31.064449134018133,26.0,0.0,3
37,0903-9-wxy,36.0,word,1693749276.4676058,930.0,106.99999999999996,15.811388300841896,26.0,0.0,3
38,0903-9-wxy,36.0,word,1693749276.499957,969.0,102.0,39.319206502675,26.0,0.0,2
39,0903-9-wxy,36.0,word,1693749276.5311394,1023.0,103.0,54.00925846556311,26.0,0.0,1
40,0903-9-wxy,36.0,word,1693749276.563216,1062.0000000000002,103.0,39.0,26.0,0.0,2
41,0903-9-wxy,36.0,word,1693749276.5956712,1086.9999999999998,102.99999999999996,25.0,26.0,0.0,3
42,0903-9-wxy,36.0,word,1693749276.6274688,1102.0000000000002,104.0,15.033296378372908,26.0,0.0,2
43,0903-9-wxy,36.0,word,1693749276.6593883,1111.0,104.0,9.0,26.0,0.0,3
44,0903-9-wxy,36.0,word,1693749276.675506,1149.0000000000002,105.99999999999991,38.05259518088089,26.0,0.0,1
45,0903-9-wxy,36.0,word,1693749276.7079363,1208.0,109.99999999999996,59.13543776789008,26.0,0.0,8
46,0903-9-wxy,36.0,word,1693749276.73985,1255.0,109.99999999999996,47.0,26.0,0.0,9
47,0903-9-wxy,36.0,word,1693749276.7719872,1286.0,110.99999999999994,31.016124838541646,26.0,0.0,7
48,0903-9-wxy,36.0,word,1693749276.80348,1304.0,117.99999999999996,19.313207915827967,26.0,0.0,12
49,0903-9-wxy,36.0,word,1693749276.8351762,1318.0000000000002,116.0,14.142135623730953,26.0,0.0,18
50,0903-9-wxy,36.0,word,1693749276.8673406,1327.0,115.0,9.055385138137416,26.0,0.0,19
51,0903-9-wxy,36.0,word,1693749276.8998425,1333.9999999999998,114.99999999999996,7.0,26.0,0.0,17
52,0903-9-wxy,36.0,word,1693749276.916011,1337.9999999999998,114.99999999999996,4.0,26.0,0.0,18
53,0903-9-wxy,36.0,word,1693749276.9474723,1341.0,115.99999999999996,3.1622776601683795,26.0,0.0,18
54,0903-9-wxy,36.0,word,1693749276.980746,1342.9999999999998,117.0,2.23606797749979,26.0,0.0,18
55,0903-9-wxy,36.0,word,1693749277.0120418,1345.0,117.99999999999996,2.23606797749979,26.0,0.0,18
56,0903-9-wxy,36.0,word,1693749277.0436015,1346.0000000000005,117.99999999999996,1.0,26.0,0.0,18
57,0903-9-wxy,36.0,word,1693749277.0751345,1346.0,118.99999999999996,1.0,26.0,0.0,18
58,0903-9-wxy,36.0,word,1693749277.1072338,1345.9999999999998,119.99999999999991,1.0,26.0,0.0,18
59,0903-9-wxy,36.0,word,1693749277.1399865,1346.0,121.0,1.0,26.0,0.0,18
60,0903-9-wxy,36.0,word,1693749277.1720362,1346.9999999999998,121.99999999999996,1.4142135623730951,26.0,0.0,18
61,0903-9-wxy,36.0,word,1693749277.1871953,1351.0000000000002,125.0,5.0,26.0,0.0,21
62,0903-9-wxy,36.0,word,1693749277.2199793,1360.0,128.99999999999991,9.848857801796104,26.0,0.0,22
63,0903-9-wxy,36.0,word,1693749277.25116,1371.0,132.99999999999997,11.704699910719626,26.0,0.0,21
64,0903-9-wxy,36.0,word,1693749277.2831972,1380.0000000000002,134.0,9.055385138137416,26.0,0.0,17
65,0903-9-wxy,36.0,word,1693749277.3152597,1389.0,134.99999999999997,9.055385138137416,26.0,0.0,12
66,0903-9-wxy,36.0,word,1693749277.3476746,1396.0000000000002,134.99999999999997,7.0,26.0,0.0,10
67,0903-9-wxy,36.0,word,1693749277.3798354,1402.9999999999998,134.99999999999994,7.0,26.0,0.0,10
68,0903-9-wxy,36.0,word,1693749277.411913,1397.0,132.99999999999994,6.324555320336759,26.0,0.0,10
69,0903-9-wxy,36.0,word,1693749277.443258,1387.0000000000002,130.99999999999997,10.198039027185567,26.0,0.0,11
70,0903-9-wxy,36.0,word,1693749277.4592695,1361.0,127.0,26.30589287593181,26.0,0.0,22
71,0903-9-wxy,36.0,word,1693749277.4917643,1326.0,121.99999999999996,35.35533905932738,26.0,0.0,19
72,0903-9-wxy,36.0,word,1693749277.5238943,1292.0000000000002,118.0,34.23448553724738,26.0,0.0,9
73,0903-9-wxy,36.0,word,1693749277.5554898,1266.0000000000002,115.0,26.1725046566048,26.0,0.0,9
74,0903-9-wxy,36.0,word,1693749277.5880797,1246.0,112.99999999999996,20.09975124224178,26.0,0.0,7
75,0903-9-wxy,36.0,word,1693749277.619957,1230.9999999999998,112.0,15.033296378372908,26.0,0.0,10
76,0903-9-wxy,36.0,word,1693749277.651985,1219.0,113.0,12.041594578792296,26.0,0.0,9
77,0903-9-wxy,36.0,word,1693749277.6839538,1208.0,113.99999999999991,11.04536101718726,26.0,0.0,8
78,0903-9-wxy,36.0,word,1693749277.7159505,1199.0000000000002,115.0,9.055385138137416,26.0,0.0,7
79,0903-9-wxy,36.0,word,1693749277.7319765,1192.9999999999998,115.99999999999996,6.082762530298219,26.0,0.0,7
80,0903-9-wxy,36.0,word,1693749277.7639828,1206.0000000000002,118.0,13.152946437965904,26.0,0.0,7
81,0903-9-wxy,36.0,word,1693749277.7952082,1228.0,121.99999999999996,22.36067977499789,26.0,0.0,10
82,0903-9-wxy,36.0,word,1693749277.8273437,1286.0,130.0,58.54912467321779,26.0,0.0,7
83,0903-9-wxy,36.0,word,1693749277.8594987,1353.0,138.99999999999994,67.60177512462228,26.0,0.0,20
84,0903-9-wxy,36.0,word,1693749277.891677,1403.0000000000002,146.99999999999997,50.635955604688654,26.0,0.0,11
85,0903-9-wxy,36.0,word,1693749277.9239523,1439.0000000000002,152.0,36.345563690772494,26.0,0.0,9
86,0903-9-wxy,36.0,word,1693749277.9555025,1463.9999999999995,153.0,25.019992006393608,26.0,0.0,9
87,0903-9-wxy,36.0,word,1693749277.987971,1478.9999999999998,151.99999999999994,15.033296378372908,26.0,0.0,9
88,0903-9-wxy,36.0,word,1693749278.003132,1497.9999999999998,151.99999999999994,19.0,26.0,0.0,11
89,0903-9-wxy,36.0,word,1693749278.0354054,1520.0,150.99999999999997,22.02271554554524,26.0,0.0,9
90,0903-9-wxy,36.0,word,1693749278.067552,1537.0,149.00000000000003,17.11724276862369,26.0,0.0,4
91,0903-9-wxy,36.0,word,1693749278.0997212,1549.0000000000002,145.99999999999997,12.36931687685298,26.0,0.0,3
92,0903-9-wxy,36.0,word,1693749278.131631,1543.0,139.99999999999997,8.48528137423857,26.0,0.0,3
93,0903-9-wxy,36.0,word,1693749278.1632605,1501.0,129.99999999999994,43.17406628984581,26.0,0.0,3
94,0903-9-wxy,36.0,word,1693749278.1956575,1289.0,112.99999999999996,212.6805115660577,26.0,0.0,9
95,0903-9-wxy,36.0,word,1693749278.2279446,942.0000000000002,109.0,347.02305398921266,26.0,0.0,3
96,0903-9-wxy,36.0,word,1693749278.243986,728.0,111.99999999999994,214.02102700435768,26.0,0.0,3
97,0903-9-wxy,36.0,word,1693749278.2759876,632.0,118.0,96.1873172512884,26.0,0.0,7
98,0903-9-wxy,36.0,word,1693749278.307271,589.0000000000001,114.99999999999996,43.10452412450461,26.0,0.0,6
99,0903-9-wxy,36.0,word,1693749278.3394246,574.9999999999998,111.99999999999994,14.317821063276352,26.0,0.0,4
100,0903-9-wxy,36.0,word,1693749278.3717923,565.0,114.99999999999994,10.44030650891055,26.0,0.0,3
101,0903-9-wxy,36.0,word,1693749278.4032006,582.9999999999999,108.99999999999996,18.97366596101028,26.0,0.0,5
102,0903-9-wxy,36.0,word,1693749278.4356055,607.0000000000001,108.0,24.020824298928627,26.0,0.0,8
103,0903-9-wxy,36.0,word,1693749278.4677055,616.0,111.99999999999996,9.848857801796104,26.0,0.0,7
104,0903-9-wxy,36.0,word,1693749278.499961,624.0,110.0,8.246211251235321,26.0,0.0,7
105,0903-9-wxy,36.0,word,1693749278.53117,630.0000000000001,109.99999999999994,6.0,26.0,0.0,6
106,0903-9-wxy,36.0,word,1693749278.5471704,637.0000000000001,112.0,7.280109889280518,26.0,0.0,7
107,0903-9-wxy,36.0,word,1693749278.5791695,662.0000000000001,115.99999999999996,25.317977802344327,26.0,0.0,6
108,0903-9-wxy,36.0,word,1693749278.611702,698.9999999999999,123.99999999999996,37.8549864614954,26.0,0.0,3
109,0903-9-wxy,36.0,word,1693749278.643607,734.0,132.99999999999997,36.1386219991853,26.0,0.0,4
110,0903-9-wxy,36.0,word,1693749278.6758552,763.0000000000001,141.99999999999997,30.364452901377952,26.0,0.0,3
111,0903-9-wxy,36.0,word,1693749278.7079616,786.0,149.0,24.04163056034261,26.0,0.0,3
112,0903-9-wxy,36.0,word,1693749278.7400258,800.9999999999999,155.99999999999997,16.55294535724685,26.0,0.0,3
113,0903-9-wxy,36.0,word,1693749278.7720575,810.9999999999999,160.99999999999994,11.180339887498947,26.0,0.0,3
114,0903-9-wxy,36.0,word,1693749278.7880862,834.9999999999998,170.0,25.6320112359526,26.0,0.0,2
115,0903-9-wxy,36.0,word,1693749278.8195827,881.0,176.9999999999999,46.52956049652737,26.0,0.0,0
116,0903-9-wxy,36.0,word,1693749278.851586,921.0,183.99999999999997,40.60788100849391,26.0,0.0,1
117,0903-9-wxy,36.0,word,1693749278.883786,949.0,193.0,29.410882339705484,26.0,0.0,3
118,0903-9-wxy,36.0,word,1693749278.9151556,968.0,198.9999999999999,19.92485884517128,26.0,0.0,4
119,0903-9-wxy,36.0,word,1693749278.9474509,981.0,201.99999999999997,13.341664064126334,26.0,0.0,5
120,0903-9-wxy,36.0,word,1693749278.9797657,989.0,204.0,8.246211251235321,26.0,0.0,4
121,0903-9-wxy,36.0,word,1693749279.0118406,1019.0,205.0,30.01666203960727,26.0,0.0,3
122,0903-9-wxy,36.0,word,1693749279.0431523,1094.0000000000002,210.99999999999997,75.23961722390672,26.0,0.0,0
123,0903-9-wxy,36.0,word,1693749279.0751295,1171.9999999999998,216.0,78.16009211867653,26.0,0.0,1
124,0903-9-wxy,36.0,word,1693749279.0911531,1227.0000000000002,218.0,55.03635162326805,26.0,0.0,1
125,0903-9-wxy,36.0,word,1693749279.1234574,1261.0,219.0,34.0147027033899,26.0,0.0,3
126,0903-9-wxy,36.0,word,1693749279.1552134,1282.0000000000002,218.0,21.02379604162864,26.0,0.0,7
127,0903-9-wxy,36.0,word,1693749279.1874616,1297.0,208.99999999999991,17.4928556845359,26.0,0.0,8
128,0903-9-wxy,36.0,word,1693749279.2195432,1306.9999999999998,205.0,10.770329614269007,26.0,0.0,7
129,0903-9-wxy,36.0,word,1693749279.2517383,1312.0000000000002,207.0,5.385164807134504,26.0,0.0,7
130,0903-9-wxy,36.0,word,1693749279.283898,1311.0000000000002,206.99999999999997,1.0,26.0,0.0,7
131,0903-9-wxy,36.0,word,1693749279.3153892,1305.0,206.99999999999991,6.0,26.0,0.0,7
132,0903-9-wxy,36.0,word,1693749279.3475306,1303.0000000000002,206.99999999999997,2.0,26.0,0.0,7
133,0903-9-wxy,36.0,word,1693749279.36354,1324.0,209.99999999999991,21.213203435596427,26.0,0.0,6
134,0903-9-wxy,36.0,word,1693749279.3952484,1366.0000000000002,216.9999999999999,42.579337712087536,26.0,0.0,1
135,0903-9-wxy,36.0,word,1693749279.4277196,1403.0,219.9999999999999,37.12142238654117,26.0,0.0,2
136,0903-9-wxy,36.0,word,1693749279.4599037,1433.0,221.99999999999997,30.066592756745816,26.0,0.0,3
137,0903-9-wxy,36.0,word,1693749279.4920957,1458.0000000000002,222.0,25.0,26.0,0.0,4
138,0903-9-wxy,36.0,word,1693749279.5234108,1476.0000000000002,219.0,18.24828759089466,26.0,0.0,5
139,0903-9-wxy,36.0,word,1693749279.5557573,1487.9999999999998,215.0,12.649110640673518,26.0,0.0,8
140,0903-9-wxy,36.0,word,1693749279.5880425,1500.0,210.99999999999997,12.649110640673518,26.0,0.0,14
141,0903-9-wxy,36.0,word,1693749279.603439,1509.0000000000005,207.99999999999997,9.486832980505138,26.0,0.0,14
142,0903-9-wxy,36.0,word,1693749279.6357515,1516.0,208.0,7.0,26.0,0.0,13
143,0903-9-wxy,36.0,word,1693749279.6672294,1521.9999999999998,205.9999999999999,6.324555320336759,26.0,0.0,13
144,0903-9-wxy,36.0,word,1693749279.6995325,1525.0000000000005,204.00000000000003,3.605551275463989,26.0,0.0,12
145,0903-9-wxy,36.0,word,1693749279.731644,1528.0,200.99999999999991,4.242640687119285,26.0,0.0,11
146,0903-9-wxy,36.0,word,1693749279.76379,1532.0,197.0,5.656854249492381,26.0,0.0,11
147,0903-9-wxy,36.0,word,1693749279.7960682,1535.0000000000005,194.0,4.242640687119285,26.0,0.0,11
148,0903-9-wxy,36.0,word,1693749279.8271463,1530.0,189.99999999999997,6.4031242374328485,26.0,0.0,12
149,0903-9-wxy,36.0,word,1693749279.859177,1519.0000000000002,185.00000000000003,12.083045973594572,26.0,0.0,15
150,0903-9-wxy,36.0,word,1693749279.8913991,1510.9999999999998,180.99999999999997,8.94427190999916,26.0,0.0,15
151,0903-9-wxy,36.0,word,1693749279.9077766,1504.0,177.99999999999994,7.615773105863909,26.0,0.0,17
152,0903-9-wxy,36.0,word,1693749279.9396844,1496.0000000000002,176.0,8.246211251235321,26.0,0.0,15
153,0903-9-wxy,36.0,word,1693749279.9718444,1484.0000000000005,172.00000000000003,12.649110640673518,26.0,0.0,9
154,0903-9-wxy,36.0,word,1693749280.0039902,1467.0000000000005,166.0,18.027756377319943,26.0,0.0,9
155,0903-9-wxy,36.0,word,1693749280.035446,1450.0,163.0,17.26267650163207,26.0,0.0,8
156,0903-9-wxy,36.0,word,1693749280.067772,1437.0000000000002,162.0,13.038404810405298,26.0,0.0,7
157,0903-9-wxy,36.0,word,1693749280.1000776,1427.0000000000005,161.99999999999997,10.0,26.0,0.0,7
158,0903-9-wxy,36.0,word,1693749280.1314652,1415.0,160.99999999999994,12.041594578792296,26.0,0.0,9
159,0903-9-wxy,36.0,word,1693749280.1472948,1353.0,164.0,62.07253821135398,26.0,0.0,5
160,0903-9-wxy,36.0,word,1693749280.1796894,1178.9999999999998,177.99999999999994,174.56230979223437,26.0,0.0,1
161,0903-9-wxy,36.0,word,1693749280.2119162,991.0,199.99999999999991,189.2828571212935,26.0,0.0,4
162,0903-9-wxy,36.0,word,1693749280.2440646,886.9999999999999,217.99999999999991,105.54619841567008,26.0,0.0,0
163,0903-9-wxy,36.0,word,1693749280.2754288,833.0,224.99999999999991,54.45181356024793,26.0,0.0,1
164,0903-9-wxy,36.0,word,1693749280.3077648,803.0,233.0,31.04834939252005,26.0,0.0,3
165,0903-9-wxy,36.0,word,1693749280.3401856,784.0,242.0,21.02379604162864,26.0,0.0,2
166,0903-9-wxy,36.0,word,1693749280.3713982,738.0000000000001,251.99999999999997,47.07440918375928,26.0,0.0,1
167,0903-9-wxy,36.0,word,1693749280.4035628,682.0000000000001,262.99999999999994,57.0701322935211,26.0,0.0,5
168,0903-9-wxy,36.0,word,1693749280.4200222,648.0,270.9999999999999,34.92849839314596,26.0,0.0,7
169,0903-9-wxy,36.0,word,1693749280.451163,631.0000000000001,274.9999999999999,17.46424919657298,26.0,0.0,5
170,0903-9-wxy,36.0,word,1693749280.483389,608.0,281.0,23.769728648009423,26.0,0.0,3
171,0903-9-wxy,36.0,word,1693749280.5158486,571.0,290.99999999999994,38.3275357934736,26.0,0.0,3
172,0903-9-wxy,36.0,word,1693749280.5481071,533.9999999999998,299.9999999999999,38.07886552931954,26.0,0.0,4
173,0903-9-wxy,36.0,word,1693749280.579147,509.0,305.99999999999994,25.70992026436488,26.0,0.0,5
174,0903-9-wxy,36.0,word,1693749280.6116004,493.0,308.9999999999999,16.278820596099706,26.0,0.0,10
175,0903-9-wxy,36.0,word,1693749280.6433513,483.0,308.9999999999999,10.0,26.0,0.0,10
176,0903-9-wxy,36.0,word,1693749280.6755097,474.00000000000006,308.99999999999994,9.0,26.0,0.0,10
177,0903-9-wxy,36.0,word,1693749280.691518,467.00000000000006,308.0,7.071067811865476,26.0,0.0,9
178,0903-9-wxy,36.0,word,1693749280.723515,463.00000000000006,304.99999999999994,5.0,26.0,0.0,9
179,0903-9-wxy,36.0,word,1693749280.7555416,461.00000000000006,304.0,2.23606797749979,26.0,0.0,9
180,0903-9-wxy,36.0,word,1693749280.787511,458.00000000000006,302.0,3.605551275463989,26.0,0.0,8
181,0903-9-wxy,36.0,word,1693749280.819511,456.0000000000001,299.99999999999994,2.8284271247461903,26.0,0.0,8
182,0903-9-wxy,36.0,word,1693749280.8521411,465.0000000000001,295.99999999999994,9.848857801796104,26.0,0.0,9
183,0903-9-wxy,36.0,word,1693749280.883206,496.9999999999999,290.99999999999994,32.38826948140329,26.0,0.0,9
184,0903-9-wxy,36.0,word,1693749280.91515,561.0,284.00000000000006,64.38167441127949,26.0,0.0,3
185,0903-9-wxy,36.0,word,1693749280.9471493,624.0,277.99999999999994,63.28506932918696,26.0,0.0,5
186,0903-9-wxy,36.0,word,1693749280.9793408,672.0,273.99999999999994,48.16637831516918,26.0,0.0,5
187,0903-9-wxy,36.0,word,1693749280.9958854,705.0000000000001,274.99999999999994,33.015148038438355,26.0,0.0,3
188,0903-9-wxy,36.0,word,1693749281.0278862,751.0,277.99999999999994,46.09772228646444,26.0,0.0,1
189,0903-9-wxy,36.0,word,1693749281.0600204,796.0000000000001,280.99999999999994,45.09988913511872,26.0,0.0,1
190,0903-9-wxy,36.0,word,1693749281.0912762,826.9999999999999,283.99999999999994,31.14482300479488,26.0,0.0,2
191,0903-9-wxy,36.0,word,1693749281.123781,882.9999999999998,285.9999999999999,56.0357029044876,26.0,0.0,1
192,0903-9-wxy,36.0,word,1693749281.155996,974.0,287.99999999999994,91.02197536858888,26.0,0.0,0
193,0903-9-wxy,36.0,word,1693749281.187426,1048.0,289.0,74.00675644831355,26.0,0.0,0
194,0903-9-wxy,36.0,word,1693749281.2197833,1095.0000000000002,289.99999999999994,47.01063709417264,26.0,0.0,1
195,0903-9-wxy,36.0,word,1693749281.2360103,1121.9999999999998,293.0,27.16615541441225,26.0,0.0,3
196,0903-9-wxy,36.0,word,1693749281.2672436,1139.0000000000002,293.99999999999983,17.029386365926403,26.0,0.0,3
197,0903-9-wxy,36.0,word,1693749281.2993948,1148.0,294.9999999999999,9.055385138137416,26.0,0.0,3
198,0903-9-wxy,36.0,word,1693749281.331486,1166.9999999999998,296.99999999999994,19.1049731745428,26.0,0.0,3
