original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
9,0903-9-wxy,32.0,word,1693749096.371775,386.00000000000006,113.0,175.524927004685,19.0,0.0,0
10,0903-9-wxy,32.0,word,1693749096.4033267,511.00000000000006,143.99999999999994,128.7866452703851,19.0,0.0,1
11,0903-9-wxy,32.0,word,1693749096.4356456,584.9999999999999,169.99999999999997,78.43468620451031,19.0,0.0,10
12,0903-9-wxy,32.0,word,1693749096.467977,599.0,158.99999999999997,17.804493814764857,19.0,0.0,10
13,0903-9-wxy,32.0,word,1693749096.4998877,591.0,144.99999999999994,16.1245154965971,19.0,0.0,18
14,0903-9-wxy,32.0,word,1693749096.5313654,588.0000000000001,136.99999999999997,8.54400374531753,19.0,0.0,18
15,0903-9-wxy,32.0,word,1693749096.5639246,587.0000000000001,134.99999999999994,2.23606797749979,19.0,0.0,19
16,0903-9-wxy,32.0,word,1693749096.579923,587.0000000000001,132.99999999999997,2.0,19.0,0.0,19
17,0903-9-wxy,32.0,word,1693749096.6111429,581.0000000000001,132.99999999999997,6.0,19.0,0.0,19
18,0903-9-wxy,32.0,word,1693749096.6431816,573.0000000000002,134.99999999999997,8.246211251235321,19.0,0.0,18
19,0903-9-wxy,32.0,word,1693749096.6753044,568.0,135.99999999999997,5.0990195135927845,19.0,0.0,18
20,0903-9-wxy,32.0,word,1693749096.7073033,565.0,136.99999999999997,3.1622776601683795,19.0,0.0,17
21,0903-9-wxy,32.0,word,1693749096.73968,562.0000000000001,136.9999999999999,3.0,19.0,0.0,16
22,0903-9-wxy,32.0,word,1693749096.7718337,558.9999999999999,138.0,3.1622776601683795,19.0,0.0,16
23,0903-9-wxy,32.0,word,1693749096.803187,555.0,137.99999999999994,4.0,19.0,0.0,15
24,0903-9-wxy,32.0,word,1693749096.8355205,552.0,139.0,3.1622776601683795,19.0,0.0,15
25,0903-9-wxy,32.0,word,1693749096.851555,548.0000000000001,137.99999999999997,4.123105625617661,19.0,0.0,14
26,0903-9-wxy,32.0,word,1693749096.8837757,552.9999999999999,138.0,5.0,19.0,0.0,15
27,0903-9-wxy,32.0,word,1693749096.915959,560.9999999999999,134.99999999999991,8.54400374531753,19.0,0.0,16
28,0903-9-wxy,32.0,word,1693749096.947325,575.9999999999999,130.0,15.811388300841896,19.0,0.0,18
