original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-9-wxy,15.0,word,1693748282.098221,615.0,432.9999999999999,13.038404810405298,27.0,0.0,11
1,0903-9-wxy,15.0,word,1693748282.1002195,614.0,419.9999999999999,13.038404810405298,27.0,0.0,11
2,0903-9-wxy,15.0,word,1693748282.1313777,614.0000000000001,410.99999999999983,9.0,27.0,0.0,12
3,0903-9-wxy,15.0,word,1693748282.163869,615.0000000000001,402.9999999999999,8.06225774829855,27.0,0.0,12
4,0903-9-wxy,15.0,word,1693748282.195454,614.0,398.9999999999999,4.123105625617661,27.0,0.0,12
5,0903-9-wxy,15.0,word,1693748282.2275157,613.0,396.9999999999999,2.23606797749979,27.0,0.0,12
6,0903-9-wxy,15.0,word,1693748282.2596338,613.0000000000001,393.9999999999999,3.0,27.0,0.0,12
7,0903-9-wxy,15.0,word,1693748282.2918525,614.0000000000001,394.0,1.0,27.0,0.0,12
8,0903-9-wxy,15.0,word,1693748282.3240128,613.0000000000001,380.0,14.0356688476182,27.0,0.0,9
9,0903-9-wxy,15.0,word,1693748282.3552976,600.0,350.9999999999999,31.78049716414141,27.0,0.0,5
10,0903-9-wxy,15.0,word,1693748282.3723602,585.0,325.0,30.01666203960727,27.0,0.0,6
11,0903-9-wxy,15.0,word,1693748282.4036908,572.0000000000001,303.0,25.55386467836128,27.0,0.0,7
12,0903-9-wxy,15.0,word,1693748282.4359057,563.0,287.99999999999994,17.4928556845359,27.0,0.0,7
13,0903-9-wxy,15.0,word,1693748282.4672115,553.0,278.9999999999999,13.45362404707371,27.0,0.0,10
14,0903-9-wxy,15.0,word,1693748282.4993925,544.0,272.99999999999994,10.816653826391969,27.0,0.0,12
15,0903-9-wxy,15.0,word,1693748282.531294,535.0,266.9999999999999,10.816653826391969,27.0,0.0,22
16,0903-9-wxy,15.0,word,1693748282.563301,529.9999999999999,260.9999999999999,7.810249675906654,27.0,0.0,22
17,0903-9-wxy,15.0,word,1693748282.595719,525.9999999999998,255.99999999999997,6.4031242374328485,27.0,0.0,21
18,0903-9-wxy,15.0,word,1693748282.611645,523.0000000000002,250.99999999999991,5.830951894845301,27.0,0.0,21
19,0903-9-wxy,15.0,word,1693748282.6436365,520.9999999999999,247.9999999999999,3.605551275463989,27.0,0.0,22
20,0903-9-wxy,15.0,word,1693748282.675918,518.0,245.00000000000003,4.242640687119285,27.0,0.0,22
21,0903-9-wxy,15.0,word,1693748282.7078283,516.0,240.99999999999991,4.47213595499958,27.0,0.0,20
22,0903-9-wxy,15.0,word,1693748282.7399418,514.0000000000001,238.0,3.605551275463989,27.0,0.0,20
23,0903-9-wxy,15.0,word,1693748282.771322,515.0,235.99999999999991,2.23606797749979,27.0,0.0,19
24,0903-9-wxy,15.0,word,1693748282.8037877,517.9999999999999,234.00000000000003,3.605551275463989,27.0,0.0,20
25,0903-9-wxy,15.0,word,1693748282.8354642,518.9999999999998,233.0,1.4142135623730951,27.0,0.0,20
26,0903-9-wxy,15.0,word,1693748282.8676918,520.0000000000001,232.00000000000003,1.4142135623730951,27.0,0.0,20
27,0903-9-wxy,15.0,word,1693748282.8837004,521.0,230.99999999999991,1.4142135623730951,27.0,0.0,20
28,0903-9-wxy,15.0,word,1693748282.916093,521.0,230.99999999999991,0.0,27.0,0.0,20
29,0903-9-wxy,15.0,word,1693748282.948107,525.9999999999999,230.0,5.0990195135927845,27.0,0.0,21
30,0903-9-wxy,15.0,word,1693748282.9792583,535.0,229.0,9.055385138137416,27.0,0.0,22
31,0903-9-wxy,15.0,word,1693748283.0113273,546.0,226.99999999999991,11.180339887498947,27.0,0.0,23
32,0903-9-wxy,15.0,word,1693748283.0436523,555.9999999999999,223.99999999999997,10.44030650891055,27.0,0.0,15
33,0903-9-wxy,15.0,word,1693748283.07536,565.9999999999999,222.0,10.198039027185567,27.0,0.0,10
34,0903-9-wxy,15.0,word,1693748283.107661,574.0,220.0,8.246211251235321,27.0,0.0,9
35,0903-9-wxy,15.0,word,1693748283.1399462,584.0,218.0,10.198039027185567,27.0,0.0,9
36,0903-9-wxy,15.0,word,1693748283.171132,597.0000000000001,217.0,13.038404810405298,27.0,0.0,9
37,0903-9-wxy,15.0,word,1693748283.1875825,607.9999999999999,215.99999999999991,11.04536101718726,27.0,0.0,8
38,0903-9-wxy,15.0,word,1693748283.2197535,618.0,214.99999999999991,10.04987562112089,27.0,0.0,8
39,0903-9-wxy,15.0,word,1693748283.2519455,624.9999999999999,213.99999999999997,7.071067811865476,27.0,0.0,7
40,0903-9-wxy,15.0,word,1693748283.2840962,632.0000000000001,213.0,7.071067811865476,27.0,0.0,7
41,0903-9-wxy,15.0,word,1693748283.3157666,649.0000000000001,209.99999999999997,17.26267650163207,27.0,0.0,6
42,0903-9-wxy,15.0,word,1693748283.3476794,669.0,211.0,20.024984394500787,27.0,0.0,5
43,0903-9-wxy,15.0,word,1693748283.3797736,686.0,212.99999999999991,17.11724276862369,27.0,0.0,6
44,0903-9-wxy,15.0,word,1693748283.411786,701.0,216.0,15.297058540778355,27.0,0.0,7
45,0903-9-wxy,15.0,word,1693748283.44327,710.9999999999999,216.99999999999997,10.04987562112089,27.0,0.0,9
46,0903-9-wxy,15.0,word,1693748283.45942,718.9999999999998,217.9999999999999,8.06225774829855,27.0,0.0,13
47,0903-9-wxy,15.0,word,1693748283.491768,723.9999999999999,218.99999999999997,5.0990195135927845,27.0,0.0,13
48,0903-9-wxy,15.0,word,1693748283.523175,731.9999999999999,220.0,8.06225774829855,27.0,0.0,12
49,0903-9-wxy,15.0,word,1693748283.5554886,739.0000000000001,221.00000000000009,7.071067811865476,27.0,0.0,12
50,0903-9-wxy,15.0,word,1693748283.587962,745.0,222.00000000000009,6.082762530298219,27.0,0.0,11
51,0903-9-wxy,15.0,word,1693748283.6199205,748.9999999999999,223.99999999999997,4.47213595499958,27.0,0.0,11
52,0903-9-wxy,15.0,word,1693748283.6519566,752.0,223.99999999999997,3.0,27.0,0.0,10
53,0903-9-wxy,15.0,word,1693748283.6834502,756.0,224.99999999999997,4.123105625617661,27.0,0.0,10
54,0903-9-wxy,15.0,word,1693748283.7155647,757.9999999999998,223.9999999999999,2.23606797749979,27.0,0.0,10
55,0903-9-wxy,15.0,word,1693748283.7315836,770.0000000000001,223.00000000000003,12.041594578792296,27.0,0.0,9
56,0903-9-wxy,15.0,word,1693748283.7635906,799.0,221.0,29.068883707497267,27.0,0.0,1
57,0903-9-wxy,15.0,word,1693748283.7951307,863.9999999999998,221.99999999999983,65.00769185258002,27.0,0.0,0
58,0903-9-wxy,15.0,word,1693748283.8273692,955.0,222.99999999999997,91.00549433962765,27.0,0.0,0
59,0903-9-wxy,15.0,word,1693748283.8596303,1022.0,222.99999999999997,67.0,27.0,0.0,1
60,0903-9-wxy,15.0,word,1693748283.8918154,1065.0,221.0,43.04648650006177,27.0,0.0,7
61,0903-9-wxy,15.0,word,1693748283.9232714,1092.0000000000002,217.0,27.29468812791236,27.0,0.0,13
62,0903-9-wxy,15.0,word,1693748283.9554186,1107.9999999999998,213.0,16.492422502470642,27.0,0.0,11
63,0903-9-wxy,15.0,word,1693748283.9714546,1119.0000000000002,209.99999999999997,11.40175425099138,27.0,0.0,10
64,0903-9-wxy,15.0,word,1693748284.003733,1129.9999999999998,208.0,11.180339887498947,27.0,0.0,10
65,0903-9-wxy,15.0,word,1693748284.0355053,1138.9999999999998,204.99999999999991,9.486832980505138,27.0,0.0,7
66,0903-9-wxy,15.0,word,1693748284.067858,1126.0000000000002,203.99999999999997,13.038404810405298,27.0,0.0,10
67,0903-9-wxy,15.0,word,1693748284.1000352,1111.0000000000002,202.0,15.132745950421556,27.0,0.0,11
68,0903-9-wxy,15.0,word,1693748284.1314535,1103.0000000000002,200.99999999999997,8.06225774829855,27.0,0.0,12
69,0903-9-wxy,15.0,word,1693748284.163137,1094.9999999999998,199.99999999999991,8.06225774829855,27.0,0.0,13
70,0903-9-wxy,15.0,word,1693748284.1957018,1085.0,198.99999999999997,10.04987562112089,27.0,0.0,11
71,0903-9-wxy,15.0,word,1693748284.2279053,1073.0,198.99999999999991,12.0,27.0,0.0,10
72,0903-9-wxy,15.0,word,1693748284.2440937,1062.0000000000002,197.99999999999997,11.04536101718726,27.0,0.0,7
73,0903-9-wxy,15.0,word,1693748284.2754722,1069.0,196.99999999999997,7.071067811865476,27.0,0.0,8
74,0903-9-wxy,15.0,word,1693748284.3078904,1095.0,198.00000000000003,26.019223662515376,27.0,0.0,13
75,0903-9-wxy,15.0,word,1693748284.3395145,1159.0,201.99999999999991,64.1248781675256,27.0,0.0,3
