original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-8-dcx,6.0,word,1693911787.1488876,807.0000000000002,187.0,2.8284271247461903,6.0,0.0,44
1,0905-8-dcx,6.0,word,1693911787.1608858,808.0,189.0,2.23606797749979,6.0,0.0,44
2,0905-8-dcx,6.0,word,1693911787.1768873,807.9999999999999,190.0,1.0,6.0,0.0,44
3,0905-8-dcx,6.0,word,1693911787.208975,809.0,191.0,1.4142135623730951,6.0,0.0,44
4,0905-8-dcx,6.0,word,1693911787.2409475,810.0000000000001,192.0,1.4142135623730951,6.0,0.0,44
5,0905-8-dcx,6.0,word,1693911787.273248,810.0000000000002,193.00000000000009,1.0,6.0,0.0,44
6,0905-8-dcx,6.0,word,1693911787.3053007,811.0000000000001,192.99999999999997,1.0,6.0,0.0,45
7,0905-8-dcx,6.0,word,1693911787.336373,811.0,194.0,1.0,6.0,0.0,45
8,0905-8-dcx,6.0,word,1693911787.3687522,812.0,193.99999999999997,1.0,6.0,0.0,45
9,0905-8-dcx,6.0,word,1693911787.4009194,802.0,190.0,10.770329614269007,6.0,0.0,43
10,0905-8-dcx,6.0,word,1693911787.433293,758.0000000000002,174.00000000000006,46.8187996428785,6.0,0.0,23
11,0905-8-dcx,6.0,word,1693911787.4493191,699.0000000000001,153.99999999999994,62.29767250869008,6.0,0.0,9
12,0905-8-dcx,6.0,word,1693911787.480914,652.0000000000001,139.00000000000003,49.33558553417604,6.0,0.0,15
13,0905-8-dcx,6.0,word,1693911787.5130222,620.0,126.0,34.539832078341085,6.0,0.0,28
14,0905-8-dcx,6.0,word,1693911787.5451672,598.0000000000002,117.00000000000004,23.769728648009423,6.0,0.0,30
15,0905-8-dcx,6.0,word,1693911787.5765312,583.0000000000001,110.99999999999996,16.15549442140351,6.0,0.0,22
16,0905-8-dcx,6.0,word,1693911787.6086452,575.0,106.99999999999996,8.94427190999916,6.0,0.0,18
17,0905-8-dcx,6.0,word,1693911787.640645,590.0000000000001,102.00000000000004,15.811388300841896,6.0,0.0,39
18,0905-8-dcx,6.0,word,1693911787.673201,604.0000000000001,99.00000000000006,14.317821063276352,6.0,0.0,48
19,0905-8-dcx,6.0,word,1693911787.70444,614.0,97.0,10.198039027185567,6.0,0.0,45
20,0905-8-dcx,6.0,word,1693911787.72136,620.9999999999999,93.99999999999994,7.615773105863909,6.0,0.0,40
21,0905-8-dcx,6.0,word,1693911787.7528272,628.0000000000001,93.0,7.071067811865476,6.0,0.0,40
22,0905-8-dcx,6.0,word,1693911787.7849996,633.0000000000001,92.00000000000004,5.0990195135927845,6.0,0.0,37
23,0905-8-dcx,6.0,word,1693911787.8172948,638.0000000000002,91.0,5.0990195135927845,6.0,0.0,36
24,0905-8-dcx,6.0,word,1693911787.8491936,635.0,88.99999999999997,3.605551275463989,6.0,0.0,36
25,0905-8-dcx,6.0,word,1693911787.8804042,631.0,86.99999999999997,4.47213595499958,6.0,0.0,34
