original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-8-dcx,2.0,word,1693911454.347183,905.0,151.9999999999999,10.295630140987,2.0,0.0,8
1,0905-8-dcx,2.0,word,1693911454.3612924,895.0000000000002,146.99999999999997,11.180339887498947,2.0,0.0,7
2,0905-8-dcx,2.0,word,1693911454.3924754,888.0,144.00000000000006,7.615773105863909,2.0,0.0,7
3,0905-8-dcx,2.0,word,1693911454.4244826,882.0000000000002,141.00000000000003,6.708203932499369,2.0,0.0,7
4,0905-8-dcx,2.0,word,1693911454.4565227,878.0000000000001,139.00000000000003,4.47213595499958,2.0,0.0,7
5,0905-8-dcx,2.0,word,1693911454.489148,875.0000000000002,138.00000000000003,3.1622776601683795,2.0,0.0,7
6,0905-8-dcx,2.0,word,1693911454.505127,872.0000000000003,136.99999999999994,3.1622776601683795,2.0,0.0,8
7,0905-8-dcx,2.0,word,1693911454.5371532,870.0,135.99999999999994,2.23606797749979,2.0,0.0,8
8,0905-8-dcx,2.0,word,1693911454.568622,835.0000000000002,130.99999999999997,35.35533905932738,2.0,0.0,2
9,0905-8-dcx,2.0,word,1693911454.601082,748.0000000000001,117.99999999999989,87.96590248499699,2.0,0.0,21
10,0905-8-dcx,2.0,word,1693911454.633107,673.0000000000001,109.00000000000004,75.53806987208503,2.0,0.0,22
11,0905-8-dcx,2.0,word,1693911454.6652627,622.0000000000001,103.0,51.35172830587107,2.0,0.0,28
12,0905-8-dcx,2.0,word,1693911454.6965437,589.0,101.0,33.06055050963308,2.0,0.0,27
13,0905-8-dcx,2.0,word,1693911454.7290394,571.0,98.0,18.24828759089466,2.0,0.0,22
14,0905-8-dcx,2.0,word,1693911454.7605872,561.0,95.00000000000006,10.44030650891055,2.0,0.0,21
15,0905-8-dcx,2.0,word,1693911454.7764735,552.0,95.0,9.0,2.0,0.0,20
16,0905-8-dcx,2.0,word,1693911454.8088908,528.0,96.00000000000004,24.020824298928627,2.0,0.0,13
17,0905-8-dcx,2.0,word,1693911454.8410106,505.0000000000001,97.99999999999996,23.08679276123039,2.0,0.0,14
18,0905-8-dcx,2.0,word,1693911454.872337,486.00000000000006,101.0,19.235384061671343,2.0,0.0,12
19,0905-8-dcx,2.0,word,1693911454.9052515,473.00000000000017,101.0,13.0,2.0,0.0,13
20,0905-8-dcx,2.0,word,1693911454.936464,466.0000000000001,103.0,7.280109889280518,2.0,0.0,11
21,0905-8-dcx,2.0,word,1693911454.968552,460.00000000000006,104.99999999999991,6.324555320336759,2.0,0.0,11
22,0905-8-dcx,2.0,word,1693911455.0004346,456.00000000000006,106.0,4.123105625617661,2.0,0.0,11
23,0905-8-dcx,2.0,word,1693911455.032719,468.00000000000006,103.99999999999996,12.16552506059644,2.0,0.0,13
24,0905-8-dcx,2.0,word,1693911455.0491369,477.0,103.0,9.055385138137416,2.0,0.0,12
25,0905-8-dcx,2.0,word,1693911455.0813866,488.0000000000001,102.0,11.04536101718726,2.0,0.0,13
26,0905-8-dcx,2.0,word,1693911455.1132767,506.00000000000006,100.99999999999994,18.027756377319943,2.0,0.0,15
27,0905-8-dcx,2.0,word,1693911455.1452754,523.0000000000001,97.99999999999996,17.26267650163207,2.0,0.0,13
28,0905-8-dcx,2.0,word,1693911455.176747,541.0000000000001,94.99999999999996,18.24828759089466,2.0,0.0,18
29,0905-8-dcx,2.0,word,1693911455.2090132,555.0000000000001,93.00000000000004,14.142135623730953,2.0,0.0,21
30,0905-8-dcx,2.0,word,1693911455.2409828,566.0000000000001,91.0,11.180339887498947,2.0,0.0,20
31,0905-8-dcx,2.0,word,1693911455.272485,574.0,89.99999999999996,8.06225774829855,2.0,0.0,19
32,0905-8-dcx,2.0,word,1693911455.3045456,581.0,88.00000000000001,7.280109889280518,2.0,0.0,18
33,0905-8-dcx,2.0,word,1693911455.3205218,585.0,87.00000000000001,4.123105625617661,2.0,0.0,19
34,0905-8-dcx,2.0,word,1693911455.3530345,594.0000000000002,86.00000000000003,9.055385138137416,2.0,0.0,21
35,0905-8-dcx,2.0,word,1693911455.3851068,608.0,83.99999999999997,14.142135623730953,2.0,0.0,21
36,0905-8-dcx,2.0,word,1693911455.4169989,619.0000000000001,83.00000000000001,11.04536101718726,2.0,0.0,20
37,0905-8-dcx,2.0,word,1693911455.4484856,630.0000000000002,82.0,11.04536101718726,2.0,0.0,21
38,0905-8-dcx,2.0,word,1693911455.4806132,638.0000000000001,80.99999999999999,8.06225774829855,2.0,0.0,21
39,0905-8-dcx,2.0,word,1693911455.512764,645.0,79.9999999999999,7.071067811865476,2.0,0.0,20
40,0905-8-dcx,2.0,word,1693911455.5446784,651.0000000000001,79.00000000000001,6.082762530298219,2.0,0.0,21
41,0905-8-dcx,2.0,word,1693911455.560799,655.0,79.0,4.0,2.0,0.0,20
42,0905-8-dcx,2.0,word,1693911455.5928288,659.0,77.99999999999996,4.123105625617661,2.0,0.0,20
43,0905-8-dcx,2.0,word,1693911455.624799,661.0000000000001,76.99999999999994,2.23606797749979,2.0,0.0,20
44,0905-8-dcx,2.0,word,1693911455.6569147,663.0,76.99999999999994,2.0,2.0,0.0,20
45,0905-8-dcx,2.0,word,1693911455.6888285,670.0000000000001,75.00000000000003,7.280109889280518,2.0,0.0,18
46,0905-8-dcx,2.0,word,1693911455.7213483,693.0000000000001,72.0,23.194827009486403,2.0,0.0,14
47,0905-8-dcx,2.0,word,1693911455.752669,718.0000000000001,69.0,25.179356624028344,2.0,0.0,9
48,0905-8-dcx,2.0,word,1693911455.784694,739.0000000000002,64.00000000000004,21.587033144922906,2.0,0.0,7
49,0905-8-dcx,2.0,word,1693911455.8170333,756.0000000000002,63.00000000000001,17.029386365926403,2.0,0.0,6
50,0905-8-dcx,2.0,word,1693911455.833022,776.0000000000001,62.00000000000004,20.024984394500787,2.0,0.0,3
