original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
81,0905-8-dcx,12.0,word,1693912244.7286122,1224.0000000000002,75.00000000000003,13.341664064126334,35.0,0.0,22
82,0905-8-dcx,12.0,word,1693912244.7607694,1227.9999999999998,70.99999999999997,5.656854249492381,35.0,0.0,22
83,0905-8-dcx,12.0,word,1693912244.7929149,1227.0000000000002,68.99999999999996,2.23606797749979,35.0,0.0,23
84,0905-8-dcx,12.0,word,1693912244.8250654,1226.0,68.99999999999994,1.0,35.0,0.0,23
85,0905-8-dcx,12.0,word,1693912244.8572,1226.0000000000002,67.99999999999997,1.0,35.0,0.0,23
86,0905-8-dcx,12.0,word,1693912244.8885005,1226.0000000000002,67.99999999999997,0.0,35.0,0.0,23
87,0905-8-dcx,12.0,word,1693912244.9205706,1226.0000000000002,67.99999999999997,0.0,35.0,0.0,23
88,0905-8-dcx,12.0,word,1693912244.9529028,1224.9999999999998,67.99999999999996,1.0,35.0,0.0,23
89,0905-8-dcx,12.0,word,1693912244.9691763,1224.9999999999998,67.99999999999996,0.0,35.0,0.0,23
90,0905-8-dcx,12.0,word,1693912245.0005343,1247.0000000000002,67.99999999999997,22.0,35.0,0.0,23
91,0905-8-dcx,12.0,word,1693912245.0329554,1311.0000000000007,69.99999999999997,64.03124237432849,35.0,0.0,3
92,0905-8-dcx,12.0,word,1693912245.0653365,1378.0000000000002,70.99999999999996,67.00746227100382,35.0,0.0,4
93,0905-8-dcx,12.0,word,1693912245.0965257,1430.0000000000005,72.99999999999994,52.03844732503075,35.0,0.0,6
94,0905-8-dcx,12.0,word,1693912245.128581,1466.0000000000002,73.99999999999994,36.013886210738214,35.0,0.0,12
95,0905-8-dcx,12.0,word,1693912245.1605003,1489.0,74.99999999999997,23.021728866442675,35.0,0.0,18
96,0905-8-dcx,12.0,word,1693912245.1934686,1504.0,72.99999999999999,15.132745950421556,35.0,0.0,22
97,0905-8-dcx,12.0,word,1693912245.224861,1515.0000000000002,71.99999999999989,11.04536101718726,35.0,0.0,21
98,0905-8-dcx,12.0,word,1693912245.2409372,1521.0,71.99999999999996,6.0,35.0,0.0,20
99,0905-8-dcx,12.0,word,1693912245.2732575,1504.0000000000002,71.99999999999996,17.0,35.0,0.0,22
100,0905-8-dcx,12.0,word,1693912245.304352,1446.0,72.99999999999994,58.00862004909271,35.0,0.0,7
101,0905-8-dcx,12.0,word,1693912245.3366938,1095.9999999999998,92.99999999999996,350.5709628591621,35.0,0.0,18
102,0905-8-dcx,12.0,word,1693912245.369234,731.0000000000001,109.00000000000006,365.3505166275258,35.0,0.0,24
103,0905-8-dcx,12.0,word,1693912245.4012687,554.0000000000001,116.00000000000003,177.1383639983163,35.0,0.0,4
104,0905-8-dcx,12.0,word,1693912245.4325123,483.00000000000017,118.99999999999999,71.06335201775947,35.0,0.0,22
105,0905-8-dcx,12.0,word,1693912245.464875,449.00000000000006,118.00000000000003,34.0147027033899,35.0,0.0,21
106,0905-8-dcx,12.0,word,1693912245.4971173,435.00000000000006,119.00000000000001,14.0356688476182,35.0,0.0,17
107,0905-8-dcx,12.0,word,1693912245.513116,432.00000000000006,119.99999999999999,3.1622776601683795,35.0,0.0,18
108,0905-8-dcx,12.0,word,1693912245.545165,453.00000000000006,119.0,21.02379604162864,35.0,0.0,21
109,0905-8-dcx,12.0,word,1693912245.5766516,474.00000000000006,119.99999999999997,21.02379604162864,35.0,0.0,25
110,0905-8-dcx,12.0,word,1693912245.608785,486.0,121.00000000000001,12.041594578792296,35.0,0.0,23
111,0905-8-dcx,12.0,word,1693912245.6407094,494.00000000000006,122.00000000000003,8.06225774829855,35.0,0.0,20
112,0905-8-dcx,12.0,word,1693912245.6728497,499.0000000000001,123.00000000000006,5.0990195135927845,35.0,0.0,19
113,0905-8-dcx,12.0,word,1693912245.7051392,502.0000000000001,123.99999999999999,3.1622776601683795,35.0,0.0,19
114,0905-8-dcx,12.0,word,1693912245.7371724,504.0,124.99999999999999,2.23606797749979,35.0,0.0,19
115,0905-8-dcx,12.0,word,1693912245.7684703,505.00000000000006,126.00000000000003,1.4142135623730951,35.0,0.0,19
116,0905-8-dcx,12.0,word,1693912245.784846,499.0,128.99999999999994,6.708203932499369,35.0,0.0,19
117,0905-8-dcx,12.0,word,1693912245.816968,486.0,133.0,13.601470508735444,35.0,0.0,25
118,0905-8-dcx,12.0,word,1693912245.8489864,472.0000000000001,136.99999999999997,14.560219778561036,35.0,0.0,28
119,0905-8-dcx,12.0,word,1693912245.8812275,459.00000000000006,140.00000000000003,13.341664064126334,35.0,0.0,26
120,0905-8-dcx,12.0,word,1693912245.9132912,448.0,142.9999999999999,11.40175425099138,35.0,0.0,25
121,0905-8-dcx,12.0,word,1693912245.944778,439.0,144.00000000000003,9.055385138137416,35.0,0.0,22
122,0905-8-dcx,12.0,word,1693912245.9766622,431.00000000000006,144.00000000000003,8.0,35.0,0.0,19
123,0905-8-dcx,12.0,word,1693912246.0089552,437.0000000000001,143.00000000000003,6.082762530298219,35.0,0.0,21
124,0905-8-dcx,12.0,word,1693912246.0413854,472.0,135.99999999999994,35.6931365951495,35.0,0.0,28
125,0905-8-dcx,12.0,word,1693912246.056667,587.0,113.00000000000003,117.27744881263403,35.0,0.0,5
126,0905-8-dcx,12.0,word,1693912246.0887368,702.0000000000001,91.99999999999999,116.90166808048548,35.0,0.0,39
127,0905-8-dcx,12.0,word,1693912246.1209292,780.0000000000001,77.99999999999999,79.2464510246358,35.0,0.0,17
128,0905-8-dcx,12.0,word,1693912246.1530125,829.0000000000001,71.0,49.49747468305833,35.0,0.0,7
129,0905-8-dcx,12.0,word,1693912246.1844578,871.0000000000002,64.99999999999999,42.42640687119285,35.0,0.0,4
130,0905-8-dcx,12.0,word,1693912246.216604,982.0000000000002,57.00000000000002,111.28791488746656,35.0,0.0,3
131,0905-8-dcx,12.0,word,1693912246.2489471,1081.0000000000005,48.999999999999964,99.32270636667126,35.0,0.0,12
132,0905-8-dcx,12.0,word,1693912246.281078,1134.0000000000002,45.99999999999997,53.08483775994799,35.0,0.0,21
133,0905-8-dcx,12.0,word,1693912246.2970855,1163.0000000000002,46.00000000000002,29.0,35.0,0.0,25
134,0905-8-dcx,12.0,word,1693912246.328343,1177.0000000000002,48.999999999999936,14.317821063276352,35.0,0.0,22
135,0905-8-dcx,12.0,word,1693912246.3605366,1187.0,50.99999999999999,10.198039027185567,35.0,0.0,22
136,0905-8-dcx,12.0,word,1693912246.3926654,1192.0,52.0,5.0990195135927845,35.0,0.0,29
137,0905-8-dcx,12.0,word,1693912246.424916,1197.0000000000005,53.99999999999999,5.385164807134504,35.0,0.0,29
138,0905-8-dcx,12.0,word,1693912246.4563403,1188.0000000000002,53.999999999999986,9.0,35.0,0.0,24
139,0905-8-dcx,12.0,word,1693912246.488405,1174.0000000000002,54.00000000000002,14.0,35.0,0.0,24
140,0905-8-dcx,12.0,word,1693912246.5205815,1167.0000000000002,54.99999999999997,7.071067811865476,35.0,0.0,27
141,0905-8-dcx,12.0,word,1693912246.552865,1164.0000000000005,55.00000000000002,3.0,35.0,0.0,26
142,0905-8-dcx,12.0,word,1693912246.585075,1160.0,54.99999999999993,4.0,35.0,0.0,28
143,0905-8-dcx,12.0,word,1693912246.6010995,1155.0000000000002,55.000000000000014,5.0,35.0,0.0,29
144,0905-8-dcx,12.0,word,1693912246.6332202,1147.0,55.000000000000036,8.0,35.0,0.0,26
145,0905-8-dcx,12.0,word,1693912246.6648653,1131.0,54.999999999999964,16.0,35.0,0.0,24
146,0905-8-dcx,12.0,word,1693912246.6973054,1115.0000000000002,55.0,16.0,35.0,0.0,26
147,0905-8-dcx,12.0,word,1693912246.7293017,1100.0000000000002,55.99999999999995,15.033296378372908,35.0,0.0,21
148,0905-8-dcx,12.0,word,1693912246.761291,1088.0,56.00000000000005,12.0,35.0,0.0,14
149,0905-8-dcx,12.0,word,1693912246.7923446,1079.0000000000002,56.99999999999995,9.055385138137416,35.0,0.0,13
150,0905-8-dcx,12.0,word,1693912246.824908,1011.0000000000001,60.000000000000036,68.06614430096654,35.0,0.0,7
151,0905-8-dcx,12.0,word,1693912246.858205,898.0,65.99999999999993,113.1591799192624,35.0,0.0,3
152,0905-8-dcx,12.0,word,1693912246.8732295,816.0000000000001,72.99999999999997,82.29823813423954,35.0,0.0,8
153,0905-8-dcx,12.0,word,1693912246.9046326,765.0000000000001,76.99999999999999,51.15662224971465,35.0,0.0,19
154,0905-8-dcx,12.0,word,1693912246.9366262,735.0000000000001,78.99999999999999,30.066592756745816,35.0,0.0,37
155,0905-8-dcx,12.0,word,1693912246.9692974,721.0000000000001,79.99999999999999,14.0356688476182,35.0,0.0,38
156,0905-8-dcx,12.0,word,1693912247.0012343,711.0,81.99999999999989,10.198039027185567,35.0,0.0,39
157,0905-8-dcx,12.0,word,1693912247.0332355,724.0000000000002,81.00000000000003,13.038404810405298,35.0,0.0,38
158,0905-8-dcx,12.0,word,1693912247.0645237,737.0000000000002,77.99999999999997,13.341664064126334,35.0,0.0,34
159,0905-8-dcx,12.0,word,1693912247.0966728,746.0000000000001,76.99999999999999,9.055385138137416,35.0,0.0,25
160,0905-8-dcx,12.0,word,1693912247.1290412,750.0000000000001,76.0,4.123105625617661,35.0,0.0,24
161,0905-8-dcx,12.0,word,1693912247.1450484,753.0000000000001,75.99999999999999,3.0,35.0,0.0,23
162,0905-8-dcx,12.0,word,1693912247.1774106,755.0000000000001,75.99999999999993,2.0,35.0,0.0,22
163,0905-8-dcx,12.0,word,1693912247.2085948,790.0,74.0,35.05709628591621,35.0,0.0,12
164,0905-8-dcx,12.0,word,1693912247.2407837,1002.0,73.99999999999993,212.0,35.0,0.0,8
165,0905-8-dcx,12.0,word,1693912247.2730732,1248.0,72.99999999999993,246.00203251192863,35.0,0.0,23
166,0905-8-dcx,12.0,word,1693912247.3044076,1386.0,72.00000000000001,138.00362314084367,35.0,0.0,4
167,0905-8-dcx,12.0,word,1693912247.33656,1456.0,72.99999999999999,70.00714249274856,35.0,0.0,8
168,0905-8-dcx,12.0,word,1693912247.368956,1490.0000000000007,71.99999999999999,34.0147027033899,35.0,0.0,20
169,0905-8-dcx,12.0,word,1693912247.384955,1509.0,69.99999999999991,19.1049731745428,35.0,0.0,21
170,0905-8-dcx,12.0,word,1693912247.4172251,1518.0000000000002,69.00000000000001,9.055385138137416,35.0,0.0,21
171,0905-8-dcx,12.0,word,1693912247.4494548,1523.0,66.99999999999999,5.385164807134504,35.0,0.0,20
172,0905-8-dcx,12.0,word,1693912247.4806116,1525.9999999999998,65.99999999999997,3.1622776601683795,35.0,0.0,20
173,0905-8-dcx,12.0,word,1693912247.5128005,1528.0000000000002,65.99999999999999,2.0,35.0,0.0,19
174,0905-8-dcx,12.0,word,1693912247.545163,1529.0,65.99999999999996,1.0,35.0,0.0,19
175,0905-8-dcx,12.0,word,1693912247.5772748,1530.0000000000002,64.99999999999997,1.4142135623730951,35.0,0.0,18
176,0905-8-dcx,12.0,word,1693912247.608488,1521.0,64.99999999999993,9.0,35.0,0.0,20
177,0905-8-dcx,12.0,word,1693912247.640595,1506.0000000000002,63.99999999999995,15.033296378372908,35.0,0.0,21
178,0905-8-dcx,12.0,word,1693912247.656878,1463.9999999999998,62.99999999999996,42.01190307520001,35.0,0.0,9
179,0905-8-dcx,12.0,word,1693912247.689242,1408.0,60.99999999999993,56.0357029044876,35.0,0.0,5
180,0905-8-dcx,12.0,word,1693912247.7205274,1357.0,58.99999999999997,51.03920062069938,35.0,0.0,3
181,0905-8-dcx,12.0,word,1693912247.752947,1317.0000000000005,57.0,40.049968789001575,35.0,0.0,2
182,0905-8-dcx,12.0,word,1693912247.7849662,1242.0,56.00000000000004,75.0066663703967,35.0,0.0,20
183,0905-8-dcx,12.0,word,1693912247.816542,1175.0000000000002,54.99999999999996,67.00746227100382,35.0,0.0,24
184,0905-8-dcx,12.0,word,1693912247.8484356,1130.0,54.00000000000003,45.0111097397076,35.0,0.0,24
185,0905-8-dcx,12.0,word,1693912247.8810012,1104.0000000000002,52.99999999999996,26.019223662515376,35.0,0.0,19
186,0905-8-dcx,12.0,word,1693912247.9131515,1088.0000000000005,51.99999999999996,16.0312195418814,35.0,0.0,13
187,0905-8-dcx,12.0,word,1693912247.9291906,1079.0,53.00000000000006,9.055385138137416,35.0,0.0,12
188,0905-8-dcx,12.0,word,1693912247.9603524,1080.0000000000002,53.99999999999992,1.4142135623730951,35.0,0.0,12
189,0905-8-dcx,12.0,word,1693912247.9928472,1110.0,56.00000000000002,30.066592756745816,35.0,0.0,23
190,0905-8-dcx,12.0,word,1693912248.0251718,1122.0,56.0,12.0,35.0,0.0,23
191,0905-8-dcx,12.0,word,1693912248.0574691,1149.0000000000002,57.00000000000002,27.018512172212592,35.0,0.0,29
192,0905-8-dcx,12.0,word,1693912248.0890472,1186.0000000000005,58.000000000000014,37.01351104664349,35.0,0.0,25
193,0905-8-dcx,12.0,word,1693912248.1210835,1221.0000000000005,58.00000000000001,35.0,35.0,0.0,25
194,0905-8-dcx,12.0,word,1693912248.1530828,1279.0,60.999999999999936,58.077534382926416,35.0,0.0,10
195,0905-8-dcx,12.0,word,1693912248.1850822,1366.0,63.999999999999886,87.05170877128145,35.0,0.0,3
196,0905-8-dcx,12.0,word,1693912248.202083,1434.9999999999998,67.00000000000001,69.06518659932803,35.0,0.0,6
197,0905-8-dcx,12.0,word,1693912248.2331111,1479.0,68.00000000000003,44.01136216933077,35.0,0.0,14
198,0905-8-dcx,12.0,word,1693912248.265651,1505.0000000000002,68.99999999999997,26.019223662515376,35.0,0.0,22
199,0905-8-dcx,12.0,word,1693912248.296745,1521.0000000000002,68.99999999999989,16.0,35.0,0.0,20
200,0905-8-dcx,12.0,word,1693912248.3291392,1531.0000000000005,69.99999999999999,10.04987562112089,35.0,0.0,18
201,0905-8-dcx,12.0,word,1693912248.3612618,1536.0000000000002,70.99999999999997,5.0990195135927845,35.0,0.0,18
202,0905-8-dcx,12.0,word,1693912248.392497,1535.0000000000002,72.99999999999999,2.23606797749979,35.0,0.0,18
203,0905-8-dcx,12.0,word,1693912248.424893,1501.0000000000002,75.00000000000006,34.058772731852805,35.0,0.0,23
204,0905-8-dcx,12.0,word,1693912248.4568937,1230.0,94.99999999999999,271.7370052090808,35.0,0.0,25
205,0905-8-dcx,12.0,word,1693912248.4728634,846.0000000000001,122.00000000000001,384.94804844290354,35.0,0.0,7
206,0905-8-dcx,12.0,word,1693912248.5049078,643.9999999999999,131.99999999999994,202.2473732833136,35.0,0.0,3
207,0905-8-dcx,12.0,word,1693912248.5369053,555.0000000000003,137.00000000000006,89.1403387922662,35.0,0.0,5
208,0905-8-dcx,12.0,word,1693912248.5683792,520.0,142.00000000000009,35.35533905932738,35.0,0.0,15
209,0905-8-dcx,12.0,word,1693912248.6003797,504.00000000000006,143.99999999999994,16.1245154965971,35.0,0.0,19
210,0905-8-dcx,12.0,word,1693912248.6327262,493.00000000000017,145.99999999999997,11.180339887498947,35.0,0.0,22
211,0905-8-dcx,12.0,word,1693912248.6650486,480.99999999999994,147.99999999999994,12.16552506059644,35.0,0.0,23
212,0905-8-dcx,12.0,word,1693912248.6963778,460.0,151.0,21.213203435596427,35.0,0.0,24
213,0905-8-dcx,12.0,word,1693912248.7283945,441.0000000000001,151.99999999999994,19.026297590440446,35.0,0.0,22
214,0905-8-dcx,12.0,word,1693912248.7454236,429.0,153.00000000000006,12.041594578792296,35.0,0.0,17
215,0905-8-dcx,12.0,word,1693912248.776778,421.0,154.0,8.06225774829855,35.0,0.0,15
216,0905-8-dcx,12.0,word,1693912248.808862,414.99999999999994,154.00000000000003,6.0,35.0,0.0,13
217,0905-8-dcx,12.0,word,1693912248.841205,412.00000000000006,154.00000000000006,3.0,35.0,0.0,13
218,0905-8-dcx,12.0,word,1693912248.8731256,417.00000000000006,153.00000000000006,5.0990195135927845,35.0,0.0,14
219,0905-8-dcx,12.0,word,1693912248.9051273,429.00000000000006,151.00000000000003,12.16552506059644,35.0,0.0,19
220,0905-8-dcx,12.0,word,1693912248.937219,435.00000000000006,150.00000000000003,6.082762530298219,35.0,0.0,21
221,0905-8-dcx,12.0,word,1693912248.969137,446.0,148.0,11.180339887498947,35.0,0.0,24
222,0905-8-dcx,12.0,word,1693912249.0004525,461.00000000000006,145.99999999999994,15.132745950421556,35.0,0.0,25
223,0905-8-dcx,12.0,word,1693912249.0166972,476.9999999999999,144.99999999999994,16.0312195418814,35.0,0.0,26
224,0905-8-dcx,12.0,word,1693912249.0491798,491.00000000000006,143.0,14.142135623730953,35.0,0.0,22
225,0905-8-dcx,12.0,word,1693912249.0803678,503.00000000000017,141.00000000000009,12.16552506059644,35.0,0.0,19
226,0905-8-dcx,12.0,word,1693912249.1124988,522.9999999999999,139.99999999999997,20.024984394500787,35.0,0.0,14
227,0905-8-dcx,12.0,word,1693912249.1449246,579.0000000000001,135.0,56.22277118748239,35.0,0.0,3
228,0905-8-dcx,12.0,word,1693912249.1772368,642.0000000000001,127.00000000000001,63.50590523722971,35.0,0.0,4
229,0905-8-dcx,12.0,word,1693912249.208701,690.0000000000002,123.00000000000001,48.16637831516918,35.0,0.0,5
230,0905-8-dcx,12.0,word,1693912249.240743,722.9999999999999,119.99999999999996,33.13608305156178,35.0,0.0,9
231,0905-8-dcx,12.0,word,1693912249.272742,742.0,117.99999999999996,19.1049731745428,35.0,0.0,12
232,0905-8-dcx,12.0,word,1693912249.288473,754.0000000000002,116.99999999999999,12.041594578792296,35.0,0.0,13
233,0905-8-dcx,12.0,word,1693912249.320976,763.0000000000001,116.99999999999999,9.0,35.0,0.0,13
234,0905-8-dcx,12.0,word,1693912249.352876,768.9999999999999,115.99999999999994,6.082762530298219,35.0,0.0,17
235,0905-8-dcx,12.0,word,1693912249.38518,773.0,115.99999999999997,4.0,35.0,0.0,16
236,0905-8-dcx,12.0,word,1693912249.4165645,776.0000000000001,116.99999999999997,3.1622776601683795,35.0,0.0,15
237,0905-8-dcx,12.0,word,1693912249.4485917,778.0000000000001,117.99999999999996,2.23606797749979,35.0,0.0,14
238,0905-8-dcx,12.0,word,1693912249.4809158,791.0000000000002,118.99999999999994,13.038404810405298,35.0,0.0,14
239,0905-8-dcx,12.0,word,1693912249.513328,824.0000000000002,118.99999999999993,33.0,35.0,0.0,9
