original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-8-dcx,30.0,word,1693912808.616442,803.0,73.99999999999994,4.0,16.0,0.0,8
1,0905-8-dcx,30.0,word,1693912808.648473,802.0,71.0,3.1622776601683795,16.0,0.0,8
2,0905-8-dcx,30.0,word,1693912808.6807473,802.0000000000001,68.99999999999996,2.0,16.0,0.0,8
3,0905-8-dcx,30.0,word,1693912808.6967475,803.0,67.99999999999997,1.4142135623730951,16.0,0.0,8
4,0905-8-dcx,30.0,word,1693912808.7287474,803.0,65.99999999999994,2.0,16.0,0.0,8
5,0905-8-dcx,30.0,word,1693912808.761152,802.0,63.999999999999964,2.23606797749979,16.0,0.0,8
6,0905-8-dcx,30.0,word,1693912808.7924218,803.0000000000002,62.99999999999996,1.4142135623730951,16.0,0.0,8
7,0905-8-dcx,30.0,word,1693912808.824507,793.0000000000001,63.99999999999999,10.04987562112089,16.0,0.0,9
8,0905-8-dcx,30.0,word,1693912808.8568633,747.0000000000002,68.99999999999997,46.2709412050371,16.0,0.0,1
9,0905-8-dcx,30.0,word,1693912808.8890417,675.0000000000001,80.99999999999999,72.99315036357864,16.0,0.0,2
10,0905-8-dcx,30.0,word,1693912808.921344,611.0000000000002,88.0,64.38167441127949,16.0,0.0,5
11,0905-8-dcx,30.0,word,1693912808.9528332,565.0000000000001,93.00000000000004,46.2709412050371,16.0,0.0,4
12,0905-8-dcx,30.0,word,1693912808.96872,532.0,93.0,33.0,16.0,0.0,2
13,0905-8-dcx,30.0,word,1693912809.001195,563.0000000000001,88.99999999999994,31.25699921617557,16.0,0.0,4
14,0905-8-dcx,30.0,word,1693912809.0327954,590.0000000000001,84.99999999999993,27.29468812791236,16.0,0.0,6
15,0905-8-dcx,30.0,word,1693912809.0647995,599.0000000000001,84.00000000000006,9.055385138137416,16.0,0.0,6
16,0905-8-dcx,30.0,word,1693912809.0970616,612.0000000000001,81.99999999999997,13.152946437965904,16.0,0.0,5
17,0905-8-dcx,30.0,word,1693912809.1292713,629.0000000000001,79.99999999999999,17.11724276862369,16.0,0.0,5
18,0905-8-dcx,30.0,word,1693912809.1606078,648.0,77.99999999999994,19.1049731745428,16.0,0.0,5
19,0905-8-dcx,30.0,word,1693912809.193107,678.0000000000001,74.99999999999994,30.14962686336267,16.0,0.0,2
20,0905-8-dcx,30.0,word,1693912809.2245994,754.0000000000001,69.99999999999996,76.16429609731846,16.0,0.0,2
21,0905-8-dcx,30.0,word,1693912809.2406075,831.0000000000001,66.00000000000003,77.10382610480494,16.0,0.0,8
22,0905-8-dcx,30.0,word,1693912809.2731383,885.0,62.99999999999999,54.08326913195984,16.0,0.0,1
23,0905-8-dcx,30.0,word,1693912809.3052876,920.0,62.999999999999964,35.0,16.0,0.0,2
24,0905-8-dcx,30.0,word,1693912809.3383255,942.0,60.99999999999999,22.09072203437452,16.0,0.0,2
25,0905-8-dcx,30.0,word,1693912809.3684697,967.0000000000002,61.00000000000003,25.0,16.0,0.0,1
26,0905-8-dcx,30.0,word,1693912809.4009042,1022.0,59.999999999999936,55.00909015790027,16.0,0.0,0
27,0905-8-dcx,30.0,word,1693912809.4323578,1070.0,62.0,48.04164859785725,16.0,0.0,1
28,0905-8-dcx,30.0,word,1693912809.46479,1101.0000000000005,65.99999999999997,31.25699921617557,16.0,0.0,5
29,0905-8-dcx,30.0,word,1693912809.497197,1120.9999999999998,68.99999999999993,20.223748416156685,16.0,0.0,16
30,0905-8-dcx,30.0,word,1693912809.5132558,1133.0000000000002,70.00000000000001,12.041594578792296,16.0,0.0,16
31,0905-8-dcx,30.0,word,1693912809.5445518,1140.0000000000005,69.99999999999997,7.0,16.0,0.0,16
32,0905-8-dcx,30.0,word,1693912809.5768764,1144.0000000000005,71.99999999999999,4.47213595499958,16.0,0.0,15
33,0905-8-dcx,30.0,word,1693912809.6091542,1147.0000000000002,73.00000000000001,3.1622776601683795,16.0,0.0,15
34,0905-8-dcx,30.0,word,1693912809.6414027,1148.9999999999998,75.0,2.8284271247461903,16.0,0.0,15
35,0905-8-dcx,30.0,word,1693912809.6730385,1149.9999999999998,75.99999999999997,1.4142135623730951,16.0,0.0,15
36,0905-8-dcx,30.0,word,1693912809.7049243,1147.0,76.99999999999999,3.1622776601683795,16.0,0.0,15
37,0905-8-dcx,30.0,word,1693912809.7371106,1143.0000000000005,77.99999999999996,4.123105625617661,16.0,0.0,15
38,0905-8-dcx,30.0,word,1693912809.768528,1142.0000000000002,77.99999999999991,1.0,16.0,0.0,15
39,0905-8-dcx,30.0,word,1693912809.7847135,1140.0000000000002,78.99999999999999,2.23606797749979,16.0,0.0,15
40,0905-8-dcx,30.0,word,1693912809.816857,1140.0000000000002,78.99999999999999,0.0,16.0,0.0,15
41,0905-8-dcx,30.0,word,1693912809.8488977,1139.0000000000002,78.99999999999993,1.0,16.0,0.0,15
42,0905-8-dcx,30.0,word,1693912809.881056,1139.0000000000002,78.99999999999993,0.0,16.0,0.0,15
43,0905-8-dcx,30.0,word,1693912809.9133213,1138.0,79.00000000000006,1.0,16.0,0.0,16
44,0905-8-dcx,30.0,word,1693912809.94443,1144.9999999999998,78.99999999999994,7.0,16.0,0.0,15
45,0905-8-dcx,30.0,word,1693912809.9764342,1193.0000000000002,80.99999999999994,48.04164859785725,16.0,0.0,0
46,0905-8-dcx,30.0,word,1693912810.0085866,1267.0,83.0,74.02702209328699,16.0,0.0,0
47,0905-8-dcx,30.0,word,1693912810.0410366,1332.0000000000002,86.00000000000007,65.06919393998976,16.0,0.0,1
