original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
11,0905-8-dcx,0.0,word,1693911348.60086,320.99999999999994,20.999999999999964,109.83624174196784,0.0,0.0,0
12,0905-8-dcx,0.0,word,1693911348.6330166,401.0,37.99999999999996,81.78630692236935,0.0,0.0,0
13,0905-8-dcx,0.0,word,1693911348.6652002,448.0,51.0,48.76474136094644,0.0,0.0,1
14,0905-8-dcx,0.0,word,1693911348.6967752,478.0000000000001,58.00000000000002,30.80584360149873,0.0,0.0,15
15,0905-8-dcx,0.0,word,1693911348.7286906,496.00000000000017,64.00000000000003,18.97366596101028,0.0,0.0,16
16,0905-8-dcx,0.0,word,1693911348.760846,496.00000000000006,67.00000000000004,3.0,0.0,0.0,16
17,0905-8-dcx,0.0,word,1693911348.7932649,495.0000000000001,70.99999999999999,4.123105625617661,0.0,0.0,16
18,0905-8-dcx,0.0,word,1693911348.809265,494.0000000000001,74.00000000000001,3.1622776601683795,0.0,0.0,16
19,0905-8-dcx,0.0,word,1693911348.840441,495.0000000000001,76.00000000000007,2.23606797749979,0.0,0.0,16
20,0905-8-dcx,0.0,word,1693911348.8728127,497.00000000000006,77.0,2.23606797749979,0.0,0.0,16
21,0905-8-dcx,0.0,word,1693911348.9050229,497.0,79.0,2.0,0.0,0.0,16
22,0905-8-dcx,0.0,word,1693911348.9371214,506.0,81.00000000000001,9.219544457292889,0.0,0.0,16
23,0905-8-dcx,0.0,word,1693911348.9691453,548.0,80.00000000000007,42.01190307520001,0.0,0.0,4
24,0905-8-dcx,0.0,word,1693911349.0004206,599.0,76.99999999999999,51.0881590977792,0.0,0.0,2
25,0905-8-dcx,0.0,word,1693911349.0326002,642.0000000000002,72.99999999999996,43.18564576337837,0.0,0.0,2
26,0905-8-dcx,0.0,word,1693911349.064685,673.0000000000001,71.0,31.064449134018133,0.0,0.0,10
27,0905-8-dcx,0.0,word,1693911349.0807142,694.0000000000001,72.99999999999997,21.095023109728988,0.0,0.0,10
28,0905-8-dcx,0.0,word,1693911349.113214,708.0000000000003,72.99999999999997,14.0,0.0,0.0,10
29,0905-8-dcx,0.0,word,1693911349.1451876,709.0000000000002,72.99999999999999,1.0,0.0,0.0,10
30,0905-8-dcx,0.0,word,1693911349.17671,705.0000000000001,74.00000000000001,4.123105625617661,0.0,0.0,10
31,0905-8-dcx,0.0,word,1693911349.208891,703.0,74.99999999999994,2.23606797749979,0.0,0.0,10
32,0905-8-dcx,0.0,word,1693911349.2408953,702.0000000000002,75.0,1.0,0.0,0.0,10
33,0905-8-dcx,0.0,word,1693911349.2723866,701.0,75.99999999999991,1.4142135623730951,0.0,0.0,10
34,0905-8-dcx,0.0,word,1693911349.304637,700.0000000000002,75.99999999999999,1.0,0.0,0.0,10
35,0905-8-dcx,0.0,word,1693911349.337017,716.0000000000001,78.00000000000001,16.1245154965971,0.0,0.0,9
36,0905-8-dcx,0.0,word,1693911349.3534043,800.0,75.99999999999997,84.02380615040002,0.0,0.0,9
37,0905-8-dcx,0.0,word,1693911349.3845558,912.0000000000005,72.99999999999999,112.04017136723776,0.0,0.0,2
38,0905-8-dcx,0.0,word,1693911349.4167607,990.0,71.99999999999997,78.00640999302557,0.0,0.0,2
39,0905-8-dcx,0.0,word,1693911349.4489212,1041.0000000000002,73.00000000000001,51.0098029794274,0.0,0.0,7
40,0905-8-dcx,0.0,word,1693911349.4810994,1072.0000000000005,72.99999999999997,31.0,0.0,0.0,18
41,0905-8-dcx,0.0,word,1693911349.5126455,1090.0000000000002,73.00000000000001,18.0,0.0,0.0,18
42,0905-8-dcx,0.0,word,1693911349.5447977,1099.0,71.99999999999996,9.055385138137416,0.0,0.0,17
43,0905-8-dcx,0.0,word,1693911349.5770936,1106.0000000000002,72.00000000000004,7.0,0.0,0.0,17
44,0905-8-dcx,0.0,word,1693911349.5931344,1109.0000000000002,72.00000000000001,3.0,0.0,0.0,16
45,0905-8-dcx,0.0,word,1693911349.6243997,1101.0000000000005,71.00000000000001,8.06225774829855,0.0,0.0,17
46,0905-8-dcx,0.0,word,1693911349.6567974,1093.0,68.99999999999994,8.246211251235321,0.0,0.0,18
47,0905-8-dcx,0.0,word,1693911349.688904,1088.0000000000002,67.99999999999999,5.0990195135927845,0.0,0.0,17
48,0905-8-dcx,0.0,word,1693911349.7210493,1084.9999999999998,68.0,3.0,0.0,0.0,17
49,0905-8-dcx,0.0,word,1693911349.7530634,1084.0000000000002,68.00000000000003,1.0,0.0,0.0,17
50,0905-8-dcx,0.0,word,1693911349.7843416,1083.0,67.99999999999994,1.0,0.0,0.0,18
51,0905-8-dcx,0.0,word,1693911349.8167448,1111.0000000000005,70.00000000000001,28.0713376952364,0.0,0.0,16
52,0905-8-dcx,0.0,word,1693911349.8489134,1182.0000000000005,71.99999999999993,71.02816342831905,0.0,0.0,1
53,0905-8-dcx,0.0,word,1693911349.8810098,1248.0000000000002,76.99999999999999,66.18912297349165,0.0,0.0,1
54,0905-8-dcx,0.0,word,1693911349.897166,1300.0000000000005,81.99999999999991,52.23983154643591,0.0,0.0,4
55,0905-8-dcx,0.0,word,1693911349.9293103,1334.0000000000002,83.99999999999996,34.058772731852805,0.0,0.0,11
56,0905-8-dcx,0.0,word,1693911349.9607906,1356.0000000000002,86.00000000000003,22.09072203437452,0.0,0.0,13
57,0905-8-dcx,0.0,word,1693911349.9928806,1368.0,88.00000000000003,12.16552506059644,0.0,0.0,15
58,0905-8-dcx,0.0,word,1693911350.0251756,1368.0,88.99999999999999,1.0,0.0,0.0,15
59,0905-8-dcx,0.0,word,1693911350.056658,1367.0000000000002,88.99999999999997,1.0,0.0,0.0,14
60,0905-8-dcx,0.0,word,1693911350.0885446,1366.0000000000002,87.99999999999996,1.4142135623730951,0.0,0.0,14
61,0905-8-dcx,0.0,word,1693911350.1207922,1366.0000000000002,87.99999999999996,0.0,0.0,0.0,14
62,0905-8-dcx,0.0,word,1693911350.153371,1366.0000000000002,86.99999999999999,1.0,0.0,0.0,14
63,0905-8-dcx,0.0,word,1693911350.169259,1383.0,87.00000000000004,17.0,0.0,0.0,18
64,0905-8-dcx,0.0,word,1693911350.2006035,1411.0,85.99999999999996,28.0178514522438,0.0,0.0,16
65,0905-8-dcx,0.0,word,1693911350.23272,1435.0,84.99999999999997,24.020824298928627,0.0,0.0,15
66,0905-8-dcx,0.0,word,1693911350.2650228,1456.0,83.99999999999991,21.02379604162864,0.0,0.0,11
67,0905-8-dcx,0.0,word,1693911350.2970822,1471.0000000000002,81.99999999999999,15.132745950421556,0.0,0.0,10
68,0905-8-dcx,0.0,word,1693911350.3283849,1481.9999999999998,81.00000000000001,11.04536101718726,0.0,0.0,7
69,0905-8-dcx,0.0,word,1693911350.3603852,1491.0000000000002,78.99999999999999,9.219544457292889,0.0,0.0,4
70,0905-8-dcx,0.0,word,1693911350.3928034,1470.0000000000002,76.99999999999993,21.095023109728988,0.0,0.0,10
71,0905-8-dcx,0.0,word,1693911350.408724,1281.0,87.99999999999996,189.31983519959024,0.0,0.0,4
72,0905-8-dcx,0.0,word,1693911350.441195,862.0,114.0,419.8059075334696,0.0,0.0,8
73,0905-8-dcx,0.0,word,1693911350.4725928,610.0000000000002,130.99999999999991,252.5727617935077,0.0,0.0,14
74,0905-8-dcx,0.0,word,1693911350.504805,500.00000000000006,140.0,110.3675676999362,0.0,0.0,12
75,0905-8-dcx,0.0,word,1693911350.5369785,451.00000000000006,142.99999999999997,49.09175083453431,0.0,0.0,16
76,0905-8-dcx,0.0,word,1693911350.5692475,431.0,142.9999999999999,20.0,0.0,0.0,19
77,0905-8-dcx,0.0,word,1693911350.6006906,423.0,144.0,8.06225774829855,0.0,0.0,22
78,0905-8-dcx,0.0,word,1693911350.6332738,419.0,145.0,4.123105625617661,0.0,0.0,23
79,0905-8-dcx,0.0,word,1693911350.6648707,418.0000000000001,147.00000000000003,2.23606797749979,0.0,0.0,23
80,0905-8-dcx,0.0,word,1693911350.6807554,422.0,147.99999999999997,4.123105625617661,0.0,0.0,22
81,0905-8-dcx,0.0,word,1693911350.712865,448.0,144.99999999999997,26.1725046566048,0.0,0.0,18
82,0905-8-dcx,0.0,word,1693911350.7450569,466.00000000000006,141.99999999999997,18.24828759089466,0.0,0.0,15
83,0905-8-dcx,0.0,word,1693911350.776358,473.00000000000006,142.00000000000003,7.0,0.0,0.0,13
84,0905-8-dcx,0.0,word,1693911350.8085124,487.0,140.00000000000003,14.142135623730953,0.0,0.0,13
85,0905-8-dcx,0.0,word,1693911350.8405814,505.0000000000001,137.00000000000006,18.24828759089466,0.0,0.0,11
86,0905-8-dcx,0.0,word,1693911350.872979,523.0000000000001,136.0,18.027756377319943,0.0,0.0,12
87,0905-8-dcx,0.0,word,1693911350.9050343,538.0000000000001,134.0,15.132745950421556,0.0,0.0,11
88,0905-8-dcx,0.0,word,1693911350.9364552,550.0,133.0,12.041594578792296,0.0,0.0,9
89,0905-8-dcx,0.0,word,1693911350.9684553,561.0000000000001,133.00000000000003,11.0,0.0,0.0,10
90,0905-8-dcx,0.0,word,1693911350.9847655,577.0,132.00000000000006,16.0312195418814,0.0,0.0,10
91,0905-8-dcx,0.0,word,1693911351.0169158,617.0,127.0,40.311288741492746,0.0,0.0,12
