original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-8-dcx,9.0,word,1693912006.3316054,977.0000000000001,97.00000000000007,0.0,9.0,0.0,12
1,0905-8-dcx,9.0,word,1693912006.3446307,968.0000000000002,100.00000000000006,9.486832980505138,9.0,0.0,13
2,0905-8-dcx,9.0,word,1693912006.376788,950.0000000000001,104.00000000000003,18.43908891458577,9.0,0.0,14
3,0905-8-dcx,9.0,word,1693912006.392903,936.0000000000002,106.99999999999996,14.317821063276352,9.0,0.0,15
4,0905-8-dcx,9.0,word,1693912006.4249425,923.9999999999999,110.0,12.36931687685298,9.0,0.0,15
5,0905-8-dcx,9.0,word,1693912006.457054,914.0000000000002,113.00000000000006,10.44030650891055,9.0,0.0,19
6,0905-8-dcx,9.0,word,1693912006.488942,905.0000000000001,114.99999999999997,9.219544457292889,9.0,0.0,21
7,0905-8-dcx,9.0,word,1693912006.520942,898.0000000000002,115.99999999999996,7.071067811865476,9.0,0.0,27
8,0905-8-dcx,9.0,word,1693912006.5529728,892.0,117.99999999999989,6.324555320336759,9.0,0.0,40
9,0905-8-dcx,9.0,word,1693912006.5850008,859.0,117.99999999999996,33.0,9.0,0.0,42
10,0905-8-dcx,9.0,word,1693912006.6165311,757.0000000000002,122.00000000000001,102.07840124139877,9.0,0.0,6
11,0905-8-dcx,9.0,word,1693912006.6324806,652.0000000000001,124.99999999999999,105.04284840006956,9.0,0.0,8
12,0905-8-dcx,9.0,word,1693912006.6646054,580.0000000000001,127.00000000000009,72.02777242147643,9.0,0.0,27
13,0905-8-dcx,9.0,word,1693912006.697193,537.0000000000001,130.99999999999997,43.18564576337837,9.0,0.0,59
14,0905-8-dcx,9.0,word,1693912006.728355,507.00000000000017,123.99999999999994,30.80584360149873,9.0,0.0,71
15,0905-8-dcx,9.0,word,1693912006.7605455,489.00000000000006,119.99999999999999,18.43908891458577,9.0,0.0,78
16,0905-8-dcx,9.0,word,1693912006.7925746,477.0000000000001,117.00000000000009,12.36931687685298,9.0,0.0,71
17,0905-8-dcx,9.0,word,1693912006.8247285,472.0,113.99999999999999,5.830951894845301,9.0,0.0,62
18,0905-8-dcx,9.0,word,1693912006.857054,470.00000000000006,112.99999999999993,2.23606797749979,9.0,0.0,58
19,0905-8-dcx,9.0,word,1693912006.8893294,468.0,111.99999999999996,2.23606797749979,9.0,0.0,52
20,0905-8-dcx,9.0,word,1693912006.9205685,467.00000000000006,111.0,1.4142135623730951,9.0,0.0,53
21,0905-8-dcx,9.0,word,1693912006.9364934,466.00000000000006,110.99999999999991,1.0,9.0,0.0,51
22,0905-8-dcx,9.0,word,1693912006.9685795,472.99999999999994,108.00000000000003,7.615773105863909,9.0,0.0,63
23,0905-8-dcx,9.0,word,1693912007.0005825,480.0000000000001,107.0,7.071067811865476,9.0,0.0,74
24,0905-8-dcx,9.0,word,1693912007.032778,485.00000000000006,106.0,5.0990195135927845,9.0,0.0,75
25,0905-8-dcx,9.0,word,1693912007.0649931,492.00000000000006,104.99999999999997,7.071067811865476,9.0,0.0,74
26,0905-8-dcx,9.0,word,1693912007.096388,500.00000000000006,104.00000000000003,8.06225774829855,9.0,0.0,70
27,0905-8-dcx,9.0,word,1693912007.128558,509.00000000000006,103.99999999999993,9.0,9.0,0.0,66
28,0905-8-dcx,9.0,word,1693912007.1605575,517.0,102.99999999999996,8.06225774829855,9.0,0.0,60
29,0905-8-dcx,9.0,word,1693912007.176919,519.9999999999999,106.00000000000007,4.242640687119285,9.0,0.0,61
30,0905-8-dcx,9.0,word,1693912007.209249,517.0000000000001,110.00000000000001,5.0,9.0,0.0,63
31,0905-8-dcx,9.0,word,1693912007.2412488,514.0000000000002,113.00000000000001,4.242640687119285,9.0,0.0,66
32,0905-8-dcx,9.0,word,1693912007.2732992,512.0000000000001,117.00000000000009,4.47213595499958,9.0,0.0,66
33,0905-8-dcx,9.0,word,1693912007.3044455,510.00000000000006,120.0,3.605551275463989,9.0,0.0,68
34,0905-8-dcx,9.0,word,1693912007.337011,508.00000000000006,123.00000000000003,3.605551275463989,9.0,0.0,71
35,0905-8-dcx,9.0,word,1693912007.3691902,506.0000000000001,124.99999999999997,2.8284271247461903,9.0,0.0,69
36,0905-8-dcx,9.0,word,1693912007.4004312,504.9999999999999,126.99999999999996,2.23606797749979,9.0,0.0,70
37,0905-8-dcx,9.0,word,1693912007.4325893,503.0,128.99999999999997,2.8284271247461903,9.0,0.0,72
38,0905-8-dcx,9.0,word,1693912007.448971,502.0,129.99999999999997,1.4142135623730951,9.0,0.0,72
39,0905-8-dcx,9.0,word,1693912007.481211,510.0000000000002,130.99999999999997,8.06225774829855,9.0,0.0,68
40,0905-8-dcx,9.0,word,1693912007.5131755,520.0000000000001,131.00000000000003,10.0,9.0,0.0,61
41,0905-8-dcx,9.0,word,1693912007.5452092,530.0000000000001,132.00000000000009,10.04987562112089,9.0,0.0,59
42,0905-8-dcx,9.0,word,1693912007.5767045,539.0000000000002,133.0,9.055385138137416,9.0,0.0,57
43,0905-8-dcx,9.0,word,1693912007.6086297,548.0,132.99999999999994,9.0,9.0,0.0,44
44,0905-8-dcx,9.0,word,1693912007.6407385,556.0,134.00000000000006,8.06225774829855,9.0,0.0,37
45,0905-8-dcx,9.0,word,1693912007.6732068,562.0000000000001,134.00000000000003,6.0,9.0,0.0,32
46,0905-8-dcx,9.0,word,1693912007.705094,568.0,133.99999999999997,6.0,9.0,0.0,30
47,0905-8-dcx,9.0,word,1693912007.7211874,572.0000000000001,134.99999999999991,4.123105625617661,9.0,0.0,30
48,0905-8-dcx,9.0,word,1693912007.753117,576.0000000000001,135.00000000000003,4.0,9.0,0.0,30
49,0905-8-dcx,9.0,word,1693912007.7845366,578.0000000000001,135.00000000000009,2.0,9.0,0.0,29
50,0905-8-dcx,9.0,word,1693912007.8166478,571.0,135.99999999999997,7.071067811865476,9.0,0.0,30
51,0905-8-dcx,9.0,word,1693912007.8489654,565.0000000000001,135.99999999999991,6.0,9.0,0.0,30
52,0905-8-dcx,9.0,word,1693912007.8810756,554.0000000000001,136.99999999999997,11.04536101718726,9.0,0.0,37
53,0905-8-dcx,9.0,word,1693912007.9123385,540.0000000000002,136.99999999999994,14.0,9.0,0.0,55
54,0905-8-dcx,9.0,word,1693912007.9452488,527.0,138.99999999999991,13.152946437965904,9.0,0.0,54
55,0905-8-dcx,9.0,word,1693912007.9764495,514.0,138.99999999999997,13.0,9.0,0.0,61
56,0905-8-dcx,9.0,word,1693912007.9923768,504.99999999999994,139.99999999999991,9.055385138137416,9.0,0.0,63
57,0905-8-dcx,9.0,word,1693912008.0243492,498.0,141.00000000000003,7.071067811865476,9.0,0.0,60
58,0905-8-dcx,9.0,word,1693912008.0564642,491.99999999999994,141.99999999999991,6.082762530298219,9.0,0.0,58
59,0905-8-dcx,9.0,word,1693912008.088737,486.0000000000001,142.0,6.0,9.0,0.0,55
60,0905-8-dcx,9.0,word,1693912008.1213305,482.00000000000017,142.99999999999997,4.123105625617661,9.0,0.0,47
61,0905-8-dcx,9.0,word,1693912008.1532164,480.0000000000001,143.99999999999997,2.23606797749979,9.0,0.0,41
62,0905-8-dcx,9.0,word,1693912008.1852171,478.00000000000006,145.00000000000003,2.23606797749979,9.0,0.0,38
63,0905-8-dcx,9.0,word,1693912008.216747,476.0,146.00000000000003,2.23606797749979,9.0,0.0,38
64,0905-8-dcx,9.0,word,1693912008.2486372,483.00000000000006,146.00000000000009,7.0,9.0,0.0,41
65,0905-8-dcx,9.0,word,1693912008.2646666,496.00000000000006,145.0,13.038404810405298,9.0,0.0,50
66,0905-8-dcx,9.0,word,1693912008.2971168,520.0,143.99999999999997,24.020824298928627,9.0,0.0,55
67,0905-8-dcx,9.0,word,1693912008.3284883,546.0000000000002,141.0,26.1725046566048,9.0,0.0,40
68,0905-8-dcx,9.0,word,1693912008.360722,571.0,138.0,25.179356624028344,9.0,0.0,30
69,0905-8-dcx,9.0,word,1693912008.3928733,590.0000000000001,137.00000000000009,19.026297590440446,9.0,0.0,22
70,0905-8-dcx,9.0,word,1693912008.4249892,607.0000000000001,136.0,17.029386365926403,9.0,0.0,19
71,0905-8-dcx,9.0,word,1693912008.4571664,618.0,134.00000000000003,11.180339887498947,9.0,0.0,14
72,0905-8-dcx,9.0,word,1693912008.489394,639.0000000000001,132.99999999999994,21.02379604162864,9.0,0.0,9
73,0905-8-dcx,9.0,word,1693912008.5052817,691.0,129.99999999999997,52.08646657242167,9.0,0.0,2
74,0905-8-dcx,9.0,word,1693912008.5365214,744.0,124.99999999999994,53.23532661682466,9.0,0.0,6
75,0905-8-dcx,9.0,word,1693912008.569035,783.0,123.99999999999999,39.01281840626232,9.0,0.0,8
76,0905-8-dcx,9.0,word,1693912008.6012568,809.0,125.99999999999997,26.0768096208106,9.0,0.0,15
77,0905-8-dcx,9.0,word,1693912008.6325154,825.0000000000003,124.00000000000001,16.1245154965971,9.0,0.0,30
78,0905-8-dcx,9.0,word,1693912008.6645792,836.0000000000001,125.0,11.04536101718726,9.0,0.0,37
79,0905-8-dcx,9.0,word,1693912008.696587,844.0000000000002,125.00000000000003,8.0,9.0,0.0,39
80,0905-8-dcx,9.0,word,1693912008.729144,848.0000000000001,124.99999999999993,4.0,9.0,0.0,39
81,0905-8-dcx,9.0,word,1693912008.761066,849.0000000000001,127.00000000000001,2.23606797749979,9.0,0.0,39
82,0905-8-dcx,9.0,word,1693912008.7925992,848.0000000000002,127.00000000000004,1.0,9.0,0.0,39
83,0905-8-dcx,9.0,word,1693912008.8086617,848.0,127.99999999999993,1.0,9.0,0.0,39
84,0905-8-dcx,9.0,word,1693912008.8410945,837.0,127.00000000000001,11.04536101718726,9.0,0.0,37
85,0905-8-dcx,9.0,word,1693912008.8726373,779.0000000000001,126.00000000000004,58.00862004909271,9.0,0.0,8
86,0905-8-dcx,9.0,word,1693912008.9047208,685.0000000000002,126.00000000000003,94.0,9.0,0.0,3
87,0905-8-dcx,9.0,word,1693912008.9368951,602.0,124.99999999999999,83.00602387778854,9.0,0.0,21
88,0905-8-dcx,9.0,word,1693912008.9692135,547.0,124.00000000000007,55.00909015790027,9.0,0.0,53
89,0905-8-dcx,9.0,word,1693912009.0003965,511.0,121.99999999999997,36.05551275463989,9.0,0.0,69
90,0905-8-dcx,9.0,word,1693912009.0325682,489.0000000000001,121.0000000000001,22.02271554554524,9.0,0.0,77
91,0905-8-dcx,9.0,word,1693912009.0487125,476.0,119.99999999999996,13.038404810405298,9.0,0.0,69
92,0905-8-dcx,9.0,word,1693912009.0810752,465.00000000000006,120.99999999999996,11.04536101718726,9.0,0.0,52
93,0905-8-dcx,9.0,word,1693912009.1133292,453.00000000000006,121.99999999999994,12.041594578792296,9.0,0.0,40
94,0905-8-dcx,9.0,word,1693912009.1446965,444.0,122.00000000000006,9.0,9.0,0.0,31
95,0905-8-dcx,9.0,word,1693912009.1763868,437.0000000000001,121.00000000000001,7.071067811865476,9.0,0.0,27
96,0905-8-dcx,9.0,word,1693912009.208749,432.0,120.99999999999999,5.0,9.0,0.0,22
97,0905-8-dcx,9.0,word,1693912009.240741,428.0,133.99999999999997,13.601470508735444,9.0,0.0,8
99,0905-8-dcx,9.0,word,1693912009.305064,470.00000000000006,173.0,224.58851261807672,9.0,0.0,15
100,0905-8-dcx,9.0,word,1693912009.3372486,475.99999999999994,164.99999999999997,10.0,9.0,0.0,17
101,0905-8-dcx,9.0,word,1693912009.3524015,478.0,159.0,6.324555320336759,9.0,0.0,20
102,0905-8-dcx,9.0,word,1693912009.384878,480.99999999999994,155.99999999999997,4.242640687119285,9.0,0.0,27
103,0905-8-dcx,9.0,word,1693912009.4163632,485.0000000000001,153.00000000000009,5.0,9.0,0.0,30
104,0905-8-dcx,9.0,word,1693912009.4488432,489.0000000000001,147.0,7.211102550927978,9.0,0.0,45
105,0905-8-dcx,9.0,word,1693912009.481024,509.00000000000017,145.00000000000006,20.09975124224178,9.0,0.0,52
106,0905-8-dcx,9.0,word,1693912009.5131657,540.0000000000001,142.99999999999997,31.064449134018133,9.0,0.0,48
107,0905-8-dcx,9.0,word,1693912009.5452302,568.0000000000001,142.0,28.0178514522438,9.0,0.0,29
108,0905-8-dcx,9.0,word,1693912009.5763557,590.0000000000001,141.99999999999994,22.0,9.0,0.0,21
109,0905-8-dcx,9.0,word,1693912009.608738,607.9999999999999,137.99999999999994,18.43908891458577,9.0,0.0,15
110,0905-8-dcx,9.0,word,1693912009.624648,443.0,262.00000000000006,206.40009689920203,9.0,0.0,5
111,0905-8-dcx,9.0,word,1693912009.7533095,742.0000000000001,181.00000000000003,309.7773393907308,9.0,0.0,3
112,0905-8-dcx,9.0,word,1693912009.7844253,769.0000000000001,166.00000000000003,30.886890422961,9.0,0.0,5
113,0905-8-dcx,9.0,word,1693912009.8165352,793.0000000000001,153.0,27.29468812791236,9.0,0.0,11
114,0905-8-dcx,9.0,word,1693912009.848626,812.0000000000002,146.0,20.248456731316587,9.0,0.0,16
115,0905-8-dcx,9.0,word,1693912009.8646276,824.0000000000002,141.00000000000006,13.0,9.0,0.0,32
116,0905-8-dcx,9.0,word,1693912009.8967805,836.0,137.0,12.649110640673518,9.0,0.0,39
117,0905-8-dcx,9.0,word,1693912009.9284463,843.0000000000002,135.0,7.280109889280518,9.0,0.0,41
118,0905-8-dcx,9.0,word,1693912009.96065,880.0000000000002,132.00000000000003,37.12142238654117,9.0,0.0,43
119,0905-8-dcx,9.0,word,1693912009.9931269,924.0000000000001,131.00000000000006,44.01136216933077,9.0,0.0,24
