original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-8-dcx,5.0,word,1693911738.784737,883.0000000000001,181.99999999999991,3.605551275463989,5.0,0.0,40
1,0905-8-dcx,5.0,word,1693911738.7928822,879.0000000000001,178.0,5.656854249492381,5.0,0.0,39
2,0905-8-dcx,5.0,word,1693911738.824994,874.0,171.99999999999994,7.810249675906654,5.0,0.0,36
3,0905-8-dcx,5.0,word,1693911738.8571122,869.0,166.00000000000003,7.810249675906654,5.0,0.0,35
4,0905-8-dcx,5.0,word,1693911738.8885157,864.0000000000002,160.99999999999991,7.071067811865476,5.0,0.0,37
5,0905-8-dcx,5.0,word,1693911738.9206967,860.0000000000001,156.0,6.4031242374328485,5.0,0.0,41
6,0905-8-dcx,5.0,word,1693911738.936725,855.0000000000001,151.00000000000006,7.071067811865476,5.0,0.0,33
7,0905-8-dcx,5.0,word,1693911738.9691577,852.0000000000002,147.0,5.0,5.0,0.0,32
8,0905-8-dcx,5.0,word,1693911739.0004983,849.9999999999999,143.99999999999997,3.605551275463989,5.0,0.0,32
9,0905-8-dcx,5.0,word,1693911739.0329242,814.0000000000002,143.0,36.013886210738214,5.0,0.0,17
10,0905-8-dcx,5.0,word,1693911739.0650775,743.0000000000001,137.99999999999994,71.17583859709698,5.0,0.0,28
11,0905-8-dcx,5.0,word,1693911739.0964763,685.0000000000001,136.00000000000003,58.034472514187634,5.0,0.0,25
12,0905-8-dcx,5.0,word,1693911739.128682,640.0000000000002,133.0,45.09988913511872,5.0,0.0,10
13,0905-8-dcx,5.0,word,1693911739.1608613,599.0,125.99999999999991,41.593268686170845,5.0,0.0,21
14,0905-8-dcx,5.0,word,1693911739.1930027,573.0000000000002,119.0,26.92582403567252,5.0,0.0,33
15,0905-8-dcx,5.0,word,1693911739.2089968,555.0,111.99999999999997,19.313207915827967,5.0,0.0,51
16,0905-8-dcx,5.0,word,1693911739.2409272,545.9999999999999,109.00000000000001,9.486832980505138,5.0,0.0,53
17,0905-8-dcx,5.0,word,1693911739.27304,530.0,108.00000000000003,16.0312195418814,5.0,0.0,59
18,0905-8-dcx,5.0,word,1693911739.3051944,505.0000000000001,107.0,25.019992006393608,5.0,0.0,53
19,0905-8-dcx,5.0,word,1693911739.336476,486.0,106.0,19.026297590440446,5.0,0.0,35
20,0905-8-dcx,5.0,word,1693911739.3689008,472.00000000000017,105.00000000000006,14.0356688476182,5.0,0.0,31
21,0905-8-dcx,5.0,word,1693911739.401061,462.0,103.99999999999997,10.04987562112089,5.0,0.0,25
22,0905-8-dcx,5.0,word,1693911739.4324565,456.0,103.99999999999999,6.0,5.0,0.0,23
23,0905-8-dcx,5.0,word,1693911739.4645567,456.0000000000001,101.99999999999999,2.0,5.0,0.0,23
24,0905-8-dcx,5.0,word,1693911739.480917,469.99999999999994,97.99999999999993,14.560219778561036,5.0,0.0,30
25,0905-8-dcx,5.0,word,1693911739.5129168,482.0000000000001,96.0,12.16552506059644,5.0,0.0,32
26,0905-8-dcx,5.0,word,1693911739.5444992,493.0000000000001,94.00000000000006,11.180339887498947,5.0,0.0,44
27,0905-8-dcx,5.0,word,1693911739.5764186,506.99999999999994,92.0,14.142135623730953,5.0,0.0,48
28,0905-8-dcx,5.0,word,1693911739.608776,521.0000000000001,90.0,14.142135623730953,5.0,0.0,49
29,0905-8-dcx,5.0,word,1693911739.640896,533.0000000000001,88.99999999999991,12.041594578792296,5.0,0.0,43
30,0905-8-dcx,5.0,word,1693911739.6730835,546.0,87.00000000000006,13.152946437965904,5.0,0.0,37
31,0905-8-dcx,5.0,word,1693911739.7044277,582.0,80.00000000000001,36.6742416417845,5.0,0.0,13
