original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-8-dcx,36.0,word,1693913018.0850549,483.00000000000006,85.99999999999996,67.60177512462228,14.0,0.0,0
1,0905-8-dcx,36.0,word,1693913018.1050532,565.0000000000002,99.0,83.02409288875127,14.0,0.0,6
2,0905-8-dcx,36.0,word,1693913018.1370528,636.0,109.99999999999996,71.84705978674423,14.0,0.0,3
3,0905-8-dcx,36.0,word,1693913018.1690545,685.0000000000002,117.0,49.49747468305833,14.0,0.0,5
4,0905-8-dcx,36.0,word,1693913018.185054,717.0000000000002,121.00000000000003,32.2490309931942,14.0,0.0,7
5,0905-8-dcx,36.0,word,1693913018.2170515,736.0000000000001,122.99999999999996,19.1049731745428,14.0,0.0,6
6,0905-8-dcx,36.0,word,1693913018.2490518,747.0000000000002,127.0,11.704699910719626,14.0,0.0,6
7,0905-8-dcx,36.0,word,1693913018.2810526,754.0,128.99999999999994,7.280109889280518,14.0,0.0,5
8,0905-8-dcx,36.0,word,1693913018.3130524,724.0000000000001,125.99999999999994,30.14962686336267,14.0,0.0,5
9,0905-8-dcx,36.0,word,1693913018.34467,707.9999999999999,123.9999999999999,16.1245154965971,14.0,0.0,7
10,0905-8-dcx,36.0,word,1693913018.377311,675.0,120.99999999999993,33.13608305156178,14.0,0.0,4
11,0905-8-dcx,36.0,word,1693913018.408941,631.0,115.99999999999993,44.28317965096906,14.0,0.0,4
12,0905-8-dcx,36.0,word,1693913018.4410532,589.9999999999999,113.99999999999989,41.04875150354759,14.0,0.0,4
13,0905-8-dcx,36.0,word,1693913018.4570546,559.0000000000001,110.99999999999993,31.144823004794876,14.0,0.0,7
14,0905-8-dcx,36.0,word,1693913018.4883654,539.0000000000001,109.00000000000001,20.09975124224178,14.0,0.0,5
15,0905-8-dcx,36.0,word,1693913018.5208385,525.0000000000001,107.99999999999997,14.0356688476182,14.0,0.0,3
16,0905-8-dcx,36.0,word,1693913018.552986,550.0000000000001,104.99999999999997,25.179356624028344,14.0,0.0,5
17,0905-8-dcx,36.0,word,1693913018.5849843,571.0000000000002,103.0,21.095023109728988,14.0,0.0,6
18,0905-8-dcx,36.0,word,1693913018.61635,594.0000000000002,101.00000000000001,23.08679276123039,14.0,0.0,6
19,0905-8-dcx,36.0,word,1693913018.6487195,628.0000000000001,98.00000000000001,34.132096331752024,14.0,0.0,4
20,0905-8-dcx,36.0,word,1693913018.6806262,661.0000000000001,95.99999999999996,33.06055050963308,14.0,0.0,6
21,0905-8-dcx,36.0,word,1693913018.7126553,690.0000000000002,95.99999999999993,29.0,14.0,0.0,5
22,0905-8-dcx,36.0,word,1693913018.7291443,756.0000000000001,94.9999999999999,66.007575322837,14.0,0.0,3
23,0905-8-dcx,36.0,word,1693913018.7611456,835.0000000000002,94.99999999999999,79.0,14.0,0.0,0
24,0905-8-dcx,36.0,word,1693913018.7931457,892.0000000000001,96.99999999999994,57.0350769263968,14.0,0.0,1
25,0905-8-dcx,36.0,word,1693913018.8251438,926.0000000000002,97.00000000000006,34.0,14.0,0.0,3
26,0905-8-dcx,36.0,word,1693913018.8573194,947.0000000000001,96.99999999999997,21.0,14.0,0.0,6
27,0905-8-dcx,36.0,word,1693913018.8887632,959.0000000000001,97.99999999999997,12.041594578792296,14.0,0.0,10
28,0905-8-dcx,36.0,word,1693913018.921123,967.0000000000003,97.00000000000006,8.06225774829855,14.0,0.0,11
