original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-8-dcx,39.0,word,1693913075.2887862,808.0000000000001,130.99999999999994,6.082762530298219,23.0,0.0,12
1,0905-8-dcx,39.0,word,1693913075.320994,814.0000000000001,130.99999999999997,6.0,23.0,0.0,10
2,0905-8-dcx,39.0,word,1693913075.336964,819.0,130.0,5.0990195135927845,23.0,0.0,10
3,0905-8-dcx,39.0,word,1693913075.3683825,822.0000000000001,129.0,3.1622776601683795,23.0,0.0,10
4,0905-8-dcx,39.0,word,1693913075.400679,825.0000000000002,129.0,3.0,23.0,0.0,10
5,0905-8-dcx,39.0,word,1693913075.4330325,826.9999999999998,128.0,2.23606797749979,23.0,0.0,10
6,0905-8-dcx,39.0,word,1693913075.4651334,829.0000000000002,128.00000000000003,2.0,23.0,0.0,10
7,0905-8-dcx,39.0,word,1693913075.4964063,831.0000000000002,128.0,2.0,23.0,0.0,10
8,0905-8-dcx,39.0,word,1693913075.5285645,821.0000000000002,128.99999999999991,10.04987562112089,23.0,0.0,10
9,0905-8-dcx,39.0,word,1693913075.560696,769.0,137.99999999999997,52.773099207835045,23.0,0.0,5
10,0905-8-dcx,39.0,word,1693913075.5927908,695.0000000000001,151.00000000000003,75.13321502504735,23.0,0.0,15
11,0905-8-dcx,39.0,word,1693913075.6087909,630.0000000000001,161.0,65.76473218982953,23.0,0.0,30
12,0905-8-dcx,39.0,word,1693913075.6412165,586.0000000000001,167.00000000000003,44.40720662234904,23.0,0.0,16
13,0905-8-dcx,39.0,word,1693913075.6732483,557.0,171.99999999999994,29.42787793912432,23.0,0.0,5
14,0905-8-dcx,39.0,word,1693913075.7044067,575.9999999999999,169.99999999999994,19.1049731745428,23.0,0.0,9
15,0905-8-dcx,39.0,word,1693913075.7366133,597.0,168.99999999999991,21.02379604162864,23.0,0.0,26
16,0905-8-dcx,39.0,word,1693913075.7689116,608.0000000000001,168.00000000000006,11.04536101718726,23.0,0.0,28
17,0905-8-dcx,39.0,word,1693913075.8003647,614.0,167.99999999999997,6.0,23.0,0.0,28
18,0905-8-dcx,39.0,word,1693913075.8323638,617.0000000000001,167.00000000000003,3.1622776601683795,23.0,0.0,28
19,0905-8-dcx,39.0,word,1693913075.8645527,622.0000000000002,166.99999999999991,5.0,23.0,0.0,28
20,0905-8-dcx,39.0,word,1693913075.8806682,629.0000000000001,166.0,7.071067811865476,23.0,0.0,30
21,0905-8-dcx,39.0,word,1693913075.9126656,635.0000000000001,164.99999999999997,6.082762530298219,23.0,0.0,33
22,0905-8-dcx,39.0,word,1693913075.94462,635.0000000000001,164.99999999999997,0.0,23.0,0.0,33
23,0905-8-dcx,39.0,word,1693913075.9767296,632.0000000000002,165.00000000000003,3.0,23.0,0.0,32
24,0905-8-dcx,39.0,word,1693913076.0087976,629.9999999999999,164.0,2.23606797749979,23.0,0.0,32
25,0905-8-dcx,39.0,word,1693913076.041088,629.0000000000002,164.0,1.0,23.0,0.0,31
26,0905-8-dcx,39.0,word,1693913076.0731566,627.0000000000001,164.00000000000003,2.0,23.0,0.0,30
27,0905-8-dcx,39.0,word,1693913076.1043384,626.0000000000002,162.99999999999997,1.4142135623730951,23.0,0.0,28
28,0905-8-dcx,39.0,word,1693913076.1213198,616.0000000000002,161.0,10.198039027185567,23.0,0.0,28
29,0905-8-dcx,39.0,word,1693913076.152582,589.0000000000001,155.0,27.65863337187866,23.0,0.0,17
30,0905-8-dcx,39.0,word,1693913076.184799,558.0,148.99999999999997,31.575306807693888,23.0,0.0,7
31,0905-8-dcx,39.0,word,1693913076.2171254,535.0000000000001,144.0,23.53720459187964,23.0,0.0,6
32,0905-8-dcx,39.0,word,1693913076.2492828,515.0,139.99999999999991,20.39607805437113,23.0,0.0,8
33,0905-8-dcx,39.0,word,1693913076.2806883,501.00000000000006,137.00000000000003,14.317821063276352,23.0,0.0,10
34,0905-8-dcx,39.0,word,1693913076.3131917,491.00000000000017,134.99999999999994,10.198039027185567,23.0,0.0,12
35,0905-8-dcx,39.0,word,1693913076.3452716,483.0,131.99999999999997,8.54400374531753,23.0,0.0,17
36,0905-8-dcx,39.0,word,1693913076.3766422,477.0,130.0,6.324555320336759,23.0,0.0,16
37,0905-8-dcx,39.0,word,1693913076.4087987,469.00000000000006,125.99999999999991,8.94427190999916,23.0,0.0,15
38,0905-8-dcx,39.0,word,1693913076.424927,462.0,123.99999999999996,7.280109889280518,23.0,0.0,14
39,0905-8-dcx,39.0,word,1693913076.4573874,458.00000000000006,121.0,5.0,23.0,0.0,14
40,0905-8-dcx,39.0,word,1693913076.4884443,456.0,119.99999999999994,2.23606797749979,23.0,0.0,14
41,0905-8-dcx,39.0,word,1693913076.5205398,453.0000000000001,120.0,3.0,23.0,0.0,13
42,0905-8-dcx,39.0,word,1693913076.5525863,451.00000000000006,119.0,2.23606797749979,23.0,0.0,12
43,0905-8-dcx,39.0,word,1693913076.5845673,451.00000000000006,119.0,0.0,23.0,0.0,12
44,0905-8-dcx,39.0,word,1693913076.6166556,449.0,118.99999999999996,2.0,23.0,0.0,12
45,0905-8-dcx,39.0,word,1693913076.6491113,449.0,118.99999999999996,0.0,23.0,0.0,12
46,0905-8-dcx,39.0,word,1693913076.681111,455.0,120.0,6.082762530298219,23.0,0.0,14
47,0905-8-dcx,39.0,word,1693913076.6965563,470.0,121.0,15.033296378372908,23.0,0.0,15
48,0905-8-dcx,39.0,word,1693913076.728591,492.00000000000017,125.0,22.36067977499789,23.0,0.0,13
49,0905-8-dcx,39.0,word,1693913076.7608569,518.0000000000001,126.99999999999991,26.0768096208106,23.0,0.0,7
50,0905-8-dcx,39.0,word,1693913076.792874,540.0000000000001,128.99999999999994,22.09072203437452,23.0,0.0,6
51,0905-8-dcx,39.0,word,1693913076.8243375,576.0,131.99999999999997,36.12478373637688,23.0,0.0,6
52,0905-8-dcx,39.0,word,1693913076.8567748,612.0000000000001,134.99999999999997,36.12478373637688,23.0,0.0,24
53,0905-8-dcx,39.0,word,1693913076.8886616,640.0000000000001,136.99999999999997,28.0713376952364,23.0,0.0,29
54,0905-8-dcx,39.0,word,1693913076.920811,656.0000000000001,138.99999999999997,16.1245154965971,23.0,0.0,24
55,0905-8-dcx,39.0,word,1693913076.9524662,667.0000000000002,139.99999999999997,11.04536101718726,23.0,0.0,16
56,0905-8-dcx,39.0,word,1693913076.9684055,675.0000000000001,142.00000000000003,8.246211251235321,23.0,0.0,14
57,0905-8-dcx,39.0,word,1693913077.00053,674.0,144.00000000000003,2.23606797749979,23.0,0.0,14
58,0905-8-dcx,39.0,word,1693913077.032939,669.0000000000002,145.0,5.0990195135927845,23.0,0.0,18
59,0905-8-dcx,39.0,word,1693913077.0644765,666.0,146.99999999999997,3.605551275463989,23.0,0.0,20
60,0905-8-dcx,39.0,word,1693913077.09713,665.0,148.0,1.4142135623730951,23.0,0.0,21
61,0905-8-dcx,39.0,word,1693913077.1290407,663.0000000000001,147.00000000000009,2.23606797749979,23.0,0.0,23
62,0905-8-dcx,39.0,word,1693913077.1610234,663.0000000000001,147.00000000000009,0.0,23.0,0.0,23
63,0905-8-dcx,39.0,word,1693913077.1926303,706.0,145.99999999999997,43.01162633521314,23.0,0.0,10
