original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-8-dcx,14.0,word,1693912298.898474,899.0000000000001,133.00000000000006,1.0,37.0,0.0,7
1,0905-8-dcx,14.0,word,1693912298.9205005,894.0,130.00000000000003,5.830951894845301,37.0,0.0,9
2,0905-8-dcx,14.0,word,1693912298.9527483,879.0000000000002,123.00000000000001,16.55294535724685,37.0,0.0,12
3,0905-8-dcx,14.0,word,1693912298.984909,860.0000000000002,115.00000000000001,20.615528128088304,37.0,0.0,13
4,0905-8-dcx,14.0,word,1693912299.017053,841.0000000000001,106.0,21.02379604162864,37.0,0.0,12
5,0905-8-dcx,14.0,word,1693912299.048447,824.0000000000003,97.99999999999999,18.788294228055936,37.0,0.0,14
6,0905-8-dcx,14.0,word,1693912299.080948,809.0,91.99999999999999,16.15549442140351,37.0,0.0,20
7,0905-8-dcx,14.0,word,1693912299.1131065,799.0000000000001,87.99999999999999,10.770329614269007,37.0,0.0,20
8,0905-8-dcx,14.0,word,1693912299.1444745,773.0000000000003,85.00000000000003,26.1725046566048,37.0,0.0,18
9,0905-8-dcx,14.0,word,1693912299.161049,724.0,83.0,49.04079934095692,37.0,0.0,11
10,0905-8-dcx,14.0,word,1693912299.1932037,681.9999999999999,84.00000000000006,42.01190307520001,37.0,0.0,12
11,0905-8-dcx,14.0,word,1693912299.2243493,652.9999999999999,84.0,29.0,37.0,0.0,12
12,0905-8-dcx,14.0,word,1693912299.2564144,631.0,81.9999999999999,22.09072203437452,37.0,0.0,7
13,0905-8-dcx,14.0,word,1693912299.289079,614.9999999999999,79.99999999999997,16.1245154965971,37.0,0.0,5
14,0905-8-dcx,14.0,word,1693912299.3204863,605.0,78.99999999999997,10.04987562112089,37.0,0.0,3
15,0905-8-dcx,14.0,word,1693912299.3529346,633.0,74.99999999999991,28.284271247461906,37.0,0.0,7
16,0905-8-dcx,14.0,word,1693912299.384964,654.0,74.0,21.02379604162864,37.0,0.0,11
17,0905-8-dcx,14.0,word,1693912299.400963,683.0,71.99999999999999,29.068883707497267,37.0,0.0,13
18,0905-8-dcx,14.0,word,1693912299.4333055,720.0000000000001,70.00000000000006,37.05401462729781,37.0,0.0,14
19,0905-8-dcx,14.0,word,1693912299.4644363,753.0000000000002,68.00000000000003,33.06055050963308,37.0,0.0,16
20,0905-8-dcx,14.0,word,1693912299.4968455,798.0000000000002,66.0,45.044422518220834,37.0,0.0,18
21,0905-8-dcx,14.0,word,1693912299.5283985,923.0000000000002,67.0,125.00399993600205,37.0,0.0,6
22,0905-8-dcx,14.0,word,1693912299.560927,1041.0,67.00000000000001,118.0,37.0,0.0,6
