,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-9-wxy,29.0,word,1693748894.9162822,1036.0,370.0,2.8284271247461903,25.0,0.0
1,0903-9-wxy,29.0,word,1693748894.9473095,1035.0,370.0,1.0,25.0,0.0
2,0903-9-wxy,29.0,word,1693748894.979476,1034.0,369.0,1.4142135623730951,25.0,0.0
3,0903-9-wxy,29.0,word,1693748895.012022,1033.0,369.0,1.0,25.0,0.0
4,0903-9-wxy,29.0,word,1693748895.043175,1032.0,370.0,1.4142135623730951,25.0,0.0
5,0903-9-wxy,29.0,word,1693748895.0753949,1031.0,370.0,1.0,25.0,0.0
6,0903-9-wxy,29.0,word,1693748895.1075785,1029.0,370.0,2.0,25.0,0.0
7,0903-9-wxy,29.0,word,1693748895.1401134,1027.0,369.0,2.23606797749979,25.0,0.0
8,0903-9-wxy,29.0,word,1693748895.1556783,1007.0,353.0,25.612496949731394,25.0,0.0
9,0903-9-wxy,29.0,word,1693748895.1879761,931.0,309.0,87.8179936004006,25.0,0.0
10,0903-9-wxy,29.0,word,1693748895.2195501,826.0,266.0,113.46365056704283,25.0,0.0
11,0903-9-wxy,29.0,word,1693748895.2517295,761.0,244.0,68.62215385719105,25.0,0.0
12,0903-9-wxy,29.0,word,1693748895.2842007,723.0,230.0,40.496913462633174,25.0,0.0
13,0903-9-wxy,29.0,word,1693748895.315229,688.0,225.0,35.35533905932738,25.0,0.0
14,0903-9-wxy,29.0,word,1693748895.3473873,649.0,224.0,39.01281840626232,25.0,0.0
15,0903-9-wxy,29.0,word,1693748895.379675,622.0,222.0,27.073972741361768,25.0,0.0
16,0903-9-wxy,29.0,word,1693748895.4120936,602.0,219.0,20.223748416156685,25.0,0.0
17,0903-9-wxy,29.0,word,1693748895.4431558,585.0,218.0,17.029386365926403,25.0,0.0
18,0903-9-wxy,29.0,word,1693748895.4592738,571.0,218.0,14.0,25.0,0.0
19,0903-9-wxy,29.0,word,1693748895.4914458,561.0,218.0,10.0,25.0,0.0
20,0903-9-wxy,29.0,word,1693748895.5238774,556.0,213.0,7.0710678118654755,25.0,0.0
21,0903-9-wxy,29.0,word,1693748895.5561223,551.0,210.0,5.830951894845301,25.0,0.0
22,0903-9-wxy,29.0,word,1693748895.5873055,548.0,207.0,4.242640687119285,25.0,0.0
23,0903-9-wxy,29.0,word,1693748895.6195552,544.0,205.0,4.47213595499958,25.0,0.0
24,0903-9-wxy,29.0,word,1693748895.652013,557.0,201.0,13.601470508735444,25.0,0.0
25,0903-9-wxy,29.0,word,1693748895.68339,568.0,198.0,11.40175425099138,25.0,0.0
26,0903-9-wxy,29.0,word,1693748895.6994255,575.0,196.0,7.280109889280518,25.0,0.0
27,0903-9-wxy,29.0,word,1693748895.731776,585.0,191.0,11.180339887498949,25.0,0.0
28,0903-9-wxy,29.0,word,1693748895.7649515,593.0,183.0,11.313708498984761,25.0,0.0
29,0903-9-wxy,29.0,word,1693748895.7959816,598.0,176.0,8.602325267042627,25.0,0.0
30,0903-9-wxy,29.0,word,1693748895.8271344,602.0,165.0,11.704699910719626,25.0,0.0
31,0903-9-wxy,29.0,word,1693748895.8595128,604.0,153.0,12.165525060596439,25.0,0.0
32,0903-9-wxy,29.0,word,1693748895.8918219,622.0,146.0,19.313207915827967,25.0,0.0
33,0903-9-wxy,29.0,word,1693748895.9231343,641.0,143.0,19.235384061671343,25.0,0.0
34,0903-9-wxy,29.0,word,1693748895.9553099,656.0,138.0,15.811388300841896,25.0,0.0
35,0903-9-wxy,29.0,word,1693748895.9712873,666.0,133.0,11.180339887498949,25.0,0.0
36,0903-9-wxy,29.0,word,1693748896.0033894,675.0,129.0,9.848857801796104,25.0,0.0
37,0903-9-wxy,29.0,word,1693748896.0354865,682.0,128.0,7.0710678118654755,25.0,0.0
38,0903-9-wxy,29.0,word,1693748896.0676692,687.0,126.0,5.385164807134504,25.0,0.0
39,0903-9-wxy,29.0,word,1693748896.0992389,702.0,124.0,15.132745950421556,25.0,0.0
40,0903-9-wxy,29.0,word,1693748896.1313949,728.0,123.0,26.019223662515376,25.0,0.0
41,0903-9-wxy,29.0,word,1693748896.1633582,751.0,123.0,23.0,25.0,0.0
42,0903-9-wxy,29.0,word,1693748896.1957433,770.0,123.0,19.0,25.0,0.0
43,0903-9-wxy,29.0,word,1693748896.2271473,785.0,124.0,15.033296378372908,25.0,0.0
44,0903-9-wxy,29.0,word,1693748896.259726,795.0,126.0,10.198039027185569,25.0,0.0
45,0903-9-wxy,29.0,word,1693748896.2756975,801.0,127.0,6.082762530298219,25.0,0.0
46,0903-9-wxy,29.0,word,1693748896.3079212,807.0,129.0,6.324555320336759,25.0,0.0
47,0903-9-wxy,29.0,word,1693748896.339163,838.0,129.0,31.0,25.0,0.0
48,0903-9-wxy,29.0,word,1693748896.3713236,878.0,129.0,40.0,25.0,0.0
49,0903-9-wxy,29.0,word,1693748896.4038613,911.0,131.0,33.06055050963308,25.0,0.0
50,0903-9-wxy,29.0,word,1693748896.4352021,934.0,133.0,23.08679276123039,25.0,0.0
51,0903-9-wxy,29.0,word,1693748896.4671957,950.0,132.0,16.0312195418814,25.0,0.0
52,0903-9-wxy,29.0,word,1693748896.4994962,970.0,132.0,20.0,25.0,0.0
