,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-9-wxy,19.0,word,1693748465.344646,698.0,314.0,0.0,36.0,0.0
1,0903-9-wxy,19.0,word,1693748465.379968,698.0,314.0,0.0,36.0,0.0
2,0903-9-wxy,19.0,word,1693748465.4111276,698.0,314.0,0.0,36.0,0.0
3,0903-9-wxy,19.0,word,1693748465.4280436,697.0,314.0,1.0,36.0,0.0
4,0903-9-wxy,19.0,word,1693748465.4592147,697.0,314.0,0.0,36.0,0.0
5,0903-9-wxy,19.0,word,1693748465.49141,697.0,313.0,1.0,36.0,0.0
6,0903-9-wxy,19.0,word,1693748465.5236034,696.0,313.0,1.0,36.0,0.0
7,0903-9-wxy,19.0,word,1693748465.5559313,696.0,311.0,2.0,36.0,0.0
8,0903-9-wxy,19.0,word,1693748465.5875351,690.0,300.0,12.529964086141668,36.0,0.0
9,0903-9-wxy,19.0,word,1693748465.6198475,675.0,281.0,24.20743687382041,36.0,0.0
10,0903-9-wxy,19.0,word,1693748465.6516113,660.0,263.0,23.430749027719962,36.0,0.0
11,0903-9-wxy,19.0,word,1693748465.6832585,648.0,246.0,20.808652046684813,36.0,0.0
12,0903-9-wxy,19.0,word,1693748465.6997159,639.0,231.0,17.4928556845359,36.0,0.0
13,0903-9-wxy,19.0,word,1693748465.7318757,633.0,219.0,13.416407864998739,36.0,0.0
14,0903-9-wxy,19.0,word,1693748465.7633488,618.0,211.0,17.0,36.0,0.0
15,0903-9-wxy,19.0,word,1693748465.795684,600.0,207.0,18.439088914585774,36.0,0.0
16,0903-9-wxy,19.0,word,1693748465.8279638,587.0,204.0,13.341664064126334,36.0,0.0
17,0903-9-wxy,19.0,word,1693748465.8594272,575.0,203.0,12.041594578792296,36.0,0.0
18,0903-9-wxy,19.0,word,1693748465.891758,569.0,200.0,6.708203932499369,36.0,0.0
19,0903-9-wxy,19.0,word,1693748465.9239054,564.0,197.0,5.830951894845301,36.0,0.0
20,0903-9-wxy,19.0,word,1693748465.9559352,558.0,196.0,6.082762530298219,36.0,0.0
21,0903-9-wxy,19.0,word,1693748465.972233,554.0,194.0,4.47213595499958,36.0,0.0
22,0903-9-wxy,19.0,word,1693748466.0034473,549.0,193.0,5.0990195135927845,36.0,0.0
23,0903-9-wxy,19.0,word,1693748466.035444,546.0,191.0,3.605551275463989,36.0,0.0
24,0903-9-wxy,19.0,word,1693748466.0674553,553.0,187.0,8.06225774829855,36.0,0.0
25,0903-9-wxy,19.0,word,1693748466.0999181,572.0,180.0,20.248456731316587,36.0,0.0
26,0903-9-wxy,19.0,word,1693748466.131926,595.0,171.0,24.698178070456937,36.0,0.0
27,0903-9-wxy,19.0,word,1693748466.1633077,618.0,161.0,25.079872407968907,36.0,0.0
28,0903-9-wxy,19.0,word,1693748466.1952162,639.0,151.0,23.259406699226016,36.0,0.0
29,0903-9-wxy,19.0,word,1693748466.2273495,656.0,142.0,19.235384061671343,36.0,0.0
30,0903-9-wxy,19.0,word,1693748466.2434585,667.0,135.0,13.038404810405298,36.0,0.0
31,0903-9-wxy,19.0,word,1693748466.2757337,675.0,128.0,10.63014581273465,36.0,0.0
32,0903-9-wxy,19.0,word,1693748466.3078911,681.0,122.0,8.48528137423857,36.0,0.0
33,0903-9-wxy,19.0,word,1693748466.339423,685.0,118.0,5.656854249492381,36.0,0.0
34,0903-9-wxy,19.0,word,1693748466.372463,732.0,107.0,48.27007354458868,36.0,0.0
35,0903-9-wxy,19.0,word,1693748466.4038625,821.0,96.0,89.67719888578144,36.0,0.0
36,0903-9-wxy,19.0,word,1693748466.4359846,892.0,86.0,71.7007670809734,36.0,0.0
37,0903-9-wxy,19.0,word,1693748466.4680204,940.0,81.0,48.25971404805462,36.0,0.0
38,0903-9-wxy,19.0,word,1693748466.4992054,970.0,79.0,30.066592756745816,36.0,0.0
39,0903-9-wxy,19.0,word,1693748466.515231,989.0,80.0,19.026297590440446,36.0,0.0
40,0903-9-wxy,19.0,word,1693748466.547335,1000.0,81.0,11.045361017187261,36.0,0.0
41,0903-9-wxy,19.0,word,1693748466.5798943,997.0,82.0,3.1622776601683795,36.0,0.0
42,0903-9-wxy,19.0,word,1693748466.6119227,989.0,81.0,8.06225774829855,36.0,0.0
43,0903-9-wxy,19.0,word,1693748466.6440842,984.0,80.0,5.0990195135927845,36.0,0.0
44,0903-9-wxy,19.0,word,1693748466.675298,982.0,80.0,2.0,36.0,0.0
45,0903-9-wxy,19.0,word,1693748466.7076168,980.0,79.0,2.23606797749979,36.0,0.0
46,0903-9-wxy,19.0,word,1693748466.7392495,979.0,79.0,1.0,36.0,0.0
47,0903-9-wxy,19.0,word,1693748466.771451,987.0,81.0,8.246211251235321,36.0,0.0
48,0903-9-wxy,19.0,word,1693748466.787651,1036.0,87.0,49.36598018878993,36.0,0.0
49,0903-9-wxy,19.0,word,1693748466.8202074,1105.0,96.0,69.58448102845921,36.0,0.0
50,0903-9-wxy,19.0,word,1693748466.8514886,1159.0,105.0,54.74486277268398,36.0,0.0
51,0903-9-wxy,19.0,word,1693748466.8837645,1198.0,112.0,39.6232255123179,36.0,0.0
52,0903-9-wxy,19.0,word,1693748466.915141,1223.0,118.0,25.709920264364882,36.0,0.0
53,0903-9-wxy,19.0,word,1693748466.947563,1241.0,121.0,18.24828759089466,36.0,0.0
54,0903-9-wxy,19.0,word,1693748466.9796462,1250.0,124.0,9.486832980505138,36.0,0.0
55,0903-9-wxy,19.0,word,1693748467.011531,1257.0,124.0,7.0,36.0,0.0
56,0903-9-wxy,19.0,word,1693748467.027533,1283.0,128.0,26.30589287593181,36.0,0.0
57,0903-9-wxy,19.0,word,1693748467.0599952,1315.0,135.0,32.7566787083184,36.0,0.0
58,0903-9-wxy,19.0,word,1693748467.0911927,1343.0,139.0,28.284271247461902,36.0,0.0
59,0903-9-wxy,19.0,word,1693748467.1233652,1363.0,142.0,20.223748416156685,36.0,0.0
60,0903-9-wxy,19.0,word,1693748467.1553988,1377.0,143.0,14.035668847618199,36.0,0.0
61,0903-9-wxy,19.0,word,1693748467.187577,1386.0,143.0,9.0,36.0,0.0
62,0903-9-wxy,19.0,word,1693748467.2201521,1393.0,143.0,7.0,36.0,0.0
63,0903-9-wxy,19.0,word,1693748467.2521057,1399.0,141.0,6.324555320336759,36.0,0.0
64,0903-9-wxy,19.0,word,1693748467.2837477,1394.0,138.0,5.830951894845301,36.0,0.0
65,0903-9-wxy,19.0,word,1693748467.3161035,1377.0,134.0,17.46424919657298,36.0,0.0
66,0903-9-wxy,19.0,word,1693748467.3311882,1344.0,127.0,33.734255586866,36.0,0.0
67,0903-9-wxy,19.0,word,1693748467.363219,1299.0,117.0,46.09772228646444,36.0,0.0
68,0903-9-wxy,19.0,word,1693748467.395539,1256.0,109.0,43.73785545725808,36.0,0.0
69,0903-9-wxy,19.0,word,1693748467.4277246,1223.0,106.0,33.13608305156178,36.0,0.0
70,0903-9-wxy,19.0,word,1693748467.4598508,1198.0,105.0,25.019992006393608,36.0,0.0
71,0903-9-wxy,19.0,word,1693748467.491259,1181.0,105.0,17.0,36.0,0.0
72,0903-9-wxy,19.0,word,1693748467.5232687,1170.0,106.0,11.045361017187261,36.0,0.0
73,0903-9-wxy,19.0,word,1693748467.5553896,1168.0,107.0,2.23606797749979,36.0,0.0
74,0903-9-wxy,19.0,word,1693748467.5878386,1168.0,110.0,3.0,36.0,0.0
75,0903-9-wxy,19.0,word,1693748467.603542,1172.0,113.0,5.0,36.0,0.0
76,0903-9-wxy,19.0,word,1693748467.6352365,1190.0,118.0,18.681541692269406,36.0,0.0
77,0903-9-wxy,19.0,word,1693748467.667389,1265.0,134.0,76.68767828015137,36.0,0.0
78,0903-9-wxy,19.0,word,1693748467.69996,1370.0,154.0,106.88779163215975,36.0,0.0
79,0903-9-wxy,19.0,word,1693748467.7311964,1453.0,167.0,84.01190391843289,36.0,0.0
80,0903-9-wxy,19.0,word,1693748467.7633972,1507.0,173.0,54.3323108288245,36.0,0.0
