,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-9-wxy,1.0,word,1693747568.2722194,177.0,116.0,48.507731342539614,1.0,0.0
1,0903-9-wxy,1.0,word,1693747568.2752216,236.0,127.0,60.01666435249463,1.0,0.0
2,0903-9-wxy,1.0,word,1693747568.307374,287.0,137.0,51.97114584074513,1.0,0.0
3,0903-9-wxy,1.0,word,1693747568.3395584,325.0,148.0,39.56008088970496,1.0,0.0
4,0903-9-wxy,1.0,word,1693747568.3716207,351.0,158.0,27.85677655436824,1.0,0.0
5,0903-9-wxy,1.0,word,1693747568.4039617,368.0,166.0,18.788294228055936,1.0,0.0
6,0903-9-wxy,1.0,word,1693747568.4360316,380.0,174.0,14.422205101855956,1.0,0.0
7,0903-9-wxy,1.0,word,1693747568.451956,389.0,181.0,11.40175425099138,1.0,0.0
8,0903-9-wxy,1.0,word,1693747568.4834073,396.0,186.0,8.602325267042627,1.0,0.0
9,0903-9-wxy,1.0,word,1693747568.515619,401.0,190.0,6.4031242374328485,1.0,0.0
10,0903-9-wxy,1.0,word,1693747568.5478218,437.0,187.0,36.124783736376884,1.0,0.0
11,0903-9-wxy,1.0,word,1693747568.5801675,480.0,184.0,43.104524124504614,1.0,0.0
12,0903-9-wxy,1.0,word,1693747568.611334,511.0,181.0,31.144823004794873,1.0,0.0
13,0903-9-wxy,1.0,word,1693747568.6432102,532.0,180.0,21.02379604162864,1.0,0.0
14,0903-9-wxy,1.0,word,1693747568.6755292,546.0,179.0,14.035668847618199,1.0,0.0
15,0903-9-wxy,1.0,word,1693747568.70793,556.0,178.0,10.04987562112089,1.0,0.0
16,0903-9-wxy,1.0,word,1693747568.7238102,564.0,180.0,8.246211251235321,1.0,0.0
17,0903-9-wxy,1.0,word,1693747568.7559218,568.0,179.0,4.123105625617661,1.0,0.0
18,0903-9-wxy,1.0,word,1693747568.7871912,573.0,178.0,5.0990195135927845,1.0,0.0
19,0903-9-wxy,1.0,word,1693747568.8191895,582.0,179.0,9.055385138137417,1.0,0.0
20,0903-9-wxy,1.0,word,1693747568.851397,590.0,179.0,8.0,1.0,0.0
21,0903-9-wxy,1.0,word,1693747568.8838687,598.0,179.0,8.0,1.0,0.0
22,0903-9-wxy,1.0,word,1693747568.9155676,602.0,178.0,4.123105625617661,1.0,0.0
23,0903-9-wxy,1.0,word,1693747568.9480343,605.0,177.0,3.1622776601683795,1.0,0.0
24,0903-9-wxy,1.0,word,1693747568.979335,610.0,175.0,5.385164807134504,1.0,0.0
25,0903-9-wxy,1.0,word,1693747568.99567,653.0,170.0,43.289721643826724,1.0,0.0
26,0903-9-wxy,1.0,word,1693747569.0276618,718.0,164.0,65.27633568147036,1.0,0.0
27,0903-9-wxy,1.0,word,1693747569.0597677,770.0,159.0,52.23983154643591,1.0,0.0
28,0903-9-wxy,1.0,word,1693747569.091943,807.0,156.0,37.12142238654117,1.0,0.0
29,0903-9-wxy,1.0,word,1693747569.12342,831.0,155.0,24.020824298928627,1.0,0.0
30,0903-9-wxy,1.0,word,1693747569.1559963,845.0,151.0,14.560219778561036,1.0,0.0
31,0903-9-wxy,1.0,word,1693747569.1879964,855.0,150.0,10.04987562112089,1.0,0.0
32,0903-9-wxy,1.0,word,1693747569.2191713,856.0,151.0,1.4142135623730951,1.0,0.0
33,0903-9-wxy,1.0,word,1693747569.251346,854.0,150.0,2.23606797749979,1.0,0.0
34,0903-9-wxy,1.0,word,1693747569.2683167,854.0,148.0,2.0,1.0,0.0
35,0903-9-wxy,1.0,word,1693747569.2996523,854.0,146.0,2.0,1.0,0.0
36,0903-9-wxy,1.0,word,1693747569.3315969,854.0,145.0,1.0,1.0,0.0
37,0903-9-wxy,1.0,word,1693747569.3636243,853.0,145.0,1.0,1.0,0.0
38,0903-9-wxy,1.0,word,1693747569.3958952,853.0,144.0,1.0,1.0,0.0
39,0903-9-wxy,1.0,word,1693747569.42722,852.0,144.0,1.0,1.0,0.0
40,0903-9-wxy,1.0,word,1693747569.4597225,862.0,146.0,10.198039027185569,1.0,0.0
41,0903-9-wxy,1.0,word,1693747569.4919002,881.0,147.0,19.026297590440446,1.0,0.0
42,0903-9-wxy,1.0,word,1693747569.52389,903.0,148.0,22.02271554554524,1.0,0.0
43,0903-9-wxy,1.0,word,1693747569.5398824,922.0,149.0,19.026297590440446,1.0,0.0
44,0903-9-wxy,1.0,word,1693747569.5711977,938.0,151.0,16.1245154965971,1.0,0.0
45,0903-9-wxy,1.0,word,1693747569.6037989,950.0,151.0,12.0,1.0,0.0
46,0903-9-wxy,1.0,word,1693747569.6356235,959.0,152.0,9.055385138137417,1.0,0.0
47,0903-9-wxy,1.0,word,1693747569.668002,974.0,155.0,15.297058540778355,1.0,0.0
48,0903-9-wxy,1.0,word,1693747569.6991882,997.0,156.0,23.021728866442675,1.0,0.0
49,0903-9-wxy,1.0,word,1693747569.7315006,1019.0,157.0,22.02271554554524,1.0,0.0
50,0903-9-wxy,1.0,word,1693747569.7636304,1035.0,159.0,16.1245154965971,1.0,0.0
51,0903-9-wxy,1.0,word,1693747569.7956057,1047.0,159.0,12.0,1.0,0.0
52,0903-9-wxy,1.0,word,1693747569.8116062,1056.0,160.0,9.055385138137417,1.0,0.0
53,0903-9-wxy,1.0,word,1693747569.8439553,1063.0,159.0,7.0710678118654755,1.0,0.0
54,0903-9-wxy,1.0,word,1693747569.875654,1114.0,159.0,51.0,1.0,0.0
55,0903-9-wxy,1.0,word,1693747569.9080596,1191.0,161.0,77.02596964660685,1.0,0.0
56,0903-9-wxy,1.0,word,1693747569.940104,1252.0,164.0,61.07372593840988,1.0,0.0
57,0903-9-wxy,1.0,word,1693747569.9712417,1290.0,165.0,38.01315561749642,1.0,0.0
58,0903-9-wxy,1.0,word,1693747570.0032644,1313.0,165.0,23.0,1.0,0.0
59,0903-9-wxy,1.0,word,1693747570.0359557,1328.0,167.0,15.132745950421556,1.0,0.0
60,0903-9-wxy,1.0,word,1693747570.0518386,1339.0,168.0,11.045361017187261,1.0,0.0
61,0903-9-wxy,1.0,word,1693747570.0840151,1345.0,163.0,7.810249675906654,1.0,0.0
62,0903-9-wxy,1.0,word,1693747570.1155822,1349.0,157.0,7.211102550927978,1.0,0.0
63,0903-9-wxy,1.0,word,1693747570.1481447,1353.0,155.0,4.47213595499958,1.0,0.0
64,0903-9-wxy,1.0,word,1693747570.1794457,1355.0,154.0,2.23606797749979,1.0,0.0
65,0903-9-wxy,1.0,word,1693747570.211494,1352.0,153.0,3.1622776601683795,1.0,0.0
66,0903-9-wxy,1.0,word,1693747570.243662,1347.0,155.0,5.385164807134504,1.0,0.0
67,0903-9-wxy,1.0,word,1693747570.2752168,1344.0,155.0,3.0,1.0,0.0
68,0903-9-wxy,1.0,word,1693747570.308209,1342.0,155.0,2.0,1.0,0.0
69,0903-9-wxy,1.0,word,1693747570.3392768,1341.0,154.0,1.4142135623730951,1.0,0.0
70,0903-9-wxy,1.0,word,1693747570.3553612,1352.0,156.0,11.180339887498949,1.0,0.0
71,0903-9-wxy,1.0,word,1693747570.387551,1383.0,163.0,31.78049716414141,1.0,0.0
72,0903-9-wxy,1.0,word,1693747570.4195836,1419.0,168.0,36.345563690772494,1.0,0.0
73,0903-9-wxy,1.0,word,1693747570.451704,1453.0,171.0,34.132096331752024,1.0,0.0
74,0903-9-wxy,1.0,word,1693747570.4836795,1480.0,173.0,27.073972741361768,1.0,0.0
75,0903-9-wxy,1.0,word,1693747570.516024,1499.0,174.0,19.026297590440446,1.0,0.0
76,0903-9-wxy,1.0,word,1693747570.5480125,1512.0,172.0,13.152946437965905,1.0,0.0
77,0903-9-wxy,1.0,word,1693747570.579637,1504.0,171.0,8.06225774829855,1.0,0.0
