,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-8-py,39.0,word,1693744119.532556,783.0,418.0,4.123105625617661,14.0,0.0
1,0903-8-py,39.0,word,1693744119.5616133,788.0,421.0,5.830951894845301,14.0,0.0
2,0903-8-py,39.0,word,1693744119.5936215,793.0,422.0,5.0990195135927845,14.0,0.0
3,0903-8-py,39.0,word,1693744119.6258678,797.0,426.0,5.656854249492381,14.0,0.0
4,0903-8-py,39.0,word,1693744119.6577547,800.0,429.0,4.242640687119285,14.0,0.0
5,0903-8-py,39.0,word,1693744119.6901782,801.0,432.0,3.1622776601683795,14.0,0.0
6,0903-8-py,39.0,word,1693744119.721771,801.0,434.0,2.0,14.0,0.0
7,0903-8-py,39.0,word,1693744119.7538857,793.0,433.0,8.06225774829855,14.0,0.0
8,0903-8-py,39.0,word,1693744119.785953,776.0,431.0,17.11724276862369,14.0,0.0
9,0903-8-py,39.0,word,1693744119.8023465,727.0,426.0,49.25444142409901,14.0,0.0
10,0903-8-py,39.0,word,1693744119.8334835,679.0,420.0,48.373546489791295,14.0,0.0
11,0903-8-py,39.0,word,1693744119.865514,642.0,413.0,37.656340767525464,14.0,0.0
12,0903-8-py,39.0,word,1693744119.897515,614.0,408.0,28.442925306655784,14.0,0.0
13,0903-8-py,39.0,word,1693744119.9297414,586.0,406.0,28.071337695236398,14.0,0.0
14,0903-8-py,39.0,word,1693744119.9619837,564.0,404.0,22.090722034374522,14.0,0.0
15,0903-8-py,39.0,word,1693744119.9934273,548.0,402.0,16.1245154965971,14.0,0.0
16,0903-8-py,39.0,word,1693744120.0253134,539.0,401.0,9.055385138137417,14.0,0.0
17,0903-8-py,39.0,word,1693744120.0586605,531.0,402.0,8.06225774829855,14.0,0.0
18,0903-8-py,39.0,word,1693744120.074039,526.0,403.0,5.0990195135927845,14.0,0.0
19,0903-8-py,39.0,word,1693744120.106112,523.0,404.0,3.1622776601683795,14.0,0.0
20,0903-8-py,39.0,word,1693744120.1380248,520.0,404.0,3.0,14.0,0.0
21,0903-8-py,39.0,word,1693744120.1698966,521.0,406.0,2.23606797749979,14.0,0.0
22,0903-8-py,39.0,word,1693744120.2015014,546.0,404.0,25.079872407968907,14.0,0.0
23,0903-8-py,39.0,word,1693744120.233684,639.0,397.0,93.26306878931231,14.0,0.0
24,0903-8-py,39.0,word,1693744120.266062,727.0,387.0,88.56635930193812,14.0,0.0
25,0903-8-py,39.0,word,1693744120.2981842,791.0,378.0,64.6297145282261,14.0,0.0
26,0903-8-py,39.0,word,1693744120.3294325,831.0,370.0,40.792156108742276,14.0,0.0
27,0903-8-py,39.0,word,1693744120.346615,856.0,365.0,25.495097567963924,14.0,0.0
28,0903-8-py,39.0,word,1693744120.3786142,872.0,363.0,16.1245154965971,14.0,0.0
29,0903-8-py,39.0,word,1693744120.410035,881.0,363.0,9.0,14.0,0.0
30,0903-8-py,39.0,word,1693744120.4415228,887.0,364.0,6.082762530298219,14.0,0.0
31,0903-8-py,39.0,word,1693744120.4736505,891.0,363.0,4.123105625617661,14.0,0.0
32,0903-8-py,39.0,word,1693744120.507748,929.0,365.0,38.05259518088089,14.0,0.0
33,0903-8-py,39.0,word,1693744120.5377657,993.0,368.0,64.07027391856539,14.0,0.0
34,0903-8-py,39.0,word,1693744120.5701585,1034.0,369.0,41.012193308819754,14.0,0.0
35,0903-8-py,39.0,word,1693744120.601553,1058.0,371.0,24.08318915758459,14.0,0.0
36,0903-8-py,39.0,word,1693744120.6181684,1073.0,370.0,15.033296378372908,14.0,0.0
37,0903-8-py,39.0,word,1693744120.6493056,1082.0,370.0,9.0,14.0,0.0
