index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-3-gsq,4,cali,1693719547.6092064,failed,failed,2.0,16,1
0,0903-3-gsq,4,cali,1693719547.673439,1061,390,1.0,16,1
1,0903-3-gsq,4,cali,1693719547.7055454,1062,390,1.0,16,1
2,0903-3-gsq,4,cali,1693719547.7375538,1063,391,1.4142135623730951,16,1
3,0903-3-gsq,4,cali,1693719547.7696342,1064,391,1.0,16,1
4,0903-3-gsq,4,cali,1693719547.80097,1064,391,0.0,16,1
5,0903-3-gsq,4,cali,1693719547.8335679,1065,392,1.4142135623730951,16,1
6,0903-3-gsq,4,cali,1693719547.865563,1065,392,0.0,16,1
7,0903-3-gsq,4,cali,1693719547.8816009,1066,392,1.0,16,1
8,0903-3-gsq,4,cali,1693719547.9129403,1066,392,0.0,16,1
9,0903-3-gsq,4,cali,1693719547.9448888,1067,391,1.4142135623730951,16,1
10,0903-3-gsq,4,cali,1693719547.9778643,1068,391,1.0,16,1
11,0903-3-gsq,4,cali,1693719548.009143,1068,391,0.0,16,1
12,0903-3-gsq,4,cali,1693719548.0412917,1069,392,1.4142135623730951,16,1
13,0903-3-gsq,4,cali,1693719548.073263,1069,391,1.0,16,1
14,0903-3-gsq,4,cali,1693719548.1054251,1070,391,1.0,16,1
15,0903-3-gsq,4,cali,1693719548.1374454,1070,391,0.0,16,1
16,0903-3-gsq,4,cali,1693719548.1534636,1070,390,1.0,16,1
17,0903-3-gsq,4,cali,1693719548.1855059,1070,390,0.0,16,1
18,0903-3-gsq,4,cali,1693719548.2175708,1071,390,1.0,16,1
19,0903-3-gsq,4,cali,1693719548.2489774,1071,390,0.0,16,1
20,0903-3-gsq,4,cali,1693719548.281174,1071,390,0.0,16,1
21,0903-3-gsq,4,cali,1693719548.3137019,1071,389,1.0,16,1
22,0903-3-gsq,4,cali,1693719548.3459277,1071,389,0.0,16,1
23,0903-3-gsq,4,cali,1693719548.376905,1072,389,1.0,16,1
24,0903-3-gsq,4,cali,1693719548.4092364,1072,389,0.0,16,1
25,0903-3-gsq,4,cali,1693719548.4263256,1072,389,0.0,16,1
26,0903-3-gsq,4,cali,1693719548.4574294,1072,389,0.0,16,1
27,0903-3-gsq,4,cali,1693719548.4894986,1072,389,0.0,16,1
28,0903-3-gsq,4,cali,1693719548.521535,1072,388,1.0,16,1
29,0903-3-gsq,4,cali,1693719548.553588,1072,389,1.0,16,1
30,0903-3-gsq,4,cali,1693719548.58567,1072,389,0.0,16,1
31,0903-3-gsq,4,cali,1693719548.6170437,1072,389,0.0,16,1
32,0903-3-gsq,4,cali,1693719548.649442,1072,389,0.0,16,1
33,0903-3-gsq,4,cali,1693719548.681548,1073,389,1.0,16,1
34,0903-3-gsq,4,cali,1693719548.697734,1073,388,1.0,16,1
35,0903-3-gsq,4,cali,1693719548.7288837,1073,388,0.0,16,1
36,0903-3-gsq,4,cali,1693719548.7616627,1073,388,0.0,16,1
0,0903-3-gsq,4,cali,1693719549.3369277,failed,failed,2.0,4,3
0,0903-3-gsq,4,cali,1693719549.4012225,583,503,2.8284271247461903,4,3
1,0903-3-gsq,4,cali,1693719549.4337125,582,504,1.4142135623730951,4,3
2,0903-3-gsq,4,cali,1693719549.4657915,581,505,1.4142135623730951,4,3
3,0903-3-gsq,4,cali,1693719549.4976764,581,505,0.0,4,3
4,0903-3-gsq,4,cali,1693719549.5138366,580,505,1.0,4,3
5,0903-3-gsq,4,cali,1693719549.5448775,580,506,1.0,4,3
6,0903-3-gsq,4,cali,1693719549.5770223,580,506,0.0,4,3
7,0903-3-gsq,4,cali,1693719549.6091356,579,507,1.4142135623730951,4,3
8,0903-3-gsq,4,cali,1693719549.6410506,579,507,0.0,4,3
9,0903-3-gsq,4,cali,1693719549.673694,579,507,0.0,4,3
10,0903-3-gsq,4,cali,1693719549.7057312,579,507,0.0,4,3
11,0903-3-gsq,4,cali,1693719549.7375486,579,507,0.0,4,3
12,0903-3-gsq,4,cali,1693719549.7688608,579,507,0.0,4,3
13,0903-3-gsq,4,cali,1693719549.785298,579,508,1.0,4,3
14,0903-3-gsq,4,cali,1693719549.8177133,579,508,0.0,4,3
15,0903-3-gsq,4,cali,1693719549.8490403,578,508,1.0,4,3
16,0903-3-gsq,4,cali,1693719549.8812823,579,507,1.4142135623730951,4,3
17,0903-3-gsq,4,cali,1693719549.9128907,579,507,0.0,4,3
18,0903-3-gsq,4,cali,1693719549.9448931,579,506,1.0,4,3
19,0903-3-gsq,4,cali,1693719549.9770763,578,506,1.0,4,3
20,0903-3-gsq,4,cali,1693719550.0096436,579,506,1.0,4,3
21,0903-3-gsq,4,cali,1693719550.0258007,579,505,1.0,4,3
22,0903-3-gsq,4,cali,1693719550.057159,579,505,0.0,4,3
23,0903-3-gsq,4,cali,1693719550.089158,579,504,1.0,4,3
24,0903-3-gsq,4,cali,1693719550.1212883,579,504,0.0,4,3
25,0903-3-gsq,4,cali,1693719550.152879,579,504,0.0,4,3
26,0903-3-gsq,4,cali,1693719550.1851592,579,504,0.0,4,3
27,0903-3-gsq,4,cali,1693719550.217618,580,504,1.0,4,3
28,0903-3-gsq,4,cali,1693719550.2494962,580,504,0.0,4,3
29,0903-3-gsq,4,cali,1693719550.2808764,580,504,0.0,4,3
30,0903-3-gsq,4,cali,1693719550.29711,581,504,1.0,4,3
31,0903-3-gsq,4,cali,1693719550.3293707,581,505,1.0,4,3
32,0903-3-gsq,4,cali,1693719550.3616538,582,505,1.0,4,3
33,0903-3-gsq,4,cali,1693719550.3930163,583,505,1.0,4,3
34,0903-3-gsq,4,cali,1693719550.4253705,583,505,0.0,4,3
35,0903-3-gsq,4,cali,1693719550.4574275,584,505,1.0,4,3
36,0903-3-gsq,4,cali,1693719550.489319,585,505,1.0,4,3
0,0903-3-gsq,4,cali,1693719551.0971136,failed,failed,2.8284271247461903,3,2
0,0903-3-gsq,4,cali,1693719551.145601,563,465,0.0,3,2
1,0903-3-gsq,4,cali,1693719551.1770208,562,464,1.4142135623730951,3,2
2,0903-3-gsq,4,cali,1693719551.209476,562,463,1.0,3,2
3,0903-3-gsq,4,cali,1693719551.2414465,562,463,0.0,3,2
4,0903-3-gsq,4,cali,1693719551.2729115,562,463,0.0,3,2
5,0903-3-gsq,4,cali,1693719551.3052106,562,463,0.0,3,2
6,0903-3-gsq,4,cali,1693719551.3375301,563,463,1.0,3,2
7,0903-3-gsq,4,cali,1693719551.369809,563,463,0.0,3,2
8,0903-3-gsq,4,cali,1693719551.385377,563,462,1.0,3,2
9,0903-3-gsq,4,cali,1693719551.4176905,562,462,1.0,3,2
10,0903-3-gsq,4,cali,1693719551.4498816,562,462,0.0,3,2
11,0903-3-gsq,4,cali,1693719551.4809973,562,461,1.0,3,2
12,0903-3-gsq,4,cali,1693719551.5130477,562,461,0.0,3,2
13,0903-3-gsq,4,cali,1693719551.5450392,562,460,1.0,3,2
14,0903-3-gsq,4,cali,1693719551.5770564,562,460,0.0,3,2
15,0903-3-gsq,4,cali,1693719551.6093545,562,459,1.0,3,2
16,0903-3-gsq,4,cali,1693719551.6413307,562,459,0.0,3,2
17,0903-3-gsq,4,cali,1693719551.6579049,562,457,2.0,3,2
18,0903-3-gsq,4,cali,1693719551.6889055,562,456,1.0,3,2
19,0903-3-gsq,4,cali,1693719551.7212038,562,455,1.0,3,2
20,0903-3-gsq,4,cali,1693719551.7530022,562,454,1.0,3,2
21,0903-3-gsq,4,cali,1693719551.7856193,562,454,0.0,3,2
22,0903-3-gsq,4,cali,1693719551.817733,562,453,1.0,3,2
23,0903-3-gsq,4,cali,1693719551.8497322,562,453,0.0,3,2
24,0903-3-gsq,4,cali,1693719551.8817368,562,452,1.0,3,2
25,0903-3-gsq,4,cali,1693719551.9137325,562,451,1.0,3,2
26,0903-3-gsq,4,cali,1693719551.929314,562,451,0.0,3,2
27,0903-3-gsq,4,cali,1693719551.9613137,562,450,1.0,3,2
28,0903-3-gsq,4,cali,1693719551.992893,562,449,1.0,3,2
29,0903-3-gsq,4,cali,1693719552.0249503,562,449,0.0,3,2
30,0903-3-gsq,4,cali,1693719552.0572093,562,448,1.0,3,2
31,0903-3-gsq,4,cali,1693719552.0890985,561,448,1.0,3,2
32,0903-3-gsq,4,cali,1693719552.121244,561,448,0.0,3,2
33,0903-3-gsq,4,cali,1693719552.1538277,561,447,1.0,3,2
34,0903-3-gsq,4,cali,1693719552.185712,561,447,0.0,3,2
35,0903-3-gsq,4,cali,1693719552.2008734,560,446,1.4142135623730951,3,2
36,0903-3-gsq,4,cali,1693719552.2337198,560,445,1.0,3,2
0,0903-3-gsq,4,cali,1693719553.2417157,failed,failed,2.23606797749979,0,5
0,0903-3-gsq,4,cali,1693719553.2891078,432,602,1.4142135623730951,0,5
1,0903-3-gsq,4,cali,1693719553.3211615,431,600,2.23606797749979,0,5
2,0903-3-gsq,4,cali,1693719553.353593,430,598,2.23606797749979,0,5
3,0903-3-gsq,4,cali,1693719553.3857613,429,597,1.4142135623730951,0,5
4,0903-3-gsq,4,cali,1693719553.4169552,429,597,0.0,0,5
5,0903-3-gsq,4,cali,1693719553.4490552,429,597,0.0,0,5
6,0903-3-gsq,4,cali,1693719553.48144,428,596,1.4142135623730951,0,5
7,0903-3-gsq,4,cali,1693719553.5134451,428,595,1.0,0,5
8,0903-3-gsq,4,cali,1693719553.5297017,428,595,0.0,0,5
9,0903-3-gsq,4,cali,1693719553.560883,428,594,1.0,0,5
10,0903-3-gsq,4,cali,1693719553.592923,428,594,0.0,0,5
11,0903-3-gsq,4,cali,1693719553.6254659,428,594,0.0,0,5
12,0903-3-gsq,4,cali,1693719553.657464,427,593,1.4142135623730951,0,5
13,0903-3-gsq,4,cali,1693719553.6898756,427,593,0.0,0,5
14,0903-3-gsq,4,cali,1693719553.7218091,427,592,1.0,0,5
15,0903-3-gsq,4,cali,1693719553.7537847,426,592,1.0,0,5
16,0903-3-gsq,4,cali,1693719553.7849789,426,592,0.0,0,5
17,0903-3-gsq,4,cali,1693719553.8172994,425,592,1.0,0,5
18,0903-3-gsq,4,cali,1693719553.833307,426,591,1.4142135623730951,0,5
19,0903-3-gsq,4,cali,1693719553.865834,426,591,0.0,0,5
20,0903-3-gsq,4,cali,1693719553.89692,426,591,0.0,0,5
21,0903-3-gsq,4,cali,1693719553.929417,426,591,0.0,0,5
22,0903-3-gsq,4,cali,1693719553.9616604,426,592,1.0,0,5
23,0903-3-gsq,4,cali,1693719553.9939501,426,592,0.0,0,5
24,0903-3-gsq,4,cali,1693719554.0254514,426,592,0.0,0,5
25,0903-3-gsq,4,cali,1693719554.0576792,426,592,0.0,0,5
26,0903-3-gsq,4,cali,1693719554.0736783,425,592,1.0,0,5
27,0903-3-gsq,4,cali,1693719554.1057441,425,592,0.0,0,5
28,0903-3-gsq,4,cali,1693719554.1370788,425,592,0.0,0,5
29,0903-3-gsq,4,cali,1693719554.1692684,425,592,0.0,0,5
30,0903-3-gsq,4,cali,1693719554.2012124,425,592,0.0,0,5
31,0903-3-gsq,4,cali,1693719554.2338204,425,592,0.0,0,5
32,0903-3-gsq,4,cali,1693719554.2659616,425,592,0.0,0,5
33,0903-3-gsq,4,cali,1693719554.2974432,425,592,0.0,0,5
34,0903-3-gsq,4,cali,1693719554.3290157,425,592,0.0,0,5
35,0903-3-gsq,4,cali,1693719554.3610537,425,592,0.0,0,5
36,0903-3-gsq,4,cali,1693719554.3771725,425,592,0.0,0,5
0,0903-3-gsq,4,cali,1693719555.4177032,failed,failed,2.23606797749979,1,0
0,0903-3-gsq,4,cali,1693719555.4655895,477,350,1.4142135623730951,1,0
1,0903-3-gsq,4,cali,1693719555.4977355,478,350,1.0,1,0
2,0903-3-gsq,4,cali,1693719555.5291896,479,349,1.4142135623730951,1,0
3,0903-3-gsq,4,cali,1693719555.5615282,479,349,0.0,1,0
4,0903-3-gsq,4,cali,1693719555.593632,480,349,1.0,1,0
5,0903-3-gsq,4,cali,1693719555.6257992,480,349,0.0,1,0
6,0903-3-gsq,4,cali,1693719555.6572108,480,349,0.0,1,0
7,0903-3-gsq,4,cali,1693719555.6893935,480,348,1.0,1,0
8,0903-3-gsq,4,cali,1693719555.7054675,481,347,1.4142135623730951,1,0
9,0903-3-gsq,4,cali,1693719555.7376168,481,347,0.0,1,0
10,0903-3-gsq,4,cali,1693719555.7697308,481,346,1.0,1,0
11,0903-3-gsq,4,cali,1693719555.8009226,481,346,0.0,1,0
12,0903-3-gsq,4,cali,1693719555.8342497,481,345,1.0,1,0
13,0903-3-gsq,4,cali,1693719555.8655667,481,344,1.0,1,0
14,0903-3-gsq,4,cali,1693719555.8975878,481,343,1.0,1,0
15,0903-3-gsq,4,cali,1693719555.9290013,482,343,1.0,1,0
16,0903-3-gsq,4,cali,1693719555.9611661,482,342,1.0,1,0
17,0903-3-gsq,4,cali,1693719555.9772985,482,341,1.0,1,0
18,0903-3-gsq,4,cali,1693719556.0097816,482,340,1.0,1,0
19,0903-3-gsq,4,cali,1693719556.0409546,482,340,0.0,1,0
20,0903-3-gsq,4,cali,1693719556.0732758,482,340,0.0,1,0
21,0903-3-gsq,4,cali,1693719556.1055794,482,340,0.0,1,0
22,0903-3-gsq,4,cali,1693719556.137694,482,340,0.0,1,0
23,0903-3-gsq,4,cali,1693719556.1689236,482,340,0.0,1,0
24,0903-3-gsq,4,cali,1693719556.2010384,482,340,0.0,1,0
25,0903-3-gsq,4,cali,1693719556.2339118,482,339,1.0,1,0
26,0903-3-gsq,4,cali,1693719556.2491145,482,339,0.0,1,0
27,0903-3-gsq,4,cali,1693719556.2812717,483,339,1.0,1,0
28,0903-3-gsq,4,cali,1693719556.313533,483,339,0.0,1,0
29,0903-3-gsq,4,cali,1693719556.3448935,483,339,0.0,1,0
30,0903-3-gsq,4,cali,1693719556.3769584,483,339,0.0,1,0
31,0903-3-gsq,4,cali,1693719556.409115,483,340,1.0,1,0
32,0903-3-gsq,4,cali,1693719556.4411347,483,340,0.0,1,0
33,0903-3-gsq,4,cali,1693719556.4732454,483,339,1.0,1,0
34,0903-3-gsq,4,cali,1693719556.4898381,483,339,0.0,1,0
35,0903-3-gsq,4,cali,1693719556.520938,484,339,1.0,1,0
36,0903-3-gsq,4,cali,1693719556.5532165,484,339,0.0,1,0
0,0903-3-gsq,4,cali,1693719557.6089644,failed,failed,1.4142135623730951,13,1
0,0903-3-gsq,4,cali,1693719557.6730244,955,377,1.0,13,1
1,0903-3-gsq,4,cali,1693719557.7054756,955,377,0.0,13,1
2,0903-3-gsq,4,cali,1693719557.7375832,955,377,0.0,13,1
3,0903-3-gsq,4,cali,1693719557.7694495,956,377,1.0,13,1
4,0903-3-gsq,4,cali,1693719557.8014495,956,377,0.0,13,1
5,0903-3-gsq,4,cali,1693719557.833567,955,376,1.4142135623730951,13,1
6,0903-3-gsq,4,cali,1693719557.8650231,955,375,1.0,13,1
7,0903-3-gsq,4,cali,1693719557.8810716,955,375,0.0,13,1
8,0903-3-gsq,4,cali,1693719557.913343,955,375,0.0,13,1
9,0903-3-gsq,4,cali,1693719557.9458916,955,375,0.0,13,1
10,0903-3-gsq,4,cali,1693719557.9769251,955,374,1.0,13,1
11,0903-3-gsq,4,cali,1693719558.0089242,955,374,0.0,13,1
12,0903-3-gsq,4,cali,1693719558.0413284,955,374,0.0,13,1
13,0903-3-gsq,4,cali,1693719558.0736291,955,373,1.0,13,1
14,0903-3-gsq,4,cali,1693719558.1050491,955,373,0.0,13,1
15,0903-3-gsq,4,cali,1693719558.1210501,955,373,0.0,13,1
16,0903-3-gsq,4,cali,1693719558.1533513,955,373,0.0,13,1
17,0903-3-gsq,4,cali,1693719558.1859393,955,373,0.0,13,1
18,0903-3-gsq,4,cali,1693719558.2179282,955,372,1.0,13,1
19,0903-3-gsq,4,cali,1693719558.2495167,955,372,0.0,13,1
20,0903-3-gsq,4,cali,1693719558.2816198,955,373,1.0,13,1
21,0903-3-gsq,4,cali,1693719558.312889,955,373,0.0,13,1
22,0903-3-gsq,4,cali,1693719558.3453813,955,372,1.0,13,1
23,0903-3-gsq,4,cali,1693719558.377266,955,372,0.0,13,1
24,0903-3-gsq,4,cali,1693719558.3942664,956,372,1.0,13,1
25,0903-3-gsq,4,cali,1693719558.425702,956,372,0.0,13,1
26,0903-3-gsq,4,cali,1693719558.4578528,956,372,0.0,13,1
27,0903-3-gsq,4,cali,1693719558.489872,956,372,0.0,13,1
28,0903-3-gsq,4,cali,1693719558.521317,956,372,0.0,13,1
29,0903-3-gsq,4,cali,1693719558.5533116,956,372,0.0,13,1
30,0903-3-gsq,4,cali,1693719558.5852911,957,372,1.0,13,1
31,0903-3-gsq,4,cali,1693719558.6173406,957,372,0.0,13,1
32,0903-3-gsq,4,cali,1693719558.648949,957,371,1.0,13,1
33,0903-3-gsq,4,cali,1693719558.6658614,957,371,0.0,13,1
34,0903-3-gsq,4,cali,1693719558.6970556,957,371,0.0,13,1
35,0903-3-gsq,4,cali,1693719558.7292178,957,370,1.0,13,1
36,0903-3-gsq,4,cali,1693719558.7611907,958,370,1.0,13,1
0,0903-3-gsq,4,cali,1693719559.513732,failed,failed,2.8284271247461903,28,1
0,0903-3-gsq,4,cali,1693719560.3929482,failed,failed,1.0,28,1
0,0903-3-gsq,4,cali,1693719560.4570765,1549,387,0.0,28,1
1,0903-3-gsq,4,cali,1693719560.4893038,1549,387,0.0,28,1
2,0903-3-gsq,4,cali,1693719560.521438,1549,387,0.0,28,1
3,0903-3-gsq,4,cali,1693719560.5530305,1549,387,0.0,28,1
4,0903-3-gsq,4,cali,1693719560.5694747,1549,387,0.0,28,1
5,0903-3-gsq,4,cali,1693719560.6177745,1549,387,0.0,28,1
6,0903-3-gsq,4,cali,1693719560.633661,1549,387,0.0,28,1
7,0903-3-gsq,4,cali,1693719560.6652882,1549,387,0.0,28,1
8,0903-3-gsq,4,cali,1693719560.6975517,1548,387,1.0,28,1
9,0903-3-gsq,4,cali,1693719560.7297173,1548,387,0.0,28,1
10,0903-3-gsq,4,cali,1693719560.7613726,1548,387,0.0,28,1
11,0903-3-gsq,4,cali,1693719560.7936819,1548,388,1.0,28,1
12,0903-3-gsq,4,cali,1693719560.8095655,1547,388,1.0,28,1
13,0903-3-gsq,4,cali,1693719560.857263,1547,388,0.0,28,1
14,0903-3-gsq,4,cali,1693719560.8732955,1547,388,0.0,28,1
15,0903-3-gsq,4,cali,1693719560.9056559,1546,388,1.0,28,1
16,0903-3-gsq,4,cali,1693719560.936922,1546,387,1.0,28,1
17,0903-3-gsq,4,cali,1693719560.968874,1546,387,0.0,28,1
18,0903-3-gsq,4,cali,1693719561.0012407,1546,386,1.0,28,1
19,0903-3-gsq,4,cali,1693719561.033331,1546,386,0.0,28,1
20,0903-3-gsq,4,cali,1693719561.065678,1546,385,1.0,28,1
21,0903-3-gsq,4,cali,1693719561.0818048,1546,385,0.0,28,1
22,0903-3-gsq,4,cali,1693719561.1131456,1545,384,1.4142135623730951,28,1
23,0903-3-gsq,4,cali,1693719561.1454983,1545,383,1.0,28,1
24,0903-3-gsq,4,cali,1693719561.1779158,1544,382,1.4142135623730951,28,1
25,0903-3-gsq,4,cali,1693719561.2091856,1544,383,1.0,28,1
26,0903-3-gsq,4,cali,1693719561.240879,1544,383,0.0,28,1
27,0903-3-gsq,4,cali,1693719561.2734115,1544,383,0.0,28,1
28,0903-3-gsq,4,cali,1693719561.305778,1544,383,0.0,28,1
29,0903-3-gsq,4,cali,1693719561.3370416,1544,383,0.0,28,1
30,0903-3-gsq,4,cali,1693719561.3693225,1544,383,0.0,28,1
31,0903-3-gsq,4,cali,1693719561.3853211,1544,383,0.0,28,1
32,0903-3-gsq,4,cali,1693719561.4177728,1544,384,1.0,28,1
33,0903-3-gsq,4,cali,1693719561.4489534,1544,384,0.0,28,1
34,0903-3-gsq,4,cali,1693719561.4811342,1544,383,1.0,28,1
35,0903-3-gsq,4,cali,1693719561.5132244,1543,383,1.0,28,1
36,0903-3-gsq,4,cali,1693719561.545401,1543,384,1.0,28,1
0,0903-3-gsq,4,cali,1693719562.6013234,failed,failed,2.23606797749979,9,3
0,0903-3-gsq,4,cali,1693719562.665625,796,463,2.23606797749979,9,3
1,0903-3-gsq,4,cali,1693719562.6976142,796,465,2.0,9,3
2,0903-3-gsq,4,cali,1693719562.7136133,795,466,1.4142135623730951,9,3
3,0903-3-gsq,4,cali,1693719562.7453876,796,467,1.4142135623730951,9,3
4,0903-3-gsq,4,cali,1693719562.7774215,796,468,1.0,9,3
5,0903-3-gsq,4,cali,1693719562.8097236,796,468,0.0,9,3
6,0903-3-gsq,4,cali,1693719562.8416085,796,469,1.0,9,3
7,0903-3-gsq,4,cali,1693719562.8729162,796,469,0.0,9,3
8,0903-3-gsq,4,cali,1693719562.9053931,795,469,1.0,9,3
9,0903-3-gsq,4,cali,1693719562.9375842,795,470,1.0,9,3
10,0903-3-gsq,4,cali,1693719562.969815,795,471,1.0,9,3
11,0903-3-gsq,4,cali,1693719562.9850388,795,471,0.0,9,3
12,0903-3-gsq,4,cali,1693719563.0173547,795,471,0.0,9,3
13,0903-3-gsq,4,cali,1693719563.0496807,795,472,1.0,9,3
14,0903-3-gsq,4,cali,1693719563.081745,796,473,1.4142135623730951,9,3
15,0903-3-gsq,4,cali,1693719563.1137838,796,473,0.0,9,3
16,0903-3-gsq,4,cali,1693719563.145394,796,473,0.0,9,3
17,0903-3-gsq,4,cali,1693719563.1776597,796,473,0.0,9,3
18,0903-3-gsq,4,cali,1693719563.208991,796,473,0.0,9,3
19,0903-3-gsq,4,cali,1693719563.2411692,796,473,0.0,9,3
20,0903-3-gsq,4,cali,1693719563.2575145,795,473,1.0,9,3
21,0903-3-gsq,4,cali,1693719563.2890892,795,473,0.0,9,3
22,0903-3-gsq,4,cali,1693719563.3209996,795,472,1.0,9,3
23,0903-3-gsq,4,cali,1693719563.3530436,794,472,1.0,9,3
24,0903-3-gsq,4,cali,1693719563.3852317,794,472,0.0,9,3
25,0903-3-gsq,4,cali,1693719563.417615,794,472,0.0,9,3
26,0903-3-gsq,4,cali,1693719563.449803,794,471,1.0,9,3
27,0903-3-gsq,4,cali,1693719563.481103,794,471,0.0,9,3
28,0903-3-gsq,4,cali,1693719563.513372,793,471,1.0,9,3
29,0903-3-gsq,4,cali,1693719563.5296452,793,470,1.0,9,3
30,0903-3-gsq,4,cali,1693719563.561765,793,470,0.0,9,3
31,0903-3-gsq,4,cali,1693719563.5937648,793,470,0.0,9,3
32,0903-3-gsq,4,cali,1693719563.625271,793,470,0.0,9,3
33,0903-3-gsq,4,cali,1693719563.6572478,793,470,0.0,9,3
34,0903-3-gsq,4,cali,1693719563.689248,793,471,1.0,9,3
35,0903-3-gsq,4,cali,1693719563.7213984,793,471,0.0,9,3
36,0903-3-gsq,4,cali,1693719563.7535071,794,471,1.0,9,3
0,0903-3-gsq,4,cali,1693719564.5371425,failed,failed,1.4142135623730951,11,0
0,0903-3-gsq,4,cali,1693719564.6010876,876,317,1.0,11,0
1,0903-3-gsq,4,cali,1693719564.6172087,876,318,1.0,11,0
2,0903-3-gsq,4,cali,1693719564.6495888,876,319,1.0,11,0
3,0903-3-gsq,4,cali,1693719564.681854,876,319,0.0,11,0
4,0903-3-gsq,4,cali,1693719564.713457,876,319,0.0,11,0
5,0903-3-gsq,4,cali,1693719564.745199,875,320,1.4142135623730951,11,0
6,0903-3-gsq,4,cali,1693719564.7774315,875,320,0.0,11,0
7,0903-3-gsq,4,cali,1693719564.809389,875,321,1.0,11,0
8,0903-3-gsq,4,cali,1693719564.841743,875,321,0.0,11,0
9,0903-3-gsq,4,cali,1693719564.8728704,875,321,0.0,11,0
10,0903-3-gsq,4,cali,1693719564.889174,875,322,1.0,11,0
11,0903-3-gsq,4,cali,1693719564.9213479,875,323,1.0,11,0
12,0903-3-gsq,4,cali,1693719564.9536896,875,323,0.0,11,0
13,0903-3-gsq,4,cali,1693719564.98486,875,323,0.0,11,0
14,0903-3-gsq,4,cali,1693719565.0175688,875,323,0.0,11,0
15,0903-3-gsq,4,cali,1693719565.0497062,874,324,1.4142135623730951,11,0
16,0903-3-gsq,4,cali,1693719565.0810435,875,324,1.0,11,0
17,0903-3-gsq,4,cali,1693719565.1132956,875,324,0.0,11,0
18,0903-3-gsq,4,cali,1693719565.1294692,875,324,0.0,11,0
19,0903-3-gsq,4,cali,1693719565.161625,875,324,0.0,11,0
20,0903-3-gsq,4,cali,1693719565.1939077,875,324,0.0,11,0
21,0903-3-gsq,4,cali,1693719565.2251594,875,324,0.0,11,0
22,0903-3-gsq,4,cali,1693719565.2570767,875,324,0.0,11,0
23,0903-3-gsq,4,cali,1693719565.2896771,875,323,1.0,11,0
24,0903-3-gsq,4,cali,1693719565.3217344,875,323,0.0,11,0
25,0903-3-gsq,4,cali,1693719565.353706,874,323,1.0,11,0
26,0903-3-gsq,4,cali,1693719565.385707,874,323,0.0,11,0
27,0903-3-gsq,4,cali,1693719565.4017932,874,323,0.0,11,0
28,0903-3-gsq,4,cali,1693719565.433127,874,323,0.0,11,0
29,0903-3-gsq,4,cali,1693719565.4654765,875,323,1.0,11,0
30,0903-3-gsq,4,cali,1693719565.4974554,875,323,0.0,11,0
31,0903-3-gsq,4,cali,1693719565.5288808,875,323,0.0,11,0
32,0903-3-gsq,4,cali,1693719565.5610518,875,323,0.0,11,0
33,0903-3-gsq,4,cali,1693719565.5933979,874,323,1.0,11,0
34,0903-3-gsq,4,cali,1693719565.6255758,874,323,0.0,11,0
35,0903-3-gsq,4,cali,1693719565.657969,874,323,0.0,11,0
36,0903-3-gsq,4,cali,1693719565.6738849,874,323,0.0,11,0
0,0903-3-gsq,4,cali,1693719566.4415548,failed,failed,2.8284271247461903,18,4
0,0903-3-gsq,4,cali,1693719566.488884,1169,521,1.0,18,4
1,0903-3-gsq,4,cali,1693719566.5530775,1169,526,2.0,18,4
2,0903-3-gsq,4,cali,1693719566.5852978,1170,527,1.4142135623730951,18,4
3,0903-3-gsq,4,cali,1693719566.617441,1169,527,1.0,18,4
4,0903-3-gsq,4,cali,1693719566.6495836,1169,528,1.0,18,4
5,0903-3-gsq,4,cali,1693719566.681731,1170,529,1.4142135623730951,18,4
6,0903-3-gsq,4,cali,1693719566.7129147,1169,530,1.4142135623730951,18,4
7,0903-3-gsq,4,cali,1693719566.7450447,1169,532,2.0,18,4
8,0903-3-gsq,4,cali,1693719566.7610729,1169,533,1.0,18,4
9,0903-3-gsq,4,cali,1693719566.7931101,1169,533,0.0,18,4
10,0903-3-gsq,4,cali,1693719566.825872,1170,533,1.0,18,4
11,0903-3-gsq,4,cali,1693719566.8568804,1170,534,1.0,18,4
12,0903-3-gsq,4,cali,1693719566.8893433,1171,534,1.0,18,4
13,0903-3-gsq,4,cali,1693719566.9214523,1169,534,2.0,18,4
14,0903-3-gsq,4,cali,1693719566.953537,1170,534,1.0,18,4
15,0903-3-gsq,4,cali,1693719566.9850063,1171,535,1.4142135623730951,18,4
16,0903-3-gsq,4,cali,1693719567.0174541,1172,535,1.0,18,4
17,0903-3-gsq,4,cali,1693719567.033571,1172,536,1.0,18,4
18,0903-3-gsq,4,cali,1693719567.065624,1172,537,1.0,18,4
19,0903-3-gsq,4,cali,1693719567.0977685,1171,538,1.4142135623730951,18,4
20,0903-3-gsq,4,cali,1693719567.1293225,1171,539,1.0,18,4
21,0903-3-gsq,4,cali,1693719567.1612327,1170,540,1.4142135623730951,18,4
22,0903-3-gsq,4,cali,1693719567.1943588,1170,540,0.0,18,4
23,0903-3-gsq,4,cali,1693719567.2252939,1171,540,1.0,18,4
24,0903-3-gsq,4,cali,1693719567.2574663,1171,540,0.0,18,4
25,0903-3-gsq,4,cali,1693719567.2735994,1170,540,1.0,18,4
