original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-9-wxy,19.0,word,1693748465.344646,698.0,313.9999999999999,0.0,36.0,0.0,10,2
1,0903-9-wxy,19.0,word,1693748465.379968,698.0,313.9999999999999,0.0,36.0,0.0,10,2
2,0903-9-wxy,19.0,word,1693748465.4111276,698.0,313.9999999999999,0.0,36.0,0.0,10,2
3,0903-9-wxy,19.0,word,1693748465.4280436,696.9999999999999,313.9999999999999,1.0,36.0,0.0,10,2
4,0903-9-wxy,19.0,word,1693748465.4592147,696.9999999999999,313.9999999999999,0.0,36.0,0.0,10,2
5,0903-9-wxy,19.0,word,1693748465.49141,697.0000000000001,312.9999999999999,1.0,36.0,0.0,10,2
6,0903-9-wxy,19.0,word,1693748465.5236034,696.0,312.9999999999999,1.0,36.0,0.0,10,2
7,0903-9-wxy,19.0,word,1693748465.555931,696.0,310.9999999999999,2.0,36.0,0.0,10,2
8,0903-9-wxy,19.0,word,1693748465.5875351,690.0,299.99999999999994,12.529964086141668,36.0,0.0,10,2
9,0903-9-wxy,19.0,word,1693748465.6198475,674.9999999999998,280.9999999999999,24.20743687382041,36.0,0.0,12,2
10,0903-9-wxy,19.0,word,1693748465.651611,660.0000000000001,262.99999999999994,23.43074902771996,36.0,0.0,13,2
11,0903-9-wxy,19.0,word,1693748465.6832583,647.9999999999999,246.0,20.808652046684813,36.0,0.0,6,1
12,0903-9-wxy,19.0,word,1693748465.699716,638.9999999999999,230.9999999999999,17.4928556845359,36.0,0.0,7,1
13,0903-9-wxy,19.0,word,1693748465.7318757,633.0,219.0,13.41640786499874,36.0,0.0,7,1
14,0903-9-wxy,19.0,word,1693748465.7633488,618.0000000000001,211.0,17.0,36.0,0.0,9,1
15,0903-9-wxy,19.0,word,1693748465.795684,599.9999999999999,206.99999999999991,18.43908891458577,36.0,0.0,16,1
16,0903-9-wxy,19.0,word,1693748465.8279638,587.0,204.0,13.341664064126334,36.0,0.0,15,1
17,0903-9-wxy,19.0,word,1693748465.8594272,575.0000000000002,203.00000000000003,12.041594578792296,36.0,0.0,14,1
18,0903-9-wxy,19.0,word,1693748465.891758,568.9999999999999,200.0,6.708203932499369,36.0,0.0,13,1
19,0903-9-wxy,19.0,word,1693748465.9239054,564.0000000000001,197.0,5.830951894845301,36.0,0.0,12,1
20,0903-9-wxy,19.0,word,1693748465.9559352,558.0,196.0,6.082762530298219,36.0,0.0,12,1
21,0903-9-wxy,19.0,word,1693748465.972233,554.0000000000001,194.0,4.47213595499958,36.0,0.0,11,1
22,0903-9-wxy,19.0,word,1693748466.0034473,548.9999999999999,192.99999999999991,5.0990195135927845,36.0,0.0,11,1
23,0903-9-wxy,19.0,word,1693748466.035444,546.0000000000001,191.0,3.605551275463989,36.0,0.0,11,1
24,0903-9-wxy,19.0,word,1693748466.0674553,552.9999999999999,187.0,8.06225774829855,36.0,0.0,11,1
25,0903-9-wxy,19.0,word,1693748466.099918,571.9999999999999,179.99999999999991,20.248456731316587,36.0,0.0,13,0
26,0903-9-wxy,19.0,word,1693748466.131926,595.0,171.0,24.698178070456937,36.0,0.0,15,0
27,0903-9-wxy,19.0,word,1693748466.1633077,618.0000000000001,160.99999999999997,25.079872407968907,36.0,0.0,5,0
28,0903-9-wxy,19.0,word,1693748466.1952162,639.0,150.99999999999991,23.259406699226016,36.0,0.0,7,0
29,0903-9-wxy,19.0,word,1693748466.2273495,655.9999999999999,142.0,19.235384061671343,36.0,0.0,6,0
30,0903-9-wxy,19.0,word,1693748466.2434585,667.0000000000001,134.99999999999997,13.038404810405298,36.0,0.0,6,0
31,0903-9-wxy,19.0,word,1693748466.2757337,674.9999999999999,127.99999999999996,10.63014581273465,36.0,0.0,6,0
32,0903-9-wxy,19.0,word,1693748466.3078911,680.9999999999999,121.99999999999991,8.48528137423857,36.0,0.0,6,0
33,0903-9-wxy,19.0,word,1693748466.339423,684.9999999999999,117.99999999999996,5.656854249492381,36.0,0.0,6,0
34,0903-9-wxy,19.0,word,1693748466.372463,732.0,107.0,48.27007354458868,36.0,0.0,3,0
